"Date","open LASR Price in USD","high LASR Price in USD","low LASR Price in USD","close LASR Price in USD","LASR Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"26-Apr-18",23,28.3,22.14,26.95,3906042
"27-Apr-18",26.2,26.7,24.05,25.01,626258
"30-Apr-18",25.65,26.3715,24.86,24.93,228978,,34.9644
"01-May-18",25.22,27,25,26.87,474500,,24.9681
"02-May-18",26.96,29.84,26.9132,29.08,456935,,27.277
"03-May-18",29,30,28.6889,29.39,299599,,26.6193
"04-May-18",29.85,30.04,28.91,29.26,96538,,26.127
"07-May-18",29.32,30,28.501,29.15,112114,,25.4445
"08-May-18",29.41,30.21,29.18,29.92,135517,,24.5946
"09-May-18",30.05,31.5,30.05,30.96,127665,,21.8291
"10-May-18",31.24,31.7164,30.98,31.2,75008,,21.7449
"11-May-18",31.2,31.2,29.81,30.06,56507,,21.5185
"14-May-18",30.42,30.98,30.01,30.72,88120,,20.1242
"15-May-18",30.47,31,29.1701,30.06,46337,,18.8049
"16-May-18",30.18,30.49,29.815,29.99,43514,,18.5466
"17-May-18",30,30.25,29.85,29.99,45031,,18.4136
"18-May-18",30.25,30.48,29.8001,29.97,83302,,18.428
"21-May-18",31,31.3876,29.95,30.5,202111,,18.5651
"22-May-18",32,36.1603,30.12,31.8,498760,,18.6691
"23-May-18",31,32,29.18,29.93,365619,,17.9194
"24-May-18",31.13,36.37,30.25,36.37,758724,,18.3512
"25-May-18",36.46,39.5583,36.3,37.43,397776
"28-May-18",,,,,,,18.3512
"29-May-18",37.75,39.83,37.05,37.87,215142
"30-May-18",38.42,39.3393,36,36.99,280214,,16.2923
"31-May-18",36.87,38,36.0777,37.15,143386,,15.4701
"01-Jun-18",37.42,41.99,36.88,40.84,182830,,16.1284
"04-Jun-18",41.48,42.79,39.69,40.45,390870,,16.0762
"05-Jun-18",40.64,41.45,37.31,38.51,278989
"06-Jun-18",39.06,41,38.5,40.2,256877,,16.0219
"07-Jun-18",40.35,40.929,37.93,38.16,319549,,16.0258
"08-Jun-18",38.21,38.23,33.82,34.27,287866,,15.9862
"11-Jun-18",34.82,37.09,34.5101,35.6,201882,,15.2377
"12-Jun-18",35.59,38.5,35.0148,38.11,496539,,15.3807
"13-Jun-18",38.04,40.33,37.46,37.66,749554,,15.3272
"14-Jun-18",37.99,39.2876,37.845,39.02,222338,,15.3383
"15-Jun-18",38.34,39.5,37.77,38.59,457424,,15.4175
"18-Jun-18",38.74,40.19,37.7543,38.42,282633,,15.4303
"19-Jun-18",38.96,39,33.5001,34.58,435612,,15.5555
"20-Jun-18",34.96,37.26,34.96,35.7,175727
"21-Jun-18",35.79,36.8722,34.55,35.17,129995,,14.815
"22-Jun-18",35.35,36.619,34.61,35,1002464,,14.6065
"25-Jun-18",34.74,36.09,34.16,34.99,223978,,15.2927
"26-Jun-18",34.99,37.52,34.7266,37.31,138425
