"Date","open CASA Price in USD","high CASA Price in USD","low CASA Price in USD","close CASA Price in USD","CASA Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"15-Dec-17",13.5,15.129,13.25,14.4,3320879
"18-Dec-17",14.55,15,14.41,14.6,550910
"19-Dec-17",14.73,14.98,14,14.9,465817,,2.8812
"20-Dec-17",14.87,14.9855,14.7691,14.79,121603,,1.5513
"21-Dec-17",14.94,15.91,14.71,15.7,329691,,1.1261
"22-Dec-17",15.62,15.8699,15.1,15.11,137410,,0.7773
"25-Dec-17",,,,,,,1.1952
"26-Dec-17",15.17,15.9299,14.781,15.74,155414,,1.367
"27-Dec-17",15.72,16.38,15.72,15.85,227607,,1.6309
"28-Dec-17",15.82,16,15.551,15.74,54895,,2.2132
"29-Dec-17",15.78,17.779,15.5999,17.76,221820,,0.7585
"01-Jan-18",,,,,,,0.7585
"02-Jan-18",17.96,19.55,17.8118,18.55,407548,0.003487,0.6842
"03-Jan-18",18.63,18.889,18.06,18.2,151754,0.063853,1.1169
"04-Jan-18",18.1,18.63,17.1,17.7,169753,0.034995,1.042
"05-Jan-18",17.82,19.47,17.5885,18.8,394472,0.084298,1.1933
"08-Jan-18",19.29,19.43,18.51,19.12,208583,0.037727,1.0219
"09-Jan-18",18.99,18.99,18.06,18.48,228191,0.071869,1.2432
"10-Jan-18",18.48,19.12,18.311,19.04,169451,0.083655,1.4335
"11-Jan-18",19.14,20,18.8763,19.68,439693,0.042937,1.4194
"12-Jan-18",19.78,20.51,19.5,20.51,724314,0.052654,1.4799
"15-Jan-18",,,,,,0.050638,1.5153
"16-Jan-18",21.03,21.29,20.26,20.42,397249,0.06038,1.3273
"17-Jan-18",20.44,20.51,19.716,19.96,212935,0.159637,1.1101
"18-Jan-18",19.98,20.389,18.02,18.43,459354,0.112196,0.8499
"19-Jan-18",18.63,19,18.131,18.53,236440,0.084613,0.7677
"22-Jan-18",18.59,18.9102,17.61,18.17,399265,0.185684,0.3333
"23-Jan-18",18.2,19.49,18.05,19.23,193672,0.139227,0.3072
"24-Jan-18",19.23,19.77,18.31,18.75,214537,0.146773,0.3671
"25-Jan-18",18.72,19.02,18.51,18.87,84534,0.135281,0.518
"26-Jan-18",19.01,19.01,17.5,17.5,490334,0.142405,0.5286
"29-Jan-18",17.52,18.455,17.41,18.21,155654,0.202062,0.7375
"30-Jan-18",18.12,18.4111,17.81,17.86,103636,0.118399,0.6051
"31-Jan-18",18,19.19,17.79,19.09,271429,0.119508,0.6051
"01-Feb-18",18.83,20.5,18.616,19.9,346825,0.184896,0.6024
"02-Feb-18",20.25,20.61,19.13,20.61,475744,0.239302,0.7238
"05-Feb-18",20.58,22.5,19.08,20.04,1055630,0.227384,0.6837
"06-Feb-18",19.83,20.799,18.6,19.98,346211
"07-Feb-18",20,20.5,19.67,20.24,232433,0.261021,0.7422
"08-Feb-18",20.14,20.405,18.57,18.64,290365,0.252796,0.7299
"09-Feb-18",18.83,19.0153,16.59,18.04,607457,0.249404,0.7309
"12-Feb-18",18.1,18.23,17.6401,18,207620
"13-Feb-18",17.89,18.5,17.54,17.98,82912,0.016423,0.79
"14-Feb-18",18.03,18.64,17.78,17.97,181585,0.011355,0.722
"15-Feb-18",18.13,18.9,17.82,18.71,194101,0.008817,0.7611
"16-Feb-18",18.71,19.38,18,19.27,252759,0.008884,0.7611
"19-Feb-18",,,,,,0.008884,0.7611
"20-Feb-18",19.74,20.79,19.3501,20.67,207938,0.179748,0.6012
"21-Feb-18",20.71,21.36,19.95,20.1,275433,0.016408,1.8377
"22-Feb-18",20.05,20.26,19.0201,19.41,213022,0.025941,1.4264
"23-Feb-18",19.53,20.4451,19.186,19.64,209587,0.015315,1.481
"26-Feb-18",20,20.8337,19.9,20.25,312174,0.008656,1.5592
"27-Feb-18",20.1,23,20.1,22.58,781255,0.008725,1.5751
"28-Feb-18",22.9,24.24,22.52,22.76,730040,0.073522,0.6117
"01-Mar-18",22.8,23.5,22.17,22.67,316182,0.019576,0.7901
"02-Mar-18",22.44,23.435,21.1678,21.95,854704,0.035848,0.8451
"05-Mar-18",23.07,25.2,22.55,23.5,1149772,0.065044,2.1818
"06-Mar-18",24,24.52,23.041,24.33,779833,0.021053,1.6457
"07-Mar-18",25,25.9,23.6,24.1,974023,0.069063,0.6126
"08-Mar-18",24.39,24.99,23.91,24.87,437255,0.093841,0.479
"09-Mar-18",25.21,27.05,25.1898,26.9,1192596,0.16138,1.0991
"12-Mar-18",27.64,31.13,27.24,29.88,2312245,0.233141,1.0331
"13-Mar-18",30.03,30.61,28.11,30,1348801,0.418105,1.1778
"14-Mar-18",30,31.4,29.75,31.2,1339116,0.541309,1.239
"15-Mar-18",31.41,34,31.25,33.59,1530493,0.656199,1.243
"16-Mar-18",34.2,34.21,30.23,31.55,4348016,0.741409,1.2057
"19-Mar-18",30.81,32.54,30.45,32.1,1155200,0.853331,1.3565
"20-Mar-18",32.67,32.9,30.82,31.51,652723,1.971779,2.6337
"21-Mar-18",31.6,31.7,31,31.42,456930,2.42005,2.8994
"22-Mar-18",31.05,32.65,30.95,31.99,654937,2.566266,2.6942
"23-Mar-18",31.89,32.4728,28.51,29.7,1060571,2.671824,2.7029
"26-Mar-18",30.85,31.88,30.37,31.75,585251,2.646633,2.5763
"27-Mar-18",32.26,32.3,29.29,29.52,565398,2.59818,2.119
"28-Mar-18",29.23,29.72,27.5,27.96,917846,2.798747,2.2005
"29-Mar-18",28.04,29.61,27.08,29.34,631929,2.926381,2.1699
"30-Mar-18",,,,,,2.886505,2.178
"02-Apr-18",29.04,29.28,28.16,28.91,614075,2.908432,2.1438
"03-Apr-18",29.25,30.08,28.85,29.27,283733,3.602344,2.4799
"04-Apr-18",28.84,29.07,27.7,28.47,402714,3.29472,2.3589
"05-Apr-18",28.88,29.42,28.63,29.08,282644,3.306543,2.3654
"06-Apr-18",28.65,29.1399,27.27,27.51,428551,3.05671,2.2886
"09-Apr-18",27.71,29.89,27.71,28.82,406332,3.063503,2.2056
"10-Apr-18",29.44,30,28.94,29.8,317904,3.155526,2.2161
"11-Apr-18",29.54,30.99,28.69,29.57,709152,3.160902,2.2274
"12-Apr-18",29.89,31.26,29.45,30.58,466747,3.34282,2.2525
"13-Apr-18",30.95,31.37,29.75,30.34,745915,3.635227,2.1696
"16-Apr-18",30.65,30.94,29.815,30.76,345187,3.920458,2.1983
"17-Apr-18",31.11,33.56,30.9773,33.32,593891,4.047411,2.2172
"18-Apr-18",33.65,33.9,31.82,32.85,799038
"19-Apr-18",32.6,32.6338,31.3101,31.67,393231,4.965366,2.3487
"20-Apr-18",31.71,32.48,29.585,30.12,671418,6.621259,2.447
"23-Apr-18",30.43,31.24,29.55,29.8,525725,5.144135,2.3898
"24-Apr-18",27.35,27.3639,25.18,26.28,1826119,4.875202,2.3658
"25-Apr-18",26.36,26.39,24.83,25.75,948422,4.486356,2.3282
"26-Apr-18",24.69,24.79,23.5,23.77,5804633,3.760913,2.2955
"27-Apr-18",24.26,24.45,22.6,22.81,2103312,4.448387,2.3214
"30-Apr-18",23.02,23.69,22.55,23.39,1107827,3.439249,2.3873
"01-May-18",23.49,23.87,22.94,23.68,996748,2.305741,2.1283
"02-May-18",23.68,24.81,23.63,23.97,1580454,1.676615,1.9187
"03-May-18",23.88,23.88,22.71,22.74,937055,1.613421,1.7728
"04-May-18",22.75,23.5,22.29,22.75,895372,7.800613,2.7817
"07-May-18",22.72,23.34,22.11,22.95,810142,1.552296,1.5538
"08-May-18",22.78,23.25,22.51,22.7,602674,1.591591,1.4847
"09-May-18",22.7,23,22.03,22.63,919818,1.494717,1.4122
"10-May-18",22.74,22.8,22.02,22.56,1118900,1.449016,1.3889
"11-May-18",21.57,22.42,19.55,20.02,2695410,1.297823,1.3073
"14-May-18",20,20.94,19.95,20.42,1095017,1.252461,1.2725
"15-May-18",20.21,20.69,20.02,20.51,782156,1.198537,1.1845
"16-May-18",20.46,21.4199,20.36,21.06,788626,1.156125,1.106
"17-May-18",20.92,21.1,20.5994,20.64,502207,1.210883,1.0412
"18-May-18",20.57,21,20.57,20.76,354539,1.344642,1.031
"21-May-18",20.92,21.45,20.59,20.73,595622,1.594067,0.9975
"22-May-18",20.87,20.87,19.7,19.95,548669,1.448809,0.9299
"23-May-18",19.85,20.51,19.471,20.1,419098,1.450667,0.8834
"24-May-18",20.01,20.0853,18.96,19.51,698336,1.373766,0.8653
"25-May-18",19.58,20,19.46,19.89,377344
"28-May-18",,,,,,1.367965,0.8653
"29-May-18",19.67,19.909,18.97,19.5,425712
"30-May-18",19.53,19.7,18.95,19,501842,1.438824,0.8325
"31-May-18",19,19.27,18.74,19.21,556608,1.390998,0.7818
"01-Jun-18",19.21,19.49,19,19.1,297973,1.383147,0.775
"04-Jun-18",19.1,19.8,18.9,19.6,628440,1.302585,0.741
"05-Jun-18",19.54,21.03,19.515,21.01,998008
"06-Jun-18",21.01,21.23,20.54,20.92,789196,1.250531,0.7125
"07-Jun-18",20.84,20.91,20.21,20.21,494209,1.358471,0.6787
"08-Jun-18",20.17,20.78,19.91,20.37,559554,1.458354,0.6583
"11-Jun-18",20.28,20.3419,18.21,18.37,1492256,1.631298,0.7085
"12-Jun-18",18.74,19.34,18.4701,19.03,1273397,1.635162,0.6582
"13-Jun-18",17.95,19.01,17.46,18.37,5099707,1.790234,0.7388
"14-Jun-18",18.43,18.66,18,18.5,1484813,1.784113,0.7569
"15-Jun-18",18.47,18.48,17.72,17.82,5037698,1.739198,0.9455
"18-Jun-18",17.93,19.08,17.84,18.5,1854935,1.380991,0.9151
"19-Jun-18",18.38,18.59,17.59,17.92,1296982,1.09703,0.9867
"20-Jun-18",18.25,18.49,17.8999,17.97,1315275
"21-Jun-18",17.93,18.1,17.38,17.71,830870,0.800516,0.8714
"22-Jun-18",17.76,17.96,17.22,17.7,1567677,0.697367,0.8464
"25-Jun-18",17.54,17.765,17.3103,17.68,502740,0.739203,0.818
"26-Jun-18",17.68,17.68,17.25,17.33,684516
"27-Jun-18",17.34,17.605,17.06,17.07,544505,0.650928,0.7052
"28-Jun-18",17.11,17.125,15.8,16.01,1753753,0.636152,0.6837
"29-Jun-18",16.17,16.6517,16.01,16.33,811182
"02-Jul-18",16.07,16.56,15.935,16.39,322858,0.653649,0.6959
"03-Jul-18",16.52,16.52,15.9,15.94,188488,0.58672,0.7318
"04-Jul-18",,,,,,0.580143,0.7318
"05-Jul-18",16.02,16.22,15.58,16.09,324734,0.568668,0.7191
"06-Jul-18",16.1,16.835,16.0601,16.81,487809,0.560915,0.7159
"09-Jul-18",16.76,16.88,16.04,16.38,480552,0.560868,0.7193
"10-Jul-18",17.79,18.825,17.57,17.77,1634202,0.561287,0.7376
"11-Jul-18",17.55,17.99,17.215,17.3,507481,0.553615,0.7182
"12-Jul-18",17.01,17.03,14.89,15.43,2124890,0.531588,0.7005
"13-Jul-18",15.5,16.23,15.5,15.62,886554,0.535821,0.6964
"16-Jul-18",15.64,15.87,15.31,15.54,692159
"17-Jul-18",15.46,15.76,15.46,15.66,406898,0.563937,0.6067
"18-Jul-18",15.7,15.912,15.57,15.76,380833
"19-Jul-18",15.79,15.79,15.53,15.74,499188
"20-Jul-18",15.73,16.12,15.58,15.7,529635,0.573444,0.5897
"23-Jul-18",15.65,15.79,15.13,15.76,456843,0.620973,0.5949
"24-Jul-18",15.92,15.94,15.29,15.32,480086,0.587496,0.5775
