"Date","open LEVL Price in USD","high LEVL Price in USD","low LEVL Price in USD","close LEVL Price in USD","LEVL Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"20-Apr-18",29,30.79,28.96,29.26,355403
"23-Apr-18",29.25,29.5,28.45,28.5,92620
"24-Apr-18",28.5,29.14,28.5,28.51,14545
"25-Apr-18",28.828,28.9599,28.43,28.55,18783,,2.2452
"26-Apr-18",28.61,28.9197,28.5575,28.87,8071,,2.2145
"27-Apr-18",28.79,28.8799,28.55,28.76,24676,,1.7453
"30-Apr-18",28.6,29.5,28.586,29,37263,,1.73
"01-May-18",28.99,29.2,28.75,28.98,25869,,1.9311
"02-May-18",28.81,29.03,28.81,28.99,11087,,1.689
"03-May-18",28.98,29,28.79,28.89,9934,,1.2601
"04-May-18",28.75,29.3,28.6,28.76,17051,,1.689
"07-May-18",28.88,29,28.75,28.8,12810,,1.9508
"08-May-18",28.701,29,28.701,28.98,13979,,1.8823
"09-May-18",28.75,29,28.75,28.91,5658,,1.7942
"10-May-18",28.97,28.97,28.735,28.8,9579,,1.6585
"11-May-18",28.75,28.96,28.55,28.93,62703,,1.6585
"14-May-18",28.8075,28.95,28.7201,28.85,15148,,2.6622
"15-May-18",28.75,28.9,28.75,28.87,18140,,1.3521
"16-May-18",28.9,28.9,28.4,28.76,25244
"17-May-18",28.62,28.84,28.62,28.71,63725
"18-May-18",28.801,28.83,27.05,28.65,40169,,2.4021
"21-May-18",28.75,28.8199,28.53,28.775,38296,,2.4021
"22-May-18",28.9,28.9,28.3466,28.8,18049,,2.9744
"23-May-18",28.9,28.9,28.73,28.76,32524
"24-May-18",28.75,28.9,28.75,28.75,21831,,1.9482
"25-May-18",28.725,28.84,28.36,28.43,21458
"28-May-18",,,,,,,1.9482
"29-May-18",28.64,28.64,28.2,28.59,21332
"30-May-18",28.5,28.79,28.12,28.75,8747,,3.3521
"31-May-18",28.78,28.78,28.35,28.4201,107364,,3.3521
"01-Jun-18",28.75,28.75,28.4501,28.52,13036,,3.3521
"04-Jun-18",28.55,28.55,28.46,28.52,23976,,3.3521
"05-Jun-18",28.55,28.55,28.25,28.25,19368
"06-Jun-18",28.41,28.55,28.4,28.53,22640
"07-Jun-18",28.49,28.49,28.05,28.07,37726,,3.3521
"08-Jun-18",28,28.45,25.505,27.6,32759
"11-Jun-18",27.6,27.945,27.6,27.75,20190,,3.3521
"12-Jun-18",27.29,27.75,27.29,27.63,6128,,3.3521
"13-Jun-18",28.08,28.15,27.6,27.74,17275,,3.3521
"14-Jun-18",28.2,28.2,27.63,27.63,12253,,3.3521
"15-Jun-18",27.02,27.69,27,27.1,83589,,3.6721
"18-Jun-18",27.1,27.29,27,27.1,28919,,3.6721
"19-Jun-18",27,27.4,27,27.3,17491
"20-Jun-18",27.3,27.46,27.3,27.32,29536
"21-Jun-18",27.3,27.303,27.1,27.17,8103,,3.688
"22-Jun-18",27.15,27.78,27.15,27.55,185539,,3.5355
"25-Jun-18",27.72,27.72,27.29,27.6,10831,,3.5355,,,
"26-Jun-18",27.55,27.55,27.15,27.32,19748
"27-Jun-18",27.21,27.21,27,27.03,5233,,4.659
"28-Jun-18",27,27.1259,26.9332,27.02,4875,,4.6467,,,
"29-Jun-18",27.05,27.4,27.05,27.18,20892
"02-Jul-18",27.133,27.22,27.01,27.13,8710,,4.6285
"03-Jul-18",27.25,27.25,26.895,26.96,5129,,4.6426
"04-Jul-18",,,,,,,4.6426
"05-Jul-18",27,27.49,26.8,27.47,5777,1.718579,4.5731
"06-Jul-18",27.5,27.5,27.15,27.15,8129
"09-Jul-18",27.2,27.47,27.15,27.3,8613,1.663524,4.4997
"10-Jul-18",27.311,27.67,27.311,27.56,7664,1.677356,4.5178
"11-Jul-18",27.36,27.78,27.36,27.78,6352,1.720148,4.4096
"12-Jul-18",27.78,27.88,27.645,27.88,4874,1.74247,4.3296
"13-Jul-18",27.6,27.765,27.56,27.71,4336,1.819822,4.379
"15-Jul-18",,,,,,,,,,
"16-Jul-18",27.56,27.85,27.55,27.8,5567
