"Date","open MNLO Price in USD","high MNLO Price in USD","low MNLO Price in USD","close MNLO Price in USD","MNLO Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"25-Jan-18",20.5,31.1,20.5,28.71,5253445
"26-Jan-18",27.99,30.28,27.51,28.51,977330
"29-Jan-18",28.51,34.2,28.4,33.39,503526,,15.5124
"30-Jan-18",33.15,35.55,31.08,34.77,239168,,20.7118
"31-Jan-18",34.83,38.1003,34.41,36.8,278145,,19.7924
"01-Feb-18",37,37.1753,33.928,35,151838,,19.62
"02-Feb-18",34.76,34.76,30,30.56,252032,,20.2311
"05-Feb-18",29.87,32.5258,29.87,30.71,114824,,19.0621
"06-Feb-18",30.38,39.86,29.95,34.74,116691
"07-Feb-18",35,36.5,33.2554,36.46,124236,,18.3684
"08-Feb-18",35.85,37.6764,34.77,36.49,126264,,18.3096
"09-Feb-18",36.62,37.3,32.097,35.65,66590,,18.4338
"12-Feb-18",32.15,36.57,32.15,35.75,43004
"13-Feb-18",35.91,35.91,34.565,35.5,39676,,12.4822
"14-Feb-18",35.27,37,35.02,35.55,43593,,10.9303
"15-Feb-18",36,36.59,34.001,35.32,47238,,10.1255
"16-Feb-18",35.04,35.72,32.97,34.88,55402,,10.1248
"19-Feb-18",,,,,,,10.1248
"20-Feb-18",34.24,35.68,33.4678,33.96,62248,,10.1606
"21-Feb-18",33.48,35.25,33.11,34.9,216686,,10.117
"22-Feb-18",35.23,37.92,33.3101,36,174923,,10.117
"23-Feb-18",36.1,37.98,33.675,34.73,123534,,10.4802
"26-Feb-18",34.5,35.98,33.77,34.75,50678,,10.6497
"27-Feb-18",33.75,37.9,33.2,33.9,129227,,10.3473
"28-Feb-18",34.16,35.24,33.42,34.45,35699,,10.3378
"01-Mar-18",34,34.03,32.25,32.43,82262,,10.2746
"02-Mar-18",32.43,35.21,31.2,33.35,106309,,9.6009
"05-Mar-18",33.56,34.02,32.5,33.14,109246,,9.3406
"06-Mar-18",33.23,33.23,31.25,33,107790,,9.6559
"07-Mar-18",32.83,33.715,31.58,32.6,60387,,9.8073
"08-Mar-18",33,33,31.37,32,50192,,9.9254
"09-Mar-18",32.22,34.07,31.72,33,139660,,9.4135
"12-Mar-18",32.88,35.1202,32.235,33,143148,,9.1282
"13-Mar-18",33.27,33.99,32.12,33.4,97779,,9.121
"14-Mar-18",33.39,34,31.111,31.42,147519,,9.1568
"15-Mar-18",31.34,32.425,31.11,31.53,213355,,7.6399
"16-Mar-18",31.46,33.005,30.21,31.54,935341,0.385253,7.5332
"19-Mar-18",31.37,31.59,30.65,30.76,73670,,6.3821
"20-Mar-18",30.7,30.849,29.625,29.8,145200,,8.8266
"21-Mar-18",29.79,32.14,29.45,31.9,74080,,8.7959
"22-Mar-18",31.56,35.49,30.0301,34.26,111417,,8.3288
"23-Mar-18",34.35,35.39,33.99,35,93560,,8.7622
"26-Mar-18",35.55,35.55,33.45,35.39,60449,,8.6546
"27-Mar-18",35.41,36.5,34.64,35.87,26287,,8.7647
"28-Mar-18",35.71,38.8239,33.12,37.82,107859,,8.2993
"29-Mar-18",37.3,38.01,35.37,37.58,160892,,8.2658
"30-Mar-18",,,,,,,8.2658
"02-Apr-18",37.48,38.505,36.7,36.9,39258,,8.1406
"03-Apr-18",37.02,37.6,35.79,36.99,34774,,7.8875
"04-Apr-18",36.51,37.04,36.12,36.49,129301,,7.8864
"05-Apr-18",36.81,36.81,35.85,36.22,30775,,7.6502
"06-Apr-18",35.89,36.4799,34.135,35.22,87134,,7.632
"09-Apr-18",11.35,11.839,7.9396,8.17,3068136,,7.6858
"10-Apr-18",8.26,9.2,8.1,8.26,1437113,,7.0265
"11-Apr-18",8.25,8.95,8.2,8.85,419566,,7.5288
"12-Apr-18",8.9,9.6935,8.7144,9.43,589568,,7.4387
"13-Apr-18",9.5,9.92,9.151,9.41,210508,,7.2584
"16-Apr-18",9.49,9.72,9.13,9.51,172457,,7.0945
"17-Apr-18",9.54,9.77,9.34,9.42,90243,,7.0919
"18-Apr-18",9.4,9.528,9.25,9.34,78539
"19-Apr-18",9.31,9.41,8.93,9.01,237723,,7.0465
"20-Apr-18",8.97,9.11,8.7,8.83,59612,,6.8489
"23-Apr-18",8.81,8.81,8.36,8.59,229036,,6.865
"24-Apr-18",8.63,8.89,7.9,8.01,192657,,6.7981
"25-Apr-18",7.93,8,6.99,7.91,415635,,6.7827
"26-Apr-18",7.97,8.49,7.88,8.09,174774,,6.8414
"27-Apr-18",8.12,8.22,7.61,7.86,125864,,6.8265
"30-Apr-18",7.9,8.36,7.67,8.01,200938,,6.7998
"01-May-18",7.98,8.23,7.7,7.98,151458,,6.8229
"02-May-18",7.93,8.63,7.87,8.54,133613,,6.834
"03-May-18",8.51,8.5976,8.15,8.49,66414,,6.924
"04-May-18",8.42,8.74,8.35,8.67,70725,,4.7722
"07-May-18",8.74,9.17,8.59,9.08,147258,,7.0147
"08-May-18",9.09,9.14,8.58,8.89,121013,,6.9954
"09-May-18",8.91,9.18,8.85,9,166876,,6.8649
"10-May-18",8.72,9.71,8.55,9.71,167164,,6.9997
"11-May-18",9.75,10.2,9.56,10.14,151757,,6.9599
"14-May-18",10.2,10.2,9.38,9.53,163249,,7.0445
"15-May-18",9.5,10.04,9.41,9.87,201448,,6.7699
"16-May-18",9.95,10.3,9.55,9.84,342306,,6.9178
"17-May-18",9.8,10.25,9.7,9.85,320640,,6.7231
