"Date","open AMTB Price in USD","high AMTB Price in USD","low AMTB Price in USD","close AMTB Price in USD","AMTB Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"29-Aug-18",18.000001,18.000001,17.913301,18.000001,233
"30-Aug-18",18.000001,21.000002,18.000001,21.000002,1197
"31-Aug-18",28.170002,28.170002,28.170002,28.170002,66
"04-Sep-18",36.000003,259.230025,30.150003,174.090017,2490
"05-Sep-18",153.090015,153.090015,61.500006,75.750007,11537
"06-Sep-18",93.000009,93.000009,59.250005,60.750006,4933
"07-Sep-18",56.250005,56.250005,39.000003,44.916004,5779
"10-Sep-18",44.400004,45.000004,35.520003,45.000004,2070
"11-Sep-18",44.400004,45.000004,34.500003,45.000004,3169
"12-Sep-18",43.200004,43.200004,38.400003,38.400003,780
"13-Sep-18",40.320004,44.700004,35.430003,44.700004,11097
"14-Sep-18",46.500004,47.790004,43.650304,43.680004,2566
"17-Sep-18",43.650004,44.789104,42.268804,42.268804,1159
"18-Sep-18",41.250004,43.196104,41.250004,41.250004,1865
"19-Sep-18",40.500004,40.500004,40.500004,40.500004,94
"20-Sep-18",39.000003,39.000003,36.000003,36.000003,1027
"21-Sep-18",36.480003,40.140004,36.207903,39.000003,799
"24-Sep-18",39.599703,39.599703,36.000003,36.120003,359
"25-Sep-18",36.150003,39.000003,36.150003,38.550003,1725
"26-Sep-18",38.700003,39.300003,38.400003,38.850003,599
"27-Sep-18",39.120003,39.300003,37.230003,37.230003,379
"28-Sep-18",36.300003,36.750003,36.000003,36.750003,664
"01-Oct-18",35.700003,35.700003,35.700003,35.700003,338
"02-Oct-18",36.000003,36.900003,33.000003,36.750003,2861
"03-Oct-18",34.950003,34.950003,33.900003,33.900003,379
"04-Oct-18",33.941103,34.050003,33.911403,34.050003,231
"05-Oct-18",34.050003,34.050003,33.750003,33.900003,1209
"08-Oct-18",33.810003,33.870003,33.750003,33.750003,870
"09-Oct-18",40.500004,40.500004,34.050003,34.050003,637
"10-Oct-18",34.500003,34.500003,32.250003,32.250003,3310
"11-Oct-18",31.500003,31.500003,30.000003,30.000003,177
"12-Oct-18",30.000003,30.000003,30.000003,30.000003,2890
"15-Oct-18",30.000003,30.000003,30.000003,30.000003,92
"16-Oct-18",30.120003,30.120003,30.000003,30.000003,848
"17-Oct-18",30.000003,30.000003,26.250002,26.250002,2038
"18-Oct-18",30.000003,30.000003,30.000003,30.000003,253
"19-Oct-18",26.253002,26.253002,26.253002,26.253002,234
"24-Oct-18",29.7,29.7,29.7,29.7,126
"25-Oct-18",27.1,27.1,27.1,27.1,283,,6.076
"26-Oct-18",27.1,27.1,25,25,2625
"29-Oct-18",24.38,24.38,24.38,24.38,182
"30-Oct-18",22.8,23.01,21,21,4609
"31-Oct-18",21,23,20.25,21.39,6652
"01-Nov-18",21.6,21.6,19,19.51,2363
"02-Nov-18",20.5,21.21,20.5,20.92,1072
"05-Nov-18",21,21,21,21,101,,5.8302
"06-Nov-18",21.49,21.49,20.0551,20.34,776,,5.8302
"07-Nov-18",20.54,20.54,16.75,17.2,4996,,5.8302
"08-Nov-18",16.95,19,16.95,19,4401,,5.8302
"09-Nov-18",,,,,,,5.8302
"12-Nov-18",,,,,,,5.8302
"13-Nov-18",17,17,17,17,723,,5.8302
"14-Nov-18",16.88,16.88,16.88,16.88,260,,5.8302
"15-Nov-18",16.75,16.75,15.8001,16.75,3761,,5.8302
"16-Nov-18",,,,,,,5.8302
"19-Nov-18",16,16,15.625,16,2345,,5.8302
"20-Nov-18",,,,,,,5.8302
"21-Nov-18",15.91,15.9313,15.91,15.9313,600,,5.8302
"22-Nov-18",,,,,,,5.8302
"23-Nov-18",16,16,15.2701,15.2701,1165,,0.913
"26-Nov-18",15.1,15.14,11.9449,12.9,16894,,0.9358
"27-Nov-18",13.1,15.4275,13.1,14.84,13653,,0.913
"28-Nov-18",15.01,16.72,15,16.72,2386,,0.913
"29-Nov-18",16,16.23,15.77,16.23,2010,,0.913
"30-Nov-18",16,16,15.9902,16,2084,,0.913
"03-Dec-18",15.84,16.72,15.84,16,904,,7.0209
"04-Dec-18",15.25,15.25,15.1,15.1,927
"06-Dec-18",15.1,15.27,13.5,14,2601,,1.2449
"07-Dec-18",14.0457,14.0457,14.0457,14.0457,207,,1.2449
"10-Dec-18",14.12,16.7,14.12,14.4624,648,,1.3891
"11-Dec-18",19,19.95,14.25,14.34,29293,,1.9974
"12-Dec-18",14.44,14.5,13,13.04,1852,,1.3891
"13-Dec-18",,,,,,,1.4071
"14-Dec-18",13.17,13.17,11.75,11.75,1347,,1.4071
"17-Dec-18",11.83,11.83,10.65,10.65,497,,1.9515
"18-Dec-18",10.879,12,10.66,12,2080,,1.9515
"19-Dec-18",13.2,13.25,13,13,552893
"20-Dec-18",13.02,13.0775,13,13,60721,,1.4071
"21-Dec-18",13.06,13.5,13,13.45,28761
"24-Dec-18",13.75,13.75,13,13.1491,9486
"25-Dec-18",,,,,,,3.3424
"26-Dec-18",13.25,13.25,12.95,13,8508
"27-Dec-18",13,13.24,13,13.125,6091
"28-Dec-18",13.1,13.25,13.01,13.01,9578
"31-Dec-18",13.25,13.5,13.01,13.01,12052,,2.6725
"02-Jan-19",13.04,13.37,13,13.335,2968
"03-Jan-19",13.13,13.5,13,13,22899
"04-Jan-19",13.06,13.36,13,13.21,11395
"07-Jan-19",13.04,13.35,13.04,13.1,11018
"08-Jan-19",13.12,13.3,13.1,13.18,39054
"09-Jan-19",13.5,14.09,13.14,13.97,50020
"10-Jan-19",13.98,13.99,13.44,13.69,23375
"11-Jan-19",13.6,13.99,13.55,13.99,15103
"14-Jan-19",13.7,13.95,13.54,13.94,8131
"15-Jan-19",13.98,13.98,13.25,13.5,44811
"16-Jan-19",13.46,13.5,13.05,13.2,30338
"17-Jan-19",13.17,13.25,12.98,13.25,60871
"18-Jan-19",13.29,13.8,13.02,13.5,162166
"22-Jan-19",13.14,13.77,13.0346,13.58,27748
"23-Jan-19",13.55,13.55,11.83,13.55,78466
"24-Jan-19",13.6,13.6,13.215,13.4,28448
"25-Jan-19",13.4245,13.49,13.1501,13.47,13725,0.051712,1.6519
"28-Jan-19",13.1763,13.43,13.1763,13.25,2621,0.20326,1.9238
"29-Jan-19",13.351,13.5,13.35,13.48,34117,0.23705,2.0731
"30-Jan-19",13.55,14.4,13.55,13.99,125149,0.200537,2.1195
"31-Jan-19",13.76,14.1,13.501,13.905,31413,0.052826,2.3246
"01-Feb-19",14.01,14.1,13.91,13.95,15736,0.042024,2.1085
"04-Feb-19",13.94,14.09,13.9,14.02,24683,0.030566,2.3583
"05-Feb-19",14.128,14.25,14,14,18770,0.041016,2.0567
"06-Feb-19",14,14.65,13.871,14.64,64698,0.023034,1.9661
"07-Feb-19",14.5,14.7,14.211,14.44,19112,0.013024,3.2545
"08-Feb-19",14.21,15.5,14.21,15,44646,0.108256,3.0763
"11-Feb-19",15,16.2499,14.6635,15.45,31917,0.112888,3.0524
"12-Feb-19",15.6,15.8,15.04,15.27,28941,1.067873,0.5542
"13-Feb-19",15.15,15.975,14.701,15.39,46828,0.987754,0.3108
"14-Feb-19",15.4,15.75,15.0501,15.5,14393,0.937355,0.178
"15-Feb-19",15.3,15.845,15.18,15.55,41342,0.893371,0.0912,6586
"18-Feb-19",,,,,,0.879914,0.0912
"19-Feb-19",15.65,15.99,15.3501,15.69,48534,0.127294,2.8622
"20-Feb-19",15.81,15.99,15.011,15.38,56463,0.077817,2.9839
"21-Feb-19",15.37,15.98,15.3,15.98,24914,0.055018,3.4721
"22-Feb-19",16,16.5,15.31,15.99,38911,0.028431,3.0689
"25-Feb-19",15.83,15.83,15.0001,15.4,38539,0.106157,3.3025
"26-Feb-19",15.35,15.75,15.2001,15.75,14905,0.084619,3.3107
"27-Feb-19",15.74,15.75,15.3,15.7,22216,0.019696,10.2029
"28-Feb-19",15.9,15.9,15.3101,15.75,11735,0.808246,-0.2084,5526
"01-Mar-19",15.36,15.8446,15.27,15.61,35818,0.878796,0.2852
"04-Mar-19",15.2733,15.4825,15.21,15.45,27877,0.846895,0.1293
"05-Mar-19",15.525,15.525,15.01,15.17,26399,0.816294,0.0896
"06-Mar-19",15.13,15.3,14.7,14.85,21461,0.75355,-0.2205
"07-Mar-19",14.86,14.99,14.75,14.75,17285,0.764462,-0.1422
"08-Mar-19",14.544,15,14.302,14.75,37615,0.76764,-0.0605
"11-Mar-19",14.96,14.96,13.5,14.05,59510,0.788989,0.0845
"12-Mar-19",14.09,14.2,13.95,13.95,14060,0.794074,0.0889
"13-Mar-19",13.95,14.4,13.95,14.28,32506,0.713785,-0.2371
"14-Mar-19",14.28,14.699,14.151,14.39,12905,0.734456,-0.1851
"15-Mar-19",14.25,14.35,13.54,13.99,73172,0.730412,-0.108,5135
"18-Mar-19",14.18,14.9,14.17,14.7,18306,0.529863,-0.0463
"19-Mar-19",14.5987,14.5987,14.31,14.5,11784,0.571595,0.1847
"20-Mar-19",14.68,14.68,14.15,14.48,11462,0.809629,0.4991
"21-Mar-19",14.21,14.39,13.9,14.39,36982,0.822658,0.5279
"22-Mar-19",14.37,14.37,13.8001,14.18,12112,0.855107,0.5455
"25-Mar-19",14.17,14.17,13.8,14,10378,0.721747,0.0977
"26-Mar-19",14.18,14.18,13.7,13.72,21766,0.859025,0.5318
"27-Mar-19",13.852,14,13.6,13.86,21597,0.853296,0.5281
"28-Mar-19",14.005,14.19,13.72,13.85,9849,0.775952,0.3042
"29-Mar-19",13.969,14.06,13.8537,13.93,18535,0.675082,-0.0649,5186
"01-Apr-19",13.96,14.85,13.73,14.73,14913,0.824607,0.4958
"02-Apr-19",14.75,15.45,14.355,15.45,12686,0.680617,-0.0849
"03-Apr-19",15.44,15.61,14.2509,14.91,12423,0.778222,0.5192
"04-Apr-19",14.92,15.98,14.92,15.5,11504,0.789023,0.3775
"05-Apr-19",15.5,16.11,15.06,16,12200,0.791866,0.3363
"08-Apr-19",15.6,16,15.6,15.95,10436,0.861796,0.5156
"09-Apr-19",15.0902,15.87,15.0902,15.87,16066,0.95522,0.697
"10-Apr-19",15.61,15.85,15.06,15.85,10511,1.020608,0.7914
"11-Apr-19",15.05,15.75,14.77,15.68,30567,0.941859,0.6412
"12-Apr-19",15.65,15.9,15.06,15.9,18910,1.06037,0.9088
"15-Apr-19",15.9,16.3,15.45,16.3,23015,0.806972,0.295,12826
"16-Apr-19",16.5,16.5,15.82,16.09,25658,0.873647,0.6059
"17-Apr-19",16.023,16.5,15.75,15.75,19375,0.980264,0.8824
"18-Apr-19",15.8,15.99,15.35,15.98,22283,0.910003,0.6476
"19-Apr-19",,,,,,0.979968,0.6476
"22-Apr-19",15.71,16.4,15.697,16.36,9100,0.906773,0.4239
"23-Apr-19",16.32,16.32,15.55,15.7,20549,1.009288,0.724
"24-Apr-19",15.84,16.35,15.01,15.35,35069,1.050381,0.7496
"25-Apr-19",15.28,15.4548,15.08,15.3,13989,1.048131,0.8135
"26-Apr-19",16.3,16.3,15.265,15.8,26010,0.908988,0.4629
"29-Apr-19",15.92,16.47,15.6,16.4,11905,0.844229,0.1797
"30-Apr-19",16.4,17.65,16.3448,17.51,40206,0.93051,0.501,12985
"01-May-19",17.39,17.95,16.58,17.95,114349,1.0068,0.7687
"02-May-19",17.89,17.89,17.257,17.85,23825,0.945794,0.5654
"03-May-19",17.82,18,17.24,17.81,24858,1.107784,1.16
"06-May-19",17.38,17.9,17.38,17.83,18504,1.110363,1.0978
"07-May-19",17.66,17.66,16.15,16.87,58862,1.03174,0.792
"08-May-19",16.46,17.13,16.46,16.91,43981,1.075587,1.0001
