"Date","open ENOB Price in USD","high ENOB Price in USD","low ENOB Price in USD","close ENOB Price in USD","ENOB Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"20-Feb-18",5.05,7.1,5.05,6.85,54912
"21-Feb-18",6.87,6.87,6.6,6.7,15361
"22-Feb-18",6.45,6.5,5.75,6.5,28896
"23-Feb-18",6,6.7,6,6.5,31296
"26-Feb-18",6.5,6.5,6.3,6.35,9699
"27-Feb-18",6.35,6.35,5.9,6.1,19691
"28-Feb-18",6.09,6.09,5.95,5.95,9265
"01-Mar-18",5.9,5.9,5.9,5.9,1340
"02-Mar-18",6,6,6,6,5595
"05-Mar-18",6,6.25,6,6.25,11853
"06-Mar-18",6.5,6.5,6,6,5891
"07-Mar-18",6.25,6.25,6.15,6.15,3070
"08-Mar-18",6.2,6.89,6.2,6.85,33734
"09-Mar-18",6.89,6.9,6.7,6.75,20060
"12-Mar-18",6.77,6.77,6.75,6.75,4220
"13-Mar-18",6.71,6.71,6.52,6.7,3830
"14-Mar-18",6.65,6.65,5,5.2,23648
"15-Mar-18",5.3,6,5.3,6,11600
"16-Mar-18",6,6.05,6,6.05,30875
"19-Mar-18",6,6,6,6,100
"20-Mar-18",6,6.3,6,6.3,5241
"21-Mar-18",6.3,6.8,6.26,6.55,6638
"22-Mar-18",6.35,6.55,6.18,6.2,79142
"23-Mar-18",6.15,6.15,5.55,5.56,15815
"26-Mar-18",5.7,5.99,5.7,5.99,1200
"27-Mar-18",6,6,5.75,5.99,18673
"28-Mar-18",5.75,5.98,5.55,5.98,12752
"29-Mar-18",5.55,5.75,5.5,5.5,4620
"03-Apr-18",5.5,5.5,5.5,5.5,500
"04-Apr-18",5.5,5.75,5.5,5.55,8100
"05-Apr-18",5.6,5.87,5.6,5.75,14635
"06-Apr-18",5.45,5.75,5.43,5.75,6785
"09-Apr-18",5.5,5.6,5.5,5.6,11830
"10-Apr-18",5.6,5.6,5.5,5.5,5285
"11-Apr-18",5.49,5.49,5.4,5.49,1503
"12-Apr-18",5,5,5,5,5000
"13-Apr-18",5,5,5,5,3000
"16-Apr-18",4.9,5.06,4.9,4.99,11600
"17-Apr-18",4.85,5,4.85,5,900
"18-Apr-18",5.02,5.02,5,5,553
"19-Apr-18",4.95,5,4.95,4.99,10123
"20-Apr-18",4.99,4.99,4.99,4.99,376
"23-Apr-18",4.98,4.99,4.96,4.96,3200
"24-Apr-18",4.95,4.95,4.81,4.85,1635
"25-Apr-18",4.45,4.85,4.45,4.85,8575
"26-Apr-18",4.5,4.85,4.5,4.73,4455
"27-Apr-18",4.7,4.74,4.7,4.74,765
"30-Apr-18",4.74,5,4.74,5,43565
"01-May-18",4.99,4.99,4.75,4.8,14240
"02-May-18",4.79,5,4.6,4.8,10279
"03-May-18",4.8,5,4.8,4.85,14310
"04-May-18",4.78,4.78,4.78,4.78,400
"07-May-18",4.65,4.67,4.6,4.6,2260
"08-May-18",4.65,4.65,4.59,4.6,2374
"09-May-18",4.6,4.8,4.6,4.8,3100
"10-May-18",4.8,4.99,4.8,4.9,9718
"11-May-18",4.9,4.9,4.9,4.9,400
"14-May-18",4.95,5.18,4.95,5.18,21975
"15-May-18",5.12,5.5,5,5.16,22245
"16-May-18",5.97,5.97,5.25,5.25,3501
"17-May-18",5.16,5.5,5.16,5.5,19351
"18-May-18",5.5,5.5,5.25,5.25,7102
"21-May-18",5.35,5.39,5.35,5.39,2369
"22-May-18",5.4,5.4,5.25,5.25,11137
"23-May-18",5,5.25,5,5.25,2057
"24-May-18",5.25,5.25,5.25,5.25,1500
"25-May-18",5.53,5.55,5.37,5.37,23109
"29-May-18",5.25,5.37,5.25,5.25,1525
"31-May-18",5.25,5.25,5.25,5.25,665
"01-Jun-18",5.25,5.25,5.25,5.25,3806
"04-Jun-18",5.25,5.25,5.25,5.25,1934
"05-Jun-18",5.16,5.27,5.16,5.25,400
"06-Jun-18",5.1,5.15,5,5,2100
"07-Jun-18",5.25,5.25,5.25,5.25,3664
"08-Jun-18",5.25,5.25,5.25,5.25,1250
"12-Jun-18",5.125,5.25,5.125,5.25,13920
"13-Jun-18",5.25,5.25,5,5,16885
"15-Jun-18",5.1,5.1,5.1,5.1,800
"18-Jun-18",5.1,5.1,4.75,4.85,1785
"19-Jun-18",4.85,4.85,4.7,4.7,3140
"21-Jun-18",4.75,4.75,4.75,4.75,1035
"22-Jun-18",4.75,4.75,4.75,4.75,650
"25-Jun-18",4.76,5,4.76,5,14037
"26-Jun-18",4.98,5.05,4.75,5,31344
"27-Jun-18",4.99,4.99,4.84,4.88,6479
"28-Jun-18",4.8,4.8,4.75,4.75,1090
"29-Jun-18",4.58,4.6,3.32,3.32,14145
"02-Jul-18",3.535,4.39,3.535,4.3,35842
"03-Jul-18",4.65,4.65,4.31,4.55,9399
"05-Jul-18",4.65,5,4.4,4.4,27749
"06-Jul-18",4.34,4.55,4.34,4.4,8587
"10-Jul-18",4.9,5,4.5,4.5,4440
"11-Jul-18",4.49,4.5,4.21,4.21,3980
"12-Jul-18",4.3,4.3,4.3,4.3,2581
"13-Jul-18",4.5,4.5,4.4,4.4,11089
"16-Jul-18",4.25,4.25,4.25,4.25,4620
"17-Jul-18",4.21,4.25,4,4.25,5208
"18-Jul-18",4.25,4.25,4.1,4.1,13017
"19-Jul-18",4,4,3.75,3.78,5149
"20-Jul-18",4,4,4,4,10000
"23-Jul-18",4.01,4.01,4,4,8093
"24-Jul-18",3.95,4,3.95,4,7400
"25-Jul-18",4,4,4,4,2000
"26-Jul-18",3.75,4,3.75,4,700
"27-Jul-18",3.75,3.75,3.75,3.75,5650
"30-Jul-18",4,4,4,4,3808
"31-Jul-18",4.1,4.1,4,4,19273
"01-Aug-18",3.95,3.95,3.95,3.95,1150
"02-Aug-18",3.95,3.95,3.95,3.95,605
"06-Aug-18",4,4,3.95,4,3002
"08-Aug-18",3.9,4,3.5,3.5,26132
"09-Aug-18",4,4,4,4,5928
"10-Aug-18",4.5,4.5,4.01,4.01,1100
"13-Aug-18",4.4,4.48,4,4,2090
"14-Aug-18",4.28,4.4,4.28,4.4,5900
"15-Aug-18",4.4,4.5,4.4,4.5,10200
"17-Aug-18",4.5,4.5,4.39,4.5,2234
"20-Aug-18",4.5,4.5,4.5,4.5,5125
"21-Aug-18",4.95,5,4.9,4.9,3400
"22-Aug-18",4.9,4.9,3.7,4.15,65478
"23-Aug-18",4.7,4.99,4.69,4.99,15243
"24-Aug-18",4.96,5,4.69,4.69,4570
"27-Aug-18",4.86,4.86,4.5,4.5,3845
"28-Aug-18",4.5,4.75,4.5,4.5,35032
"30-Aug-18",4.51,4.51,4.5,4.5,1000
"04-Sep-18",4.8,4.91,4.8,4.91,1920
"05-Sep-18",5,5,4.51,4.51,7800
"06-Sep-18",4.7,4.95,4.7,4.9,8665
"07-Sep-18",4.95,5.15,4.95,5.15,56948
"10-Sep-18",5.15,5.3,5.14,5.3,7200
"11-Sep-18",5.5,5.75,5.25,5.68,18036
"12-Sep-18",5.65,6.37,5.5,5.7,72194
"13-Sep-18",6,6.27,5.95,5.95,42901
"14-Sep-18",6.15,6.15,6,6,7822
"17-Sep-18",5.99,6.05,5.99,6.05,23759
"18-Sep-18",6.05,6.065,5.74,5.75,8335
"19-Sep-18",6.05,6.05,5.74,5.74,13651
"20-Sep-18",5.965,6.2,5.55,5.85,12408
"21-Sep-18",6,6.1,5.8,5.85,10794
"24-Sep-18",6,6.27,5.85,5.85,4600
"25-Sep-18",6.15,6.15,5.75,5.75,15363
"26-Sep-18",5.85,5.85,5.5,5.79,18617
"27-Sep-18",5.9,5.9,5.75,5.85,19875
"28-Sep-18",5.95,5.95,5.84,5.84,6337
"01-Oct-18",5.84,6.04,5.84,5.89,32273
"02-Oct-18",5.75,5.75,5.6,5.72,6049
"03-Oct-18",5.65,5.81,5.65,5.81,14653
"04-Oct-18",5.8,5.85,5.75,5.85,16800
"05-Oct-18",5.8,5.85,5.7,5.8,10504
"08-Oct-18",5.85,5.85,5.65,5.8,13591
"09-Oct-18",5.7,5.8,5.55,5.8,18708
"10-Oct-18",5.73,5.73,5.73,5.73,200
"11-Oct-18",5.8,5.88,5.75,5.75,1540
"12-Oct-18",5.75,5.9,5.75,5.9,8653
"15-Oct-18",5.75,5.75,5.7,5.7,4290
"16-Oct-18",5.7,5.7,5.7,5.7,734
"17-Oct-18",5.79,5.79,5.7,5.7,9713
"18-Oct-18",5.95,5.95,5.75,5.75,10696
"19-Oct-18",5.75,6,5.75,5.85,26851
"22-Oct-18",5.75,5.75,5.5,5.7,6763
"23-Oct-18",5.65,5.65,5.17,5.17,6492
"24-Oct-18",5.1,5.8,5.03,5.8,42453
"25-Oct-18",5.75,5.75,5.75,5.75,537
"26-Oct-18",5.75,5.75,5.72,5.72,25736
"30-Oct-18",5.6,5.72,5.6,5.72,8593
"31-Oct-18",5.72,5.72,5.65,5.7,18083
"01-Nov-18",5.7,6.1,5.7,6,16405
"02-Nov-18",6,6.3,5.95,6.3,20897
"05-Nov-18",6.11,6.38,6.11,6.38,19518
"06-Nov-18",6.5,6.95,6.4,6.95,108685
"07-Nov-18",6.9,7,6.85,7,34494
"08-Nov-18",7.09,7.25,6.85,7.15,75515
"09-Nov-18",7.2,7.3,7.2,7.25,30518
"12-Nov-18",7.25,7.5,7.25,7.37,17163
"13-Nov-18",7.49,7.74,7.49,7.7,34451
"14-Nov-18",7.75,7.8,7.66,7.75,48730
"15-Nov-18",7.8,7.8,7.7,7.75,30651
"16-Nov-18",7.76,7.95,7.75,7.9,33608
"19-Nov-18",7.92,7.92,7.75,7.75,12588
"20-Nov-18",7.5,7.5,7,7,1423
"21-Nov-18",6.75,6.75,6.35,6.5,8527
"23-Nov-18",6.52,7.5,6.52,7.49,8407
"26-Nov-18",7.5,7.5,6.72,7.49,13034
"27-Nov-18",7.49,7.49,7.2,7.35,3524
"28-Nov-18",7.21,7.48,7,7,11089
"29-Nov-18",7.05,7.33,6.91,6.91,7385
"30-Nov-18",6.95,6.95,6.45,6.45,21307
"03-Dec-18",6.6,6.7,6.5,6.7,10845
"04-Dec-18",7,7,6.75,6.95,16398
"06-Dec-18",7.99,7.99,7.49,7.75,40624
"07-Dec-18",7.98,8.48,7.75,8.48,61217
"10-Dec-18",8.25,9,8.25,8.4,42021
"11-Dec-18",8.4,8.41,6.9652,6.9652,50799
"12-Dec-18",7.5,7.75,6.7,6.98,20654
"13-Dec-18",7,7,6.5,6.5,20948
"14-Dec-18",6.5,6.5,6.3,6.4,2658
"17-Dec-18",6.41,6.5,6.26,6.5,16805
"18-Dec-18",6.4699,6.4699,6.379,6.4,1275
"19-Dec-18",6.2149,6.4,6.2148,6.3999,8354
"20-Dec-18",6.3,6.3,5.97,6.2999,10383
"21-Dec-18",6.3,6.88,6.3,6.75,43524
"24-Dec-18",6.88,6.98,6.75,6.98,11827
"26-Dec-18",7,7.48,7,7.48,32135
"27-Dec-18",7.45,7.48,7.01,7.197,16251
"28-Dec-18",7.45,7.45,6.88,6.93,39148
"31-Dec-18",6.95,7,6.5919,6.9999,1561
"02-Jan-19",7,7.01,6.9655,6.98,51518
"03-Jan-19",6.95,6.95,6.88,6.88,18317
"04-Jan-19",6.95,7,6.95,7,27520
"07-Jan-19",7.18,7.18,7.08,7.15,54126
"08-Jan-19",7.17,7.48,7.1,7.48,45537
"09-Jan-19",7.45,7.75,7.45,7.6,37737
"10-Jan-19",7.75,8.75,7.75,8.35,211612
"11-Jan-19",8.55,9.5,8.5,9.25,202682
"14-Jan-19",9.15,9.25,8.4501,8.59,146273
"15-Jan-19",8.25,8.25,7.99,8,93188
"16-Jan-19",8,8.84,8,8.8,75275
"17-Jan-19",8.85,8.98,8.5,8.5,63667
"18-Jan-19",8.2,8.5,8,8.2,71974
"22-Jan-19",8.2,8.2,8.013,8.1,61865
"23-Jan-19",8.06,8.2,7.68,7.9,69131
"24-Jan-19",7.9,7.9,7.35,7.6,46200
"25-Jan-19",7.7,7.87,6.83,7.25,71397
"28-Jan-19",7.61,7.6127,6.55,6.56,61485
"29-Jan-19",6.51,6.8,6.23,6.39,35096
"30-Jan-19",6.75,6.75,5.96,6.36,34591
"31-Jan-19",6.65,6.65,6.4121,6.48,24420
"01-Feb-19",6.54,7.85,6.54,7.12,48378
"04-Feb-19",7.5,7.75,7.12,7.6,54353
"05-Feb-19",7.95,7.95,7.01,7.9,41318
"06-Feb-19",7.88,7.88,7.24,7.31,21564
"07-Feb-19",7.5,7.5,7.2501,7.48,26813
"08-Feb-19",7.5,7.5,7.1,7.2,16817
"11-Feb-19",7.3,8.75,7.3,8.5,119559
"12-Feb-19",8.37,8.4,7.4156,7.99,63265
"13-Feb-19",7.99,7.99,7.23,7.53,40466
"14-Feb-19",7.72,7.954,7.5019,7.7,20047
"15-Feb-19",7.51,7.69,7.3,7.4,23452
"19-Feb-19",7.45,7.8,7.3,7.64,55614
"20-Feb-19",7.63,7.63,7.42,7.49,10075
"21-Feb-19",7.5,7.5,7.2006,7.29,29659
"22-Feb-19",7.38,7.7,7.11,7.68,34854
"25-Feb-19",7.56,7.56,7.25,7.48,26022
"26-Feb-19",7.38,7.4,7,7.2,28756
"27-Feb-19",7.19,7.19,6.85,7.1,42978
"28-Feb-19",7.1,7.1,6.94,7.1,12279
"01-Mar-19",7.27,7.44,6.74,6.8,55718
"04-Mar-19",6.89,6.99,6.36,6.63,66828
"05-Mar-19",6.67,6.727,6.44,6.45,70548
"06-Mar-19",6.41,6.45,6.17,6.25,170951
"07-Mar-19",6.3,6.87,5.75,5.82,95059
"08-Mar-19",5.8,6.5,5.8,6.26,62837
"11-Mar-19",6.55,7.5,6.55,6.95,229670
"12-Mar-19",7,7.15,6.5,6.6,110578
"13-Mar-19",6.65,7.1,6.5401,7,226983
