"Date","open UNB Price in USD","high UNB Price in USD","low UNB Price in USD","close UNB Price in USD","UNB Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"10-Nov-11",,,,,,,,,,
"18-Jan-12",,,,,,,,,,
"25-Jan-12",,,,,,,,,,
"09-Feb-12",,,,,,,,,,
"18-Apr-12",,,,,,,,,,
"25-Apr-12",,,,,,,,,,
"09-May-12",,,,,,,,,,
"18-Jul-12",,,,,,,,,,
"25-Jul-12",,,,,,,,,,
"09-Aug-12",,,,,,,,,,
"17-Oct-12",,,,,,,,,,
"24-Oct-12",,,,,,,,,,
"08-Nov-12",,,,,,,,,,
"16-Jan-13",,,,,,,,,,
"23-Jan-13",,,,,,,,,,
"07-Feb-13",,,,,,,,,,
"17-Apr-13",,,,,,,,,,
"24-Apr-13",,,,,,,,,,
"09-May-13",,,,,,,,,,
"17-Jul-13",,,,,,,,,,
"24-Jul-13",,,,,,,,,,
"08-Aug-13",,,,,,,,,,
"16-Oct-13",,,,,,,,,,
"23-Oct-13",,,,,,,,,,
"07-Nov-13",,,,,,,,,,
"15-Jan-14",,,,,,,,,,
"22-Jan-14",,,,,,,,,,
"06-Feb-14",,,,,,,,,,
"16-Apr-14",,,,,,,,,,
"23-Apr-14",,,,,,,,,,
"08-May-14",,,,,,,,,,
"16-Jul-14",,,,,,,,,,
"23-Jul-14",,,,,,,,,,
"07-Aug-14",,,,,,,,,,
"15-Oct-14",,,,,,,,,,
"22-Oct-14",,,,,,,,,,
"06-Nov-14",,,,,,,,,,
"06-Jan-15",24.6,24.999,23.894,24.92,1651
"08-Jan-15",24.25,24.3353,24.25,24.2501,1072
"09-Jan-15",24.94,25,24.66,25,5480
"12-Jan-15",25,25.099,24.6,24.75,772
"13-Jan-15",24.5,26.68,24.5,26.68,10194
"14-Jan-15",25.5,26.43,24.99,25.48,4766
"15-Jan-15",25.75,26.599,24.77,25.05,5596
"16-Jan-15",24.6,26,24.3,24.3,8794
"20-Jan-15",24.56,26.55,24.19,24.7,3319
"21-Jan-15",24.22,24.999,24.22,24.999,301,,,,,
"22-Jan-15",26.46,26.46,24.33,24.75,4792
"23-Jan-15",24.58,24.58,23.75,23.96,11553
"26-Jan-15",24.3,24.56,24.15,24.3,6492
"27-Jan-15",24.48,25.23,24.16,25.23,9802
"28-Jan-15",,,,,,,,,,
"29-Jan-15",24.79,24.99,24.68,24.99,654
"02-Feb-15",24.8,24.8,24.0881,24.0881,436
"03-Feb-15",24.54,24.54,24.54,24.54,208
"04-Feb-15",25.11,25.12,23.78,23.78,13912
"05-Feb-15",23.75,25.25,23.75,25.11,16591
"06-Feb-15",24.696,25.14,24.64,25.04,1950
"09-Feb-15",25.05,25.079,24.1,24.1,2891,,,,,
"10-Feb-15",25.01,25.049,24.1001,24.1001,617
"11-Feb-15",25,25,24.9,24.9,1453
"12-Feb-15",24.75,24.75,24.16,24.44,2634
"13-Feb-15",24.5,24.749,24.45,24.749,627
"18-Feb-15",24.468,24.74,24.468,24.74,960
"19-Feb-15",24.99,25,24.8,24.8,983
"20-Feb-15",24.6,24.799,24.56,24.56,1610
"23-Feb-15",24.76,24.76,24.76,24.76,564
"24-Feb-15",24.78,24.78,24.78,24.78,358
"25-Feb-15",24.8,24.8,24.8,24.8,110
"26-Feb-15",25.125,25.125,25.125,25.125,212
"27-Feb-15",24.9508,25,24.9508,25,281
"03-Mar-15",25.025,25.2499,25.025,25.2499,240
"04-Mar-15",25.025,25.025,25.025,25.025,274
"05-Mar-15",25.1,25.25,25,25.25,2727
"06-Mar-15",25.25,25.4999,25.21,25.48,2992
"09-Mar-15",25.5,25.5,25.45,25.5,900
"10-Mar-15",25.5,25.5,25.05,25.05,1637
"11-Mar-15",24.55,25.49,24.55,25.3,2265
"12-Mar-15",25.0201,25.0201,25.0201,25.0201,226
"13-Mar-15",25.5,25.5,24.99,25.24,1402
"16-Mar-15",24.4,25.04,24.4,25.04,426
"17-Mar-15",24.896,25.2964,24.896,25.08,540
"18-Mar-15",25.5,25.5,25.5,25.5,160
"19-Mar-15",25.2,25.2,25.2,25.2,1056
"20-Mar-15",25.24,25.24,25,25,1352
"23-Mar-15",25,25.1,25,25.1,2548
"26-Mar-15",25.011,25.5,25.011,25.5,1005
"27-Mar-15",25.4,25.4,25.153,25.153,1222
"30-Mar-15",25.1978,25.38,25.1978,25.3562,1333
"31-Mar-15",25.39,25.4,25.3,25.3,3202
"01-Apr-15",25.344,25.415,25.344,25.415,551
"02-Apr-15",25.16,25.5,25.16,25.5,4583
"06-Apr-15",25.5,25.5,25.395,25.395,750
"07-Apr-15",25.5,25.5,25.4999,25.4999,252
"08-Apr-15",25.5,25.5,25.488,25.488,2390
"09-Apr-15",25.4571,25.4571,25.4571,25.4571,448
"10-Apr-15",25.5,25.5,25.3801,25.5,1638
"13-Apr-15",25.5,25.5,25.157,25.157,370
"14-Apr-15",25.5,25.5,25.4099,25.5,555
"15-Apr-15",25.01,25.5,25.01,25.4956,3134,,,,,
"16-Apr-15",25.5,25.5,25.5,25.5,186
"17-Apr-15",25.5,25.5,25.3,25.309,3551
"20-Apr-15",25.5,25.5,25.4999,25.4999,607
"21-Apr-15",26,26,25.8349,25.9612,941
"22-Apr-15",25.99,26.55,25.99,26.55,3479
"23-Apr-15",26.8,29.28,26.75,28.06,5620,,,,,
"24-Apr-15",27.75,28.25,26.81,27.48,2937
"27-Apr-15",27.5,27.5,27.48,27.5,1452
"28-Apr-15",27.5,27.5,27.1046,27.1046,614
"29-Apr-15",27.275,27.4999,27.275,27.4999,976
"30-Apr-15",27.24,27.24,27,27,2496
"01-May-15",27.95,27.95,27.0001,27.02,482
"04-May-15",27.82,27.82,27,27.15,2118
"05-May-15",27.04,27.1,27.04,27.1,360
"06-May-15",27.02,27.0299,26.76,27.0299,854
"07-May-15",27.1,27.1,26.7432,26.8,1451,,,,,
"08-May-15",27.0657,27.149,26.5855,26.675,1328
"11-May-15",26.42,26.42,26.14,26.14,1530
"12-May-15",26.25,26.94,26.25,26.32,819
"13-May-15",26.3875,26.499,26.3875,26.499,717
"14-May-15",26.5,26.5,26.08,26.08,1256
"15-May-15",26,26.47,26,26.47,1826
"18-May-15",26.47,26.5,26.07,26.499,3786
"19-May-15",26.15,26.25,26.15,26.25,232
"20-May-15",26.25,26.25,26.18,26.18,1001
"21-May-15",26.097,26.097,26.097,26.097,327
"22-May-15",26.1951,26.2499,26.1951,26.2499,997
"27-May-15",26.2163,26.23,26.2,26.2,573
"28-May-15",26.25,26.25,26.249,26.249,1197
"29-May-15",26.24,26.25,26.24,26.25,993
"01-Jun-15",26.2,26.2,26.0438,26.0438,600
"02-Jun-15",26.25,26.25,26.082,26.082,1414
"03-Jun-15",26.1004,26.25,26.1004,26.25,624
"05-Jun-15",26.23,26.3,26.1,26.18,5275
"08-Jun-15",26.1831,26.1831,26,26.01,5572
"09-Jun-15",26.05,26.05,25.5,25.61,6740
"10-Jun-15",25.5,26.057,25.5,26.057,406
"11-Jun-15",25.54,26.27,25.51,25.7,1495
"12-Jun-15",26.46,26.46,26,26,1352
"15-Jun-15",25.56,25.67,25.56,25.67,529
"16-Jun-15",25.75,26.24,25.75,26.24,228
"17-Jun-15",25.835,26.2,25.835,26.2,1227
"18-Jun-15",27.25,27.25,25.5,26,5941
"19-Jun-15",25.75,27.3,25.75,27.3,494
"22-Jun-15",25.63,27.09,25.63,27.09,1070
"23-Jun-15",26.5,27.13,26.46,26.498,2252
"24-Jun-15",25.708,26.499,25.708,26.4899,1018
"25-Jun-15",25.87,26.5,25.8501,26.329,3257
"26-Jun-15",26.5,26.5,25.87,26.5,1056
"29-Jun-15",25.93,26.49,25.93,26.49,695
"30-Jun-15",26.49,26.5,26.03,26.13,1662
