"Date","open OSMT Price in USD","high OSMT Price in USD","low OSMT Price in USD","close OSMT Price in USD","OSMT Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"18-Oct-18",9,9.09,8.03,8.15,699745
"19-Oct-18",8.16,9.9,8.0601,9.03,351930
"22-Oct-18",9.19,9.4,8.56,9.2,152036
"23-Oct-18",9.2,9.2,8.6011,8.88,66360,,4.1138
"24-Oct-18",8.84,8.84,7.3,8,86048,,1.0317
"25-Oct-18",8.75,9.14,8.25,9.01,102794,,4.2227
"26-Oct-18",8.75,8.9,8.25,8.5,71683
"29-Oct-18",8.46,8.5,8.15,8.31,91819
"30-Oct-18",8.39,9.04,8.39,8.71,79087
"31-Oct-18",8.76,8.99,8.17,8.7,16007
"01-Nov-18",8.74,8.97,8.4555,8.75,23056
"02-Nov-18",8.81,8.83,8.61,8.68,7190
"05-Nov-18",8.69,8.78,8.2,8.7,12367,,5.5965
"06-Nov-18",8.74,8.9,8.29,8.85,22515,,4.9001
"07-Nov-18",8.86,8.86,8.31,8.82,7496,,4.9411
"08-Nov-18",8.59,9,8.3,8.7,12954,,4.8799
"09-Nov-18",8.58,8.9,8.415,8.6,4182,,4.8261
"12-Nov-18",8.7,8.8,8.21,8.52,53336,,4.8261
"13-Nov-18",8.63,8.67,7.035,7.66,59606,,4.8348
"14-Nov-18",7,8.1,6.7,7.55,46730,,4.7712
"15-Nov-18",7.58,8.095,7.36,7.56,36073,,4.8061
"16-Nov-18",7.56,8,7.48,7.53,42362,,4.8061
"19-Nov-18",7.45,7.78,6.95,7,32490,,4.7382
"20-Nov-18",7,7.5,7,7.13,21036,,4.6746
"21-Nov-18",7.2,7.5399,6.22,6.7,94010,,4.6664
"22-Nov-18",,,,,,,4.6664
"23-Nov-18",6.95,8.1,6.95,7.4,22576,,4.6621
"26-Nov-18",7.77,8.14,6.95,7.06,35969,,4.4084
"27-Nov-18",7.1,7.2,6.25,6.25,94218,,4.4084
"28-Nov-18",6.21,7,6.21,6.81,30674,,4.2468
"29-Nov-18",6.84,7.14,6.5697,7,41425,,4.4028
"30-Nov-18",6.96,8,6.96,7.88,50900,,3.7139
"03-Dec-18",7.75,9.748,7.19,8.83,105511
"04-Dec-18",8.81,9.45,8,8.2,236184
"06-Dec-18",7.99,8.5,7.55,7.62,217535,,2.4125
"07-Dec-18",7.6,8.24,7.37,7.84,71315,,2.4125
"10-Dec-18",7.9,8.01,7.295,7.85,52240,,1.6181
"11-Dec-18",8,8.48,7.4672,8.12,47177,,1.6181
"12-Dec-18",8.14,8.29,7.15,8.15,87229,,1.6923
"13-Dec-18",8,8.125,7.54,8.04,35864,,1.7278
"14-Dec-18",7.75,8.05,7.53,7.99,101567,,2.2507
"17-Dec-18",7.91,8,7.42,7.97,62854,,2.4691
"18-Dec-18",7.99,8.005,7.47,7.94,96436,,1.9347
"19-Dec-18",7.89,8.11,7.785,7.93,129460
"20-Dec-18",7.83,7.92,7.64,7.88,155668,,1.6421
"21-Dec-18",7.73,8.075,7.66,7.88,946657
"24-Dec-18",8.02,8.02,7.48,7.92,9237
"25-Dec-18",,,,,,,2.6223
"26-Dec-18",8,8.19,7.67,8.09,33042
"27-Dec-18",8.04,8.04,6.67,7.28,121248
"28-Dec-18",7.31,7.31,6.82,7.19,78661
"31-Dec-18",7.17,7.89,7.05,7.75,43427,,2.3145
"02-Jan-19",7.64,8.29,7.01,7.78,64951
"03-Jan-19",7.75,8.16,7.68,7.83,44073
"04-Jan-19",7.87,8.11,7.71,8.07,50652
"07-Jan-19",8.12,8.25,7.78,7.95,94570
"08-Jan-19",8.01,8.83,7.5661,8.65,108949
"09-Jan-19",8.67,8.82,8.21,8.45,83411
"10-Jan-19",8.39,8.7,8.26,8.3,43471
"11-Jan-19",8.23,8.52,7.8,8.31,43428
"14-Jan-19",8.25,8.64,8.25,8.51,12193
"15-Jan-19",8.57,8.93,8.05,8.75,36836
"16-Jan-19",8.76,9.3527,8.38,8.64,19344
"17-Jan-19",8.58,8.73,8.15,8.19,32900
"18-Jan-19",8.23,8.45,8.08,8.2,38908
"22-Jan-19",8.14,8.26,7.81,7.91,21398
"23-Jan-19",8,8.45,7.6,7.7,13182
"24-Jan-19",7.7,8.225,7.6128,7.63,5007
"25-Jan-19",7.71,8.17,7.625,7.99,9539,0.323418,1.0953
"28-Jan-19",7.92,7.92,7.5101,7.78,3184,0.32663,1.0998
"29-Jan-19",7.77,7.77,7.16,7.75,8604,0.311154,1.1059
"30-Jan-19",7.95,8.28,7.33,7.98,8866,0.305518,1.1109
"31-Jan-19",7.2,7.98,7.2,7.84,19880,0.294968,1.1224
"01-Feb-19",7.8,8.095,7.53,8,43096,0.29599,1.1071
"04-Feb-19",8.18,8.19,7.54,7.79,21320,0.323945,1.5083
"05-Feb-19",7.69,8.04,7.69,7.99,34675,0.350079,1.6613
