"Date","open WHD Price in USD","high WHD Price in USD","low WHD Price in USD","close WHD Price in USD","WHD Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"08-Feb-18",21.1,21.84,19.86,20.25,14956128
"09-Feb-18",20.36,21.1,19.18,20.4,1350600
"12-Feb-18",20.42,21.48,20.42,20.9,529495
"13-Feb-18",20.5,22.58,20.5,21.43,717834,0.012168,12.9168
"14-Feb-18",20.63,23.74,20.62,22,1418010,0.029658,8.9301
"15-Feb-18",22.02,23.61,21.9175,23.41,568323,0.05398,11.5657
"16-Feb-18",23.37,24.79,23.024,24.57,566769,0.140229,5.2102
"19-Feb-18",,,,,,0.099427,2.0551
"20-Feb-18",24.57,25,24.51,24.84,637687,0.109993,2.0458
"21-Feb-18",24.79,25.75,24.175,24.68,592939,0.145559,1.852
"22-Feb-18",24.27,25.2,23.79,25.19,606987,0.177491,2.0535
"23-Feb-18",25.19,25.25,24.71,25.2,461916,0.179335,1.7733
"26-Feb-18",25,25.5,24.69,25.22,446588,0.196803,1.6245
"27-Feb-18",25.03,25.43,24.78,25.24,247959,0.203431,1.2649
"28-Feb-18",25.25,25.4,23.6,24.61,537097,0.223281,1.2209
"01-Mar-18",24.55,24.58,23.7601,24.54,580088,0.183765,1.1069
"02-Mar-18",24.59,24.72,23.69,24.66,323481,0.194932,1.2214
"05-Mar-18",24.61,25.22,23.81,24.93,748953,0.182698,1.2441
"06-Mar-18",25.14,26.27,25,25.61,554731,0.186229,1.2351
"07-Mar-18",25.47,25.94,24.84,25.48,340945,0.171596,1.1961
"08-Mar-18",25.53,26.03,25.17,26.03,264532,0.141998,1.2037
"09-Mar-18",26.24,26.9938,25.51,26.33,375692,0.002896,2.72
"12-Mar-18",26.38,27.49,26.161,26.85,319582,0.07229,0.8595
"13-Mar-18",27.14,27.79,26.63,26.68,434015,0.111913,0.8193
"14-Mar-18",26.76,27.77,26,27.31,376890,0.123446,0.8848
"15-Mar-18",27.25,27.96,25.955,26.27,417285,0.122117,0.8248
"16-Mar-18",26.29,26.5,25.65,26.43,3311330,0.111021,0.8045
"19-Mar-18",26.53,27.2,26.355,27.16,281630,0.129478,0.7502
"20-Mar-18",27.3,27.31,26.66,27.19,158271,0.283849,0.7254
"21-Mar-18",27.24,27.47,27.09,27.37,98703,0.335923,0.59
"22-Mar-18",27.2,27.37,26.7922,27.1,93528,0.287184,0.6706
"23-Mar-18",27.25,27.37,26.61,26.62,297445,0.802606,0.6655
"26-Mar-18",26.84,27.48,26.745,27.2,629980,1.250252,0.6113
"27-Mar-18",27.29,27.49,26.15,26.39,146551,1.426467,0.65
"28-Mar-18",26.33,26.71,25.77,26.56,278880,1.447575,0.6232
"29-Mar-18",26.68,27,26.56,26.93,393745,1.437811,0.6163
"30-Mar-18",,,,,,1.4374,0.616
"02-Apr-18",26.9,27.499,26.18,26.34,267078,1.448737,0.6122
"03-Apr-18",26.48,26.5409,25.6,26.06,294329,1.402795,0.6049
"04-Apr-18",25.79,26.9,25.5801,26.66,125857,1.500117,0.6107
"05-Apr-18",26.76,27.5,26.4,27.15,419613,1.573925,0.6543
"06-Apr-18",27.23,27.75,25.65,26.05,399351,1.851381,0.681
"09-Apr-18",26.12,26.94,25.615,26.66,307205,1.868203,0.7098
"10-Apr-18",26.82,27.599,26.711,27.36,250318,1.919337,0.7091
"11-Apr-18",27.35,28.8,27.35,27.8,726275,1.872876,0.6965
"12-Apr-18",27.92,28.78,26.991,27.14,274376,1.853918,0.683
"13-Apr-18",27.27,27.73,25.37,26.92,417153,1.87235,0.6826
"16-Apr-18",27.01,28.11,27,27.39,322637,1.910893,0.6817
"17-Apr-18",27.49,28,26.9,27.9,369569,1.302895,0.6089
"18-Apr-18",28.06,29.13,28.06,28.71,390542
"19-Apr-18",28.76,29.85,27.58,28.12,356101,0.818462,0.6274
"20-Apr-18",28.04,29.22,27.73,29.19,133160,0.238253,0.7274
"23-Apr-18",29.18,29.96,28.8332,29.8,289962,0.834209,0.7736
"24-Apr-18",29.78,29.81,28.44,28.51,172866,1.11696,0.5993
"25-Apr-18",28.42,28.73,27.4,27.85,260791,0.247429,0.5645
"26-Apr-18",27.86,29.14,27.35,28.4,171622,0.234416,0.5618
"27-Apr-18",28.4,29.02,27.55,28.96,299028,0.22921,0.5552
"30-Apr-18",28.9,29.45,28.38,28.71,166196,0.215679,0.5473
"01-May-18",28.57,28.81,27.23,28.64,181520,0.188551,0.6469
"02-May-18",28.5,29.21,28.37,28.64,95023,0.192692,0.6642
"03-May-18",28.52,29.01,27.855,28.42,130220,0.198853,0.538
"04-May-18",28.4,29.35,28.23,29.11,93261,0.505434,0.5967
"07-May-18",29.21,30.1899,29.02,29.23,303596,0.207312,0.5336
"08-May-18",29.19,29.67,28.51,29.33,182806,0.228533,0.56
"09-May-18",29.46,30.72,29.28,29.8,163904,0.341559,0.5502
"10-May-18",31.73,31.81,29.56,31.1,687412,0.30164,0.5659
"11-May-18",31.33,32.46,31.31,31.99,245979,0.346697,0.6121
"14-May-18",32.43,33.53,32,32.99,358882,0.278972,0.5587
"15-May-18",33.35,35.23,33.31,34.31,524269,0.28308,0.556
"16-May-18",34.48,36.39,34.26,34.46,819562,0.204223,0.5255
"17-May-18",34.51,36,34.51,35.28,548828,0.192828,0.517
"18-May-18",35.39,36.005,35.02,35.89,680532,0.189941,0.5383
"21-May-18",35.98,36.11,34.57,35.96,470718,0.183205,0.5254
"22-May-18",36,37.499,35.915,36.17,339078,0.257237,0.5366
"23-May-18",36.15,36.17,34.05,35.24,481135,0.203505,0.5242
"24-May-18",35.28,35.69,34.5,34.83,170420,0.228076,0.5301
"25-May-18",34.54,34.54,33.09,33.53,230949
"28-May-18",,,,,,0.228777,0.5301
"29-May-18",33.24,33.6,32.24,32.89,284180
"30-May-18",33.19,33.7907,32.84,33.25,292873,0.286338,0.3392
"31-May-18",33.13,34.18,32.54,33.72,465358,0.277718,0.328
"01-Jun-18",33.94,34.58,31.52,31.91,374157,0.266981,0.3213
"04-Jun-18",32.06,32.25,29.68,30.65,546597,0.234957,0.2861
"05-Jun-18",30.61,30.86,29.02,30.43,709931
"06-Jun-18",30.42,32.57,30.365,32.48,472847,0.232937,0.2768
"07-Jun-18",32.5,33.5403,32.325,33.27,175930,0.376725,0.4344
"08-Jun-18",33.18,33.61,32.805,33,192629,0.507335,0.5077
"11-Jun-18",33.13,33.49,32.04,32.52,256415,0.502781,0.5051
"12-Jun-18",32.69,33.52,32.38,32.66,212542,0.492724,0.4991
"13-Jun-18",32.81,33.43,32.1,32.41,257175,0.966479,0.6053
"14-Jun-18",32.43,33.13,31.3,32.08,226326,0.486477,0.5254
"15-Jun-18",31.92,32.65,30.66,31.45,885489,0.503912,0.5005
