"Date","open CMLS Price in USD","high CMLS Price in USD","low CMLS Price in USD","close CMLS Price in USD","CMLS Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"13-Jun-18",14.25,14.5,14.25,14.5,50000
"18-Jun-18",15,15,15,15,132
"21-Jun-18",,,,,,,1.1056
"22-Jun-18",,,,,,,0.5928
"25-Jun-18",15,15,15,15,20381,,0.5928
"27-Jun-18",,,,,,,0.5928
"02-Jul-18",,,,,,,0.5928
"09-Jul-18",,,,,,0.523315,0.5928
"10-Jul-18",,,,,,0.353131,0.5928
"11-Jul-18",,,,,,0.353131,0.5928
"12-Jul-18",,,,,,0.353131,0.5928
"13-Jul-18",,,,,,0.353131,0.5928
"17-Jul-18",,,,,,0.7403,0.5928
"20-Jul-18",,,,,,0.646698,0.5928
"23-Jul-18",,,,,,0.646698,0.5928
"24-Jul-18",,,,,,0.646698,0.5928
"26-Jul-18",,,,,,0.646698,0.5928
"27-Jul-18",15,15,15,15,2874,0.828473,0.5928
"30-Jul-18",,,,,,0.828473,0.5928
"01-Aug-18",25,26,18.1,18.1,8121,0.932401,0.5928
"02-Aug-18",19.26,21.19,18,18,21737,0.88331,0.5928
"03-Aug-18",19.7497,19.7497,18.5,19.605,9621
"06-Aug-18",19.5,19.61,19.5,19.61,291,1.145281,0.5928
"07-Aug-18",18,18.9,17.5,18.35,13180,1.168341,0.5936
"08-Aug-18",17.05,18.98,17.05,18.98,302
"09-Aug-18",17.37,17.4,17.37,17.4,463
"10-Aug-18",,,,,,0.380788,0.6721
"13-Aug-18",17.25,17.7,17.25,17.7,41306,0.306399,0.5928
"14-Aug-18",17.64,17.7,17.64,17.7,268,0.331407,0.5928
"15-Aug-18",17.69,17.69,17.69,17.69,213,0.356432,0.5928
"16-Aug-18",17.25,17.7,17.25,17.7,370,0.372208,0.5928
"17-Aug-18",18.031,18.12,18,18.12,821,0.084666,0.5928
"20-Aug-18",18.43,18.43,17.647,18.2,4145,0.078056,0.5928
"21-Aug-18",19.78,19.78,18.5101,18.98,1941,0.061306,1.1086
"22-Aug-18",19,19.75,18.9901,19.05,1596,0.085507,2.3376
"23-Aug-18",19.1,19.1,19.05,19.05,785,0.078414,3.5676
"24-Aug-18",19.2,19.89,19.12,19.89,940,0.0468,4.0825
"27-Aug-18",19.5,20.325,18.64,19.15,5988,0.071166,4.0825
"28-Aug-18",19.89,19.89,19.399,19.4,2846,0.195408,5.4359
"29-Aug-18",19.6,19.6,19.42,19.43,3298,0.350701,5.641
"30-Aug-18",19.25,19.25,19,19,3108,0.436513,5.7618
"31-Aug-18",19,20.99,19,20.9,3995
"03-Sep-18",,,,,,0.444851,5.7618
"04-Sep-18",20.68,20.68,18.965,19.44,9126,0.311769,5.4659
"05-Sep-18",19.4,19.4,19.34,19.34,2455,0.346159,6.0156
"06-Sep-18",19.74,19.74,19,19.21,4113,0.324588,5.4659
"07-Sep-18",18.52,19.74,18.515,19.74,2876,0.331354,5.4659
"10-Sep-18",18.64,18.64,18.64,18.64,194,0.285063,5.3652
"11-Sep-18",18.66,19.33,18.66,19.33,416,0.337788,5.6704
"12-Sep-18",18.76,19.01,18,18,17225
"13-Sep-18",18.5573,18.5573,17.85,17.85,1001,0.287977,5.38
"14-Sep-18",17.57,17.85,17.57,17.85,339,0.291758,5.1238
"17-Sep-18",17.55,17.55,17.13,17.13,1295,0.260951,4.9514
"18-Sep-18",18,18,16.1,16.1,10588,0.254083,4.9514
"19-Sep-18",16.08,18.05,16.08,16.61,11504,0.274631,5.3815
"20-Sep-18",16.7,16.7,16.7,16.7,219
"21-Sep-18",16.7,18.2,16.61,16.61,7732
"24-Sep-18",16.75,18.92,16.65,17.75,3227
"25-Sep-18",17.2,17.2,16.77,16.9,2087
