"Date","open MESA Price in USD","high MESA Price in USD","low MESA Price in USD","close MESA Price in USD","MESA Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"10-Aug-18",12,12,11.5,11.75,2520237
"13-Aug-18",11.75,11.9273,11.05,11.5,430202
"14-Aug-18",11.5,11.75,11.08,11.65,400693,0.115394,8.58
"15-Aug-18",11.59,11.7,11.5,11.64,294627,0.186847,26.7005
"16-Aug-18",11.55,11.8,11.505,11.7,266448,0.222253,17.9985
"17-Aug-18",11.69,11.79,11.17,11.74,296339,0.31729,14.8902
"20-Aug-18",11.85,12.23,11.7015,12.17,341970,0.479945,12.0699
"21-Aug-18",12.17,12.5,12.1,12.33,455598,0.544614,9.5129
"22-Aug-18",12.25,12.55,12.1,12.44,343573,0.76025,8.6998
"23-Aug-18",12.5,12.54,12.2601,12.5,214382,0.597404,8.074
"24-Aug-18",12.49,12.93,12.35,12.56,327353,0.729553,6.996
"27-Aug-18",12.4,12.6,12.25,12.56,257616,1.069164,6.2182
"28-Aug-18",12.65,13.5,12.55,12.97,396659,0.613561,5.3412
"29-Aug-18",12.96,13.05,12.75,12.84,109967,0.638403,4.9529
"30-Aug-18",12.86,13.75,12.81,13.69,321419,0.647978,4.5869
"31-Aug-18",13.75,13.96,13.39,13.79,242255,0.685492,4.33
"03-Sep-18",,,,,,0.685492,4.33
"04-Sep-18",14.08,16.24,14,15.82,777452,0.650937,4.0451
"05-Sep-18",16.29,16.41,15.2,15.85,724676,0.774778,3.7896
"06-Sep-18",15.91,16.12,14.01,15.65,401182,0.64044,3.8225
"07-Sep-18",15.62,16.05,15,15.85,291950,0.656697,3.8388
"10-Sep-18",15.84,16,15.41,15.65,222072,0.67293,3.6829
"11-Sep-18",15.63,15.95,15.04,15.29,308913,0.680423,3.2842
"12-Sep-18",15.04,15.39,14.5003,14.65,326684
"13-Sep-18",14.42,15.34,14.05,15.31,428611,0.684056,2.9842
"14-Sep-18",15.25,15.9,14.93,15.6,334931,0.687309,2.8889
"17-Sep-18",15.55,15.69,14.71,14.84,177878,0.717141,2.9316
"18-Sep-18",14.75,15.3,14.75,14.89,227940,0.729651,2.8522
"19-Sep-18",14.94,15.16,14.44,14.45,153458,0.735795,2.7362
"20-Sep-18",14.26,15.14,13,13.56,369792,0.768574,2.748
"21-Sep-18",13.45,13.94,13.45,13.81,1436785,0.702226,2.6848
"24-Sep-18",13.72,13.72,13.2,13.4,246511,0.72502,2.6895
"25-Sep-18",13.3,13.39,12.55,12.57,278702,0.91472,2.9731
"26-Sep-18",12.52,13.6684,12.2,13.61,390427,0.942214,2.5531
"27-Sep-18",13.59,13.72,13.18,13.36,135306,0.93627,2.5003
"28-Sep-18",13.33,13.97,13.3,13.86,127742,0.999758,2.4938
"01-Oct-18",13.9,14.15,12.98,13.21,210094,1.139777,2.4722
"02-Oct-18",13.18,13.87,12.81,13.66,158243,1.373062,2.5123
"03-Oct-18",13.7,13.97,13.085,13.9,112217,1.640127,2.3402
"04-Oct-18",13.79,13.91,13.28,13.33,78404,1.714063,2.196
"05-Oct-18",13.31,13.31,12.95,12.99,106950,1.917664,2.1035
"08-Oct-18",12.98,13.3,12.65,13.21,267470,1.931712,2.1035
"09-Oct-18",13.21,13.45,12.7434,13.07,103056,1.74201,2.0434
"10-Oct-18",13.06,13.56,12.5995,13.25,133984,1.880245,1.9397
"11-Oct-18",13.1,13.25,12.39,12.62,147360,1.949314,1.9513
"12-Oct-18",12.77,13.45,12.62,13.39,113390,2.209257,2.0444
"15-Oct-18",13.36,13.65,13,13.65,83128,2.223257,1.9877
"16-Oct-18",13.68,14.15,13.03,14.08,94182,2.519958,2.009
"17-Oct-18",14.04,14.25,13.2915,14.19,90402,2.29297,1.9266
"18-Oct-18",14.09,14.1514,13.47,13.6,101312,2.724496,1.9078
"19-Oct-18",13.61,13.93,13.61,13.86,97433,2.680635,1.7819
"22-Oct-18",13.91,14.22,13.9,14.06,175803,2.82999,1.7443
"23-Oct-18",13.89,14.04,13.3,13.65,73731,2.599049,1.6648
"24-Oct-18",13.62,13.76,13.36,13.63,78426,2.701952,1.6525
"25-Oct-18",13.52,13.89,13.24,13.79,104428,2.741476,1.6589
"26-Oct-18",13.67,13.78,13.375,13.47,91746
"29-Oct-18",13.6,13.82,12.915,12.99,79835
"30-Oct-18",12.92,13.7499,12.92,13.59,123162
"31-Oct-18",13.74,14.47,13.74,14.45,206617
"01-Nov-18",14.47,14.5,14.05,14.12,99761
"02-Nov-18",14.16,14.35,13.55,13.63,82168
"05-Nov-18",13.63,14.05,13.63,13.9,144443,2.84965,1.5
"06-Nov-18",13.79,14.01,13.61,13.73,50045,2.890277,1.4514
"07-Nov-18",13.85,14.25,13.8007,14.11,65136,2.881363,1.4652
"08-Nov-18",14.1,15.95,14.1,15.12,444450,2.775899,1.3116
"09-Nov-18",15,15.37,14.2027,14.46,148857,2.337925,1.3021
"12-Nov-18",14.53,14.7,14.15,14.33,119053,2.687801,1.3021
"13-Nov-18",14.44,15.08,14.3013,14.55,138429,3.003083,1.2909
"14-Nov-18",14.65,14.9,14.52,14.78,125380,3.085107,1.3719
"15-Nov-18",14.64,15.27,14.64,15.14,121454,3.045685,1.2783
"16-Nov-18",15.03,15.22,14.45,14.56,91240,3.217684,1.2413
"19-Nov-18",14.56,14.56,12.095,13.01,565906,3.213452,1.2439
"20-Nov-18",12.95,13.55,12.75,13.17,207427,3.151453,1.2995
"21-Nov-18",13.23,13.75,13.22,13.65,78203,3.101539,1.2883
"22-Nov-18",,,,,,3.183829,1.2883
"23-Nov-18",13.54,13.95,13.0401,13.94,33209,3.482135,1.2844
"26-Nov-18",14,14.33,13.33,13.41,125859,3.459654,1.2645
"27-Nov-18",13.4,13.785,12.66,12.83,79393,3.436619,1.2327
"28-Nov-18",13.04,13.5854,12.38,12.46,153437,3.401784,1.2273
