"16-Dec-19",29.62,32.34,29.55,29.83,269445,2.571896,0.5025,,425576.514
"17-Dec-19",29.57,31.33,29.18,31.07,270078,2.58304,0.5002,,428125.7244
"18-Dec-19",31.11,32.35,30.6453,32.17,261005,2.543718,0.4957,,421941.5288
"19-Dec-19",32.5,33.73,32.5,33.12,330257,2.446403,0.4975,,408156.9096
"20-Dec-19",33.17,35.57,32.7,34.92,945761,2.421252,0.4953,,423310.5492
"23-Dec-19",34.81,35.41,34.16,34.49,132780,2.74523,0.4939,,475947.0232
"24-Dec-19",34.76,35.99,34.02,34.59,84054
"25-Dec-19",,,,,,3.395944,0.5262,,654157.333
"26-Dec-19",34.5,35.7472,34.4666,34.78,69237,3.267463,0.5162,,621853.858
"27-Dec-19",34.81,34.87,28.76,32.18,272486
"30-Dec-19",32.15,32.15,29.83,31.69,153684,2.960113,0.5165,,560501.184
"31-Dec-19",31.61,33.21,31,33.07,113433,3.067215,0.5153,627235,575767.567
"01-Jan-20",,,,,,3.074801,0.5155,,577203.277
"02-Jan-20",33.02,33.135,31.47,32.16,184334,3.189302,0.5282,,596393.934
"03-Jan-20",31.64,32.71,31.37,32.315,166123,3.298413,0.5112,,607401.044
"06-Jan-20",31.7,32.58,31.7,31.99,128130
"07-Jan-20",31.88,32.4058,31.73,31.91,74786,3.758785,0.5266,,643389.508
"08-Jan-20",31.89,32.22,31.375,31.52,61326,3.811374,0.5206,,622906.712
"09-Jan-20",31.72,31.8,29.85,30.24,86056,4.04243,0.5228,,633195.967
"10-Jan-20",30.18,30.3,29.49,29.62,101012,4.251478,0.5317,,699931.5365
"13-Jan-20",29.57,30,27.51,28.34,152532,4.501736,0.5341,,703130.435
"14-Jan-20",28.13,28.24,26.66,26.95,175876,4.73588,0.5302,,738757.383
"15-Jan-20",25.74,27.91,25.1701,27.45,122471,4.845497,0.5276,655515,739510.065
"16-Jan-20",27.32,28.24,26.89,27.34,107017,4.514389,0.5397,,678919.164
"17-Jan-20",27.36,27.63,26.89,27.13,126229,4.331598,0.5395,,644860.3035
"20-Jan-20",,,,,,4.479744,0.5402,,653265.2525
"21-Jan-20",26.77,27.22,26.57,27.11,90229,4.564292,0.5424,,660353.008
"22-Jan-20",27.16,27.82,26.18,27.33,264356,4.300228,0.5381,,623471.59
"23-Jan-20",27.33,29.25,27.33,28.98,171930,4.163391,0.5477,,581258.6745
"24-Jan-20",28.71,28.98,26.15,26.97,116291,3.873501,0.539,,536850.4365
"27-Jan-20",26.56,27.19,26.3,26.96,93964,4.096571,0.544,,499502.43
"28-Jan-20",27.07,27.2775,26.56,26.68,94625,3.898113,0.5498,,471970.8
"29-Jan-20",26.48,26.6,25.0604,25.36,71006,4.728676,0.5819,,570298.05
"30-Jan-20",25.05,27.105,24.09,26.61,195702,3.911588,0.5807,,475510.581
"31-Jan-20",26.31,27.24,26.08,26.4,162090,3.973327,0.5956,667320,488227.572
"03-Feb-20",26.79,26.885,25.61,26.2,101269,4.057269,0.596,,477542.6775
"04-Feb-20",26.56,28.85,26.56,28.2,150832,4.182343,0.579,,491701.8015
"05-Feb-20",28.53,28.6,27.28,28.11,164352,3.956707,0.5918,,469086.534
"06-Feb-20",28.25,28.38,27.33,27.73,56911,4.167537,0.6,,484294.482
"07-Feb-20",27.6,28.11,27.14,27.97,265328,3.874312,0.5969,,455058.513
"10-Feb-20",27.96,31.25,27.95,30.5,181805,3.676819,0.59,,435261.96
"11-Feb-20",30.48,33,30.2,31.09,158983,3.666265,0.587,,592913.82
"12-Feb-20",31.36,32.95,30.7,32.49,123277,3.407723,0.6619,,550739.196
"13-Feb-20",32.31,33.13,32.07,32.3,81435,3.371665,0.6034,,540329.004
"14-Feb-20",32.2,33.006,30.01,30.69,88456,3.419616,0.6054,732559,539594.952
"17-Feb-20",,,,,,3.401744,0.6054,,539594.952
"18-Feb-20",30.56,31.86,30.02,30.66,42290,3.383294,0.6057,,530319.204
"19-Feb-20",30.66,31.549,29.715,31.49,127576,3.360395,0.5994,,525247.572
"20-Feb-20",31.3,32.61,29.85,31.79,103711,3.475075,0.5965,,541596.912
"21-Feb-20",31.9,32.97,30.9,31.89,45544,3.340336,0.6001,,515504.7
"24-Feb-20",30.91,32.96,30.6,31.75,95883,3.476172,0.6031,,532788.288
"25-Feb-20",31.84,32.5,30.14,30.86,66830,3.479036,0.6054,,528317.244
"26-Feb-20",30.64,32.495,30.24,31.53,87407,3.517842,0.6111,,723988.0597
"27-Feb-20",30.87,32.5,27.8303,31.41,87872,3.434977,0.6079,,702377.5692
"28-Feb-20",30.37,31.1,25.855,27.17,193892,3.449032,0.6033,714080,714245.025
"02-Mar-20",26.5,28.27,26.46,26.905,83690,3.298596,0.5928,,686407.783
"03-Mar-20",26.95,28.0069,26.07,26.65,97203,3.056518,0.6225,,633663.535
"04-Mar-20",27.09,28.46,26.915,28,100654,2.888752,0.6296,,597694.8881
"05-Mar-20",26.32,27.7514,21.8,25.76,341807,2.937581,0.6266,,619525.1463
"06-Mar-20",24.57,28.05,24.57,27.57,163363,3.065093,0.6233,,646996.1088
"09-Mar-20",25.59,25.59,22.33,23.01,386128,4.603406,0.6077,,990712.7916
"10-Mar-20",22.8,23.83,20.36,21.71,343875,4.792763,0.6108,,1048126.624
"11-Mar-20",21.07,21.1639,17.665,18.22,293843,5.778628,0.6025,,1284058.656
"12-Mar-20",16.8,19.49,15.04,15.17,254609,6.301797,0.6004,,1412593.056
"13-Mar-20",15.46,17.01,15.0842,15.4,399438,5.835201,0.599,1183455,1327831.76
"16-Mar-20",13.88,15.26,12.58,12.6,173012,6.34036,0.6019,,1443155.68
"17-Mar-20",12.61,14.725,12.21,13.5,266932
"18-Mar-20",13.16,13.16,9.4,10.13,262593,6.618183,0.6301,,1504995.008
"19-Mar-20",10.19,13.92,10.16,12.68,239430,6.068568,0.5773,,1377174.688
"20-Mar-20",12.6,14.52,12.37,13.49,342037,5.856658,0.5721,,1330545.264
"23-Mar-20",15.01,15.45,13.48,14.32,121095,6.121587,0.5635,,1281416.56
"24-Mar-20",15.47,16.6,14.78,15.86,189828,6.06198,0.5552,,1137655.2915
"25-Mar-20",15.86,16.6,13.75,14.72,172045,6.403437,0.557,,1212567.993
"26-Mar-20",15.06,16.65,14.42,16.55,163674,6.527562,0.5582,,1236828.8205
"27-Mar-20",15.85,16.66,14.7,15.09,100856,6.27696,0.5577,,1193040.9855
"30-Mar-20",15.13,16.6,14.78,15.51,91149,6.773769,0.5573,,1264166.631
"31-Mar-20",15.22,15.87,13.54,14.16,185262,6.806367,0.5649,1239930,1274344.344
"01-Apr-20",13.2,14.18,12.45,13.89,112254,6.80853,0.5649,,1274581.035
"02-Apr-20",13.99,14.655,13.67,14.26,137810,6.399058,0.5528,,1195762.932
"03-Apr-20",14.23,15.82,14.23,15,158468,6.33539,0.5538,,1180733.0535
"06-Apr-20",15.77,17.06,15.45,16.45,97458,6.475691,0.5551,,1198603.224
"07-Apr-20",16.71,17.81,15.35,16.23,150732,6.41901,0.5574,,1190792.421
"08-Apr-20",16.39,19.71,15.5,17.32,117685,6.43121,0.5525,,1198248.1875
"09-Apr-20",17.91,19.59,17.57,19.07,97476,6.428658,0.552,,1169625.969
"10-Apr-20",,,,,,6.383146,0.552,,1169625.969
"13-Apr-20",18.61,18.75,17.02,17.305,122822,6.291106,0.5472,,1155366.774
"14-Apr-20",18.08,18.98,17.15,17.5,71638,6.200808,0.5401,,1129452.237
"15-Apr-20",16.53,17.9929,15.92,16.49,146526,6.649873,0.5473,1282266,1207691.82
"16-Apr-20",16.31,17.53,15.48,17.33,140557,6.566037,0.5492,,1194672.555
"17-Apr-20",17.84,19.285,17.2276,19.12,134109,6.670464,0.5461,,1216991.295
"20-Apr-20",18.18,18.53,16.889,17.49,105968,6.68181,0.5452,,1216495.323
"21-Apr-20",16.66,17.34,16.66,16.67,86637,6.742847,0.5444,,1219099.176
"22-Apr-20",17.21,17.701,16.95,17.05,106670,6.882815,0.5327,,1246501.629
"23-Apr-20",17.28,17.59,16.79,16.94,100541,7.03588,0.5316,,1253197.251
"24-Apr-20",17.01,17.36,16.77,17.15,58931,7.195403,0.5424,,1345097.034
"27-Apr-20",17.13,17.67,16.91,17.21,131406,7.222492,0.5385,,1352277.7236
"28-Apr-20",17.75,18.32,16.87,18.27,110613,6.949217,0.5345,,1303295.1624
"29-Apr-20",19.06,20.8,18.26,20.19,174071,6.820012,0.5358,,1289574.9162
"30-Apr-20",19.53,19.9,18.7,19.79,133258,6.73141,0.536,1192310,1280855.5074
"01-May-20",19.23,19.4494,17.62,18.85,185728,6.615681,0.5338,,1256492.4534
"04-May-20",18.44,18.8078,18.02,18.4,96257,7.043203,0.5411,,1337018.7582
"05-May-20",18.92,20.25,17.56,17.61,134075,7.431713,0.5427,,1408312.7478
"06-May-20",17.83,18.71,16.11,16.5,161255,7.476494,0.5407,,1416391.0236
"07-May-20",16.94,17.5117,16,16.53,130033,7.414606,0.5314,,1415236.9842
"08-May-20",16.96,19.51,16.54,19.09,160942,7.567735,0.5198,,1428957.2304
"11-May-20",18.67,19.81,17.16,17.46,164229,7.577649,0.5256,,1329544.881
"12-May-20",17.44,17.625,16.74,16.96,171289,7.698998,0.5231,,1352556.464
"13-May-20",16.77,17.52,15.8,17.41,246672,7.475135,0.5146,,1330021.805
"14-May-20",17.29,19.69,17.29,19.52,256769,7.215226,0.5148,,1306890.991
"15-May-20",19.76,22.42,18.79,21.6,284125,6.968309,0.5156,1144702,1287098.645
"18-May-20",22.48,25.8,21.96,25.64,161491,5.428012,0.5386,,1002732.71
"19-May-20",25.55,25.55,23.265,23.32,151832,5.654767,0.5339,,1055671.274
"20-May-20",23.92,25.7,23.7,24.05,197609,5.606904,0.5539,,1053882.809
"21-May-20",24.59,25.065,23.57,23.84,123922,5.674488,0.5465,,1068548.222
"22-May-20",24.06,24.95,23.13,24.89,114616,5.577204,0.5487,,1057221.277
"25-May-20",,,,,,5.579038,0.549,,1064613.599
"26-May-20",26.01,26.69,25.02,26.21,180879,5.125522,0.5429,,988663.452
"27-May-20",25.82,28.52,25.63,27.56,278491,5.010203,0.5422,,875124.679
"28-May-20",28.15,28.78,24.9,25.29,159265,4.522478,0.5461,,795110.0092
"29-May-20",25.17,25.58,23.93,25.49,136982,4.402471,0.5645,1059908,770041.0354
"01-Jun-20",25.43,25.65,23.51,23.95,157596,4.282193,0.557,,748062.757
"02-Jun-20",23.95,24.96,22.995,24.24,121416,4.168279,0.557,,724939.7766
"03-Jun-20",24.72,27.05,24.41,26.4,119683,4.185919,0.5619,,730319.876
"04-Jun-20",25.96,27.39,25.57,26.68,87671,4.687509,0.5159,,817202.7578
"05-Jun-20",26.8,28.25,26.4,26.88,139862,4.893103,0.5198,,856008.1556
"08-Jun-20",27.56,28.23,27.07,27.88,75113,5.20177,0.5303,,888517.6924
"09-Jun-20",27.58,28.64,26.93,28.24,120610,5.155857,0.5306,,1207023.2304
"10-Jun-20",28.17,28.17,26.02,26.07,81503,5.177525,0.5264,,1177875.7604
"11-Jun-20",24.7,25.15,22.72,22.725,136338,5.199517,0.5289,,1159539.352
"12-Jun-20",24.67,24.99,23.4702,24.68,116494,5.160295,0.4998,,1130921.836
"15-Jun-20",23.62,24.61,23.49,24.53,83238,5.430606,0.4977,1061883,1140566.9988
"16-Jun-20",25.04,25.04,24.22,24.6,169478,5.380474,0.5084,,1132405.7072
"17-Jun-20",24.65,25.3,24.04,24.17,119003,5.440763,0.5024,,1138659.1644
"18-Jun-20",23.97,24.7735,23.84,24.65,94623,5.894659,0.5097,,1211686.8256
"19-Jun-20",24.7,24.85,22.89,23.58,325151,5.700361,0.4767,,1179465.6224
"22-Jun-20",23.39,23.89,22.87,23.82,104518,5.640036,0.4981,,1126046.2592
"23-Jun-20",24.32,24.32,22.5,22.61,105585,5.971921,0.4954,,1187626.914
"24-Jun-20",22.01,22.64,20.16,20.17,189201,6.080297,0.496,,1134091.044
"25-Jun-20",20.18,21.35,19.805,21.33,208849,5.853506,0.4869,,1094058.0549
"26-Jun-20",21.04,21.61,20.37,20.85,851342,4.997404,0.5281,,1002523.7403
"29-Jun-20",21.36,23.45,21.32,22.37,122777,4.539542,0.5411,,911732.7438
"30-Jun-20",22.17,23.24,21.84,22.6,86344,3.316272,0.5306,922520,661553.109
"01-Jul-20",22.54,23.12,22.29,22.87,96419,3.200291,0.528,,636598.8585
"02-Jul-20",23.5,23.5,21.18,22.88,165264,3.250467,0.5201,,650084.7726
"03-Jul-20",,,,,,3.245508,0.5201,,650084.7726
"06-Jul-20",23.37,23.37,22.195,22.84,63099,3.346467,0.5211,,663676.875
"07-Jul-20",22.51,22.69,21.36,21.42,89707,3.613651,0.5227,,716133.8952
"08-Jul-20",21.26,21.99,20.85,21.81,58888,3.731085,0.5291,,732274.5168
"09-Jul-20",21.75,22.58,21.12,22.07,146183,3.647183,0.5247,,717939.0963
"10-Jul-20",22.23,22.55,20.9301,21.64,142715,3.646728,0.5255,,1005823.556
"13-Jul-20",22,22.3255,20.56,20.61,70363,3.545964,0.5245,,969845.276
"14-Jul-20",20.8,21.415,20.5,21.24,58470,3.474346,0.5177,,943830.212
"15-Jul-20",21.92,22.68,21.72,22.19,106646,3.432078,0.5183,880718,935804.288
"16-Jul-20",22.18,22.25,20.99,21.44,97504,3.42081,0.5214,,927962.868
"17-Jul-20",21.32,21.55,20.09,20.09,199361,3.437057,0.5196,,938110.588
"20-Jul-20",20,21.64,19.99,20.7,103223,3.443055,0.515,,936726.808
"21-Jul-20",22.74,23.18,21.73,22.5,146099,3.352274,0.508,,915877.856
"22-Jul-20",22.15,22.7599,21.53,22.04,52950,3.071846,0.5048,,836264.38
"23-Jul-20",21.82,22.35,21.69,21.97,85897,3.35465,0.4883,,911265.256
"24-Jul-20",22.02,22.5,21.815,21.97,90007,3.193538,0.48,,815544.868
"27-Jul-20",21.86,23.29,21.86,22.93,146682,3.138244,0.4848,,808851.4112
"28-Jul-20",22.64,23.99,22.34,22.86,117024,3.375426,0.483,,868652.1634
"29-Jul-20",22.94,24.18,22.94,24.14,100034,3.49702,0.4774,,898948.8626
"30-Jul-20",23.58,25.94,23.58,24.92,132172,3.791571,0.4993,,970375.0924
"31-Jul-20",24.63,25.75,24.05,25.06,161453,3.919894,0.5022,852688,1004546.9508
"03-Aug-20",25.21,26.41,24.85,25.37,130502,4.045202,0.4926,,1032377.6396
"04-Aug-20",25.06,26.225,24.89,24.96,104303,4.368338,0.4979,,1109792.7518
"05-Aug-20",25.43,26.34,24.91,26.2,125648,4.628537,0.4986,,1179457.5456
"06-Aug-20",26.31,27.86,26.08,27.27,83116,4.782347,0.4931,,1212220.2552
"07-Aug-20",27.17,27.79,26.915,27.77,79362,4.735476,0.4988,,1190026.1616
"10-Aug-20",27.94,29.67,27.44,28.87,195868,4.615845,0.4961,,1166334.8474
"11-Aug-20",29.06,29.06,25.96,26.14,198012,4.639311,0.5135,,1000373.5616
"12-Aug-20",30,38,28.7808,36.77,987109,3.91206,0.5148,,915872.1808
"13-Aug-20",36.87,39.95,36.28,37.35,265946,3.672293,0.4971,,867610.04
"14-Aug-20",37.31,37.92,34.07,35.75,220847,3.674816,0.5662,876193,866075.2016
"17-Aug-20",35.16,40.3153,35.16,37.98,168746,3.599211,0.5519,,830859.1872
"18-Aug-20",38.2,40.24,38.04,39.16,158959,3.535921,0.536,,816363.4912
"19-Aug-20",39.57,43.19,39.57,41.35,223664,3.282309,0.5078,,762388.3408
"20-Aug-20",40.5,41.9,40.0049,40.61,127456,3.228229,0.5084,,748063.1824
"21-Aug-20",40.94,41,37.15,37.38,169074,3.217284,0.5039,,743458.6672
"24-Aug-20",37.84,38.44,35.56,36.96,173949,3.173453,0.4998,,740133.184
"25-Aug-20",36.71,38.08,36.42,37.7,119933,2.728067,0.4402,,641198.0374
"26-Aug-20",37.9,38.86,37.4,38.75,118059,2.664871,0.4362,,623937.0353
"27-Aug-20",38.9,40,38.3,38.54,57594,2.718402,0.4422,,628931.3354
"28-Aug-20",38.34,38.71,36.27,36.79,116193,2.783814,0.4491,,634013.2548
"31-Aug-20",36.8,38.66,36.31,37.04,222716,2.982864,0.4502,810176,684744.8295
"01-Sep-20",36.93,38.83,36.77,36.92,211413,2.673389,0.4278,,617102.7299
"02-Sep-20",36.73,38.405,36.32,38.16,178641,2.614134,0.4302,,604660.7893
"03-Sep-20",38.42,38.49,36.18,36.31,168531,2.518289,0.4205,,585121.6854
"04-Sep-20",37.2,37.2,35,35.19,83565,2.422999,0.4204,,561026.3779
"07-Sep-20",,,,,,2.40246,0.4204,,561026.3779
"08-Sep-20",34.95,35.12,33.08,33.24,150955,2.391419,0.4464,,558047.3217
"09-Sep-20",33.89,34.32,32.66,33.94,109928,2.248862,0.4358,,526591.993
"10-Sep-20",33.95,35,33.27,33.45,75676,2.305692,0.4413,,635988.16
"11-Sep-20",33.59,34.605,32.63,32.93,80497,2.097176,0.4363,,578384.6464
"14-Sep-20",33.1,34.46,32.1,33.97,135463,2.177959,0.4399,,603095.0144
"15-Sep-20",34.33,34.99,32.825,33.53,98409,2.185468,0.4403,795446,601636.6976
"16-Sep-20",34.12,36.56,33.205,35.37,195767,2.180698,0.4464,,606902.8416
"17-Sep-20",34.89,35.78,34.07,35.09,127288,2.557969,0.4722,,709066.0352
"18-Sep-20",36.08,37.895,35.26,36.73,616755,2.720088,0.5027,,790407.7056
"21-Sep-20",35.3,37.32,35,37.26,224200,2.71045,0.5191,,785384.6144
"22-Sep-20",37.43,41.79,35.9,38.53,461469,1.227387,0.5248,,365470.3936
"23-Sep-20",38.53,40.448,34.24,35.73,381468,1.177927,0.5398,,359475.0912
"24-Sep-20",35.73,36.87,35.03,35.9,206961,1.365737,0.5413,,556016.754
"25-Sep-20",35.83,37.97,35.7,37.13,140918,1.139704,0.5303,,461995.0368
"28-Sep-20",37.89,37.91,36.42,37.02,121030,1.204041,0.5312,,454836.0228
"29-Sep-20",36.63,37.59,36.07,37.36,79321,1.219897,0.5535,,457222.3608
"30-Sep-20",37.39,39.85,37.39,38.56,235054,1.167749,0.5313,501532,442347.5206
"01-Oct-20",39.01,39.04,35.32,36.69,176165,1.093304,0.5342,,417609.15
"02-Oct-20",35.15,36.85,35.05,35.91,79491,1.443775,0.5319,,550607.7212
"05-Oct-20",36.18,37.55,35.85,37.48,76843,1.064533,0.5398,,402654.7652
"06-Oct-20",37.66,38.71,36.985,37.79,131450,1.127802,0.4981,,425324.9762
"07-Oct-20",37.97,38.37,37.25,37.67,117006,1.084356,0.5132,,411006.9482
"08-Oct-20",38.47,39.85,38,38.45,97149,1.092145,0.5085,,414188.7322
"09-Oct-20",38.66,39.63,37.78,38.97,59059,1.072528,0.5247,,461208.8272
"12-Oct-20",39.28,46.44,37.05,37.71,766218,0.997291,0.5272,,454638.758
"13-Oct-20",37.2,39.385,35.52,38.76,202021,1.05097,0.539,,480317.1964
"14-Oct-20",38.72,39.15,37.2343,38.88,104274,1.109706,0.4535,,508653.7544
"15-Oct-20",38,39.5,37.51,39.45,94821,0.997308,0.4413,579665,458550.7076
"16-Oct-20",39.08,40.59,38.5,38.66,108266,0.971395,0.4553,,446714.5524
"19-Oct-20",38.99,38.99,37.85,38.04,53600,1.021997,0.4774,,467177.058
"20-Oct-20",38.18,39.79,37.82,38.33,75057,0.904766,0.4466,,410052.5632
"21-Oct-20",38.27,38.99,38.075,38.39,76016,0.776437,0.4501,,351022.2468
"22-Oct-20",38.3,40.54,38.025,39.94,161564,0.755693,0.4895,,342094.9772
"23-Oct-20",40.86,42.9899,39.7591,42.45,127531,0.680143,0.48,,309946.776
"26-Oct-20",42.06,42.2941,39.26,40.46,91052,0.655741,0.4697,,380666.0055
"27-Oct-20",40.06,40.555,39.04,39.63,82195,0.836023,0.4813,,481469.749
"28-Oct-20",38.84,39.81,36.62,38.88,81123,0.76875,0.4619,,440197.601
"29-Oct-20",38.555,40.29,38.555,39.65,81181,0.754335,0.4253,,430575.162
"30-Oct-20",39.62,42.91,39.25,41.66,143828,0.819386,0.4444,561563,469528.65
"02-Nov-20",42.24,44.33,41.85,43.93,192095,0.937842,0.451,,540769.4785
"03-Nov-20",44.76,47.94,44.76,47.04,235938,0.935094,0.4305,,542102.708
"04-Nov-20",46.71,48.79,45.07,47.18,86259,0.984034,0.4674,,568303.566
"05-Nov-20",47.42,48.8722,43.76,45.75,96990,1.138124,0.474,,656876.378
"06-Nov-20",46.1,47,44.03,45.53,70388,1.294492,0.4368,,743536.2955
"09-Nov-20",48.15,51.27,46.67,46.74,166219,1.189769,0.4411,,694148.8375
"10-Nov-20",49.35,49.35,44.53,46.34,204261,1.118874,0.4372,,782650.3531
"11-Nov-20",44.68,47.01,39.11,46.5,302916,1.108683,0.4372,,782650.3531
"12-Nov-20",46.55,48.89,44.03,45,133770,1.184799,0.4584,,831787.1156
"13-Nov-20",46.08,49.66,45.98,49.21,104046,1.423331,0.4419,522755,923771.135
"16-Nov-20",49.9,50.97,47.58,49.51,108201,1.507524,0.4586,,958644.1973
"17-Nov-20",48.63,52.08,48.02,51.13,119944,1.57839,0.4624,,999919.0778
"18-Nov-20",51.13,52.84,46.07,46.6,182485,1.561964,0.4589,,990765.6009
"19-Nov-20",46.24,47.98,45.32,46.21,54885,1.645681,0.4493,,1033612.8578
"20-Nov-20",45.36,47.86,45.33,47.2,93100,1.564263,0.4319,,970212.3951
"23-Nov-20",47.45,49.295,46.98,47.91,130866,1.611063,0.4342,,998290.5451
"24-Nov-20",48.05,48.715,46.98,48.12,127217,1.477741,0.4413,,516743.3175
"25-Nov-20",47.86,48.93,46.81,47.98,92057,1.499292,0.4411,,520088.9495
"26-Nov-20",,,,,,1.487697,0.4414,,517841.103
"27-Nov-20",48.27,49.635,47.42,48.46,35213,1.444823,0.4836,,498812.821
"30-Nov-20",48.08,51.73,48,50.69,122044,1.397146,0.4727,536732,487312.211
"01-Dec-20",51.26,53.22,50.04,52.25,108013,1.423856,0.4733,,490919.2205
"02-Dec-20",52.21,52.79,50.27,52.51,103758,1.469156,0.4772,,501008.392
"03-Dec-20",52.84,53.87,51.9187,52.57,63571,1.637865,0.4871,,551924.729
"04-Dec-20",53.17,55.67,52.63,55.51,80482,1.785654,0.4679,,596202.0775
"07-Dec-20",55.53,56.49,53.48,55.95,91681,1.809103,0.4794,,604566.1575
"08-Dec-20",55.68,59.21,55.14,58.02,126075,1.654985,0.4885,,551767.9025
"09-Dec-20",58.85,59.93,55.585,56.75,124545,1.700314,0.4942,,622609.12
"10-Dec-20",56.35,59.25,53.91,56.59,100052,1.623708,0.4917,,593947.6312
"11-Dec-20",56.06,59.96,55.535,56.65,74614,1.623884,0.4917,,593947.6312
"14-Dec-20",56.76,59.99,55.69,55.84,139454,1.733277,0.4761,,637852.3088
"15-Dec-20",55.97,60.05,55.785,59.8,91222,2.356374,0.5114,567628,863172.4024
"16-Dec-20",59.7,61.19,58.8192,59,134194,1.54162,0.4663,,566842.6652
"17-Dec-20",59,62.34,58.75,62,121064
"18-Dec-20",63.16,66.62,61.65,62.73,373953,2.018117,0.499,,755235.5972
"21-Dec-20",61.54,62,58,60,189307,2.195935,0.5294,,786097.6872
"22-Dec-20",60.54,61.6,58.4,58.96,111036,2.775617,0.5414,,981629.1548
"23-Dec-20",59.66,60.7,59.16,60.03,125962,2.578317,0.5414,,879005.9964
"24-Dec-20",60.03,61.56,59.32,61,43280,2.539138,0.533,,547761.02
"25-Dec-20",,,,,,2.550879,0.5326,,545490.508
"28-Dec-20",62.47,63.84,60.81,62.3,114395,2.436559,0.5502,,519436.3828
