"Date","open SAIC Price in USD","high SAIC Price in USD","low SAIC Price in USD","close SAIC Price in USD","SAIC Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"03-Oct-13",,,,,,,,,,
"10-Oct-13",,,,,,,,,,
"30-Oct-13",,,,,,,,,,
"12-Dec-13",,,,,,,,,,
"13-Jan-14",,,,,,,,,,
"30-Jan-14",,,,,,,,,,
"20-Mar-14",,,,,,,,,,
"11-Apr-14",,,,,,,,,,
"30-Apr-14",,,,,,,,,,
"10-Jun-14",,,,,,,,,,
"11-Jul-14",,,,,,,,,,
"30-Jul-14",,,,,,,,,,
"09-Sep-14",,,,,,,,,,
"10-Oct-14",,,,,,,,,,
"30-Oct-14",,,,,,,,,,
"09-Dec-14",,,,,,,,,,
"02-Jan-15",49.95,50.55,48.73,49.5,322665
"05-Jan-15",49.24,49.72,49.2,49.37,524578
"06-Jan-15",49.64,50.16,48.83,49.17,325350
"07-Jan-15",49.48,49.51,49.1,49.3,668736
"08-Jan-15",49.5,49.5,49.24,49.29,483075
"09-Jan-15",49.35,49.46,49.11,49.24,578702
"12-Jan-15",49.37,49.72,49.03,49.13,330933
"13-Jan-15",49.29,51.89,49.12,51.22,527766,,,,,
"14-Jan-15",50.92,51.46,50.56,51.15,324350
"15-Jan-15",51.36,52,50.58,51.55,553775
"16-Jan-15",51.44,51.78,50.8,51.5,230385
"20-Jan-15",51.5,51.91,50.74,51.45,351652
"21-Jan-15",51.48,51.76,50.51,50.78,284932
"22-Jan-15",51.1,51.48,50.11,51.19,432427
"23-Jan-15",51.24,51.465,50.59,50.84,215808
"26-Jan-15",50.83,51.09,50.18,51,422341
"27-Jan-15",50.59,50.88,50.24,50.5,335573
"28-Jan-15",51,51.4,49.88,49.99,383574
"29-Jan-15",49.99,50.96,49.53,50.82,208630
"30-Jan-15",50.56,50.75,48.72,48.78,320019,,,,,
"02-Feb-15",48.73,49.21,47.7697,48.78,293806
"03-Feb-15",49.01,50.91,49.01,50.79,287702
"04-Feb-15",50.7,51.41,50.35,50.95,225341
"05-Feb-15",51.05,52.26,51.04,52.18,199129
"06-Feb-15",52.28,52.28,51.14,51.54,212113
"09-Feb-15",51.37,51.57,50.58,50.64,154289
"10-Feb-15",50.8,51.55,50.49,51.38,149701
"11-Feb-15",51.15,51.445,50.69,51.03,134730
"12-Feb-15",51.42,53.3,51.37,53.22,211842
"13-Feb-15",53.14,53.295,52.27,52.99,201648
"17-Feb-15",52.9,53.81,52.9,53.8,270132
"18-Feb-15",53.61,54.16,53.36,54.06,173546
"19-Feb-15",53.87,54.78,53.575,54.6,154222
"20-Feb-15",54.57,55.17,54.04,55.1,157117
"23-Feb-15",55.07,55.07,54.03,54.35,180791
"24-Feb-15",54.3,54.3,53.46,53.59,239946
"25-Feb-15",53.7,54.7508,53.7,54.3,164195
"26-Feb-15",54.3,55.42,54.18,54.79,230615
"27-Feb-15",54.65,55.67,54.25,54.68,289797
"02-Mar-15",54.68,55.49,53.78,55.45,274207
"03-Mar-15",55.25,55.3,54.6,54.95,245031
"04-Mar-15",54.67,54.721,53.76,53.85,211150
"05-Mar-15",53.74,53.78,53.05,53.17,176863
"06-Mar-15",52.57,53.11,52.19,52.35,177814
"09-Mar-15",52.51,53.5,52.51,53.31,228719
"10-Mar-15",52.97,52.97,52.31,52.63,174597
"11-Mar-15",52.62,52.65,51.6,52.63,275547
"12-Mar-15",52.94,53.91,52.68,53.47,210674
