"Date","open EYE Price in USD","high EYE Price in USD","low EYE Price in USD","close EYE Price in USD","EYE Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"26-Oct-17",28.75,29.1,27.19,27.83,6989086
"27-Oct-17",27.69,28.37,27.38,28.15,954421
"30-Oct-17",28.07,28.9,27.49,28.04,760546,,17.199
"31-Oct-17",28,29.39,27.681,28.8,436244,,8.1392
"01-Nov-17",29.05,30.98,28.27,30.37,1781337,,4.1165
"02-Nov-17",30.43,30.71,29.94,29.99,204497,,3.9118
"03-Nov-17",30,30.125,29.18,29.7,138434,,4.065
"06-Nov-17",29.76,30.84,29.76,30.07,133527,,3.5137
"07-Nov-17",30.25,30.4,29.96,30.05,170921,,1.2538
"08-Nov-17",30.13,30.42,30,30.21,364276,,1.3035
"09-Nov-17",30.2,30.4,29.55,30.21,359574,,1.2779
"10-Nov-17",30.15,30.36,29.93,30.14,231070,,0.7331
"13-Nov-17",30.2,30.34,29.83,29.99,247055,,0.9209
"14-Nov-17",29.99,30.15,29.68,30.12,332709,,0.4683
"15-Nov-17",30.02,30.12,29.9,29.96,256715,,0.425
"16-Nov-17",30.02,30.41,29.51,30.13,525011,,0.3943
"17-Nov-17",30.04,30.27,29.87,29.98,248792,,0.3836
"20-Nov-17",30.73,30.8948,29.69,30.19,308159,,0.5464
"21-Nov-17",30.06,30.28,29.955,30.1,174693,,0.487
"22-Nov-17",30.11,30.25,29.65,29.98,194090,,0.478
"23-Nov-17",,,,,,,0.2451
"24-Nov-17",30.13,30.2,29.7,29.99,240022,,0.2623
"27-Nov-17",30.15,32.18,30.01,31.82,540689,,0.2347
"28-Nov-17",31.92,32.89,30.49,31.53,581437,,0.2221
"29-Nov-17",31.53,32.38,31.53,31.8,401677,,0.2154
"30-Nov-17",31.79,33,31.735,32.59,416811,,0.4018
"01-Dec-17",32.61,33.7399,31.641,32.84,562908,,0.1821
"04-Dec-17",33.07,33.88,32.59,32.64,266208,,0.2073
"05-Dec-17",32.58,33.59,31.57,32.85,481563,,0.2001
"06-Dec-17",32.61,33.19,32.05,32.58,213850,,0.1851
"07-Dec-17",32.6,33.81,32.52,32.9,232842,,0.1983
"08-Dec-17",33.02,33.28,32.99,33.18,220952,,0.2064
"11-Dec-17",33.25,35.03,33.25,35,337965,,0.2073
"12-Dec-17",35.45,35.82,34.86,35.16,319274,,0.2046
"13-Dec-17",35.23,35.57,34.365,34.95,341760,,0.223
