"Date","open CTSO Price in USD","high CTSO Price in USD","low CTSO Price in USD","close CTSO Price in USD","CTSO Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"02-Jan-15",10.18,11,10.15,11,244887
"05-Jan-15",11.62,12,10.99,11.26,245103
"06-Jan-15",11.56,11.75,10.01,10.08,280389
"07-Jan-15",10.29,10.29,9.5301,9.67,183961
"08-Jan-15",9.61,10.3913,9.26,9.46,235136
"09-Jan-15",8,8.35,7.77,8.12,1187649
"12-Jan-15",8.45,8.67,8.12,8.28,137955
"13-Jan-15",8.28,8.43,8.2,8.2,109394
"14-Jan-15",8.2,8.4,8.099,8.27,115538
"15-Jan-15",8.4,8.4,8.2,8.28,62594
"16-Jan-15",8.29,8.38,8.05,8.33,82801
"20-Jan-15",8.33,9.24,7.75,7.91,241109
"21-Jan-15",7.92,8.35,7.75,7.96,121968
"22-Jan-15",8.08,8.25,8,8.17,41357
"23-Jan-15",8.25,8.35,8,8.08,120277
"26-Jan-15",8.12,8.22,8,8.14,66942
"27-Jan-15",8.15,8.15,7.9,8.11,89642
"28-Jan-15",8.17,8.1759,7.9,8,83889
"29-Jan-15",7.9,7.9999,7.82,7.89,53963
"30-Jan-15",7.8,8.18,7.8,8.02,60646
"02-Feb-15",8.25,8.25,7.86,8.11,94939
"03-Feb-15",8.17,8.17,7.9301,7.98,56650
"04-Feb-15",7.92,8.06,7.92,7.97,53544
"05-Feb-15",7.92,8.04,7.8,8.03,78717
"06-Feb-15",7.9001,8.1,7.9001,8.02,43450
"09-Feb-15",8.0503,8.0599,7.93,8.01,38649
"10-Feb-15",8.1,8.1,7.95,7.96,40115
"11-Feb-15",7.95,8.06,7.9401,8.06,25915
"12-Feb-15",8.09,8.09,7.9,8.02,35594
"13-Feb-15",8.05,8.2,7.94,8.2,49348
"17-Feb-15",8.2,9.1799,8.16,8.93,194599
"18-Feb-15",9.15,9.29,8.93,9.09,118472
"19-Feb-15",9.19,10,9.1101,10,224696
"20-Feb-15",10,10.34,9.75,9.95,238571
"23-Feb-15",10.34,10.9,10.07,10.76,250287
"24-Feb-15",10.68,11.432,10.5901,11.11,222290
"25-Feb-15",11.32,11.95,11.01,11.92,248078
"26-Feb-15",12,12.24,10.5,11.36,285282
"27-Feb-15",11.4,11.5,11.15,11.48,112343
"02-Mar-15",11.6,11.9,11.28,11.39,113598
"03-Mar-15",11.49,11.53,10.85,10.93,175898
"04-Mar-15",10.85,10.99,10.78,10.87,150370
"05-Mar-15",11.09,11.11,10.75,10.8,132040
"06-Mar-15",10.76,11.575,10.7575,11.4,163530
"09-Mar-15",11.5,11.85,11.5,11.68,109882
"10-Mar-15",11.85,11.85,11,11.14,142855
"11-Mar-15",11.11,11.5,11.11,11.35,83654
"12-Mar-15",11.38,11.48,11.05,11.29,86901
"13-Mar-15",11.25,11.9,11.2,11.9,162506
"16-Mar-15",11.96,12.95,11.68,12.89,493700
"17-Mar-15",13,13.24,12.03,13.04,350316
"18-Mar-15",13.05,13.77,12.61,13.49,361287
"19-Mar-15",13.71,13.94,13.4501,13.84,271435
"20-Mar-15",13.95,14.25,13.44,14.13,861220
"23-Mar-15",14.45,15.1,14.2901,14.99,477370
"24-Mar-15",14.77,15.24,13.5,14.57,578702
"25-Mar-15",14.55,14.725,13.81,14.32,264409
"26-Mar-15",14.18,14.4099,13.7,14.04,227319
"27-Mar-15",13.89,14.48,13.8,14.3,254359
"30-Mar-15",14.48,14.698,13.5538,13.87,382006
"31-Mar-15",14,14,12.9,13.19,627334
"01-Apr-15",8.5,10.6699,8.25,9.02,2310808
"02-Apr-15",8.88,9.2,7.51,7.71,1898642
"06-Apr-15",7.6,7.92,7.04,7.3,730752
"07-Apr-15",7.45,8.88,7.31,8.21,749796
"08-Apr-15",8.55,8.84,7.95,8.07,460395
"09-Apr-15",8.23,8.675,8.1,8.32,340498
"10-Apr-15",8.27,8.62,8.17,8.2,229393
"13-Apr-15",8.14,8.2,7.29,7.6,847067
"14-Apr-15",7.6,7.66,7.2785,7.41,329487
"15-Apr-15",7.42,7.548,7.18,7.29,209712
"16-Apr-15",7.48,7.5,7.25,7.5,196614
"17-Apr-15",7.44,7.52,7.32,7.45,135415
"20-Apr-15",7.46,7.55,7.1,7.41,293914
"21-Apr-15",7.47,7.47,7.18,7.19,72933
"22-Apr-15",7.22,7.28,7.04,7.13,162151
"23-Apr-15",7.14,7.18,6.8,7.02,302259
"24-Apr-15",7.5,8.3,7.401,7.52,488749
"27-Apr-15",7.75,8.09,7,7.11,253240
"28-Apr-15",7.14,7.3,6.87,6.96,203672
"29-Apr-15",6.99,7.15,6.87,6.96,151339
"30-Apr-15",6.9,7.06,6.815,7.05,161520
"01-May-15",7.18,7.18,6.87,6.91,137882
"04-May-15",7,7.3,6.96,7.17,134071
"05-May-15",7.27,7.28,7,7.14,107904
"06-May-15",7.21,7.31,7.04,7.21,84749
"07-May-15",7.19,7.61,7.09,7.61,126614
"08-May-15",7.85,8.19,7.64,8.18,262599
"11-May-15",7.61,7.99,7.02,7.11,555014
"12-May-15",7.1,7.11,6.69,6.88,438810
"13-May-15",7.06,7.06,6.2724,6.37,383299
"14-May-15",6.37,6.37,5.74,5.93,488311
"15-May-15",5.96,6.15,5.68,5.93,193045
"18-May-15",5.99,6.51,5.85,6.24,190215
"19-May-15",6.29,6.42,6.08,6.16,114856
"20-May-15",6.21,6.365,6.02,6.17,104508
"21-May-15",6.13,6.2,6.04,6.2,52966
"22-May-15",6.2,6.2,6,6.1,73868
"26-May-15",6.15,6.2,6.06,6.09,84978
"27-May-15",6.12,6.59,6.09,6.51,137747
"28-May-15",6.55,6.79,6.11,6.26,204612
"29-May-15",6.15,6.35,6.12,6.3,108721
"01-Jun-15",6.3,6.4,6.25,6.3,53937
"02-Jun-15",6.27,6.49,6.2,6.34,110219
"03-Jun-15",6.35,6.4599,6.3,6.38,75008
"04-Jun-15",6.4,6.5,6,6.15,165400
"05-Jun-15",6.22,6.32,6.11,6.19,70099
"08-Jun-15",6.21,6.29,6.1,6.21,104237
"09-Jun-15",6.18,6.2967,6.18,6.26,88139
"10-Jun-15",6.22,6.3,6.08,6.27,87874
"11-Jun-15",6.21,6.45,6.19,6.4,79036
"12-Jun-15",6.33,6.5,6.3,6.39,73777
"15-Jun-15",6.34,6.4,6.08,6.16,100622
"16-Jun-15",6.09,6.19,6.02,6.03,95819
"17-Jun-15",6.01,6.19,5.81,5.81,181862
"18-Jun-15",5.82,5.88,5.18,5.2,227182
"19-Jun-15",5.2,5.6,5.17,5.54,147909
"22-Jun-15",5.75,6.08,5.67,6.08,65707
"23-Jun-15",6.08,6.75,5.88,6.55,200264
"24-Jun-15",6.73,7.2,6.7,7.15,167010
"25-Jun-15",7.14,7.682,7.05,7.26,351726
"26-Jun-15",7.33,7.42,6.3601,6.65,282916
"29-Jun-15",6.46,6.5,5.86,6.18,210510
"30-Jun-15",6.14,6.24,6.08,6.14,61408
"01-Jul-15",6.21,6.47,6.16,6.47,53335
"02-Jul-15",6.47,6.49,6.25,6.42,33292
"06-Jul-15",6.2,6.4199,6.17,6.35,33207
"07-Jul-15",6.32,6.32,6.13,6.24,48664
"08-Jul-15",6.13,6.28,5.95,6.15,97856
"09-Jul-15",6.2,6.25,5.75,5.8,135842
