"Date","open CVGW Price in USD","high CVGW Price in USD","low CVGW Price in USD","close CVGW Price in USD","CVGW Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"30-Nov-11",,,,,,,,,,
"12-Dec-11",,,,,,,,,,
"02-Oct-12",,,,,,,,,,
"26-Nov-12",,,,,,,,,,
"12-Dec-12",,,,,,,,,,
"28-Oct-13",,,,,,,,,,
"26-Nov-13",,,,,,,,,,
"12-Dec-13",,,,,,,,,,
"30-Sep-14",,,,,,,,,,
"13-Nov-14",,,,,,,,,,
"08-Dec-14",,,,,,,,,,
"02-Jan-15",47.48,48.12,46.26,46.4,67018
"05-Jan-15",45.88,47.4,45.05,46.54,104567
"06-Jan-15",46.18,47.02,45.36,45.89,118164
"07-Jan-15",46,46.45,45.58,46.15,54006
"08-Jan-15",46.42,48.13,46.34,47.91,118292
"09-Jan-15",47.87,47.87,46.65,46.78,52280
"12-Jan-15",46.71,47,46.08,46.4,53907
"13-Jan-15",46.7,48.13,46.65,47.94,77541
"14-Jan-15",47.81,48.305,47.505,47.79,94801
"15-Jan-15",47.69,47.69,43,43.07,201977
"16-Jan-15",42.91,43.1,37.5001,40.17,460248
"20-Jan-15",40.18,41.2,39.4,40.39,203211
"21-Jan-15",40.45,40.52,39.38,39.44,114902
"22-Jan-15",39.88,41.495,38.9,41.3,135408
"23-Jan-15",41.18,41.74,40.7,41.3,99507
"26-Jan-15",41.26,41.26,39.01,40.28,162840
"27-Jan-15",39.79,39.93,38.89,39.26,67584
"28-Jan-15",39.26,39.82,38.76,38.83,95097
"29-Jan-15",38.78,39.6,38.5,39.5,97762
"30-Jan-15",39.09,40.32,38.99,40.11,215329
"02-Feb-15",40.03,40.385,39.4,40.065,146454
"03-Feb-15",40.33,41.36,39.96,41.15,168074
"04-Feb-15",41.04,41.52,39.855,39.98,175470
"05-Feb-15",40.24,40.47,38.729,39.46,196061
"06-Feb-15",39.55,40.27,38.9101,40.2,134412
"09-Feb-15",39.93,41.11,39.74,41,143688
"10-Feb-15",41.09,41.5,40.38,41.3,113988
"11-Feb-15",40.94,41.68,40.71,41.5,91474
"12-Feb-15",41.57,41.68,41.215,41.45,122437
"13-Feb-15",41.53,42.2,41.01,41.64,78444
"17-Feb-15",41.59,42.46,41.22,41.91,66255
"18-Feb-15",41.91,42.75,41.54,42.63,75606
"19-Feb-15",42.62,43.72,42.16,43.29,80268
"20-Feb-15",43.41,43.41,42.47,42.78,49167
"23-Feb-15",42.77,42.87,42.31,42.84,68462
"24-Feb-15",42.91,42.96,42.06,42.76,96848
"25-Feb-15",42.9,43.2,42.34,43.12,78051
"26-Feb-15",43.06,43.29,41.84,41.99,80254
"27-Feb-15",42.07,42.45,41.65,41.95,52992
"02-Mar-15",42.03,42.47,41.4,42.25,115130
"03-Mar-15",42.23,42.55,41.61,42.44,130488
"04-Mar-15",42.28,42.56,41.78,42.46,78378
"05-Mar-15",42.42,43,42.04,42.31,111242
"06-Mar-15",42.13,46.77,41.96,45.05,190257
"09-Mar-15",46.07,47.9699,46.07,46.72,168100
"10-Mar-15",46.41,47.72,46.26,47.05,91661
"11-Mar-15",47.23,47.77,46.72,47.74,79216
"12-Mar-15",47.94,49.48,47.94,49.43,167487
"13-Mar-15",49.49,49.69,48.73,49.04,129790
"16-Mar-15",48.89,49.5,48.88,49.5,86101
"17-Mar-15",49.26,50.48,49.1301,50.27,86842
"18-Mar-15",50.04,51.77,50,51.73,133938
"19-Mar-15",51.42,52.31,51.19,52.24,91544
"20-Mar-15",52.32,53.18,52.03,52.85,209506
"23-Mar-15",52.62,53.2,52.53,52.78,111364
"24-Mar-15",52.65,53.56,52.454,52.6,78924
"25-Mar-15",52.52,52.7447,50.83,50.98,101652
"26-Mar-15",50.68,51.41,50.04,50.93,84681
"27-Mar-15",50.72,51.7499,50.72,51.7,99283
"30-Mar-15",51.78,52.59,51.73,52.32,54386
"31-Mar-15",52.34,52.51,51.26,51.42,64032
"01-Apr-15",51.52,52.2,50.08,51.25,101025
"02-Apr-15",51.18,52.48,51.18,51.96,59463
"06-Apr-15",51.85,52.56,51.79,51.9,54693
"07-Apr-15",51.7,52.59,51.13,51.16,50217
"08-Apr-15",50.97,51.69,50.75,50.82,85732
"09-Apr-15",50.67,50.98,49.61,50.14,87931
"10-Apr-15",50.47,50.92,50.08,50.58,117678
"13-Apr-15",50.72,50.735,49.8201,49.91,59786
"14-Apr-15",49.58,50.26,49.1,50.08,181511
"15-Apr-15",50.03,50.19,48.03,48.05,90256
"16-Apr-15",48.06,48.37,47.26,47.57,92371
"17-Apr-15",47.21,48.6,46.5,48.52,124115
"20-Apr-15",48.9,49.76,48.28,49.23,139489
"21-Apr-15",50.41,51.09,50.01,51.01,117445
"22-Apr-15",51.17,51.17,49.4,49.75,98813
"23-Apr-15",49.53,51.624,49.09,50.58,96040
"24-Apr-15",50.43,51.3,50.29,51,66795
"27-Apr-15",50.94,51.34,50.39,51.05,84800
"28-Apr-15",51.26,52.31,51,52.15,64824
"29-Apr-15",51.93,52.4025,51.1501,51.44,64916
"30-Apr-15",51.38,51.38,50.41,50.65,151064
"01-May-15",50.82,51.02,49.52,50.27,55241
"04-May-15",50.14,50.8,50.02,50.6,52405
"05-May-15",50.4,50.6,49.38,50.39,95680
"06-May-15",50.34,52.22,50.11,52.16,115404
"07-May-15",52,52.03,50.9,51.39,141587
"08-May-15",51.63,51.73,49.93,50.17,77921
"11-May-15",50.33,51.04,50.31,50.51,57600
"12-May-15",50.51,50.7,49.32,50.67,88841
"13-May-15",50.84,51.02,50,50.75,81198
"14-May-15",50.83,53.3,50.7606,53.15,86959
"15-May-15",53.2,53.2111,52.25,52.5,65213
"18-May-15",52.35,54.66,51.8,53.89,141689
"19-May-15",54.17,54.23,52.85,53.18,76438
"20-May-15",53.25,54.69,53.12,53.9,127585
"21-May-15",53.96,54.44,51.7,52.35,111043
"22-May-15",52.07,52.07,50.96,51.31,68750
"26-May-15",50.86,51.1599,49.4722,50.06,89160
"27-May-15",50.1,50.78,49.91,50.68,69248
"28-May-15",50.74,50.8998,50.1953,50.75,50789
"29-May-15",50.72,50.97,50.03,50.45,50353
"01-Jun-15",49.95,50.21,47.81,49.95,146894
"02-Jun-15",49.77,55.73,49.31,54.11,456568
"03-Jun-15",54.14,56.69,54.14,56.54,176655
"04-Jun-15",56.28,57.5799,56.02,56.67,183167
"05-Jun-15",57.09,57.3,55.36,55.92,167833
"08-Jun-15",55.79,56.18,55.07,55.35,101380
"09-Jun-15",55.05,55.55,54.35,55.14,85663
"10-Jun-15",55.56,55.91,54.77,54.87,152704
"11-Jun-15",55,55.1,54.46,54.92,63474
"12-Jun-15",54.61,55.06,54.04,54.41,138251
"15-Jun-15",54.29,54.98,53.53,54.38,88727
"16-Jun-15",54.07,55.045,54.07,54.83,109106
"17-Jun-15",54.8,55.04,54,54.09,110106
"18-Jun-15",54.1,54.7345,54,54.15,83016
"19-Jun-15",54.05,54.4,53.9,54.01,148279
"22-Jun-15",54.05,54.45,53.76,54.04,71748
"23-Jun-15",54.05,54.19,53.72,53.88,102581
"24-Jun-15",53.91,54.08,53.72,53.93,57711
"25-Jun-15",54,54.04,53.6,54.01,67897
"26-Jun-15",53.92,53.92,52.81,53.16,109672
"29-Jun-15",52.96,53,51.66,51.85,64791
"30-Jun-15",51.85,52.51,51.6,51.93,58115
"01-Jul-15",52.41,53.13,51.77,52.22,224265
"02-Jul-15",52.07,52.19,51.86,52.01,114037
"06-Jul-15",51.8,52.12,51.44,51.96,88171
"07-Jul-15",51.9,52.27,51.5,52.13,149823
"08-Jul-15",51.88,52.16,49.76,50.46,102650
"09-Jul-15",51.15,51.77,50.58,51.19,67118
"10-Jul-15",51.57,52.17,51.43,52.05,121676
"13-Jul-15",52.05,52.38,51.795,51.93,78580
"14-Jul-15",52.03,52.69,51.9,52.29,203087
"15-Jul-15",52.43,54.42,51.79,53.26,168643
"16-Jul-15",53.51,53.91,53,53.35,81434
"17-Jul-15",53.52,53.585,52.48,52.73,84553
"20-Jul-15",52.97,54.525,52.33,54.21,158448
"21-Jul-15",54.31,54.81,52.32,53.88,116680
"22-Jul-15",53.89,56.84,53.84,56.43,137541
"23-Jul-15",55.88,56.22,51.33,52.21,319958
"24-Jul-15",52.3,53.7,51.3,52.96,135693
"27-Jul-15",52.54,53.38,52.157,53.14,112584
"28-Jul-15",53.71,55.81,52.79,55.42,155691
"29-Jul-15",55.5,55.59,54.47,54.71,110575
"30-Jul-15",54.47,55.35,54.19,55.2,119251
"31-Jul-15",55.39,55.8,54.24,54.51,77105
"03-Aug-15",54.66,55.13,53.06,54.24,85273
"04-Aug-15",54.14,55.59,54.14,55.43,100155
"05-Aug-15",55.63,56.33,55.415,56.17,74274
"06-Aug-15",56.3,56.3599,54.72,54.84,84161
"07-Aug-15",54.54,55.18,53.9,54.6,136909
"10-Aug-15",55,56.12,54.34,54.45,92713
"11-Aug-15",54.22,55.4,53.14,53.53,186847
"12-Aug-15",53.34,53.49,51.64,52.72,159500
"13-Aug-15",52.66,54.8199,51.7,53.13,122269
"14-Aug-15",52.94,53.82,51.2235,53,210093
"17-Aug-15",52.93,55.0099,52.55,53.84,138393
"18-Aug-15",53.91,54.67,53.5,54.3,54294
"19-Aug-15",53.92,55.2099,53.63,54.55,149459
"20-Aug-15",54.3,55.0899,53.705,54.59,208350
"21-Aug-15",53.67,55.22,53.67,54.49,201761
"24-Aug-15",52.71,55.63,52.51,54.92,227810
"25-Aug-15",56.34,56.34,54.59,55.57,232497
"26-Aug-15",56.52,59.81,55.7101,59.62,312564
"27-Aug-15",59.83,61.325,59.4,60.5,333322
"28-Aug-15",60.58,62.13,58.25,59.23,172480
"31-Aug-15",59.14,59.48,57.92,58.25,202419
"01-Sep-15",57.46,57.8493,56.2,56.42,150166
"02-Sep-15",56.78,58,56.26,57.72,218440
"03-Sep-15",57.33,57.945,48.13,48.33,877260
"04-Sep-15",47.56,51.1,47.5,49.24,461977
"08-Sep-15",50.22,50.22,48.76,49.67,183704
"09-Sep-15",50.14,50.54,48.67,48.73,161182
"10-Sep-15",48.74,49.96,48.5,49.35,106546
"11-Sep-15",48.99,49.14,47.67,48.07,112060
"14-Sep-15",48.23,48.24,46.7003,47.16,117375
"15-Sep-15",47.41,47.41,44.8,45.25,227845
"16-Sep-15",45.69,47.87,45.15,46.57,183960
"17-Sep-15",46.4,47.24,44.84,46.86,91961
"18-Sep-15",46.02,47.2,46.02,46.87,256067
"21-Sep-15",47.04,48,46.25,46.89,100574
"22-Sep-15",46.45,47.09,46.35,46.72,146933
"23-Sep-15",46.69,47.81,46.58,47.35,153468
"24-Sep-15",47,47.3,45.71,46.8,288083
"25-Sep-15",47.1,47.89,46.31,46.5,124964
"28-Sep-15",46.51,46.57,44.62,45.12,244989
"29-Sep-15",45.03,45.45,44.2,44.88,150702
"30-Sep-15",45.32,45.65,43.69,44.64,138085
"01-Oct-15",44.6,44.65,43.5001,44.09,136327
"02-Oct-15",43.8,44.51,43.08,44.37,129289
"05-Oct-15",44.52,45.88,44.52,45.8,85589
"06-Oct-15",45.65,45.87,44.46,45.15,144645
"07-Oct-15",45.48,45.94,44.82,45.4,220617
"08-Oct-15",45.49,46.42,44.92,46.07,122092
"09-Oct-15",46.57,48.69,46.39,47.44,138749
"12-Oct-15",47.36,48.32,47.11,47.34,136095
"13-Oct-15",47.29,47.77,45.75,45.8,89749
"14-Oct-15",45.85,46.04,44.78,45.31,175570
"15-Oct-15",45.5,46.56,45.1,46.46,151309
"16-Oct-15",46.65,48.36,46.5,47.72,115435
"19-Oct-15",48.04,49.43,47.764,48.88,152184
"20-Oct-15",48.71,49.59,47.9,49.535,150446
"21-Oct-15",49.9,50.52,48.96,50.47,146264
"22-Oct-15",50.78,51.6,49.85,50.41,84316
"23-Oct-15",50.79,50.79,48.64,48.74,171692
"26-Oct-15",48.9,51.31,48.58,49.9,332754
"27-Oct-15",49.84,50.42,49.09,49.64,125407
"28-Oct-15",49.65,51.13,49.27,51.07,132350
"29-Oct-15",51.07,51.07,50.063,50.78,61532,,,,,
"30-Oct-15",50.69,51.73,50.56,51.41,95695
"02-Nov-15",51.39,52.09,51.175,51.73,100632
"03-Nov-15",51.81,52.39,51.34,51.84,64353
"04-Nov-15",51.95,52.76,51.63,52.69,181200
"05-Nov-15",52.81,53.028,51.65,52.21,182903
"06-Nov-15",52.17,52.7,50,52.35,81671
"09-Nov-15",52.35,52.78,51.6601,52.61,121948
"10-Nov-15",52.53,52.9983,51.89,52.54,153674
"11-Nov-15",52.74,52.94,51.36,52.44,126605
"12-Nov-15",52.17,52.23,51.01,51.44,469794
"13-Nov-15",50.32,51.34,49.54,50.97,98316,,,,,
"16-Nov-15",50.93,51.29,50.04,50.92,61211
"17-Nov-15",51.1,51.96,50.23,51.22,78739
"18-Nov-15",51.26,52.15,50.8,52.1,81653
"19-Nov-15",52.03,52.61,51.965,52.51,97084
"20-Nov-15",52.86,53.985,52.755,53.42,128170
"23-Nov-15",53.49,54.505,53.11,54.08,109751
"24-Nov-15",54.02,55.04,53.87,54.97,158016
"25-Nov-15",55.05,56.18,54.964,55.8,171768
"27-Nov-15",55.88,56.52,55.71,56.11,20729
"30-Nov-15",56.34,56.94,56.05,56.58,164314
"01-Dec-15",56.67,56.85,55.05,55.6,119191
"02-Dec-15",55.48,55.65,53.58,54.14,89824
"03-Dec-15",54.13,54.75,52.92,53.31,101912
"04-Dec-15",53.39,54.91,53.21,54.75,79043
"07-Dec-15",54.6,54.765,53.32,54.37,158037
"08-Dec-15",54.17,55.33,53.86,54.73,91420,,,,,
"09-Dec-15",54.78,55.24,53.82,54.97,110438
"10-Dec-15",54.82,54.82,52.43,53.06,176890
"11-Dec-15",52.25,53.6,51.8,52.19,141838
"14-Dec-15",52.39,52.5499,49.94,50.28,238441
"15-Dec-15",50.46,51.43,49.2619,50.89,198397
"16-Dec-15",51.29,53.58,50.89,53.1,161692
"17-Dec-15",53.41,54.24,49.25,52.63,207155
"18-Dec-15",52.31,53.01,49.86,49.93,303067
"21-Dec-15",50.3,51.953,48.35,49.06,182275
"22-Dec-15",49.37,49.82,47.59,48.85,328900
"23-Dec-15",49.18,50.96,48.64,50.56,193847
"24-Dec-15",50.45,50.54,49.9,50.18,34042
"28-Dec-15",50.05,51.17,50.05,50.65,78527
"29-Dec-15",50.66,53.22,46.93,49.51,810366
"30-Dec-15",49.01,51.97,48.68,49.52,315098
"31-Dec-15",49.41,50.33,48.36,49,189366
"04-Jan-16",48.5,51.07,47.35,48.46,488476
"05-Jan-16",48.46,49.84,47.465,49.13,339604
"06-Jan-16",48.62,50.49,47.73,49.71,379461
"07-Jan-16",51.2,51.2,48.03,48.12,500842
"08-Jan-16",48.52,49.24,47.68,48.68,337380
"11-Jan-16",48.69,50.11,48.07,49.43,264902
"12-Jan-16",49.77,50.6,49.27,50.23,303067
"13-Jan-16",50.41,52.58,49.575,49.76,284898
"14-Jan-16",49.87,51.945,49.33,50.68,172043
"15-Jan-16",49.81,50.76,49.22,50.66,276168
"19-Jan-16",51.18,52.54,50.82,52.23,204213
"20-Jan-16",51.15,53,50.25,52.31,271317
"21-Jan-16",52.51,52.955,50.96,51.51,282003
"22-Jan-16",51.75,52.13,51.1,51.98,137633
"25-Jan-16",51.88,52.035,50.23,50.43,135893
"26-Jan-16",50.77,51.59,49.87,51.18,148006
"27-Jan-16",50.99,51.19,49.38,49.79,111330
"28-Jan-16",50.24,50.63,49.22,49.88,126277
"29-Jan-16",49.85,51.89,49.72,51.75,282732
"01-Feb-16",51.49,53.72,51.235,53.24,166119
"02-Feb-16",52.58,52.92,50.48,50.8,113026
"03-Feb-16",51.05,51.05,49.6301,50.57,111114
"04-Feb-16",50.36,50.9353,48.84,49.25,89495
"05-Feb-16",49.15,49.35,47.68,47.81,149540
"08-Feb-16",47.48,49.15,47.26,48.78,89349
"09-Feb-16",48.47,49.87,48.13,49.43,97331
"10-Feb-16",49.75,49.92,47.25,47.64,190466
"11-Feb-16",47.19,48.54,47.025,48.22,87179
"12-Feb-16",49.05,49.78,47.65,49.71,105787
"16-Feb-16",49.92,50.15,48.85,49.61,151855
"17-Feb-16",49.68,51.5,49.42,50.78,154640
"18-Feb-16",50.85,51.75,50.355,51.49,139022
"19-Feb-16",51.47,53.35,50.62,53.04,158812
"22-Feb-16",53.25,53.5,50.78,50.94,177267
"23-Feb-16",50.73,52.51,50.73,52.06,188487
"24-Feb-16",51.77,55.55,51.52,55.505,232826
"25-Feb-16",55.47,55.71,53.06,53.75,229326
"26-Feb-16",54.32,55.595,52.79,53.96,108444
"29-Feb-16",53.7,54.23,52.56,53.56,194240
"01-Mar-16",54.14,54.14,52.5985,53.525,280856
"02-Mar-16",52.25,52.315,46.56,48.84,859805
"03-Mar-16",48.64,49.795,47.4317,48.49,190164
"04-Mar-16",48.65,49.45,47.41,47.84,168469
"07-Mar-16",47.84,49.9,47.5,49.35,191051
"08-Mar-16",49.57,55.47,49.57,54.6,469353
"09-Mar-16",54.53,55.93,54.18,54.66,160921
"10-Mar-16",54.95,54.95,53.62,54.43,170566
"11-Mar-16",54.94,55.74,54.04,54.95,184397
"14-Mar-16",54.96,55,53.35,53.87,210665
"15-Mar-16",53.56,54.49,53.12,53.96,247201
"16-Mar-16",53.58,55.21,52.88,54.91,179912
"17-Mar-16",55.02,55.88,54.14,55.82,161369
"18-Mar-16",56.14,56.14,55.2305,55.64,197832
"21-Mar-16",55.86,56.52,55.18,55.68,138441
"22-Mar-16",55.26,55.9,54.63,55.56,170503
"23-Mar-16",55.36,56.05,54.35,54.38,143695
"24-Mar-16",54.32,55.38,53.77,53.79,98628
"28-Mar-16",54.16,56.06,53.855,56,261238
"29-Mar-16",55.88,56.85,55.43,56.32,235651
"30-Mar-16",56.48,57.58,54.822,57.12,280839
"31-Mar-16",57,58.11,55.4901,57.06,340772
"01-Apr-16",56.61,57.71,56.18,57.54,121948
"04-Apr-16",57.87,58.3299,56.22,57,191193
"05-Apr-16",56.91,57.3,56.26,57.06,168947
"06-Apr-16",57.19,57.55,56.78,57.36,113269
"07-Apr-16",57.01,57.36,55.9,56.2,200227
"08-Apr-16",56.66,57.28,56.0725,57.02,182149
"11-Apr-16",57.36,57.59,56.31,56.56,134133
"12-Apr-16",56.44,57,56.01,56.57,92949
"13-Apr-16",57,57,55.693,56.17,140462
"14-Apr-16",56.32,56.74,55.55,55.71,148655
"15-Apr-16",55.57,56,54.93,55.77,291819
"18-Apr-16",55.55,57.0424,55.55,56.65,73365
"19-Apr-16",56.98,56.98,55.72,55.8,68266
"20-Apr-16",55.61,56.6799,55.5,56.04,84192
"21-Apr-16",55.9,56.1148,54.6,55.11,210631
"22-Apr-16",55.32,56.38,55.06,55.98,125318
"25-Apr-16",55.83,56.955,55.8101,56.11,108828
"26-Apr-16",55.968,56.99,55.47,56.99,142418
"27-Apr-16",56.96,57.54,56.31,56.94,109086
"28-Apr-16",56.7,58.15,56.7,57.28,89249
"29-Apr-16",57.37,57.66,56.58,57.17,65305
"02-May-16",57.41,57.96,56.76,57.22,138101
"03-May-16",56.77,57.9499,56.77,56.99,222588
"04-May-16",57.08,57.17,56.35,56.62,93728
"05-May-16",56.66,57.1,55.82,56.53,128445
"06-May-16",56.21,56.8,55.83,56.41,163503
"09-May-16",56.5,57.71,56.29,57.41,83124
"10-May-16",57.54,58.29,57.06,58.27,80123
"11-May-16",58.16,58.573,56.88,57.35,109958
"12-May-16",57.32,58.03,57.13,57.38,110695
"13-May-16",57.4,57.47,56.41,56.96,72786
"16-May-16",57.26,57.9,57.05,57.64,99616
"17-May-16",57.39,57.4482,55.26,55.39,110354
"18-May-16",55.19,55.47,54.25,55.1,147997
"19-May-16",54.83,55.8499,54.83,55.68,69478
"20-May-16",55.93,56.52,55.72,56.15,63701
"23-May-16",56.22,56.9,55.9301,56.38,58811
"24-May-16",56.83,58,56.5401,57.53,78123
"25-May-16",57.49,57.63,56.44,56.52,77741
"26-May-16",56.4,57.39,56.4,57.09,58359
"27-May-16",57.32,57.53,56.33,57.02,80493
"31-May-16",57.3,57.3699,56.15,56.61,108964
"01-Jun-16",56.59,56.95,55.55,56.42,155457
"02-Jun-16",56.53,57.08,56.085,56.99,131450
"03-Jun-16",57.06,57.21,55.97,56.22,154101
"06-Jun-16",56.78,63.52,56.07,63.04,469504
"07-Jun-16",63.32,65.9399,63.05,64.48,293941
"08-Jun-16",64.71,66.3299,64.24,65.52,162143
"09-Jun-16",65.08,67.87,65.08,67.43,254765
"10-Jun-16",67.01,67.215,64.81,64.99,368386
"13-Jun-16",64.99,65.455,64.44,64.67,114141
"14-Jun-16",64.34,66.52,64.34,65.64,115645
"15-Jun-16",65.8,65.8945,64.14,64.21,107383
"16-Jun-16",64.11,66.39,64.11,65.81,133662
"17-Jun-16",65.83,66.23,64.23,64.7,165962
"20-Jun-16",65.76,66.85,65.575,66.37,116200
"21-Jun-16",66.68,68.36,66.68,67.42,170436
"22-Jun-16",68.48,68.8229,66.24,66.37,114574
"23-Jun-16",66.5,66.91,65.6901,66.22,101123
"24-Jun-16",64.32,66.08,64.32,65.07,219388
"27-Jun-16",64.78,65.8,64.4101,65.61,112600
"28-Jun-16",65.98,66.61,65.49,65.49,91221
"29-Jun-16",66.03,66.67,65.5,65.9,141993
"30-Jun-16",66.14,67.725,66.14,67,215698
"01-Jul-16",67,67.222,65.62,66.44,170257
"05-Jul-16",66.11,67.15,65.97,66.71,119041
"06-Jul-16",66.39,67,66.01,66.3,84203
"07-Jul-16",66.67,67.09,65.82,66.03,82566
"08-Jul-16",66.45,67.25,65.98,66.94,103249
"11-Jul-16",67.1,68.3,66.875,67.17,178964
"12-Jul-16",67.39,67.39,66.13,66.55,83797
"13-Jul-16",66.75,67.4799,66.13,67,107243
"14-Jul-16",67.18,67.18,66.09,66.15,60765
"15-Jul-16",66.56,66.73,65.791,66.12,68750
"18-Jul-16",66.25,67.147,65.96,66.02,93369
"19-Jul-16",66.08,67.13,66.01,66.6,54548
"20-Jul-16",66.72,67.36,66.2,66.33,106315
"21-Jul-16",66.1,66.26,65.46,65.82,38870
"22-Jul-16",65.93,66.34,65.915,66.03,45659
"25-Jul-16",66.03,66.81,65.5,66.64,77693
"26-Jul-16",66.6,67.12,65.93,66.29,53201
"27-Jul-16",66.1,66.21,65.28,65.79,86835
"28-Jul-16",65.53,66.2799,65.24,65.86,82387
"29-Jul-16",65.77,66.61,65.53,65.78,126338
"01-Aug-16",65.84,66.18,65.17,65.51,128427
"02-Aug-16",65.6,65.91,65.28,65.35,62130
"03-Aug-16",65.18,65.99,64.91,65.99,77286
"04-Aug-16",65.83,66.55,65.17,65.4,71130
"05-Aug-16",65.67,66.02,65.45,65.55,82955
"08-Aug-16",65.28,65.645,64.93,65.2,64304
"09-Aug-16",61.2,64.42,58.56,62.61,253789
"10-Aug-16",62.6,62.6,60.71,61.74,83917
"11-Aug-16",62.17,62.18,60.83,61.42,100564
"12-Aug-16",61.57,62.14,61.35,61.8,52974
"15-Aug-16",62.17,62.32,61.09,61.38,114848
"16-Aug-16",61.62,62.12,60.62,60.8,149888
"17-Aug-16",60.6,60.88,59.61,59.64,141122
"18-Aug-16",59.54,60.4,59.4501,60.09,114407
"19-Aug-16",60.08,60.94,59.37,60.22,216066
"22-Aug-16",59.99,62,59.83,61.28,155465
"23-Aug-16",61.56,61.75,61.2,61.24,61577
"24-Aug-16",61.39,61.39,60.17,60.48,73222
"25-Aug-16",60.12,60.45,59.67,60.06,91890
"26-Aug-16",60.56,63.16,60.06,60.79,260989
"29-Aug-16",60.51,61.37,60.03,60.92,127263
"30-Aug-16",60.99,61.56,58.71,59.07,233324
"31-Aug-16",58.98,59.5389,57.65,58.95,225304
"01-Sep-16",58.95,59.38,57.38,58.78,168738
"02-Sep-16",59.17,59.63,58.45,59.42,82366
"06-Sep-16",59.47,59.85,58.4,59.49,121784
"07-Sep-16",61.42,69.5,61.1362,68.73,1389599
"08-Sep-16",69.05,70.6221,67.01,69.68,508459
"09-Sep-16",69.69,71.48,67.53,67.61,500439
"12-Sep-16",67.77,69.24,66.3,68.04,387885
"13-Sep-16",67.57,68.31,66.98,67.2,262087
"14-Sep-16",66.48,69.36,66.48,69.23,243719
"15-Sep-16",68.47,70.2325,68.47,69.13,136170
"16-Sep-16",69.31,70.42,68.9,69.78,409885
"19-Sep-16",69.57,70.97,69.14,69.17,131004
"20-Sep-16",69.33,69.68,67.96,68.07,169512
"21-Sep-16",68.42,68.44,66.602,67.67,227052
"22-Sep-16",68,68.5595,67.38,67.79,155670,,,,,
"23-Sep-16",67.99,68.17,67.12,67.23,103673
"26-Sep-16",67.14,67.6,66.78,66.91,172317
"27-Sep-16",67.42,67.98,66.36,67.01,148956
"28-Sep-16",66.87,67.79,66.17,66.32,158411
"29-Sep-16",66.26,66.89,65.75,65.78,135550
"30-Sep-16",66.05,66.37,65.11,65.43,127182
"03-Oct-16",65.28,65.83,64.99,65.61,143962
"04-Oct-16",65.78,65.96,64.83,64.89,88484
"05-Oct-16",65.1,65.53,64.86,65.08,189325
"06-Oct-16",64.96,65.17,64.51,64.88,77449
"07-Oct-16",64.83,65.06,63.9,64.27,102246
"10-Oct-16",64.45,64.8,64.1,64.45,128578
"11-Oct-16",64.25,64.85,63.45,63.65,87205
"12-Oct-16",63.95,64.5,63.55,64.1,199655
"13-Oct-16",64.1,64.1,63.2,63.55,210109
