"Date","open SBT Price in USD","high SBT Price in USD","low SBT Price in USD","close SBT Price in USD","SBT Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"17-Nov-17",12.35,12.6,12,12.16,5193048
"20-Nov-17",12.28,12.56,12.27,12.56,423525
"21-Nov-17",12.54,12.83,12.5,12.61,405753,,3.041
"22-Nov-17",12.58,12.94,12.47,12.8,158636,,3.0919
"23-Nov-17",,,,,,,3.0919
"24-Nov-17",12.88,12.93,12.6,12.82,43599,,2.1866
"27-Nov-17",12.8,12.86,12.67,12.86,37317,,1.798
"28-Nov-17",12.75,12.86,12.51,12.7,75221,,1.987
"29-Nov-17",12.79,12.79,12.55,12.67,255680,,1.9741
"30-Nov-17",12.59,12.83,12.37,12.4,154676,,1.9687
"01-Dec-17",12.4,12.75,12.4,12.75,153061,,1.8361
"04-Dec-17",12.7,13.005,12.4603,12.72,189972,,1.9684
"05-Dec-17",12.6,12.85,12.37,12.46,179360,,2.9659
"06-Dec-17",12.46,12.8,12.36,12.78,94514,,3.0477
"07-Dec-17",12.78,13.02,12.705,13,216334,,2.7475
"08-Dec-17",12.98,13.49,12.95,13.32,120008,,2.7203
"11-Dec-17",13.4,13.79,13.1,13.45,210560,,2.3704
"12-Dec-17",13.38,13.61,13.24,13.43,137279,,2.2667
"13-Dec-17",13.27,13.34,13.14,13.24,23454,,2.9801
"14-Dec-17",13.21,13.21,12.37,13.01,76636,,3.0552
"15-Dec-17",13.01,13.02,12.51,12.9,43583,,3.37
"18-Dec-17",12.8,12.97,12.14,12.68,113798,,3.3087
"19-Dec-17",12.65,12.73,12.41,12.58,67669,,3.548
"20-Dec-17",12.53,12.75,12.451,12.61,84162,,3.3965
"21-Dec-17",12.86,12.86,12.485,12.67,183047,,2.5892
"22-Dec-17",12.65,12.74,12.275,12.62,79775,,2.3746
"25-Dec-17",,,,,,,2.5676
"26-Dec-17",12.5,12.92,12.27,12.88,101308,,2.0961
"27-Dec-17",12.72,13,12.661,12.72,39453,,1.5706
"28-Dec-17",12.51,12.83,12.5,12.57,76704,,2.7489
"29-Dec-17",12.82,13,12.56,12.7,43256,,2.4281
"01-Jan-18",,,,,,,2.4281
"02-Jan-18",12.94,13,12.52,12.86,100095,0.003634,2.2204
"03-Jan-18",12.9,12.96,12.52,12.89,192076,0.016046,2.536
"04-Jan-18",12.92,13.11,12.81,13.01,121305,0.012603,2.5343
"05-Jan-18",13,13.235,13,13.16,93204,0.013564,2.5424
"08-Jan-18",13.24,13.4,13.14,13.34,122237,0.001769,2.7325
"09-Jan-18",13.32,14.01,13.27,13.93,110059,0.039608,0.8668
"10-Jan-18",13.93,14,13.73,13.76,78614,0.070171,1.6398
"11-Jan-18",13.8,13.88,13.55,13.83,114890,0.033963,2.7168
"12-Jan-18",13.9,13.9,13.44,13.61,79591,0.011788,2.6853
"15-Jan-18",,,,,,0.011788,2.6853
"16-Jan-18",13.62,13.72,13.31,13.48,116340,0.001157,2.6226
"17-Jan-18",13.56,13.85,13.45,13.57,129888,0.001172,2.6226
"18-Jan-18",13.51,13.709,13.1,13.21,42081,0.001196,2.6226
"19-Jan-18",13.1,13.8,13.1,13.6,76719,0.002027,2.7325
"22-Jan-18",13.67,13.74,13.37,13.47,46654
"23-Jan-18",13.5,13.96,13.03,13.04,58521
"24-Jan-18",13.01,13.5,13.01,13.42,146257
"25-Jan-18",13.5,13.66,13.35,13.39,94891
"26-Jan-18",13.377,13.5,13.06,13.31,54280,0.007404,2.841
"29-Jan-18",13.22,13.23,13,13.02,38502,0.010313,3.0455
"30-Jan-18",13.02,13.07,12.7,12.8,78224,0.014057,3.3328
"31-Jan-18",12.9,13.01,12.57,12.69,167084,0.000543,2.4732,,,
"01-Feb-18",12.5,12.86,12.33,12.49,151817,0.028337,2.1047
"02-Feb-18",12.38,12.59,12.27,12.33,77172,0.016239,3.0857
"05-Feb-18",12.33,12.6,12.18,12.24,93677,0.043927,4.2027
"06-Feb-18",12.24,12.63,12.1265,12.55,118034
"07-Feb-18",12.5,13.14,12.42,12.96,113522,0.044675,3.8671
"08-Feb-18",12.99,13.21,12.2,12.98,101019,0.058881,4.109
"09-Feb-18",12.96,13.22,12.865,13.03,54016,0.056747,4.0701
"12-Feb-18",13.01,13.33,13,13.06,37329
"13-Feb-18",12.99,13.15,12.73,12.76,33437,0.050901,3.8262,,,
"14-Feb-18",12.92,13.39,12.725,13.05,117896,0.040701,3.5558
"15-Feb-18",13.11,13.48,12.82,13.25,154618,0.13415,1.6381
"16-Feb-18",13.2,13.84,12.89,13.84,178343,0.099523,2.9741
"19-Feb-18",,,,,,0.179207,2.9915
"20-Feb-18",13.85,14.7711,13.26,13.54,335798,0.127921,3.2699
"21-Feb-18",13.58,14.33,13.51,13.95,290500,0.011934,2.7918
"22-Feb-18",13.98,14.465,13.635,13.95,107684,0.13049,3.6784
"23-Feb-18",13.845,14.04,13.121,14.02,167802,0.07873,3.4963
"26-Feb-18",14.04,14.09,13.78,13.88,135074,0.021699,4.3556
"27-Feb-18",13.88,14.44,13.77,13.98,266287,0.095798,4.8593
"28-Feb-18",14.05,14.98,13.79,14,431317,0.106378,5.0589,,,
"01-Mar-18",14,14.35,13.271,14.07,197842,0.10452,4.9287
"02-Mar-18",14.08,14.73,13.26,14.22,184256,0.100176,3.5592
"05-Mar-18",14.13,14.19,13.73,14.02,86185,0.123056,2.7671
"06-Mar-18",14.08,14.2418,13.725,13.88,96537,0.021716,0.9045
"07-Mar-18",13.86,14.17,13.76,14.1,144309,0.014933,0.8794
"08-Mar-18",14.2,14.87,14.13,14.65,214592,0.020745,1.8662
"09-Mar-18",14.72,14.76,14.15,14.54,244902,0.066906,1.5082
"12-Mar-18",14.54,14.87,14.16,14.57,141360,0.149886,0.691
"13-Mar-18",14.62,14.74,13.851,14.08,186927,0.076899,1.065
"14-Mar-18",14.08,14.23,13.72,13.82,269676,0.102395,1.675
"15-Mar-18",13.85,14.09,13.01,13.2,304883,0.230737,2.4648
"16-Mar-18",13.19,13.46,12.7254,13.26,2100944,0.309017,2.8207
"19-Mar-18",13.2,13.64,12.86,13.47,240841,0.621837,2.1387
"20-Mar-18",13.51,13.62,13.21,13.44,141504,1.782876,0.6179
"21-Mar-18",13.43,13.74,13.17,13.73,112091,3.29744,0.7221
"22-Mar-18",13.59,13.65,12.61,13.21,166678,1.646624,0.6444
"23-Mar-18",13.2,13.27,13.08,13.08,117407,1.727997,0.9597
"26-Mar-18",13.31,13.44,12.98,13.44,81840,1.728446,0.684
"27-Mar-18",13.48,13.785,13.28,13.37,74631,3.257374,0.6249
"28-Mar-18",13.34,13.73,13.185,13.66,233334,3.220627,0.6313
"29-Mar-18",13.71,13.76,13.22,13.51,94550,3.206891,0.6368
"30-Mar-18",,,,,,3.168205,0.6368
"02-Apr-18",13.46,13.68,13,13.52,61671,3.511332,0.6481
"03-Apr-18",13.64,13.64,13.25,13.52,109220,3.309561,0.6249
"04-Apr-18",13.34,13.43,13.25,13.28,145686,3.220057,0.621
"05-Apr-18",13.4,13.5,13.21,13.31,88506,3.193335,0.623
"06-Apr-18",13.2,13.46,13.08,13.27,64801,3.097478,0.6188
