"Date","open CNST Price in USD","high CNST Price in USD","low CNST Price in USD","close CNST Price in USD","CNST Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"19-Jul-18",11.48,12.21,10.51,11.5,2380211
"20-Jul-18",11.48,11.89,11.02,11.89,349110
"23-Jul-18",11.8,11.97,11.33,11.49,232879
"24-Jul-18",11.56,11.6,10.62,11.45,304878,,1.3652
"25-Jul-18",11.54,11.62,10.67,11.62,183725
"26-Jul-18",11.56,11.57,10.84,11.4,128101,,4.3924
"27-Jul-18",11.39,11.61,11.27,11.39,62299,,3.5945
"30-Jul-18",11.42,11.499,11.0524,11.29,69348,,3.7575
"31-Jul-18",11.26,11.43,10.9108,11.06,90501
"01-Aug-18",11,11.109,10.77,10.8,58941,,4.1794
"02-Aug-18",10.75,10.86,9.84,10.47,73549,,3.7572
"03-Aug-18",10.377,10.485,9.02,10.42,60278
"06-Aug-18",10.54,10.6,9.0001,10.59,102814,,4.0105
"07-Aug-18",10.54,10.82,10.01,10.3,109485,,3.6591
"08-Aug-18",10.22,10.49,9.84,10.19,38013
"09-Aug-18",10.22,10.22,9.5,9.87,131103
"10-Aug-18",9.36,9.85,9.35,9.85,79984
"13-Aug-18",9.97,10.1,9.3,9.9,159450,,1.804
"14-Aug-18",10.09,11,9.5,11,91709,,1.9759
"15-Aug-18",11.01,11.03,10.25,10.63,36505,,0.693
"16-Aug-18",10.65,10.8226,10.3,10.61,22190,,1.5107
"17-Aug-18",10.65,10.789,10.25,10.45,11086,,1.0856
"20-Aug-18",10.54,10.54,9.8,9.99,44380,,1.2289
"21-Aug-18",9.94,10.499,9.94,10.24,27199,,1.2859
"22-Aug-18",10.22,10.46,10.22,10.22,24803,,1.3859
"23-Aug-18",10.4,10.45,10.01,10.19,19115,,1.0771
"24-Aug-18",10.2,10.21,9.85,9.9,17798,,1.0459
"27-Aug-18",9.9,10.17,9.9,9.95,6257,,1.0616
"28-Aug-18",10.0067,10.0403,9.91,9.91,5522,,0.9174
"29-Aug-18",9.91,10.1091,9.6,9.6695,19591,,0.9316
