"Date","open SSTI Price in USD","high SSTI Price in USD","low SSTI Price in USD","close SSTI Price in USD","SSTI Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"07-Jun-17",12.2,14.47,11.9275,14.38,1825223
"08-Jun-17",14.35,14.5,12.89,12.9,447797
"09-Jun-17",13.3,13.3695,12.32,12.34,210402
"12-Jun-17",12.44,12.94,11.61,12.56,127923
"13-Jun-17",12.97,14.38,12.71,14.03,233723
"14-Jun-17",14.28,15.21,14.26,14.48,227526
"15-Jun-17",14.3,14.78,13.68,13.74,108861
"16-Jun-17",13.82,13.97,13.1,13.74,82478
"19-Jun-17",13.82,14.86,13.5,14.45,130246
"20-Jun-17",14.6,14.7,13.51,14.02,94278
"21-Jun-17",14.15,15.36,13.77,15.05,190849
"22-Jun-17",15.14,15.14,14.13,14.46,76820
"23-Jun-17",14.43,14.89,13.901,14.4,94999
"26-Jun-17",14.4,14.9,14,14.4,91662
"27-Jun-17",14.41,14.41,13.65,13.85,64584
"28-Jun-17",13.84,14.07,12.49,12.77,144236
"29-Jun-17",12.8,13.09,12.55,12.77,78082
"30-Jun-17",12.79,13.1898,12.72,12.79,57655
"03-Jul-17",13.1,13.91,13.0669,13.16,85340,0.02216
"04-Jul-17",,,,,,0.019119
"05-Jul-17",13.39,13.4,12.5,12.82,66588,0.033659
"06-Jul-17",12.76,12.88,12.5,12.8,25769,0.237375
"07-Jul-17",12.84,13.25,12.71,12.94,52492,0.179072
"10-Jul-17",13.14,13.56,12.74,12.92,85264,0.163755
"11-Jul-17",12.91,13.36,12.91,13.18,32799,0.137049
"12-Jul-17",13.18,13.3,12.75,13.05,62624,0.154159
"13-Jul-17",13.04,14.49,13,14.14,167948,0.117926
"14-Jul-17",14.41,14.79,13.99,14,116609,0.110384
"17-Jul-17",14.06,14.07,13.19,13.53,75384,0.108891
"18-Jul-17",13.38,13.6625,12.8,13.2,61443,0.043452
"19-Jul-17",13.2,13.31,12.94,13.04,29722,0.021387
"20-Jul-17",13.02,13.2,12.83,13.03,53727,0.02068
"21-Jul-17",13.02,13.37,12.625,12.8,47719,0.021153
"24-Jul-17",12.78,12.8735,12.57,12.64,42875,0.021638
"25-Jul-17",12.63,12.655,12.11,12.36,71623,0.021996
"26-Jul-17",12.35,12.4,12.03,12.35,36325,0.016011
"27-Jul-17",12.36,12.44,12.01,12.01,30414,0.301354
"28-Jul-17",12.12,12.874,11.76,12,56111,0.357121
"31-Jul-17",11.96,12.447,11.95,11.965,19693,0.391481
"01-Aug-17",12.04,12.05,10.25,10.6,220550,0.337974
"02-Aug-17",10.6,10.8865,9.33,10.01,90589,0.32887
"03-Aug-17",9.99,10.721,9.99,10.53,34495,0.326
"04-Aug-17",10.86,11.3938,10.77,11.18,85020,0.341193
"07-Aug-17",11.17,11.1701,10.75,11.08,22748,0.336442
"08-Aug-17",11.11,11.11,10.51,10.75,75458,0.41358
"09-Aug-17",12,12,11.0932,11.37,273572
"10-Aug-17",11.4,11.5,11,11.08,86243
"11-Aug-17",11.13,11.5789,11,11.5,63627
"14-Aug-17",11.67,12.26,11.6501,12.17,134240
"15-Aug-17",12.2,12.7,11.76,12.49,78078
"16-Aug-17",12.5,12.7774,11.88,12.11,81835
"17-Aug-17",12.02,12.3411,11.5,11.73,30988
"18-Aug-17",11.68,12.0972,11.2901,11.59,23124
"21-Aug-17",11.6,12.249,11.47,12.12,27896
"22-Aug-17",12.15,12.29,11.6924,11.77,26922
"23-Aug-17",11.65,11.92,11.5,11.7,17765
"24-Aug-17",12,12.14,11.75,12,35164
"25-Aug-17",12.1,12.1499,11.81,12,21180
"28-Aug-17",12.19,12.9,12.1201,12.35,63834
"29-Aug-17",12.28,12.5699,11.7,12.11,72454
"30-Aug-17",12.08,12.099,11.51,11.85,39789
"31-Aug-17",11.85,11.8578,11.36,11.5,32558
"01-Sep-17",11.5,11.75,11.4001,11.48,8075
"05-Sep-17",11.42,11.84,11.17,11.31,31397
"06-Sep-17",11.35,11.35,10.67,10.94,88641
"07-Sep-17",10.9,11.15,10.9,11.13,34958
"08-Sep-17",11.1,11.15,10.51,10.6,66508
"11-Sep-17",10.59,11.15,10.59,10.86,36827
"12-Sep-17",10.85,11.15,10.79,11.1,24445
"13-Sep-17",11.1,11.15,11,11.08,29809
"14-Sep-17",11.15,11.17,11.04,11.17,23747
"15-Sep-17",11.14,11.15,10.87,10.87,103755
"18-Sep-17",10.86,11,10.75,10.88,32620
"19-Sep-17",10.92,12,10.82,11.84,166299
"20-Sep-17",11.61,11.93,11.5112,11.83,30745
"21-Sep-17",11.8,11.8,11.51,11.56,19404
"22-Sep-17",11.55,11.7,11.52,11.7,18423
"25-Sep-17",11.71,11.9441,11.42,11.56,15845
"26-Sep-17",11.73,11.73,11.43,11.49,11134
"27-Sep-17",11.55,11.99,11.3599,11.84,41767
"28-Sep-17",11.98,12.88,11.82,12.87,135814
"29-Sep-17",12.9,13.46,12.37,13.45,101100
"02-Oct-17",14.87,15.7096,14,14.37,391890,1.567711,1.7781
"03-Oct-17",14.61,17.395,14.3,17,458349,3.16336,2.7164
"04-Oct-17",17.17,17.8141,16.2406,16.58,197215,2.550844,2.5987
"05-Oct-17",16.32,18.79,15.01,18.54,362682,5.327483,2.374
"06-Oct-17",19.14,19.6,18.06,18.25,441383,5.067579,2.3471
"09-Oct-17",18,18.265,16.6,16.7,175920,4.904947,2.3471
"10-Oct-17",16.55,16.75,15.82,16.11,151461,6.133968,2.3671
"11-Oct-17",16.1,16.2,15.4,15.79,207475,6.184453,2.5516
"12-Oct-17",15.7,15.99,14.99,15.49,152675,4.005251,2.3725
"13-Oct-17",15.75,16.13,15.26,15.6,59836,4.075605,2.4576
"16-Oct-17",15.8,15.94,15.14,15.66,90148,4.519632,2.6298
"17-Oct-17",15.7,16.39,15.66,16.14,82837,4.459966,2.5918
"18-Oct-17",16.22,16.67,16.2,16.54,93099,4.605849,2.6098
"19-Oct-17",16.5,16.54,16.2,16.37,56577,4.934687,2.7303
"20-Oct-17",16.37,16.43,16.1025,16.27,53359,5.267112,2.7981
"23-Oct-17",16.22,16.5684,15.6,16.06,36146,5.285044,2.7151
"24-Oct-17",16.2,16.37,15.16,15.44,51497,5.379773,2.7952
"25-Oct-17",15.6,15.8,15,15.12,143902,5.244773,2.7758
"26-Oct-17",15.1,15.9688,15.1,15.17,62660,5.4743,2.8387
"27-Oct-17",15.2,15.569,15,15.18,25872,5.648125,2.9188
"30-Oct-17",15,16.15,15,15.71,96257,6.033333,3.0696
"31-Oct-17",15.94,17.2,15.94,17.17,67203,6.357485,3.1121
"01-Nov-17",17.16,17.18,16.76,16.99,47013,6.07023,2.8169
"02-Nov-17",17,17.1153,16.51,16.92,43027,6.51142,2.8632
"03-Nov-17",16.94,17,16.61,16.99,86750,6.63533,2.8672
"06-Nov-17",17.5,18.4203,16.51,17.15,140022,6.609927,2.8665
"07-Nov-17",17.05,17.1527,16.5,16.67,114931,6.732947,2.888
"08-Nov-17",16.75,19.82,16.0713,18.93,271385,7.518051,2.7923
"09-Nov-17",18.72,19.935,18.18,19.65,86584,8.058253,2.8353
"10-Nov-17",19.42,20.15,19.19,19.56,63659,8.261889,2.816
"13-Nov-17",19.47,19.7,18.13,18.35,87432,7.86608,2.8753
"14-Nov-17",18.25,18.25,17.33,17.48,132658,7.756672,2.8625
"15-Nov-17",17.46,17.86,16.92,16.96,122593,7.617547,2.8031
"16-Nov-17",16.99,17.3,16.761,17.02,56553,7.633992,2.9326
"17-Nov-17",17.06,17.1,16.46,16.69,43715,7.31302,2.9062
"20-Nov-17",16.85,16.9057,15.26,15.36,76146,7.08422,2.9046
"21-Nov-17",15.55,16.23,13.44,15.08,601195,7.898507,3.3173
"22-Nov-17",15,15,13.89,14.33,122944,7.576667,3.2596
"23-Nov-17",,,,,,7.466515,3.2598
"24-Nov-17",14.38,14.73,14.04,14.38,36963,7.12629,3.3318
"27-Nov-17",14.32,14.32,13.02,13.23,163465,5.746461,2.9493
"28-Nov-17",13.31,14.47,13.134,13.97,105887,5.892893,3.1036
"29-Nov-17",13.88,13.9,12.96,13.01,100416,6.117627,3.2594
"30-Nov-17",13.12,13.38,12.65,13.01,98640,5.939407,3.1691
"01-Dec-17",13,13.86,12.56,13.2,158404,6.126822,3.1813
"04-Dec-17",13.2,14.34,13.15,13.54,207772,6.223713,3.3853
"05-Dec-17",13.67,13.94,13.35,13.5,192373,6.124895,3.3832
"06-Dec-17",13.45,13.7,13.32,13.49,86001,6.182185,3.7696
"07-Dec-17",13.75,15.09,13.7,14.94,186964,5.99752,3.4664
"08-Dec-17",15,15.25,13.8,13.89,284191,6.730232,3.7561
"11-Dec-17",14,14.44,13.5,13.56,85984,6.413631,3.5975
"12-Dec-17",13.99,14.06,13.65,13.83,63394,6.192062,3.5393
"13-Dec-17",13.97,14.43,13.75,14.16,143477,5.833232,3.4585
"14-Dec-17",13.92,14.43,13.6,13.75,123809,5.86039,3.4098
"15-Dec-17",13.7,14.19,13.65,13.91,82520,5.731626,3.5644
"18-Dec-17",14,14.96,14,14.41,191300,5.609379,3.5365
"19-Dec-17",14.46,14.625,14.09,14.19,44159,5.426327,3.6305
"20-Dec-17",14.35,14.63,13.96,13.97,93393,5.423769,3.6348
"21-Dec-17",14.01,14.128,13.8,13.83,87567,5.715218,3.7722
"22-Dec-17",13.89,14.0445,13.65,13.71,40480,5.453423,3.6497
"25-Dec-17",,,,,,5.692223,3.6535
"26-Dec-17",13.71,14.03,13.6,13.97,51332,5.529087,3.6325
"27-Dec-17",13.96,14.17,13.71,14.01,86219,5.609745,3.7055
"28-Dec-17",14,14.23,13.8618,14.17,66539,5.683941,3.7872
"29-Dec-17",14.05,14.5,13.93,14.05,88759,5.623836,3.7493
"01-Jan-18",,,,,,5.601641,3.7493
"02-Jan-18",14,14.55,14,14.3,84073,5.67307,3.6665
"03-Jan-18",14.36,14.7,14.36,14.69,86499,5.961758,3.8444
