"Date","open RCUS Price in USD","high RCUS Price in USD","low RCUS Price in USD","close RCUS Price in USD","RCUS Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"15-Mar-18",20,22.1,16.36,17,5599358
"16-Mar-18",17.69,18.24,17.02,17.6,740976
"19-Mar-18",17.52,17.6,16.3,16.73,503178,,2.9139
"20-Mar-18",16.76,17.3,16.09,17.2,421104,,2.9139
"21-Mar-18",17.26,19.666,17.26,17.71,625926,,2.2437
"22-Mar-18",17.49,17.49,16.5,16.64,235446,,2.9139
"23-Mar-18",16.75,17,15.75,16.07,245678,,2.2321
"26-Mar-18",16.4,16.8,16.2001,16.42,110028,,1.8742
"27-Mar-18",16.62,16.62,16.12,16.4,162819,,2.4345
"28-Mar-18",16.4,16.51,15.91,16.02,142845,,2.5811
"29-Mar-18",16.1,16.1021,14.81,15.44,381265,,2.497
"30-Mar-18",,,,,,,2.497
"02-Apr-18",15.5,15.89,15.4,15.89,82944,,2.8975
"03-Apr-18",15.9,16.0825,15.43,15.61,100389,,2.8283
"04-Apr-18",15.55,15.86,15.31,15.65,139431,,1.157
"05-Apr-18",15.68,15.7312,14.615,15.05,100866,,1.7147
"06-Apr-18",14.81,14.85,14.14,14.34,1017206,,2.0158
"09-Apr-18",14.5,14.515,13.3018,13.69,253973,,2.0172
"10-Apr-18",13.69,14.14,13.27,13.55,398635,,2.0016
"11-Apr-18",13.5,15,13.26,14.85,404415,,2.7976
"12-Apr-18",14.76,15.1,14.375,14.9,82933,,2.8727
"13-Apr-18",14.96,15.64,14.765,15.27,124128,,2.6915
"16-Apr-18",15.3,16.8028,14.77,16.71,213460,,2.6869
"17-Apr-18",16.74,17.254,16.0279,16.95,77283,,2.5165
"18-Apr-18",17,17.598,16.025,16.4,158930
"19-Apr-18",16.15,16.36,15.4,16.15,210191,,2.3908
"20-Apr-18",16.02,16.39,15.79,16.3,152455,,2.3968
"23-Apr-18",16.25,16.985,15.75,16,104019,,2.3828
"24-Apr-18",16.02,16.11,14.78,15.39,209253,,2.3971
"25-Apr-18",15.26,15.4999,14.47,15.48,117788,,2.592
"26-Apr-18",15.37,15.715,15,15.64,63352,,3.0449
"27-Apr-18",15.47,15.775,15,15.34,201051,,3.1167
"30-Apr-18",15.22,15.49,14.87,15.22,48108,,3.0768
"01-May-18",15.05,15.46,14.66,15.09,136308,,3.1258
"02-May-18",14.94,16,14.94,15.68,51467,,2.9531
"03-May-18",15.6,16.46,15.5584,16.3,132906,,3.3943
"04-May-18",16.2,17.28,16.195,17.05,68452,,3.4625
"07-May-18",17.3,17.36,16.2,16.37,79124,,3.4828
"08-May-18",16.35,16.45,15.525,15.86,124805,,4.5179
"09-May-18",15.92,17.2,15.755,16.84,74474,,3.834
"10-May-18",16.52,16.7762,15.75,16.32,239875,,3.9243
"11-May-18",16.56,16.88,15.72,16.01,220245,,4.2281
"14-May-18",16,16.36,15.31,15.69,80593,,4.3429
"15-May-18",15.65,16.28,15.305,16.13,52498,,4.4761
"16-May-18",16.19,17.09,15.465,16.19,142755,,5.3854
"17-May-18",16.31,16.7,15.76,16.28,49016,,5.4567
"18-May-18",16.28,16.51,15.91,16.12,27172,,5.6092
"21-May-18",16.15,16.33,15.86,15.98,38092,,5.5812
"22-May-18",16.07,16.93,15.91,16.71,65987,,5.5921
"23-May-18",16.58,16.81,15.51,15.9,124532,,5.7305
"24-May-18",15.85,16.3837,15.85,16.18,42224,,5.7024
"25-May-18",16.2,17.14,16.0401,16.25,171915
"28-May-18",,,,,,,5.7024
"29-May-18",16.2,16.4,15.7538,15.99,78215
"30-May-18",16.13,16.345,15.78,15.83,63927,,5.9323
"31-May-18",15.86,16.28,15.53,15.93,179001,,5.9319
"01-Jun-18",16.07,16.11,15.51,15.51,69723,,5.9114
"04-Jun-18",15.52,16.37,15.2,16.15,143960,,6.0291
"05-Jun-18",16.14,16.4772,15.26,15.85,198121
"06-Jun-18",15.87,16.44,15.5401,15.96,121157,,6.1301
"07-Jun-18",15.95,16.4,15.675,16.28,126871,,6.2395
"08-Jun-18",16.23,17.1973,16.205,16.95,177883
"11-Jun-18",17.25,17.5,15.96,16.12,181974,,6.6047
"12-Jun-18",16.05,16.95,16.05,16.41,123292,,6.6136
"13-Jun-18",16.38,16.57,16.1,16.37,203047,,6.6356
"14-Jun-18",16.45,16.885,16.06,16.06,187742,,6.7222
"15-Jun-18",15.99,16.46,15.51,16.02,433911,,6.893
"18-Jun-18",16.14,16.2,15.83,16,127414,,7.0602
"19-Jun-18",15.85,17.05,15.755,16.95,289412
"20-Jun-18",16.89,17.18,16.12,16.26,124364
"21-Jun-18",16.34,16.5,15.91,16.02,106697,,8.0028
"22-Jun-18",16.08,16.12,15.0801,15.45,1204418,,8.0813
"25-Jun-18",15.51,15.51,14.15,14.56,175231,,8.4027
"26-Jun-18",14.57,14.8,14.19,14.22,72245
"27-Jun-18",14.25,14.4,11.73,12.85,344244,,11.4154
"28-Jun-18",12.99,13.49,12.77,12.95,170413,,11.894
"29-Jun-18",13.07,13.675,12.21,12.24,151358
"02-Jul-18",12.2,12.63,12.06,12.52,145606,,10.8241
"03-Jul-18",12.55,13.07,12.52,12.75,74882,,10.9247
"04-Jul-18",,,,,,,10.9246
"05-Jul-18",12.85,12.85,12.12,12.59,96861,9.608694,11.2654
"06-Jul-18",12.58,13.15,12.58,12.94,70152
"09-Jul-18",13.11,13.14,12.48,12.63,69461,10.54893,11.8091
"10-Jul-18",12.55,12.58,12.26,12.51,80170,10.900364,12.8212
"11-Jul-18",12.44,12.63,12.35,12.47,38526,11.060075,12.922
"12-Jul-18",12.48,12.5136,12.015,12.11,66649,10.689445,12.9448
"13-Jul-18",12.15,12.37,12.1,12.22,38275,11.45363,12.596
"16-Jul-18",12.2,12.3,11.59,11.69,78520
"17-Jul-18",11.72,11.9,11.095,11.12,45615,11.16384,12.0216
"18-Jul-18",11.16,11.52,10.83,11.44,49938
"19-Jul-18",11.44,12.26,11.2501,12.09,69349
"20-Jul-18",12.09,12.09,11.355,11.46,42665,11.652341,11.7298
"23-Jul-18",11.41,11.8,11.35,11.55,39966,12.003329,11.7877
"24-Jul-18",11.65,11.76,11.39,11.54,54850,11.944614,11.6538
"25-Jul-18",11.59,11.74,11.0743,11.44,47437,11.840494,11.4797
"26-Jul-18",11.44,11.78,11.311,11.67,24086,11.94564,11.5007
"27-Jul-18",11.68,12.01,11.31,11.32,74826,11.763648,11.5241
"30-Jul-18",11.35,11.7375,11.307,11.55,49004,12.118194,11.3422
"31-Jul-18",11.6,12,11.235,11.7,57223
"01-Aug-18",11.71,11.955,11.27,11.53,90632,11.761838,11.31
"02-Aug-18",11.47,11.87,11.2,11.24,48207,12.062048,11.3163
"03-Aug-18",11.3,11.3,10.9,11,56252
"06-Aug-18",10.99,11.15,10.86,10.88,35569,11.866998,11.3181
"07-Aug-18",10.98,11.47,10.8,11.24,66666,11.931094,11.2803
"08-Aug-18",11.26,11.58,11.26,11.52,47302
"09-Aug-18",11.55,12.12,11.25,11.93,52117
"10-Aug-18",11.84,12.11,11.77,11.83,34138,10.350393,11.5433
"13-Aug-18",11.8,12.0509,11.54,11.84,42817,10.525086,11.5673
"14-Aug-18",11.95,12.68,11.95,12.29,69901,10.473805,11.4957
"15-Aug-18",12.25,13.25,12.25,12.97,229001,10.339768,11.2978
"16-Aug-18",13.1,13.3,12.6769,13.17,82292,10.126715,11.2666
"17-Aug-18",13.31,13.43,13.07,13.27,45525,9.796772,11.3167
"20-Aug-18",13.36,13.54,12.91,13.1,28680,9.414044,11.1313
"21-Aug-18",13.08,13.51,13.08,13.5,56713,9.951166,10.972
"22-Aug-18",13.69,13.7807,13.14,13.64,55767,10.007669,10.9513
"23-Aug-18",13.7,13.78,13.2,13.48,40689,10.262575,10.8923
"24-Aug-18",13.5,13.74,13.05,13.48,125750,11.711002,11.8204
"27-Aug-18",13.55,15,13.55,14.95,142155,11.776215,11.8508
"28-Aug-18",15,16.06,14.8,14.89,275464,11.808659,11.8585
"29-Aug-18",15,15,13.78,13.93,141447,11.498138,11.8631
"30-Aug-18",14.09,14.99,14,14.47,60039,12.029172,11.9823
"31-Aug-18",14.47,14.88,14.2656,14.4,82175
"03-Sep-18",,,,,,12.733487,12.3888
"04-Sep-18",14.34,14.51,13.971,14.47,43092,12.851971,13.0114
"05-Sep-18",14.25,14.57,13.02,13.09,138468,12.700063,12.7997
"06-Sep-18",13.116,13.22,12.9,13.06,161646,13.679189,14.2504
"07-Sep-18",13.03,13.27,12.75,12.85,46386,14.160398,14.6673
"10-Sep-18",13.05,13.3,12.78,12.99,67478,14.739284,15.4903
"11-Sep-18",12.98,13.65,12.9047,13.4,44646,15.812383,16.6234
"12-Sep-18",13.38,13.63,13.1,13.18,118853
"13-Sep-18",13.23,14.4803,13.23,14.19,152053,17.0411,19.9482
"14-Sep-18",14.19,14.83,14.01,14.13,67109,18.101654,21.3094
"17-Sep-18",14.1,14.1101,12.78,12.94,97811,18.451298,21.0329
