"Date","open RH Price in USD","high RH Price in USD","low RH Price in USD","close RH Price in USD","RH Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"02-Jan-15",96.19,97.62,94.12,95.14,961398
"05-Jan-15",94.24,96.5,92.56,95.29,957793
"06-Jan-15",95.29,95.36,90.21,91.91,1063486
"07-Jan-15",92.64,94.19,92.37,93.69,670749
"08-Jan-15",94.58,96.68,93.74,94.85,824710
"09-Jan-15",94.85,95.1799,92.67,93.62,548397
"12-Jan-15",93.65,95.29,92.07,94.14,554954
"13-Jan-15",95.45,97.76,91.47,93.45,809659
"14-Jan-15",92.63,93.52,91.313,93.17,502735
"15-Jan-15",93.3,93.88,88.72,89.19,790372
"16-Jan-15",88.69,91.19,86.69,90.8,841931
"20-Jan-15",91.75,92.4,89.07,90.52,464969
"21-Jan-15",90.37,92.28,89.48,91.85,484731
"22-Jan-15",91.85,92.3,88.5,90.58,869151
"23-Jan-15",90.85,91.74,90.0702,91.63,597843
"26-Jan-15",91.74,93.78,91.07,93.2,655684
"27-Jan-15",93,93,91.3101,92.05,394080
"28-Jan-15",92.45,93.86,91.56,91.91,488967
"29-Jan-15",92.03,93.28,89.7901,92.99,417469
"30-Jan-15",92.04,92.58,86.9,87.53,1056581
"02-Feb-15",88.03,89.12,86.2501,89.09,623379
"03-Feb-15",89.32,92.04,88.45,91.95,663326
"04-Feb-15",91.83,94.38,91.09,92.72,569344
"05-Feb-15",94.15,96.88,86.83,87.41,2597510
"06-Feb-15",87.86,89.97,86.05,86.74,895404
"09-Feb-15",86.24,87.59,85,85.54,881056
"10-Feb-15",85.98,88.99,85.9,87.61,971985
"11-Feb-15",87.04,89.99,85.98,89.87,1208649
"12-Feb-15",89.99,90.2,87.3,88.32,725724
"13-Feb-15",88.05,88.58,86.35,86.77,475876
"17-Feb-15",86.92,87.57,85.12,85.73,624483
"18-Feb-15",86.21,88.94,86.18,86.62,711264
"19-Feb-15",86.68,88.08,84.99,85.07,821816
"20-Feb-15",84.94,87.17,84.9,87.13,544105
"23-Feb-15",86.94,88.105,85.16,85.64,566766
"24-Feb-15",85.97,86.44,84.93,85.18,778676
"25-Feb-15",85.07,86.23,84.26,84.85,593909
"26-Feb-15",84.68,86.07,84.39,85.97,693244
"27-Feb-15",86,88.88,85.534,88.1,751690
"02-Mar-15",88.29,90.7,88.29,90.21,1028638
"03-Mar-15",90.2,90.43,88.61,88.77,730915
"04-Mar-15",88.31,91.52,87.3,91.43,913155
"05-Mar-15",91.81,92.48,90.031,90.59,760524
"06-Mar-15",90,91.33,89.48,89.94,876547
"09-Mar-15",89.84,91.13,89.61,90.72,343921
"10-Mar-15",89.88,90.62,87.5,87.91,780611
"11-Mar-15",87.85,88.95,86.71,88.66,507670
"12-Mar-15",89.25,91.05,89.05,90.98,458454
"13-Mar-15",90.99,92.8,90.856,92.5,631379
"16-Mar-15",92.95,93.05,91.06,92.21,554494
"17-Mar-15",91.97,92.93,91.53,92.19,308052
"18-Mar-15",92.18,92.53,90.11,91.71,395046
"19-Mar-15",90.64,91.7049,89.59,90.74,908060
"20-Mar-15",91.32,94.54,90.68,93.75,1062774
"23-Mar-15",94,95.79,92.8,92.87,840666
"24-Mar-15",93.12,94,92,93.86,667264
"25-Mar-15",94.84,95.06,90.44,92.21,981565
"26-Mar-15",91.61,94.4,91,93.14,2500909
"27-Mar-15",90.72,97.03,89.55,96.92,3159373
"30-Mar-15",99.28,102,98.52,99.07,1698374
"31-Mar-15",99.01,100.36,98.686,99.19,756165
"01-Apr-15",98.56,98.98,94.55,95.72,939191
"02-Apr-15",96.07,96.36,93.59,95.03,669298
"06-Apr-15",94.85,95.1499,93.68,94.02,426180
"07-Apr-15",94.71,94.9999,93.68,93.81,414424
"08-Apr-15",94.16,94.54,92.5,93.91,769285
"09-Apr-15",93.98,94.455,92.21,92.43,738614
"10-Apr-15",93.02,93.43,91.62,92.08,683704
"13-Apr-15",92.44,93.32,91.92,93.11,624558
"14-Apr-15",93.3,93.47,92,92.7,424244
"15-Apr-15",93.11,94.07,92.02,92.89,545456
"16-Apr-15",92.48,93.58,91.79,91.8,380945
"17-Apr-15",91.25,91.44,88.93,89.52,1063238
"20-Apr-15",89.86,90.44,89,89.79,460892
"21-Apr-15",90.33,91.34,89.65,90.45,381951
"22-Apr-15",90.51,90.958,89.21,90.37,457307
"23-Apr-15",90.16,92.32,90.06,91.69,648077
"24-Apr-15",91.72,92.56,90.89,91.89,390800
"27-Apr-15",92.01,93.86,90.98,91.62,588099
"28-Apr-15",91.4,91.4376,89.05,90.92,689893
"29-Apr-15",90.65,90.7,87.5,87.56,777805
"30-Apr-15",87.25,87.757,85.82,86.17,754759
"01-May-15",86.25,87.78,85.86,87.35,703511
"04-May-15",87.61,89.25,87.275,88.07,561739
"05-May-15",87.6,88.11,86.49,86.93,492068
"06-May-15",87.41,87.7,86.21,87.31,420957
"07-May-15",87.38,88.49,87.1705,87.98,616110
"08-May-15",88.89,90.56,88.795,89.28,699290
"11-May-15",89.29,91.33,89.16,89.77,518220
"12-May-15",89.15,89.19,86.94,88.14,571122
"13-May-15",88.5,89.3,87.44,88.72,437909
"14-May-15",88.85,89.44,87.71,88.15,534367
"15-May-15",88.05,89.94,87.75,89.3,454589
"18-May-15",89.16,90.86,87.8,90.68,502344
"19-May-15",90.83,92.31,89.52,90.09,431496
"20-May-15",89.94,92.2,89.25,91.8,558306
"21-May-15",92.45,92.45,90.77,92.04,426646
"22-May-15",92.02,92.83,91,92.05,395028
"26-May-15",91.63,92.51,90.28,90.67,334911
"27-May-15",90.81,92.35,90.56,91.89,369258
"28-May-15",91.56,92.76,91.02,92.58,362782
"29-May-15",92.3,92.95,90.17,90.96,589865
