"Date","open EVLO Price in USD","high EVLO Price in USD","low EVLO Price in USD","close EVLO Price in USD","EVLO Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"09-May-18",16,16.43,15.75,16.25,2020229
"10-May-18",16.07,16.3,16,16.15,192789
"11-May-18",16.04,16.1,16,16,68196
"14-May-18",16,16.24,16,16.1,50474,,0.4805
"15-May-18",16.09,16.4,16,16,84453,,0.7312
"16-May-18",16.2,16.2,16,16.01,71518,,0.7834
"17-May-18",16,16.1897,15.99,16,31682,,0.7782
"18-May-18",16.08,16.08,16,16,34361,,0.7852
"21-May-18",16.05,16.0792,16,16,39781,,0.7853
"22-May-18",16.02,16.05,16,16,36294,,0.7813
"23-May-18",16,16.07,16,16,26706,,0.7808
"24-May-18",16,16.05,15.99,16,78418,,0.782
"25-May-18",16.01,16.28,15.5001,16.26,145765
"28-May-18",,,,,,,0.782
"29-May-18",16.19,16.2,15.91,15.99,60247
"30-May-18",16.06,16.06,15.56,15.69,81821,,0.7009
"31-May-18",15.85,16.13,15.645,15.89,90130,,0.6866
"01-Jun-18",16,16.1,15.9,15.97,101239,,0.7435
"04-Jun-18",16.5,16.748,15.67,16,221710,,0.7492
"05-Jun-18",16.58,16.58,15.84,16.04,163098
"06-Jun-18",16.15,16.15,15.68,15.95,70327,,0.6682
"07-Jun-18",15.99,15.99,14.71,15.05,59820,,0.6329
"08-Jun-18",15.09,15.95,14.5,14.75,87503
"11-Jun-18",14.74,15.74,13.45,13.9,156807,,0.702
"12-Jun-18",13.93,14.55,13.93,14.11,111429,,1.0739
"13-Jun-18",14.11,14.828,12.97,13.15,136552,,0.71
"14-Jun-18",13.21,13.35,11.82,11.96,100265,,0.6943
"15-Jun-18",11.99,12.265,11.36,11.39,165323,,0.6822
"18-Jun-18",11.32,12.7,11.3,12.02,186757,,0.7418
"19-Jun-18",11.98,12.38,11.62,12.23,43625
"20-Jun-18",12.39,13.959,12.39,13.55,134676
