"Date","open KOD Price in USD","high KOD Price in USD","low KOD Price in USD","close KOD Price in USD","KOD Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"04-Oct-18",10,11.1,9.72,10.16,2409436
"05-Oct-18",10.35,10.79,10.1,10.43,192292
"08-Oct-18",10.5,10.5,9.25,10.02,117958
"09-Oct-18",9.9,9.994,9.61,9.9,44275
"10-Oct-18",9.96,10,9.65,9.7,79973,,2.3026
"11-Oct-18",9.95,9.99,9.66,9.9,30689,,0.5155
"12-Oct-18",10.1,10.1,9.9,10.05,52096,,0.495
"15-Oct-18",10.05,10.05,9.9,9.98,28175,,0.5944
"16-Oct-18",10.2,10.2,9.9,9.97,34365,,0.5089
"17-Oct-18",9.85,9.945,9.81,9.89,22333,,0.4964
"18-Oct-18",9.84,9.93,9.501,9.74,118871,,0.4943
"19-Oct-18",9.85,9.9367,9.28,9.7,50498,,0.4954
"22-Oct-18",9.76,10.1273,9.6,9.88,75516,,0.4763
"23-Oct-18",9.75,9.99,9.5,9.61,42626,,0.487
"24-Oct-18",9.64,9.95,9.25,9.27,134393,,0.4753
"25-Oct-18",9.25,9.94,9.25,9.56,42866,,0.4716
"26-Oct-18",9.59,10.13,9.4573,9.98,37467
"29-Oct-18",9.99,10.2,9.33,9.75,93875
"30-Oct-18",9.73,9.99,9.325,9.88,146831
"31-Oct-18",9.94,9.99,9.75,9.91,152746
"01-Nov-18",9.9,10.13,9.71,9.99,172189
"02-Nov-18",10,10.07,9.56,9.79,45062
"05-Nov-18",9.82,10.03,9.39,9.39,59953,,0.5439
"06-Nov-18",9.3,9.86,8.98,9.13,54302,,0.5157
"07-Nov-18",8.96,9.105,8.14,8.82,88736,,0.9485
"08-Nov-18",8.71,8.99,8.7,8.85,32974,,1.239
"09-Nov-18",8.36,9,8.36,8.64,68066,,1.2368
"12-Nov-18",8.64,8.64,7.82,8,53387,,1.2368
"13-Nov-18",8,8.265,8,8.15,50963,,1.2682
"14-Nov-18",8.17,9.4009,8.17,8.64,90720,,1.1226
"15-Nov-18",8.59,9.28,8.59,8.7,37865,,1.0142
"16-Nov-18",8.54,9.69,8.26,9.56,74958,,0.9122
"19-Nov-18",9.6,9.6,8.72,8.79,57348,,0.8427
"20-Nov-18",8.04,8.935,7.76,7.77,113176,,0.957
"21-Nov-18",7.8,9.77,7.8,9.77,39209,,0.9749
"22-Nov-18",,,,,,,0.889
"23-Nov-18",9.7,9.7,9.05,9.5,7965,,0.6387
"26-Nov-18",9.12,9.4,9,9.28,90816,,0.7428
"27-Nov-18",9.32,9.56,9.04,9.38,27455,,1.0712
"28-Nov-18",9.35,9.4,8.7401,9.22,32447,,0.9763
"29-Nov-18",9.23,9.23,8.89,9.01,45464,,0.8476
"30-Nov-18",9.07,9.45,8.65,9.25,37242,,1.1408
"03-Dec-18",9.37,9.68,7.95,7.95,106526
"04-Dec-18",7.93,8.28,7.38,7.6,61670
"06-Dec-18",7.54,9.315,7.2501,9.3,87360,,0.7647
"07-Dec-18",9.33,10.5,8.2201,10,142863,,0.9465
"10-Dec-18",10,10,8.36,8.45,35732,,1.1055
"11-Dec-18",8.46,8.75,8.205,8.66,29658,,1.4443
"12-Dec-18",8.56,8.56,7.775,8.23,38434,,1.6758
"13-Dec-18",8.07,8.26,7.51,7.71,30290
"14-Dec-18",7.65,7.65,6.74,7.01,51936,,0.6488
"17-Dec-18",7.1,7.3,6.5,6.66,53311
"18-Dec-18",6.75,8.0085,6.75,6.82,100497,,1.8977
"19-Dec-18",6.76,6.93,6.55,6.68,106153
"20-Dec-18",6.51,6.87,5.95,6.52,164460,,2.553
"21-Dec-18",6.55,6.55,5.65,6.11,930906
"24-Dec-18",6.41,7.67,6.15,7.34,60623
"25-Dec-18",,,,,,,1.2391
"26-Dec-18",7.42,9.34,6.64,8.22,126481
"27-Dec-18",8.06,8.19,7.035,7.25,93176
"28-Dec-18",7.23,7.25,6.5,6.62,157712
"31-Dec-18",6.65,7.32,6.5,7.1,62539,,0.6743
"02-Jan-19",7.06,7.86,6.5526,7.34,66545
"03-Jan-19",7.32,7.95,6.84,7.93,66730
"04-Jan-19",8.07,8.07,7.08,7.55,73589
"07-Jan-19",7.61,8.25,7.56,8.16,24920
"08-Jan-19",8.24,8.95,7.72,8.93,56921
"09-Jan-19",8.91,9.7,8.78,9.44,50284
"10-Jan-19",9.37,10,8.7,9.08,18541
"11-Jan-19",9.05,9.3644,8.5101,9,28084
"14-Jan-19",8.8931,8.8931,8.2812,8.6,29173
"15-Jan-19",8.62,8.62,8.15,8.39,34241
"16-Jan-19",8.4,8.77,8.3449,8.61,100450
