"Date","open UNF Price in USD","high UNF Price in USD","low UNF Price in USD","close UNF Price in USD","UNF Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"07-Dec-11",,,,,,,,,,
"06-Jan-12",,,,,,,,,,
"10-Jan-12",,,,,,,,,,
"08-Mar-12",,,,,,,,,,
"02-Apr-12",,,,,,,,,,
"04-Apr-12",,,,,,,,,,
"07-Jun-12",,,,,,,,,,
"02-Jul-12",,,,,,,,,,
"06-Sep-12",,,,,,,,,,
"01-Oct-12",,,,,,,,,,
"22-Oct-12",,,,,,,,,,
"06-Dec-12",,,,,,,,,,
"27-Dec-12",,,,,,,,,,
"08-Jan-13",,,,,,,,,,
"08-Mar-13",,,,,,,,,,
"02-Apr-13",,,,,,,,,,
"07-Jun-13",,,,,,,,,,
"02-Jul-13",,,,,,,,,,
"06-Sep-13",,,,,,,,,,
"01-Oct-13",,,,,,,,,,
"28-Oct-13",,,,,,,,,,
"06-Dec-13",,,,,,,,,,
"07-Jan-14",,,,,,,,,,
"14-Jan-14",,,,,,,,,,
"10-Mar-14",,,,,,,,,,
"02-Apr-14",,,,,,,,,,
"08-Apr-14",,,,,,,,,,
"09-Jun-14",,,,,,,,,,
"02-Jul-14",,,,,,,,,,
"08-Jul-14",,,,,,,,,,
"08-Sep-14",,,,,,,,,,
"01-Oct-14",,,,,,,,,,
"27-Oct-14",,,,,,,,,,
"08-Dec-14",,,,,,,,,,
"02-Jan-15",121.65,122.5,117.83,120.15,60190
"05-Jan-15",119.11,120.51,117.21,117.73,67723
"06-Jan-15",117.85,118.04,114.14,116.36,149523
"07-Jan-15",118.12,121.63,107.31,113.61,389353,,,,,
"08-Jan-15",114.14,117.04,112.4701,115.5,256263
"09-Jan-15",114.83,115.63,113.69,114.22,78254
"12-Jan-15",114.49,115.48,112.76,115.03,77644
"13-Jan-15",115.71,117.25,114.69,116.23,165821,,,,,
"14-Jan-15",115.22,116.654,114.93,116.17,107523
"15-Jan-15",116.76,117.41,115.3,117.18,137113
"16-Jan-15",116.45,118.94,116.45,118.76,103423
"20-Jan-15",119.21,119.54,116.44,118.14,92646
"21-Jan-15",117.05,117.67,114.8,115.68,111245
"22-Jan-15",115.95,117.77,114.6,117.77,139649
"23-Jan-15",117.77,118.14,116.38,117.34,67385
"26-Jan-15",117.01,118,116.34,118,105379
"27-Jan-15",116.51,119.12,116.39,117.73,91423
"28-Jan-15",118.12,118.56,116.82,116.9,111645
"29-Jan-15",116.83,119.22,116.03,119.18,57090
"30-Jan-15",117.78,118.93,116.02,116.13,68731
"02-Feb-15",116.83,118.25,115.42,118.23,48512
"03-Feb-15",118.4,121.44,118.4,120.76,98171
"04-Feb-15",119.95,121.24,118.26,119.26,98873
"05-Feb-15",120.15,121.22,119.74,120.85,56562
"06-Feb-15",121.19,121.43,119.59,120.35,71846
"09-Feb-15",119.99,121.26,118.67,119.16,46464
"10-Feb-15",120.26,120.29,117.73,120.17,59338
"11-Feb-15",120.21,120.87,119.26,120.21,59567
"12-Feb-15",121.24,123.15,120.15,122.32,66305
"13-Feb-15",122.74,122.74,120.13,121.82,51155
"17-Feb-15",121.57,122.53,120.08,120.89,49509
"18-Feb-15",121.05,122.09,120.27,121.7,47788
"19-Feb-15",121.63,122.2,120.05,120.56,45673
"20-Feb-15",120.67,121.14,119.04,120.54,64246
"23-Feb-15",120.16,120.16,118.27,120,85603
"24-Feb-15",120,121.88,119.71,120.41,68350
"25-Feb-15",120.69,120.92,119.17,120.22,47765
"26-Feb-15",120.08,120.97,119.02,120.69,76638
"27-Feb-15",120.14,120.6,117.86,118.83,82565
"02-Mar-15",119.12,121.01,118.58,120.41,56485
"03-Mar-15",119.62,120.26,117.83,118.77,56271
"04-Mar-15",117.87,118.77,117.13,118.33,109163
"05-Mar-15",118.37,118.79,115.76,116.12,119137
"06-Mar-15",115.14,115.76,113.11,114.5,117547
"09-Mar-15",115.09,116.65,114.92,115.99,64283
"10-Mar-15",115.65,115.65,113.39,113.65,93722,,,,,
"11-Mar-15",113.48,115.71,113.1,115.03,103050
"12-Mar-15",115.4,118.79,115.1,118.69,80698
"13-Mar-15",118.05,118.05,116.14,116.93,267806
"16-Mar-15",117.8,119.47,116.9701,118.07,110073
"17-Mar-15",117.25,118.22,116.94,117.42,155065
"18-Mar-15",116.84,118.43,115.62,117.09,110245
"19-Mar-15",117.3,117.856,115.4906,116.89,64767
"20-Mar-15",117.52,118.68,117.33,118.32,104300
"23-Mar-15",118.3,119.11,117.82,118.37,38302
"24-Mar-15",117.97,119.45,117.68,118.86,39607
"25-Mar-15",118.81,118.94,115.42,115.52,54101
"26-Mar-15",114.86,117.04,114.86,116.2,50417
"27-Mar-15",116.13,117.7,116.04,117.64,46804
"30-Mar-15",118.8,118.96,117.77,118.3,39767
"31-Mar-15",117.34,118.62,116.74,117.69,63695
"01-Apr-15",111,121.8811,109.9,118.75,167417
"02-Apr-15",119.82,122.83,117.82,122.18,165027,,,,,
"06-Apr-15",121.73,123.09,119.8,121.04,126649
"07-Apr-15",120.54,122.32,120,120.49,99510,,,,,
"08-Apr-15",120.94,122.37,120.465,121.27,74348
"09-Apr-15",121.41,121.99,119.8,121.2,60781
"10-Apr-15",121.61,122.67,121.39,121.69,83610
"13-Apr-15",121.49,122.81,120.54,121.14,72443
"14-Apr-15",121.34,122.3,120.3701,121.94,62024
"15-Apr-15",122.06,122.51,120.75,120.75,55332
"16-Apr-15",120.89,123.89,120.49,122.22,96803
"17-Apr-15",121.12,121.42,119.45,120.21,60135
"20-Apr-15",120.93,122.77,120.93,122.16,84056
"21-Apr-15",122.31,122.31,120.45,120.69,64013
"22-Apr-15",120.83,121.24,119.28,119.62,38708
"23-Apr-15",119.64,120.41,118.52,119.34,76457
"24-Apr-15",119.74,119.74,117.63,117.96,73146
"27-Apr-15",118.06,119.43,116.84,117.09,51229
"28-Apr-15",116.9,117.67,116.148,116.37,95062
"29-Apr-15",115.94,116.56,114.84,114.98,95591
"30-Apr-15",114.01,114.43,111.751,113.23,109686
"01-May-15",112.97,115.64,112.63,115.24,112671
"04-May-15",115.69,116.83,114.81,115.91,54326
"05-May-15",115.75,115.75,113.55,114.58,74147
