"Date","open PACB Price in USD","high PACB Price in USD","low PACB Price in USD","close PACB Price in USD","PACB Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"02-Jan-15",7.88,8.06,7.65,7.81,505171
"05-Jan-15",7.72,8.07,7.64,7.74,568229
"06-Jan-15",7.78,7.855,7.36,7.6,516540
"07-Jan-15",7.71,7.799,7.52,7.68,403909
"08-Jan-15",7.7,7.8,7.49,7.73,393836
"09-Jan-15",7.7,7.71,7.42,7.56,379635
"12-Jan-15",7.76,8.34,7.73,8.3,1046722
"13-Jan-15",8.49,8.78,7.9,8.07,996481
"14-Jan-15",8.25,8.49,8.1,8.16,607214
"15-Jan-15",8.22,8.3299,7.47,7.59,1046021
"16-Jan-15",7.55,7.88,7.55,7.86,535354
"20-Jan-15",7.84,8.16,7.68,8.12,750627
"21-Jan-15",8.11,8.11,7.72,7.81,536803
"22-Jan-15",7.86,7.98,7.61,7.9,356914
"23-Jan-15",7.88,8,7.79,7.88,288871
"26-Jan-15",7.92,8.09,7.792,8.03,714894
"27-Jan-15",7.88,8.34,7.8301,8.26,732822
"28-Jan-15",8.31,8.35,7.87,7.99,614226
"29-Jan-15",7.98,8.2,7.87,8.17,440863
"30-Jan-15",8.13,8.22,8.02,8.04,767790
"02-Feb-15",8.09,8.49,8.02,8.15,713763
"03-Feb-15",8.17,8.35,8.07,8.33,665518
"04-Feb-15",7.95,7.97,6.5,6.81,3725446
"05-Feb-15",6.64,7.15,6.64,7.05,995343
"06-Feb-15",7.05,7.22,6.75,6.8,717746
"09-Feb-15",6.71,6.96,6.68,6.82,582473
"10-Feb-15",6.91,6.99,6.8,6.93,480879
"11-Feb-15",6.92,7.3,6.9101,7.07,695554
"12-Feb-15",7.17,7.17,6.83,7.02,490927
"13-Feb-15",7.04,7.04,6.79,6.96,429147
"17-Feb-15",6.94,7.17,6.86,6.91,434513
"18-Feb-15",6.89,7.04,6.8,6.97,343483
"19-Feb-15",6.97,7.07,6.66,6.75,1801224
"20-Feb-15",6.78,6.91,6.72,6.85,438262
"23-Feb-15",6.83,6.92,6.73,6.87,521724
"24-Feb-15",6.87,7,6.79,6.81,424026
"25-Feb-15",6.79,6.98,6.705,6.79,521371
"26-Feb-15",6.76,6.93,6.68,6.75,639748
"27-Feb-15",6.71,6.89,6.17,6.3,1574311
"02-Mar-15",6.17,6.52,6.17,6.32,557871
"03-Mar-15",6.31,6.42,6.23,6.31,528374
"04-Mar-15",6.25,6.53,6.02,6.36,1427142
"05-Mar-15",6.4,6.58,6.27,6.39,572093
"06-Mar-15",6.33,6.4,6.09,6.17,558346
"09-Mar-15",6.15,6.2,5.67,5.92,924593
"10-Mar-15",5.84,5.96,5.69,5.9,459640
"11-Mar-15",5.91,5.96,5.765,5.81,327585
"12-Mar-15",5.88,5.95,5.83,5.87,368742
"13-Mar-15",5.85,5.91,5.7,5.86,444368
"16-Mar-15",5.88,5.88,5.71,5.72,432121
"17-Mar-15",5.67,5.79,5.527,5.69,668738
"18-Mar-15",5.7,5.77,5.61,5.71,398264
"19-Mar-15",5.72,5.79,5.64,5.71,418547
"20-Mar-15",5.73,5.75,5.57,5.63,521787
"23-Mar-15",5.61,5.79,5.45,5.72,530229
"24-Mar-15",5.75,5.88,5.61,5.73,413645
"25-Mar-15",5.73,5.75,5.4,5.505,586100
"26-Mar-15",5.46,5.58,5.3799,5.42,618635
"27-Mar-15",5.42,5.63,5.41,5.59,473094
"30-Mar-15",5.62,6.215,5.62,6.2,1962000
"31-Mar-15",6.04,6.07,5.72,5.84,1879969
"01-Apr-15",5.83,5.95,5.66,5.94,719289
"02-Apr-15",5.92,6.02,5.76,5.78,599157
"06-Apr-15",5.81,5.95,5.7851,5.85,501273
"07-Apr-15",5.85,5.95,5.8,5.87,483188
"08-Apr-15",5.87,6,5.81,5.89,678741
"09-Apr-15",5.9,6.026,5.85,6,943574
"10-Apr-15",6.06,6.16,5.88,5.95,431438
"13-Apr-15",5.95,6.1,5.95,6.02,737034
"14-Apr-15",6.01,6.1,5.87,6,1511581
"15-Apr-15",6.03,6.55,5.99,6.44,2925744
"16-Apr-15",6.44,6.53,6.26,6.43,656053
"17-Apr-15",6.38,6.408,6.13,6.15,460682
"20-Apr-15",6.16,6.285,6.1,6.205,435940
"21-Apr-15",6.25,6.2902,5.8965,5.97,656336
"22-Apr-15",5.96,6.04,5.82,5.9,341372
"23-Apr-15",5.91,6.01,5.87,5.9,505052
"24-Apr-15",5.93,5.98,5.73,5.76,502689
"27-Apr-15",5.76,5.93,5.5,5.59,671126
"28-Apr-15",5.62,5.72,5.42,5.59,320116
"29-Apr-15",5.56,5.595,5.38,5.47,354791
"30-Apr-15",5.44,5.5436,5.11,5.16,658908
"01-May-15",5.48,5.99,5.4,5.67,1032015
"04-May-15",5.97,6.11,5.7,6.01,1132294
"05-May-15",6.04,6.08,5.75,5.83,693865
"06-May-15",6.1,6.33,5.93,5.98,1848487
"07-May-15",5.92,6.04,5.82,5.97,1279571
"08-May-15",6.04,6.18,6.02,6.09,688857
"11-May-15",6.2,6.218,6.07,6.17,603952
"12-May-15",6.13,6.1562,6.01,6.12,337716
"13-May-15",6.11,6.15,5.99,6.1,637340
"14-May-15",6.15,6.2,6.0459,6.08,1019640
"15-May-15",6.05,6.05,5.88,5.9,486689
"18-May-15",5.85,5.99,5.85,5.95,534091
"19-May-15",5.94,6,5.81,5.83,335449
"20-May-15",5.87,5.87,5.65,5.79,295737
"21-May-15",5.8,5.89,5.77,5.82,352374
"22-May-15",5.8,5.8601,5.685,5.74,213713
"26-May-15",5.67,5.674,5.46,5.55,548840
"27-May-15",5.56,5.64,5.52,5.59,338486
"28-May-15",5.58,5.61,5.3,5.46,707386
"29-May-15",5.43,5.65,5.37,5.64,601771
"01-Jun-15",5.66,5.74,5.57,5.6,476696
"02-Jun-15",5.55,5.8,5.52,5.75,508276
"03-Jun-15",5.79,5.99,5.675,5.89,835309
"04-Jun-15",5.9,5.98,5.8,5.96,679772
"05-Jun-15",6,6.07,5.89,6,517067
"08-Jun-15",6,6.02,5.84,5.96,450882
"09-Jun-15",5.92,5.98,5.75,5.9,391449
"10-Jun-15",5.93,5.98,5.8,5.83,320078
"11-Jun-15",5.82,5.9,5.77,5.85,285474
"12-Jun-15",5.84,5.85,5.57,5.58,439616
"15-Jun-15",5.55,5.62,5.38,5.43,445407
"16-Jun-15",5.4,5.51,5.35,5.38,336451
"17-Jun-15",5.39,5.54,5.31,5.32,436733
"18-Jun-15",5.35,5.5,5.34,5.46,473007
"19-Jun-15",5.48,5.4999,5.36,5.38,440807
"22-Jun-15",5.43,5.49,5.32,5.36,344878
"23-Jun-15",5.33,5.41,5.21,5.24,496663
"24-Jun-15",5.2,5.29,5.11,5.15,276467
"25-Jun-15",5.16,5.26,5.13,5.23,315744
"26-Jun-15",5.27,5.61,5.14,5.61,1392003
"29-Jun-15",5.6,5.72,5.43,5.71,1233524
"30-Jun-15",5.64,5.78,5.51,5.76,570876
"01-Jul-15",5.81,5.83,5.375,5.41,505092
"02-Jul-15",5.44,5.534,5.13,5.2,381794
"06-Jul-15",5.17,5.38,5.1,5.37,490865
"07-Jul-15",5.36,5.43,5.11,5.31,455716
"08-Jul-15",5.29,5.29,5,5.02,556081
"09-Jul-15",5.1,5.19,5.03,5.08,368038
"10-Jul-15",5.16,5.31,5.1,5.28,298922
"13-Jul-15",5.3,5.49,5.27,5.47,333643
"14-Jul-15",5.45,5.59,5.42,5.57,321697
"15-Jul-15",5.59,5.59,5.29,5.3,273730
"16-Jul-15",5.35,5.47,5.28,5.36,266037
"17-Jul-15",5.39,5.408,5.26,5.38,288514
"20-Jul-15",5.38,5.456,5.07,5.1,260999
"21-Jul-15",5.1,5.34,5.1,5.26,300949
"22-Jul-15",5.2,5.405,5.18,5.39,314975
"23-Jul-15",5.39,5.75,5.33,5.69,2981881
"24-Jul-15",5.6,5.86,5.56,5.65,634620
"27-Jul-15",5.63,5.67,5.41,5.51,466333
"28-Jul-15",5.52,5.64,5.36,5.59,321026
"29-Jul-15",5.58,5.584,5.2899,5.42,2741074
"30-Jul-15",5.37,5.57,5.15,5.54,572915
"31-Jul-15",5.52,5.71,5.42,5.69,480041
"03-Aug-15",5.67,5.7299,5.44,5.55,470791
"04-Aug-15",5.58,5.81,5.49,5.8,537873
"05-Aug-15",5.83,5.9,5.7,5.72,685614
"06-Aug-15",5.56,5.68,4.7,4.8,2025292
"07-Aug-15",4.8,4.8,4.48,4.54,1376755
"10-Aug-15",4.62,4.69,4.5,4.64,1007770
"11-Aug-15",4.67,4.7,4.28,4.46,717499
"12-Aug-15",4.4,4.53,4.16,4.52,945049
"13-Aug-15",4.5,4.58,4.46,4.5,284068
"14-Aug-15",4.47,4.55,4.45,4.52,328173
"17-Aug-15",4.5,4.685,4.46,4.68,306648
"18-Aug-15",4.65,4.75,4.53,4.69,413290
"19-Aug-15",4.58,4.69,4.53,4.58,470634
"20-Aug-15",4.58,4.71,4.49,4.5,468868
"21-Aug-15",4.43,4.66,4.43,4.6,644991
"24-Aug-15",4.25,4.63,4.25,4.44,707994
"25-Aug-15",4.62,4.62,4.435,4.46,579019
"26-Aug-15",4.56,4.62,4.42,4.58,470377
"27-Aug-15",4.71,4.975,4.64,4.86,515109
"28-Aug-15",4.81,5.08,4.81,5.07,300397
"31-Aug-15",5.1,5.18,4.95,4.98,245865
"01-Sep-15",4.88,4.98,4.77,4.79,216739
"02-Sep-15",4.85,4.94,4.75,4.94,217876
"03-Sep-15",4.92,5.02,4.7,4.7,319216
"04-Sep-15",4.63,4.78,4.63,4.71,129855
"08-Sep-15",4.8,4.94,4.71,4.9,334977
"09-Sep-15",4.92,4.99,4.73,4.76,215648
"10-Sep-15",4.76,4.92,4.75,4.89,202159
"11-Sep-15",4.82,4.995,4.82,4.88,297225
"14-Sep-15",4.88,4.95,4.76,4.78,169040
"15-Sep-15",4.82,4.82,4.54,4.55,427437
"16-Sep-15",4.59,4.62,4.33,4.47,708061
"17-Sep-15",4.44,4.48,4.34,4.44,1007926
"18-Sep-15",4.4,4.51,4.39,4.45,1146448
"21-Sep-15",4.51,4.53,4.26,4.32,371739
"22-Sep-15",4.25,4.35,4.23,4.31,246970
"23-Sep-15",4.32,4.41,4.26,4.32,203566
"24-Sep-15",4.31,4.32,4.2,4.27,179027
"25-Sep-15",4.32,4.32,3.95,4,1184452
"28-Sep-15",4.01,4.05,3.89,4,499858
"29-Sep-15",3.98,4.09,3.67,3.68,750318
"30-Sep-15",3.75,3.83,3.58,3.66,1152990
"01-Oct-15",4.7,5.91,4.26,5.45,21816460
"02-Oct-15",5.19,6.15,5.05,6.13,11023370
"05-Oct-15",6,6.48,5.96,6.18,5526859
"06-Oct-15",5.96,6.67,5.87,6.37,4938163
"07-Oct-15",6.4,8.09,6.4,7.8,11112230
"08-Oct-15",7.67,7.96,6.95,7.51,5551741
"09-Oct-15",7.47,8.485,7.3,8.07,4810364
"12-Oct-15",8.03,8.27,7.2,7.3,3120837
"13-Oct-15",7.55,8.17,7.1589,7.42,5171668
"14-Oct-15",7.37,7.74,7.21,7.7,1927109
"15-Oct-15",7.69,8.2,7.6,7.98,2465361
"16-Oct-15",8.07,8.07,7.51,7.69,1956029
"19-Oct-15",7.59,7.775,7.37,7.6,1404145
"20-Oct-15",7.55,7.76,7.341,7.49,1050640
"21-Oct-15",7.58,7.59,6.99,7.13,1246333
"22-Oct-15",7.13,7.32,6.95,7.13,1242958
"23-Oct-15",7.75,8.25,7.43,7.82,6393660
"26-Oct-15",7.68,7.89,6.97,6.98,4098738
"27-Oct-15",6.97,7.25,6.76,7.01,1977872
"28-Oct-15",7.09,7.476,7,7.27,1999554
"29-Oct-15",7.28,7.47,7.13,7.18,1039154
"30-Oct-15",7.21,7.26,7.02,7.1,598426
"02-Nov-15",7.08,7.45,7,7.28,1984012
"03-Nov-15",7.24,7.4,7.15,7.21,852999
"04-Nov-15",7.25,7.33,7.08,7.28,1100953
"05-Nov-15",7.26,7.42,7.11,7.21,624817
"06-Nov-15",7.15,7.37,7.04,7.35,791803
"09-Nov-15",7.31,7.8,7.2707,7.71,2293856
"10-Nov-15",7.71,7.94,7.51,7.73,1766820
"11-Nov-15",7.73,7.91,7.61,7.76,895866
"12-Nov-15",7.7,7.7,7.41,7.66,1126966
"13-Nov-15",7.65,8.09,7.5,7.92,1297566
"16-Nov-15",7.95,7.98,7.515,7.77,823031
"17-Nov-15",7.81,8.2,7.7,8,1728110
"18-Nov-15",8.04,8.71,8,8.69,2911877
"19-Nov-15",8.72,10.3,8.69,10,5122950
"20-Nov-15",10,10.77,9.84,10.18,4985282
"23-Nov-15",10.49,10.89,10.09,10.12,2215250
"24-Nov-15",9.91,10.5,9.87,10.13,1694659
"25-Nov-15",10.23,10.49,10.14,10.41,1234620
"27-Nov-15",10.48,10.97,10.28,10.42,961168
"30-Nov-15",10.48,10.61,10.05,10.23,1664217
"01-Dec-15",10.25,10.57,9.64,9.97,2227753
"02-Dec-15",10.06,10.39,9.74,9.8,1385362
"03-Dec-15",9.87,10.12,9.46,9.68,1118297
"04-Dec-15",9.7,10.03,9.61,9.9,836570
"07-Dec-15",9.83,9.97,9.3606,9.57,1305581
"08-Dec-15",9.41,9.87,9.35,9.71,5950292
"09-Dec-15",9.64,10.11,9.58,9.79,1897582
"10-Dec-15",9.82,10.01,9.73,9.93,1163361
"11-Dec-15",9.82,10,9.64,9.68,1146973
"14-Dec-15",9.7,10.03,9.7,10,856107
"15-Dec-15",10.08,10.43,9.96,10.07,1356716
"16-Dec-15",10.12,10.31,9.98,10.12,1292061
"17-Dec-15",10.19,10.81,10.14,10.77,1967855
"18-Dec-15",10.76,12.32,10.76,12.2,4517926
"21-Dec-15",12.22,12.4,11.6,11.93,1876298
"22-Dec-15",12.05,12.55,11.93,12.1,1584036
"23-Dec-15",12.15,13.94,12.06,13.45,3673350
"24-Dec-15",13.63,13.65,12.77,13.24,1300598
"28-Dec-15",13.36,13.66,12.945,13.28,1495071
