"Date","open GBT Price in USD","high GBT Price in USD","low GBT Price in USD","close GBT Price in USD","GBT Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"12-Aug-15",34.65,47.38,33.01,43.11,6957368
"13-Aug-15",41.02,42,37.161,39.03,822221
"14-Aug-15",39.45,46.89,38.99,45.67,379494
"17-Aug-15",46.25,55.44,45.81,53.49,808482
"18-Aug-15",52.95,52.95,44.6501,45.06,694538
"19-Aug-15",45.55,45.95,41.24,44.16,263558
"20-Aug-15",43.56,46.3699,42.07,44.99,247335
"21-Aug-15",44.1,46.0284,42.23,45.6,422654
"24-Aug-15",42.81,45.4255,36.363,39.51,310165
"25-Aug-15",45.5,45.5,40,42.87,108729
"26-Aug-15",44.32,44.32,38.51,40.76,301529
"27-Aug-15",41.68,42.7,41.513,42.2,77238
"28-Aug-15",41.78,46.95,40.66,45.44,114532
"31-Aug-15",45.68,50.5,45.445,49.49,275010
"01-Sep-15",47.51,50,46.51,49.15,76925
"02-Sep-15",49.05,52,48.69,52,246273
"03-Sep-15",51.75,52.895,51.01,52.35,162129
"04-Sep-15",51.7,52.965,50.71,52.7,49424
"08-Sep-15",54,57,49.63,52.29,293806
"09-Sep-15",52.57,53,51.33,52.74,73391
"10-Sep-15",52.49,53.964,51.79,53.07,57439
"11-Sep-15",53.06,53.355,51.8,52.72,54633
"14-Sep-15",53.06,53.645,51.02,52.75,37759
"15-Sep-15",52.63,54,52.61,53.4,46619
"16-Sep-15",52.89,53.49,52.02,52.26,84215
"17-Sep-15",52.01,52.71,51.27,52.165,73943
"18-Sep-15",51.22,52.68,51.22,52.21,149676
"21-Sep-15",53.95,53.95,47.02,47.25,179988
"22-Sep-15",47.07,48.845,43.29,45.97,264478
"23-Sep-15",46.34,47.69,46.07,46.49,73909
"24-Sep-15",46.17,46.69,44.9,45.58,100241
"25-Sep-15",46.555,47.57,43.79,44.84,130415
"28-Sep-15",44.86,45.59,36.36,37.74,369692
"29-Sep-15",38.06,43.74,36.475,39.91,295374
"30-Sep-15",40.29,45.07,40.29,42.16,1146309
"01-Oct-15",42.5,44.43,40.925,43.7,223561
"02-Oct-15",42.89,46.98,42.815,46.89,133320
"05-Oct-15",47.5,51.24,47.13,49.23,133868
"06-Oct-15",48.91,49.39,46.26,48.04,165126
"07-Oct-15",48.31,49.535,46.77,49.11,168096
"08-Oct-15",48.67,48.9,47.05,48.08,103628
"09-Oct-15",48,49.08,47.92,48.39,31397
"12-Oct-15",48.51,49.2645,47.5701,47.7,120921
"13-Oct-15",47.45,48.15,46.5,47,219755
"14-Oct-15",46.93,47.614,45.245,47.24,136499
"15-Oct-15",47.22,47.66,45.67,47.03,113810
"16-Oct-15",47.39,47.46,45.87,46.92,75235
"19-Oct-15",46.4,50.98,45.776,49.21,203937
"20-Oct-15",49.52,50.1264,47.4,48.42,140992
"21-Oct-15",48.81,49.2,44.48,44.69,191796
"22-Oct-15",45,46.04,44.25,45.06,204091
"23-Oct-15",45.68,47.68,45.24,45.85,110249
"26-Oct-15",45.71,47.88,44.14,46.92,120743
"27-Oct-15",46.57,47.25,45.8801,45.98,138528
"28-Oct-15",46.24,47.25,45.6,47.07,191405
"29-Oct-15",46.98,47.36,45.78,46.05,47791
"30-Oct-15",45.91,46.85,45.57,46.63,63994
"02-Nov-15",47.22,48.5,46.5501,48.29,127374
"03-Nov-15",47.33,51.91,47.33,51.01,166006
"04-Nov-15",49.75,50.665,48.02,49.8,239402
"05-Nov-15",50.06,50.5599,47.76,47.89,152936
"06-Nov-15",47.34,47.69,44.1,44.83,260525
"09-Nov-15",44.75,44.77,42.03,44.53,796421
"10-Nov-15",44.26,44.8599,42.21,43.95,219317
"11-Nov-15",44.2,44.61,43.19,43.66,182795
"12-Nov-15",43.51,43.58,40.6,41.76,175055
"13-Nov-15",41.63,45.48,41.421,45.35,226864
"16-Nov-15",45.49,45.775,43.02,43.55,189597
"17-Nov-15",43.6,48.11,42.76,46.86,185121
"18-Nov-15",47.05,55.74,47.05,54.66,433294
"19-Nov-15",54.43,54.57,49.99,50.09,356053
"20-Nov-15",50.08,54.24,49.5681,51.85,360576
"23-Nov-15",51.44,51.5958,49.17,49.6,239129
"24-Nov-15",49.54,50.575,48.02,48.7,522944
"25-Nov-15",48.97,50.66,48.37,49.73,293259
"27-Nov-15",49.8,50.8193,48.95,49.36,68109
"30-Nov-15",49.66,54.99,46.22,46.96,311655
"01-Dec-15",46.96,47.95,44.51,47.33,524992
"02-Dec-15",47.04,50.5,47.04,50.48,331808
"03-Dec-15",50.7,51.64,49.71,51.12,293877
"04-Dec-15",51.18,51.95,44.34,45.67,475513
"07-Dec-15",38.82,39.9,33.0151,33.93,3021424
"08-Dec-15",33.94,36.5,28.725,33.37,1221379
"09-Dec-15",33.55,34.74,33.0875,34.36,693712
"10-Dec-15",33.76,35,33.5,34.17,308513
"11-Dec-15",33.74,34.54,32.78,33.11,179023
"14-Dec-15",33.23,33.57,31.69,31.89,536871
"15-Dec-15",32.33,33.24,31.98,33.02,324806
"16-Dec-15",33.25,34.59,32.98,34.44,169901
"17-Dec-15",34.19,35.37,33.62,33.66,173771
"18-Dec-15",33.59,34.33,30.38,30.38,1000391
"21-Dec-15",30.85,31.67,30.19,30.42,167751
"22-Dec-15",30.61,31.95,30.03,30.88,254463
"23-Dec-15",31.03,32.91,30.99,32.78,137950
"24-Dec-15",33.11,33.955,33.05,33.54,79727
"28-Dec-15",33.43,34.21,32.475,32.9,98186
