"Date","open SFIX Price in USD","high SFIX Price in USD","low SFIX Price in USD","close SFIX Price in USD","SFIX Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"17-Nov-17",16.9,18.53,14.8,15.15,10327680
"20-Nov-17",15.55,15.65,14.48,14.85,2251724
"21-Nov-17",14.84,16.1,14.5,15.8,1978879,,93.8228
"22-Nov-17",16.49,17.75,15.8,17.35,2618007,,137.6024
"23-Nov-17",,,,,,,121.6889
"24-Nov-17",18.26,19.4899,17.76,18.62,1829336,,134.5214
"27-Nov-17",19.25,23.91,19.0101,23.08,2900588,,167.8173
"28-Nov-17",24.83,24.89,19.97,23.05,3565568,,155.8268
"29-Nov-17",22.55,22.9,20.59,22.26,2044178,,156.0563
"30-Nov-17",22.05,22.25,20.01,20.04,2171701,,154.3503
"01-Dec-17",20,24.01,19.069,23.6,3515310,,184.1636
"04-Dec-17",22.75,24.7484,21.18,24.04,1865252,,199.7
"05-Dec-17",23.9,23.98,22.7,22.97,839619,,209.3851
"06-Dec-17",22.89,24.05,22.07,24.04,677945,,206.2081
"07-Dec-17",23.78,25.3774,22.95,24.34,902138,,204.0879
"08-Dec-17",24.24,24.74,23.3,23.6,442380,,171.0015
"11-Dec-17",23.35,24.39,23.12,23.98,601310,,146.4076
"12-Dec-17",23.69,24.73,23.5,23.54,615217,,128.0134
"13-Dec-17",23.52,24.2286,23.52,23.92,426131,,98.0494
"14-Dec-17",23.88,24.189,23.53,23.93,335439,,97.9646
"15-Dec-17",23.98,24,23.0272,23.34,482766,,86.8616
"18-Dec-17",23.2,25.3,23.17,23.85,712012,,79.8562
"19-Dec-17",24,25.98,22.51,24.76,1726510,,75.7715
"20-Dec-17",21.5,23.25,20.5,22.34,3098589,,71.1446
"21-Dec-17",22.6,23.9,22.59,23.19,1185177,,70.1537
"22-Dec-17",23.4,24.7,23.21,24.62,1037951,,68.5767
"25-Dec-17",,,,,,,68.2432
"26-Dec-17",24.29,30,24.0478,29.14,2630783,,67.7253
"27-Dec-17",28.9,30.07,28.0518,28.7,1295823,,66.7907
"28-Dec-17",28.75,29.6999,26.24,26.93,1346659,,63.856
"29-Dec-17",26.8,27.3499,25.26,25.83,563824,,62.6849
"01-Jan-18",,,,,,,62.5125
"02-Jan-18",25.85,25.95,23.75,24.77,1203801,0.454142,61.2595
"03-Jan-18",24.68,24.93,23.64,24.63,551696,0.563357,58.7081
"04-Jan-18",24.45,26.1536,24,25.36,730689,0.618736,58.6296
"05-Jan-18",25.48,25.949,24.8224,25.77,306113,0.693642,56.8937
"08-Jan-18",25.79,26.882,25.77,26.47,374371,0.686389,56.5343
"09-Jan-18",26.54,26.73,25.01,25.21,520698,0.656084,53.944
"10-Jan-18",25.21,25.52,24.315,25.39,360617,0.649271,52.454
"11-Jan-18",25.31,26.46,24.91,25.15,470117,0.677111,51.4895
"12-Jan-18",24.99,25.44,24.9836,25.14,203051,0.69689,50.8364
"15-Jan-18",,,,,,0.70524,50.8166
"16-Jan-18",25.37,25.37,22.52,22.8,834556,0.71826,50.1877
"17-Jan-18",22.97,23.2052,21.44,21.5,954720,0.768006,50.3517
"18-Jan-18",21.54,21.6,20.51,20.7,748204,1.063529,58.3307
"19-Jan-18",21.06,21.2498,20.1,20.7,537892,1.026757,56.5521
"22-Jan-18",20.8,22,20.21,21.26,681797,1.112146,55.0058
"23-Jan-18",21.25,22.195,20.601,21.15,546860,1.1186,52.2689
"24-Jan-18",21.09,21.489,20.64,20.86,275405,1.16249,51.2371
"25-Jan-18",20.95,21.27,20.81,21,177311,1.162849,50.7779
"26-Jan-18",21.07,21.79,20.82,21.7,307185,1.151215,50.1525
"29-Jan-18",22.21,22.21,20.8701,21.01,312513,1.180087,49.7515
"30-Jan-18",20.95,21,19.28,19.99,736841,1.178848,49.716
"31-Jan-18",20.13,21.2,20,20.67,456181,1.161484,49.7074
