"Date","open INSP Price in USD","high INSP Price in USD","low INSP Price in USD","close INSP Price in USD","INSP Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"03-May-18",24.49,25.35,22.5,24.98,3430890
"04-May-18",25.28,25.5,23.85,24.47,345833
"07-May-18",24.37,24.79,23.8076,24.05,233283,,12.9519
"08-May-18",23.85,24.5,23.53,24.14,344454,,8.6418
"09-May-18",24.23,24.48,23.62,24.05,184358,,8.2777
"10-May-18",24.36,25.62,24.14,25.51,261732,,6.3121
"11-May-18",25.74,26.75,25.3,26.74,154913,,5.9972
"14-May-18",26.7,30.32,26.61,29.4,220026,,5.5773
"15-May-18",29.21,32.18,28.75,32.1,139793,,5.3112
"16-May-18",32.27,32.6531,30.68,32.24,118795,,4.8368
"17-May-18",32.04,33.88,31.5918,33.38,127328,,5.076
"18-May-18",33.85,33.94,32.55,33.54,87475,,5.1379
"21-May-18",33.39,34.6,33.15,33.45,72830,,4.6084
"22-May-18",33.75,33.75,32.26,32.84,74904,,4.532
"23-May-18",32.57,32.99,31.46,32.2,102467,,4.4167
"24-May-18",31.96,32.955,31.735,32.7,101718,,4.3227
"25-May-18",32.9,33.245,30.18,30.61,170263
"28-May-18",,,,,,,4.3227
"29-May-18",30.45,30.58,27.3,28.17,283953
"30-May-18",28.47,30.23,28.445,29.75,270045,,2.5771
"31-May-18",29.87,30.915,29.35,30,323139,,2.8335
"01-Jun-18",29.9,31.33,29.76,30.84,274832,,2.7179
"04-Jun-18",31.26,31.26,28.905,29.63,219247,,2.3994
"05-Jun-18",29.94,31.08,28.8746,30.9,139280
"06-Jun-18",30.82,30.88,29.68,30.87,109116,,2.4752
"07-Jun-18",31.25,33.2206,30.9,32.97,159422,,2.4512
"08-Jun-18",32.79,36.99,31.68,33.96,352736,,2.3214
"11-Jun-18",34.35,35.33,32.7784,35.15,248337,,2.3065
"12-Jun-18",35.33,36.68,32.83,32.86,283830,,2.4363
"13-Jun-18",32.63,34.88,32.1652,34.57,177752,,2.4173
"14-Jun-18",34.63,36.45,34.63,35.27,231960,,2.4365
"15-Jun-18",35.08,36.75,33.95,36.46,573255,,2.646
"18-Jun-18",37.11,41.01,33.06,35.18,719372,,2.52
"19-Jun-18",34.94,37.76,33.701,37.66,244816,,2.6594
"20-Jun-18",37.93,39.72,37.835,38.95,223168
"21-Jun-18",39.06,40.6,38.4762,39.12,217438,,2.5913
"22-Jun-18",39.22,40.04,38.49,39.5,1072399,,2.549
"25-Jun-18",39.52,39.84,37.41,38.74,246841,,2.8942
"26-Jun-18",38.69,38.9,37.76,38.26,303173
"27-Jun-18",38.5,38.5,35.27,36.32,308881,,2.4996
"28-Jun-18",36.28,36.425,34.81,36.17,134843,,2.5056
"29-Jun-18",36.21,36.559,35.26,35.66,85895
"02-Jul-18",35.6,37.82,35.35,37.81,108526,,2.5163
"03-Jul-18",38,38.36,36.64,36.8,73291,,2.5255
"04-Jul-18",,,,,,,2.5227
"05-Jul-18",37.03,39.505,37.03,38.52,86145,2.626802,2.5527
"06-Jul-18",38.59,39.33,37.11,37.21,78951,2.66794,2.506
"09-Jul-18",37.3,37.72,36.175,37.07,94855,2.769766,2.4606
"10-Jul-18",39.5,47.26,39.5,45.13,1020883,2.597162,2.4533
"11-Jul-18",44.66,45.78,42.51,43.54,303530,2.536792,2.4447
