"Date","open BE Price in USD","high BE Price in USD","low BE Price in USD","close BE Price in USD","BE Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"25-Jul-18",18.7,25,18.5,25,13709519
"26-Jul-18",24.745,24.85,20.3,21.01,3628317
"27-Jul-18",21.2,23,21.2,22.6,1321229,0.08621,31.658
"30-Jul-18",22.75,24,22.65,23.85,1236290,0.23553,16.381
"31-Jul-18",24.03,26.43,22.75,23.05,2603376
"01-Aug-18",23.67,24.8,22.6,23.5,952868,0.522338,20.6648
"02-Aug-18",23.5,25.12,23.5,24.5,683600,0.560496,18.2045
"03-Aug-18",24.63,27.1,24.5,26.8,904200
"06-Aug-18",27.07,29.875,26.9,27.94,1523378,0.634191,17.0458
"07-Aug-18",28.66,28.749,27.13,27.45,907291,0.728615,17.6785
"08-Aug-18",27.89,28.25,26.5,28.15,1160509,0.854509,17.8873
"09-Aug-18",28,28.03,26.6,26.72,403144,0.949825,18.2076
"10-Aug-18",26.84,28,26.3,27.65,431516,0.988847,18.2137
"13-Aug-18",27.65,27.65,24.71,24.76,711408,1.024869,18.2009
"14-Aug-18",25.1,25.8632,25,25.51,300814,1.021078,18.2877
"15-Aug-18",25.8,25.8,22.78,22.91,822385,1.102172,18.2106
"16-Aug-18",23.5,23.92,22.9001,23.13,567353,1.179228,17.8711
"17-Aug-18",23.63,23.63,22.19,22.2,602046,1.241908,17.8656
"20-Aug-18",22,23.1059,21.75,22.42,1187727,1.29714,17.8725
"21-Aug-18",22.85,25.8,22.61,25.27,1267442,1.217541,17.7896
"22-Aug-18",25.02,27.5,24.8,27,883967,1.197425,17.6442
"23-Aug-18",27.21,29.5,27.1921,29.28,1313349,1.126027,17.6372
"24-Aug-18",29.25,33.25,29.2412,30.91,1597636,0.844279,17.2249
"27-Aug-18",29,30.44,28.1601,28.69,1370178,1.11255,16.8847
"28-Aug-18",28.62,30.59,28.5,29.55,668756,1.20448,16.8547
"29-Aug-18",29.69,29.75,28.61,29.15,520445,1.152673,16.8014
"30-Aug-18",28.87,29.02,28.11,28.75,527497,1.150627,16.7117
"31-Aug-18",28.4,30.18,28.07,29.95,494786,0.607332,16.4295
"03-Sep-18",,,,,,0.550406,16.3979
"04-Sep-18",30,30.05,28.1325,28.5,652074,0.753289,15.9747
"05-Sep-18",28.19,28.63,26.355,28.21,543044,0.986018,15.6571
"06-Sep-18",28,28.84,28,28.7,241468,0.961237,15.3623
"07-Sep-18",28.64,31.13,28.085,30.58,646464,0.978656,15.2203
"10-Sep-18",31.33,31.4499,27.36,29.05,1018945,1.093725,14.937
"11-Sep-18",29,29.54,27.86,29.26,362448,1.015867,14.6656
"12-Sep-18",29.41,32.0899,29.1401,31.91,503589
"13-Sep-18",31.91,33.89,30.55,31.68,929559,1.213815,14.4586
"14-Sep-18",31.22,31.3,28.9,29.58,641291,1.223076,14.4079
"17-Sep-18",29.45,30.371,28.72,29,290173,1.142051,14.3823
"18-Sep-18",28.94,29.92,28.9,29.92,295180,1.293879,14.2617
"19-Sep-18",30.03,31.06,28.97,29.25,458835,1.112243,14.0702
"20-Sep-18",29.55,30.5487,29.3973,30.01,223991,1.099888,14.006
"21-Sep-18",30.05,33.05,29.9398,30.95,1701158,1.122469,13.7991
"24-Sep-18",31,32.75,30.66,32.25,399356,1.212194,13.7475
"25-Sep-18",32.55,34.88,32.5102,34.08,535860,1.298256,13.1118
"26-Sep-18",34.6,36.59,34.25,35.8,584622,1.513092,12.9827
"27-Sep-18",36,38,33.23,33.6,870127,1.525482,12.8155
"28-Sep-18",33.72,35.52,33.01,34.08,431695,1.56538,12.5692
"01-Oct-18",34.18,34.4812,32,32.27,318210,1.633012,12.4495
"02-Oct-18",32.3,32.91,30.17,30.22,379939,1.340766,12.1166
"03-Oct-18",30.38,30.92,29.1,30.25,527259,1.61977,11.7532
"04-Oct-18",30.24,30.45,28.24,28.34,554279,1.57712,11.6172
"05-Oct-18",28.34,29.369,26.11,27.37,725057,1.699058,11.3459
"08-Oct-18",27.37,27.37,25.2,27.07,680179,1.711001,11.3459
"09-Oct-18",26.87,27.6509,26.01,26.1,381567,1.751976,11.3614
"10-Oct-18",25.94,28.5,25.25,27.54,819371,2.157876,11.3229
"11-Oct-18",27.21,28.01,25.61,27.38,506071,2.305767,11.2448
"12-Oct-18",27.5,28.34,26.271,26.68,270498,2.307738,11.0581
"15-Oct-18",26.31,26.8966,25.65,26.6,214498,2.459409,10.8275
"16-Oct-18",26.48,27.8,26.48,27.18,318471,2.549357,10.7748
"17-Oct-18",27.18,27.67,27.03,27.32,230642,2.879822,10.7258
"18-Oct-18",27,27.37,25.37,25.57,262552,2.863369,10.7086
"19-Oct-18",25.36,26.08,25.21,25.51,293947,2.794274,10.6691
"22-Oct-18",25.61,25.9999,24.0301,24.15,365349,3.190844,10.57
"23-Oct-18",23.88,24.112,21.96,23.82,507653,3.660519,10.6147
"24-Oct-18",23.82,24.4199,23.5001,23.92,458868,3.810861,10.593
"25-Oct-18",23.98,24.11,22.71,23.44,458611,4.000069,10.633
"26-Oct-18",23.13,23.9099,22.1,22.17,456216
"29-Oct-18",22.23,23.02,21.8011,22.03,352363
"30-Oct-18",21.96,23.03,21.5388,22.98,375311
"31-Oct-18",23.67,24.95,23.26,23.75,505342
"01-Nov-18",23.97,24.26,23.64,23.74,233355
"02-Nov-18",24.02,24.18,22.72,22.96,400049
"05-Nov-18",22.9,23.58,22.05,23.01,373181,5.730371,10.1523
"06-Nov-18",20.95,20.95,17.11,17.25,2812216,6.092796,10.0067
