"Date","open PSNL Price in USD","high PSNL Price in USD","low PSNL Price in USD","close PSNL Price in USD","PSNL Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"20-Jun-19",23.7,29.5,23.5,28.49,6269566
"21-Jun-19",27.23,31.62,27.23,30.25,991998
"24-Jun-19",30.5,31.88,28.67,29.36,832186
"25-Jun-19",29,30.06,27.65,27.8,404305
"26-Jun-19",27.92,28.25,26.75,27,316072
"27-Jun-19",27.14,27.95,26.06,27.93,439063
"28-Jun-19",28.05,28.65,27.01,27.15,247771,,,112216
"01-Jul-19",27.36,27.5917,24.51,24.8,775326
"02-Jul-19",24.9,25.4999,22.3762,23.11,694778
"03-Jul-19",23.14,23.6122,22.58,23,246188
"05-Jul-19",22.62,23.3225,21.73,22.3,693443
"08-Jul-19",22.55,23.9,22.03,22.95,964629
"09-Jul-19",22.95,23.3814,22.58,22.84,273190
"10-Jul-19",22.97,24.5,22.5987,23.77,526125
"11-Jul-19",24.17,25.1,23.41,25.01,508464
"12-Jul-19",24.71,25.64,23.93,25.34,411690
"15-Jul-19",24.32,24.66,22.81,23.31,703795,,,379635
"16-Jul-19",23.27,23.8599,22.15,22.57,446513
"17-Jul-19",22.44,22.75,20.21,20.31,823379
"18-Jul-19",20.52,22,20.22,21.4,480887
"19-Jul-19",21.5,22.75,21.5,22.42,510532
"22-Jul-19",22.58,23.32,21.5,22.59,643668
"23-Jul-19",22.3,22.43,21.69,22.04,141563
"24-Jul-19",21.96,22.5,21.19,21.37,88365
"25-Jul-19",21.28,21.74,20.52,20.83,201355
"26-Jul-19",20.77,20.99,19.27,19.33,328643,0.330398,0.7567
"29-Jul-19",19.4,19.78,17.58,17.78,509201,0.262033,0.8054
"30-Jul-19",17.81,18.81,17.81,18.25,276523
"31-Jul-19",18.55,18.92,17.63,17.91,293188,0.369312,0.5633,428815
"01-Aug-19",17.86,18.3514,15.26,15.89,757489,0.374768,0.5638
"02-Aug-19",15.5,16.8179,15.316,15.79,285724,0.35235,0.5612
"05-Aug-19",15.72,15.7623,14.25,14.64,263055,0.344491,0.5479
"06-Aug-19",14.8,15.71,14.3,15.23,386900,0.336939,0.5463
"07-Aug-19",16,17.61,15.58,16.9,483558,0.320619,0.5437
"08-Aug-19",17.03,18.36,16.94,18.27,400944,0.379747,0.5722
"09-Aug-19",18.42,18.845,17.5131,18.43,342624,0.402743,0.5834
"12-Aug-19",18.29,19.39,18.0348,19.25,233574,0.364941,0.5752
"13-Aug-19",19.3,19.97,19.1,19.71,419868,0.380785,0.5513
"14-Aug-19",17.33,19.25,16.16,16.25,679733,0.401738,0.597
"15-Aug-19",16.31,18.01,15.81,16.92,263554,0.44674,0.5996,504089
"16-Aug-19",17,18.6,16.51,18.05,244596,0.580486,0.6006
"19-Aug-19",18.28,19.35,17.1708,19.07,272092,0.541553,0.5985
"20-Aug-19",20,20.74,19.56,19.81,528482,0.51757,0.5903
"21-Aug-19",20,20.68,19.56,19.99,293210,0.573016,0.6043
"22-Aug-19",19.99,20.4172,19.13,19.26,215768,0.652996,0.6124
"23-Aug-19",19.35,20.19,18.66,18.86,262320,0.599117,0.5823
"26-Aug-19",19.5,19.94,19,19.48,309480,0.595228,0.5945,,621088.0569
"27-Aug-19",19.5,19.8564,18.51,19.37,172034,0.580765,0.5916,,597194.2383
"28-Aug-19",19.39,19.7699,19.16,19.5,105677,0.5964,0.6,,603142.4885
"29-Aug-19",19.5,20.1,18.51,19.37,289174,0.593969,0.5471,,594976.2467
"30-Aug-19",19.42,19.75,18.94,19.35,99864,0.608617,0.5724,541053,599865.91
"02-Sep-19",,,,,,0.608617,0.5724,,599865.91
"03-Sep-19",19.32,19.6,18.34,18.55,275566,0.548167,0.5794,,535241.7002
"04-Sep-19",18.66,19.1,16.9,17.28,466456,0.534906,0.5363,,521076.7993
"05-Sep-19",17.28,18,16.85,17.12,250948,0.574863,0.584,,554548.3089
"06-Sep-19",17.26,18.31,17.13,17.98,257894,0.558211,0.5924,,533527.7976
"09-Sep-19",18.1,18.35,15.46,15.92,392823,0.556035,0.5659,,529091.8144
"10-Sep-19",15.89,16.2009,14.75,15.31,420718,0.455469,0.5839,,432004.273
"11-Sep-19",15.54,16.27,14.92,16.2,319143,0.523437,0.5808,,444799.6713
"12-Sep-19",16.28,17.435,16.13,17.01,223573,0.543056,0.5996,,457081.5744
"13-Sep-19",17.05,17.1985,16.22,16.73,135261,0.580083,0.6117,513395,482294.6442
"16-Sep-19",16.55,16.905,16.01,16.24,224178,0.559838,0.5997,,461247.6825
"17-Sep-19",16.44,16.55,15.55,16.16,163963,0.558582,0.6097,,455241.9942
"18-Sep-19",16.09,16.46,15.77,16.04,208560,0.556961,0.6025,,449777.3589
"19-Sep-19",16.07,16.37,15.975,16.15,237736,0.625392,0.6544,,500960.9727
"20-Sep-19",16.09,16.645,16.04,16.41,1387834,0.499251,0.5399,,411416.7012
"23-Sep-19",16.45,17.3,16.45,17.02,257760,0.654319,0.593,,428946.8184
"24-Sep-19",17.06,17.88,16.63,16.81,299172,1.617212,0.6126,,1124437.729
"25-Sep-19",16.76,17.14,16.26,16.41,174282,1.690079,0.6434,,1144870.85
"26-Sep-19",17.28,17.28,15.46,15.53,299914,1.81424,0.6385,,1223831.001
"27-Sep-19",16.01,16.52,13.92,14.16,538590,1.868379,0.623,,1271679.415
"30-Sep-19",14.24,15.005,14.16,14.675,264463,1.806042,0.6179,809579,1227424.766
"01-Oct-19",14.74,15.08,12.53,12.74,401016,1.971746,0.6615,,1340885.061
"02-Oct-19",12.57,12.783,11.8,12.61,389148,1.408065,0.6143,,942798.578
"03-Oct-19",12.61,13.28,12.0552,12.95,232396,1.323318,0.6082,,869434.4325
"04-Oct-19",12.65,13.21,12.59,12.71,101242,1.353038,0.6021,,883655.474
"07-Oct-19",12.68,13.14,12.48,12.81,112632,1.511487,0.6176,,963283.0385
"08-Oct-19",12.6,12.77,11.71,11.84,192405,1.563372,0.7431,,989312.165
"09-Oct-19",12,12.12,10.81,11.1,434314,1.358321,0.6384,,554237.7834
"10-Oct-19",11.11,11.45,10.61,11.34,379550,1.357502,0.648,,556423.6467
"11-Oct-19",11.51,11.63,10.81,10.94,219757,1.677811,0.645,,678670.0757
"14-Oct-19",10.87,11.53,10.17,11.29,739825,1.468617,0.6489,,598440.7968
