"22-Oct-19",19.63,20.54,19.25,20.08,129848,4.173228,0.99,,879161.5119
"23-Oct-19",20.05,20.59,19.75,20.5,158851,4.217354,0.9726,,894472.299
"24-Oct-19",20.57,21.045,20.14,20.89,287966,4.386728,0.9229,,822725.364
"25-Oct-19",20.99,21.64,20.59,21.4,310912,4.435867,0.9357,,847265.706
"28-Oct-19",21.43,21.85,20.18,20.36,198675,4.037487,0.9523,,791530.014
"29-Oct-19",20.03,21.14,20.03,20.88,201524,3.690724,0.9733,,726297.071
"30-Oct-19",20.92,21.22,19.48,19.5,367739,3.490532,0.9837,,707094.6
"31-Oct-19",19.53,19.98,18.52,19.09,121292,3.668606,0.9814,600364,741409.485
"01-Nov-19",19.36,19.75,19.01,19.23,288957,4.451346,1.1216,,914231.724
"04-Nov-19",19.52,19.63,19.16,19.2,166973,4.15846,1.113,,854336.652
"05-Nov-19",19.27,19.55,18.7,19.22,199114,4.567794,0.9587,,940990.402
"06-Nov-19",19.14,19.26,18.1,18.31,280610,4.710668,0.814,,981890.972
"07-Nov-19",18.47,19.34,18.27,18.4,338997,4.602474,0.7919,,976275.809,
"08-Nov-19",18.6,20.7,18.2797,19.7,667219,4.431029,0.8058,,961440.687
"11-Nov-19",19.55,19.795,19.17,19.7,208879,4.491384,0.8058,,961440.687
"12-Nov-19",19.91,20.49,19.67,19.79,134470,4.362562,0.799,,753516.8564
"13-Nov-19",19.61,20.2775,19.6,20.04,201720,5.086036,1.0764,,884516.2812
"14-Nov-19",20.1,20.27,19.79,20.08,120488
"15-Nov-19",20.22,20.58,19.75,20.08,139053,4.901569,1.073,452182,848254.2956
"18-Nov-19",20.04,20.04,19.3,19.41,372912,5.588514,0.9621,,993122.1288
"19-Nov-19",19.1,19.39,18.74,18.91,205504,4.327748,0.9188,,770687.2668,
"20-Nov-19",18.9,19.215,18.48,18.52,297511,6.605798,0.929,,1192623.086
"21-Nov-19",18.73,19.165,18.36,19.08,306057,3.610006,0.9785,,663222.1108
"22-Nov-19",19.17,19.25,18.89,19.19,172929,3.666046,0.9155,,677450.7376
"25-Nov-19",19.15,20.05,19.07,19.9,143405,3.72327,0.9333,,698343.4048
"26-Nov-19",19.83,19.83,19.2,19.64,372234,3.703095,0.9363,,375582.3692
"27-Nov-19",19.6,19.91,18.81,18.91,99637,3.6689,0.9208,,372824.059,
"28-Nov-19",,,,,,3.647011,0.9208,,372824.059
"29-Nov-19",18.84,19.73,18.51,19.36,135380,3.972956,0.9046,452786,406692.4908
"02-Dec-19",19.42,19.82,18.81,19.67,180740,4.108448,0.888,,426226.7532
"03-Dec-19",19.44,19.82,19.15,19.46,145333,4.212159,0.8561,,435225.175
"04-Dec-19",19.66,19.7965,19.11,19.36,226569,3.96531,0.8462,,415871.7854
"05-Dec-19",19.4,19.59,18.61,18.81,260387,4.366184,0.8098,,465023.9688
"06-Dec-19",18.8,19.85,18.8,19.7,185111,4.078884,0.824,,437169.5576
"09-Dec-19",18.84,18.84,17.91,18.13,809540,3.721451,0.818,,419172.714
"10-Dec-19",18.09,18.5,17.51,18.2,645191,3.494307,0.8245,,455321.6016
"11-Dec-19",18.45,18.74,18.11,18.58,706117,3.729118,0.623,,503769.7036
"12-Dec-19",18.51,18.99,18.2,18.3,5638736,2.516561,0.6181,,463381.1924
"13-Dec-19",18.48,18.83,18.19,18.6,916810,2.173829,0.6127,1065269,414661.4188
"16-Dec-19",18.72,18.82,18.35,18.66,593257,2.062818,0.6104,,401711.7392
"17-Dec-19",18.72,18.95,18.51,18.58,522034,1.386065,0.5887,,271128.2568
"18-Dec-19",18.6,19.095,18.47,18.91,630965,0.790082,0.6042,,157977.0354
"19-Dec-19",18.85,18.96,18.37,18.42,458676,0.687531,0.5379,,139412.8094
"20-Dec-19",18.39,19.06,18.29,18.99,828957,0.772375,0.3694,,161418.209
"23-Dec-19",19.07,19.84,18.89,19.68,566779,0.688037,0.3491,,146566.8282
"24-Dec-19",19.71,20.51,19.65,20.46,508668
"25-Dec-19",,,,,,0.745885,0.3869,,419822.5129
"26-Dec-19",20.42,20.85,20.3232,20.63,383443,0.697975,0.392,,395640.9066
"27-Dec-19",20.77,21.02,20.6,20.87,787929
"30-Dec-19",20.85,21.07,20.4738,21.05,434070,0.250484,0.0526,,146794.0682
"31-Dec-19",20.95,21.65,20.87,21.44,653133,0.253491,0.1503,757170,150096.4021
"01-Jan-20",,,,,,0.266428,0.1757,,159257.7155
"02-Jan-20",21.5,21.592,20.63,20.82,464069,0.332653,0.2983,,199205.303
"03-Jan-20",21.16,21.22,20.67,20.95,488328,0.216844,0.6967,,131667.2484
"06-Jan-20",21,21.1715,20.48,20.83,603972
"07-Jan-20",20.83,21.14,20.52,20.69,346173,0.096308,0.7674,,59974.6447
"08-Jan-20",20.68,20.91,19.17,19.37,425038,0.12331,0.6776,,77658.1101
"09-Jan-20",19.45,19.58,18.78,19.09,591245,0.163428,0.7042,,103970.2544
"10-Jan-20",18.96,19.24,18.3849,18.9,591035,0.676935,0.6835,,2208892.041
"13-Jan-20",18.81,19.0086,18.435,18.81,684948,0.270657,0.7257,,909891.189
"14-Jan-20",18.82,19.01,18.62,18.85,378310,0.265023,0.7422,,888917.58
"15-Jan-20",18.84,19.6,18.81,19.39,320811,0.302931,0.743,446299,1022709.519
"16-Jan-20",19.51,19.69,19.04,19.32,522723,0.263263,0.7407,,897852.186
"17-Jan-20",19.62,19.66,19.25,19.51,336580,0.240705,0.7439,,827738.244
"20-Jan-20",,,,,,0.235998,0.7439,,827738.244
"21-Jan-20",19.5,19.57,19.07,19.35,549648,0.246418,0.7514,,866808.216
"22-Jan-20",19.69,19.69,18.74,18.89,490224,0.157306,0.7626,,558261.441
"23-Jan-20",18.84,18.87,18.25,18.29,443443,0.152461,0.8566,,546828.174
"24-Jan-20",18.51,18.51,17.33,17.73,779862,0.089749,0.8247,,328611.78
"27-Jan-20",17.42,17.94,17.14,17.61,464416,0.091353,0.7854,,147680.3391
"28-Jan-20",17.78,18.26,17.78,17.94,297514,0.099953,0.7648,,160533.7503
"29-Jan-20",17.96,17.96,17.3,17.53,506610,0.130957,0.6683,,212482.9539
"30-Jan-20",17.37,17.63,17.06,17.39,338764,0.159192,0.6801,,259433.6087
"31-Jan-20",17.07,17.505,16.77,17.01,429802,0.143281,0.803,553420,233949.9358
"03-Feb-20",16.97,17.23,16.5,16.59,386196,0.135332,0.6226,,224399.1372
"04-Feb-20",16.86,17.06,16.27,16.33,364092,0.155955,0.6343,,257425.2632
"05-Feb-20",16.64,17.25,16.59,17.15,540514,0.149175,0.6347,,249168.7317
"06-Feb-20",17.2,17.52,16.72,17.47,266431,0.141353,0.68,,236627.7298
"07-Feb-20",17.35,17.46,17.02,17.04,353369,0.138863,0.7398,,232968.078
"10-Feb-20",16.87,17.145,16.59,17.02,162596,0.127613,0.6904,,211813.5054
"11-Feb-20",17.25,17.25,16.36,16.67,206205,0.229575,0.6646,,892887.828
"12-Feb-20",16.95,17.15,16.47,16.83,213062,0.221703,0.6217,,862394.386
"13-Feb-20",16.67,16.97,16.67,16.93,243838,0.229348,0.6565,,895267.534
"14-Feb-20",16.93,17.12,16.78,17.04,221646,0.202768,0.6293,762574,791999.362
"17-Feb-20",,,,,,0.197964,0.6293,,791999.362
"18-Feb-20",16.99,16.99,16.6,16.92,297097,0.200886,0.6268,,798253.008
"19-Feb-20",17.07,17.49,16.86,17.37,158616,0.194731,0.7169,,768534.354
"20-Feb-20",17.38,17.82,16.96,17.45,232735,0.241691,0.6943,,954704.842
"21-Feb-20",17.22,17.2371,16.76,16.93,196870,0.257767,0.6789,,1014916.938
"24-Feb-20",16.34,16.51,15.81,15.99,486322,0.339922,0.5479,,1360638.412
"25-Feb-20",15.91,16.14,14.92,15.24,398932,0.275242,0.6183,,1097819.254
"26-Feb-20",15.24,15.3332,14.61,14.89,402803,0.509725,0.6176,,1973617.7694
"27-Feb-20",14.38,14.94,13.81,14.43,932936,0.742335,0.555,,2924852.577,
"28-Feb-20",15.01,16.585,14.51,15.95,1352751,0.904468,0.5483,1193964,3701381.6812
"02-Mar-20",16.36,17.31,15.9,16.95,417755,1.121032,0.5305,,4626002.6562
"03-Mar-20",17.17,17.5,16.62,16.95,554731,0.508406,0.516,,2121099.581
"04-Mar-20",17.24,17.2727,16.095,16.48,624841,0.492365,0.5128,,2082818.3662
"05-Mar-20",16.2,16.895,16.19,16.34,399343,0.480362,0.5183,,2042173.172
"06-Mar-20",15.62,15.71,14.51,14.96,571074,0.653524,0.4898,,2802993.2518
"09-Mar-20",13.31,13.31,9.75,10.06,1095003,0.975768,0.5171,,4292910.333
"10-Mar-20",10.69,10.79,9.7,10.3,770840,0.738692,0.503,,1047225.8244
"11-Mar-20",9.8,10.07,9.4,9.98,1164235,1.439848,0.5488,,2070452.9724,
"12-Mar-20",9.6,9.68,8.32,8.7,782595,1.554919,0.5553,,2240592.8424
"13-Mar-20",9.24,10.24,8.63,10.03,906982,1.098983,0.5553,1520063,1379864.1948
"16-Mar-20",8.69,9.9,8.69,8.83,477421,1.355516,0.4544,,1678593.9876
"17-Mar-20",8.69,8.86,7.37,7.72,649997
"18-Mar-20",7.51,7.52,5.86,6.04,655493,1.559035,0.5787,,1942340.6352
"19-Mar-20",6.81,7.37,6.21,7.1,960133,1.6736,0.5768,,2106630.0816,
"20-Mar-20",7.29,9.02,6.59,8.17,2256025,2.066051,0.583,,2746117.2
"23-Mar-20",7.83,7.94,6.82,7.19,610429,1.933957,0.588,,2554008.3924
"24-Mar-20",7.6,8.44,6.9263,8.02,721903,2.662872,0.5784,,3891665.2926
"25-Mar-20",7.96,8.55,7.16,8.21,499774,2.518839,0.5929,,3680224.5293
"26-Mar-20",8.22,9.06,8.03,8.94,335870,2.465735,0.5982,,3580660.4028
"27-Mar-20",8.68,8.68,7.75,7.96,401890,2.317927,0.5982,,3367851.5828
"30-Mar-20",7.79,8.15,7.31,8.04,323310,2.45852,0.6118,,3523506.034
"31-Mar-20",8,8.42,7.5,8.27,673692,2.515702,0.6038,1537285,3631126.4944
"01-Apr-20",7.9,8.48,7.58,8.23,469356,2.50536,0.5975,,3596621.0643
"02-Apr-20",8.3,9.15,7.78,9.01,612954,2.50332,0.5933,,3601637.2722
"03-Apr-20",9.22,9.66,8.78,9.44,759906,2.364497,0.5939,,3431238.2099
"06-Apr-20",9.44,9.8,9.2,9.61,378173,2.362775,0.5993,,3417861.6555
"07-Apr-20",9.83,10.605,9.72,10,569216,2.510904,0.5786,,3628390.381
"08-Apr-20",10.25,10.53,9.79,10.17,544970,2.519093,0.5767,,3661223.7418
"09-Apr-20",10.61,10.905,9.56,10.22,530088,3.045741,0.6127,,1879792.098
"10-Apr-20",,,,,,3.049878,0.6127,,1879792.098
"13-Apr-20",10.21,10.48,9.3,10.42,384609,2.629682,0.5944,,1611074.68
"14-Apr-20",10.4,10.52,9.82,10.3,379633,2.571138,0.5941,,1560959.189
"15-Apr-20",9.83,10.18,9.63,10.04,514784,2.540341,0.5813,1609521,1548507.1805
"16-Apr-20",9.96,9.99,9.34,9.56,358965,2.512608,0.5805,,1533441.7875
"17-Apr-20",9.67,10.15,9.67,9.89,408110,2.689513,0.5628,,1635824.9685
"20-Apr-20",9.6,9.74,8.77,9.15,595203,2.619185,0.5752,,1605232.997
"21-Apr-20",8.91,9.55,8.81,9.51,392509,2.63807,0.588,,1609844.852
"22-Apr-20",9.56,10.04,9.41,10,563806,2.593744,0.5858,,1583403.55
"23-Apr-20",10.25,11.38,10.07,10.98,516666,2.607336,0.5895,,1592934.717
"24-Apr-20",11.33,11.96,10.66,11.32,757875,2.533989,0.5879,,1623684.7848
"27-Apr-20",11.2,11.57,10.5925,11.28,348582,2.654715,0.5917,,1680018.0198
"28-Apr-20",11.56,12.16,11.31,12,576667,2.772947,0.5768,,1760655.0219
"29-Apr-20",12.36,12.95,12.26,12.73,372346,2.836161,0.5773,,1804594.9452
"30-Apr-20",12.63,13.16,12.25,12.89,351597,2.694434,0.5957,1720365,1706736.0684
"01-May-20",12.43,12.81,11.51,12.07,434431,2.589996,0.5879,,1650563.7855
"04-May-20",11.65,12.8,11.65,12.3,488903,2.624226,0.5888,,1677281.8341
"05-May-20",12.71,13.27,12.415,12.5,486101,2.673459,0.5913,,1714944.6255
"06-May-20",12.44,12.71,12.19,12.22,318195,2.589153,0.5876,,1650080.9292
"07-May-20",12.54,12.83,12.26,12.46,174646,2.3765,0.5692,,1510535.4585
"08-May-20",12.79,13.45,12.51,13.37,528656,2.352331,0.5587,,1502809.7577
"11-May-20",13.11,13.47,12.81,13.34,471320,2.314645,0.5631,,1503943.083
"12-May-20",13.45,14.07,12.94,12.97,268013,2.346064,0.5686,,1527168.0105
"13-May-20",12.81,13.06,12.07,12.33,344877,2.436843,0.5666,,1592197.8075,
"14-May-20",12.25,13.32,12.06,12.62,669203,2.351081,0.5708,,1555037.9235
"15-May-20",12.75,13.4,12.75,13.2,294967,2.38171,0.5832,1791985,1578606.924
"18-May-20",13.89,14.365,13.73,14.22,545421,2.534321,0.5688,,1679076.24
"19-May-20",14.13,14.3,13.5,13.53,174466,2.671496,0.5502,,1763890.2345
"20-May-20",13.84,14.32,13.25,13.54,468534,2.685629,0.5513,,1788663.4905
"21-May-20",13.43,13.78,13.13,13.25,507452,2.654332,0.5582,,1781437.9575
"22-May-20",13,13.1,11.925,12.8,758262,2.563794,0.5645,,1747374.7305
"25-May-20",,,,,,2.597372,0.5631,,1774556.4975
"26-May-20",12.47,13.145,12,12.99,665617,2.611524,0.5416,,1797265.3155,
"27-May-20",13.01,13.95,12.77,13.76,566474,2.638138,0.5418,,2070280.2705
"28-May-20",13.8,14.24,13.12,13.21,451018,1.97641,0.5683,,1530534.3885
"29-May-20",13.01,13.33,12.54,13.25,913096,1.966713,0.5645,1515919,1504550.606
"01-Jun-20",13.25,13.74,12.8,13.41,436878,1.969227,0.5717,,1501145.8345
"02-Jun-20",13.63,13.75,13.42,13.68,445120,1.537477,0.5975,,1168195.0215
"03-Jun-20",14,14,13.3501,13.59,305840,1.283355,0.5522,,972151.8625,
"04-Jun-20",13.38,13.81,13.33,13.44,332370,1.09777,0.5357,,826463.482
"05-Jun-20",14.08,15.35,13.73,15.14,525858,1.075824,0.5312,,807647.6395
"08-Jun-20",15.47,16.17,15.1,15.75,537776,0.966561,0.5355,,728262.704
"09-Jun-20",15.12,15.5,14.79,15.13,266809,1.024426,0.5628,,771299.5872
"10-Jun-20",14.57,14.7,13.3601,13.6,4416609,0.963924,0.5424,,792674.0451
"11-Jun-20",12.63,13.13,12.05,12.49,701118,0.956041,0.5444,,784791.2663
"12-Jun-20",13.14,13.35,12.01,12.85,574782,14.277607,0.7517,,11544632.7364
"15-Jun-20",12.13,13.2801,11.81,13.21,618298,2.019919,0.6624,737528,1612937.816
"16-Jun-20",13.88,13.93,13.15,13.46,552099,1.953325,0.6764,,1558213.1401
"17-Jun-20",13.5,13.5,12.46,12.53,586253,1.9138,0.6661,,1531078.19
"18-Jun-20",12.51,12.81,12.28,12.34,348659,1.562905,0.625,,1240476.5177
"19-Jun-20",12.64,12.72,12.28,12.28,578604,1.47239,0.6287,,1166348.0786
"22-Jun-20",12.57,12.63,12.145,12.53,338939,1.507463,0.6062,,1120718.9167
"23-Jun-20",12.75,12.91,12.34,12.71,329102,1.461148,0.599,,1079637.5118
"24-Jun-20",12.51,12.6,11.69,11.75,531261,1.437424,0.5973,,484555.896
"25-Jun-20",11.59,12.32,11.59,12.1,470957,1.366993,0.5977,,457562.3712
"26-Jun-20",11.86,11.94,11.45,11.76,988864,1.143175,0.6071,,388013.4808
"29-Jun-20",11.94,12.21,11.78,11.93,360866,0.704247,0.6014,,240212.8696
"30-Jun-20",11.84,12.37,11.6,12.35,328954,0.606396,0.6087,789413,205549.0536
"01-Jul-20",12.4,12.69,12.16,12.3,448803,0.519279,0.6092,,175974.1808
"02-Jul-20",12.68,12.92,12.32,12.54,205330,0.477432,0.6291,,160559.8456
"03-Jul-20",,,,,,0.478429,0.6291,,160559.8456
"06-Jul-20",12.75,12.75,11.88,12.22,282753,0.503983,0.6131,,166828.8336
"07-Jul-20",12.01,12.14,11.72,11.84,234906,0.465829,0.5898,,153479.5768
"08-Jul-20",11.75,11.94,11.38,11.62,256756,0.507341,0.5854,,165648.7888
"09-Jul-20",11.57,11.7,11.01,11.02,422250,0.462283,0.5934,,150381.9592
"10-Jul-20",11.05,11.62,10.92,11.51,444641,0.456174,0.5992,,568377.36
"13-Jul-20",11.68,11.69,10.99,11.22,430182,0.414716,0.6163,,515328.8064
"14-Jul-20",11.26,11.75,11.15,11.75,469200,0.50777,0.5061,,632556.6369
"15-Jul-20",12.12,12.12,11.56,11.72,292172,0.458631,0.5058,697933,569798.3034
"16-Jul-20",11.59,11.75,11.35,11.51,258448,0.415667,0.5128,,512486.9196
"17-Jul-20",11.51,11.87,11.05,11.39,464089,0.403415,0.4931,,498987.9573
"20-Jul-20",11.86,11.98,11.27,11.58,441218,0.408017,0.4822,,505145.3787
"21-Jul-20",11.9,12.93,11.9,12.49,402576,0.428605,0.5401,,527564.7079
"22-Jul-20",12.3,12.41,11.72,12.11,312991,0.430012,0.5567,,528038.3557
"23-Jul-20",12.37,12.44,11.71,11.99,370070,0.392318,0.4803,,478936.8671
"24-Jul-20",12.07,12.305,11.83,11.92,235894,0.408515,0.4751,,605526.6708
"27-Jul-20",11.92,11.98,11.48,11.61,175629,0.310048,0.4095,,451353.2711
"28-Jul-20",11.52,11.68,11.24,11.28,271848,0.323062,0.4157,,469150.5626
"29-Jul-20",11.36,11.77,11.21,11.76,290377,0.330256,0.4205,,475292.373
"30-Jul-20",11.44,11.5,11,11.27,190787,0.3487,0.4225,,498952.3017
"31-Jul-20",11.11,11.26,10.79,11.08,353891,0.321056,0.3876,640599,457425.2882
"03-Aug-20",11.08,11.24,10.88,11.04,222501,0.330767,0.4008,,470127.6688
"04-Aug-20",11,11.5,10.96,11.39,256240,0.331182,0.4014,,467266.1435
"05-Aug-20",11.64,12.06,11.58,12.01,353510,0.314116,0.3897,,441303.0359
"06-Aug-20",11.95,12.18,11.8,11.9,281703,0.333968,0.4029,,466149.4507
"07-Aug-20",11.79,12.1,11.62,12.09,143513,0.310629,0.3873,,431113.2141
"10-Aug-20",12.2,12.77,12.2,12.61,361496,0.299623,0.379,,417643.1072
