"Date","open STXB Price in USD","high STXB Price in USD","low STXB Price in USD","close STXB Price in USD","STXB Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"04-May-18",22,22.55,21.75,21.85,827994
"07-May-18",22.14,22.31,21.96,22.15,75993
"08-May-18",22.2,22.315,21.9948,22.09,65220
"09-May-18",22.154,22.28,21.99,22.06,76829,,1.0445
"10-May-18",22.24,22.25,21.26,21.3,38601,,1.0581
"11-May-18",21.39,21.48,21.1,21.38,13570,,1.6298
"14-May-18",21.49,21.5,21.09,21.5,40731,,3.0908
"15-May-18",21.5,21.7002,21.11,21.24,20377,,3.0026
"16-May-18",20.77,21.3,20.77,21.21,13506,,3.646
"17-May-18",21.14,21.25,21.12,21.17,5118,,3.108
"18-May-18",21.27,21.39,20.98,21.1,10879,,3.0132
"21-May-18",21.2,21.49,21.2,21.49,50390,,2.9833
"22-May-18",21.62,21.7,21,21,99058,,2.5225
"23-May-18",21,21.08,20.71,21.02,111538,,1.76
"24-May-18",20.88,21,20.73,20.95,82249,,3.3521
"25-May-18",20.56,21.65,20.56,21.08,51466
"28-May-18",,,,,,,3.3521
"29-May-18",20.88,21.65,20.88,21.45,45804
"30-May-18",21,21.47,21,21.23,59368
"31-May-18",21.19,21.58,21,21,40733,,2.5467
"01-Jun-18",21.2,21.515,21,21.12,18824,,2.1029
"04-Jun-18",21.06,21.32,21.05,21.07,41445,,1.4784
"05-Jun-18",21.21,21.74,20.91,21.06,77132
"06-Jun-18",21.23,21.24,21.06,21.06,34738,,0.392
"07-Jun-18",21.1,21.25,21.0601,21.1,21784,,2.2278
"08-Jun-18",21.1,21.13,20.8,20.8,59972
"11-Jun-18",20.93,21.08,20.7,20.86,50912
"12-Jun-18",20.49,20.98,20.49,20.7,60670,,3.3521
"13-Jun-18",20.78,20.98,20.41,20.55,83615,,3.6993
"14-Jun-18",20.55,20.97,20.41,20.49,60466,,3.6375
"15-Jun-18",20.47,20.75,20.04,20.45,212048,,3.7491
"18-Jun-18",20.56,20.85,20.46,20.65,60710,,3.8698
"19-Jun-18",20.66,20.93,20.32,20.8,28286
"20-Jun-18",20.86,21.16,20.64,21,90850
"21-Jun-18",20.99,20.99,20.37,20.82,31604,,2.47
"22-Jun-18",20.91,21,20.671,20.85,234339,,1.9101
"25-Jun-18",20.84,20.98,20.35,20.63,52224,,1.5468
"26-Jun-18",20.65,20.8,20.53,20.74,35240
"27-Jun-18",20.67,20.75,20.6,20.65,21540,,1.9425
"28-Jun-18",20.57,20.66,20.38,20.66,3001,,2.8693
"29-Jun-18",20.62,20.62,20.35,20.6,85360
"02-Jul-18",20.61,20.61,20.2801,20.57,31842,,2.8687
"03-Jul-18",20.6,20.65,20.301,20.51,7198,,2.7773
"04-Jul-18",,,,,,,2.7772
"05-Jul-18",20.59,20.59,20.43,20.51,13871,1.057086,2.6766
"06-Jul-18",20.55,20.56,20.35,20.44,14794
"09-Jul-18",20.4,20.6,20.4,20.47,31295,1.061824,2.5375
"10-Jul-18",20.48,20.61,20.45,20.57,31009,1.103608,2.5157
"11-Jul-18",20.32,20.68,20.32,20.49,10956,1.116034,2.4276
"12-Jul-18",20.52,20.52,20.3,20.36,26337,1.131866,2.3338
"13-Jul-18",20.34,20.36,20.25,20.25,22578,1.142789,2.3065
"16-Jul-18",20.22,20.5,20.22,20.45,55709
"17-Jul-18",20.44,20.44,20.25,20.3,43586,1.195719,2.3988
"18-Jul-18",20.34,20.45,20.25,20.36,20521
"19-Jul-18",20.4,20.55,20.4,20.45,7541
"20-Jul-18",20.7,21.89,20.7,21.58,394443,1.040168,2.0279
"23-Jul-18",21.5,21.72,21.4031,21.62,12543,1.115245,1.9136
"24-Jul-18",21.71,21.71,21.5,21.55,9144,1.105166,2.1576
"25-Jul-18",21.27,21.6,21.03,21.59,26609
"26-Jul-18",21.58,21.85,21.52,21.6,41502,1.217056,1.9406
"27-Jul-18",21.6,21.65,21.6,21.64,16175,1.190763,1.8138
"30-Jul-18",21.627,21.75,21.35,21.5,10481,1.100869,1.7141
"31-Jul-18",21.7,21.95,21.4,21.88,44418
"01-Aug-18",21.76,22,21.53,21.65,7742,0.989954,1.4078
"02-Aug-18",22,22,21.64,21.65,11837,1.030707,1.3868
"03-Aug-18",21.63,21.89,21.63,21.79,13452
"06-Aug-18",21.67,21.83,21.501,21.51,14347,1.247374,1.271
"07-Aug-18",21.46,21.49,21.46,21.49,2054,1.278273,1.3088
"08-Aug-18",21.55,21.55,21.44,21.525,5703
"09-Aug-18",21.53,21.53,21.53,21.53,911
"10-Aug-18",21.49,21.6,21.45,21.48,7291,1.335279,1.2543
"13-Aug-18",21.4,21.55,21.4,21.55,2597,1.33912,1.2694
"14-Aug-18",21.642,21.65,21.4,21.58,16103,1.347521,1.2558
"15-Aug-18",21.46,21.649,21.46,21.53,4928,1.387797,1.3584
"16-Aug-18",21.55,21.82,21.45,21.75,24108,1.484031,1.2757
"17-Aug-18",21.76,22.56,21.76,22.5,62966,1.292525,1.2117
"20-Aug-18",22.56,22.56,21.6089,22.08,7755,1.477555,1.2686
"21-Aug-18",22.21,22.25,22.04,22.11,3487,1.286369,1.1454
"22-Aug-18",21.41,22.2,21.3,21.98,20554,1.299453,1.1742
"23-Aug-18",21.98,22.2,21.75,21.93,8218,1.313233,1.2889
"24-Aug-18",21.6201,22,21.6201,21.96,7593,1.283941,1.2415
"27-Aug-18",22,22,21.604,21.77,10105,1.296214,1.1026
"28-Aug-18",21.69,21.93,21.47,21.84,10782,1.337014,1.3037
"29-Aug-18",21.9,21.9,21.57,21.57,1321,1.353683,1.298
"30-Aug-18",21.65,21.89,21.5,21.82,12193,1.315027,1.1404
"31-Aug-18",21.84,21.84,21.57,21.57,1060
"03-Sep-18",,,,,,1.341072,1.1636
"04-Sep-18",21.47,21.84,21.3101,21.84,27595,1.375503,1.2995
"05-Sep-18",21.84,21.84,21.6,21.81,4700,1.351193,1.155
"06-Sep-18",21.705,22,21.6837,21.85,8930,1.413622,1.2404
"07-Sep-18",21.97,22.54,21.601,22.22,31364,1.404761,1.2165
"10-Sep-18",21.8901,22.21,21.8901,22.19,13500,1.344813,1.0333
"11-Sep-18",22.05,22.25,21.6,22.06,29817,1.362315,0.9441
"12-Sep-18",22.18,22.18,21.86,22.17,2894
"13-Sep-18",22.02,22.05,21.565,21.63,13725,1.744309,0.7355
"14-Sep-18",21.85,21.85,21.66,21.76,1280,1.77742,0.716
"17-Sep-18",21.65,21.852,21.65,21.81,2945,1.910748,0.5895
"18-Sep-18",21.75,21.862,21.6,21.6,6207,1.933566,0.598
"19-Sep-18",21.5,21.9096,21.5,21.7,51891,1.939055,0.5921
"20-Sep-18",21.59,21.91,21.59,21.82,7225,1.964155,0.67
"21-Sep-18",21.78,22,21.1,22,35142,1.956316,1.0624
"24-Sep-18",21.76,22,21.06,21.55,45191,2.329662,1.5023
"25-Sep-18",21.907,21.907,21.1184,21.76,9907,2.632521,1.7301
"26-Sep-18",21.7996,21.8688,21.43,21.67,14475,2.48989,1.7259
"27-Sep-18",21.47,21.74,21.47,21.56,19902,2.706134,1.7644
"28-Sep-18",21.295,22,21.26,21.59,10536,2.571238,1.5145
"01-Oct-18",21.41,21.59,21.29,21.59,5915,2.747349,1.5519
"02-Oct-18",21.15,21.25,21,21.07,5506,2.806226,1.5704
"03-Oct-18",21.01,21.5,20.9,21.5,14353,2.603987,1.6827
"04-Oct-18",21.59,21.59,20.85,21.48,3706,2.681311,1.4703
"05-Oct-18",21.36,21.53,21.36,21.53,2891,2.798545,1.5701
"08-Oct-18",21.57,21.58,21.02,21.49,4316,2.802852,1.5701
"09-Oct-18",21.48,21.535,21.47,21.5,5366,2.821587,1.6063
"10-Oct-18",21.3223,21.59,21.3223,21.47,7482,3.004051,1.9279
"11-Oct-18",21.0457,21.195,21.0457,21.1,1816,3.294381,1.5187
"12-Oct-18",21.56,21.56,20.571,21,12067,3.254572,1.472
"15-Oct-18",21.26,21.59,20.578,21.24,8359,3.277687,1.446
"16-Oct-18",21.5,21.5,20.6288,21.145,10958,3.165324,1.4051
"17-Oct-18",21,21.312,20.57,20.57,7757,3.311129,1.4502
"18-Oct-18",21.09,21.09,20.3,20.4,6556,3.386591,1.4629
"19-Oct-18",20.3,20.38,19.3,19.3,14930,3.453562,1.5189
"22-Oct-18",20.03,20.03,19.1,19.24,9948,5.054987,1.5617
"23-Oct-18",19,20.335,16.7,20.25,70049,4.648596,1.5647
"24-Oct-18",20.27,21.17,18.7772,21.17,29396,4.286849,1.5139
"25-Oct-18",21.03,21.13,18.6,21.1,11116,4.462831,1.136
"26-Oct-18",20.98,21.1,20.5,20.73,25247
"29-Oct-18",20.61,21.18,20.15,21.15,16683
"30-Oct-18",21.15,21.24,21,21.03,128861
"31-Oct-18",21.16,21.3,20.87,20.87,8664
"01-Nov-18",20.27,20.7,19.15,20.01,29621
"02-Nov-18",19.68,20.4,19.68,19.75,82941
"05-Nov-18",19.51,19.75,19.22,19.35,21193,4.046269,1.6552
"06-Nov-18",19.41,19.41,18.77,18.95,22576,3.874496,1.2561
"07-Nov-18",18.63,19.2292,18.5001,18.61,9053,3.704843,1.16
"08-Nov-18",18.53,18.94,18.43,18.7,33436,3.644318,1.1855
"09-Nov-18",18.6,18.875,18.6,18.7,5522,3.52499,1.1107
"12-Nov-18",18.78,19.06,18.35,18.45,17342,3.444327,1.1107
"13-Nov-18",19.15,19.15,18.36,18.66,9914,3.209261,1.0185
"14-Nov-18",18.85,19.03,18.4701,18.99,19525,2.975404,0.8913
"15-Nov-18",18.76,19.15,18.36,18.92,15076,2.933526,0.9021
"16-Nov-18",18.93,19.9,18.35,19.51,45180,2.665952,0.9418
"19-Nov-18",19.6,19.6,18.64,19.19,34173,3.162914,1.0485
"20-Nov-18",18.62,19.41,18.62,19.28,10617,2.990614,1.0178
"21-Nov-18",19.2,19.5,19.2,19.31,3691,2.961772,0.9863
"22-Nov-18",,,,,,2.925579,0.9863
"23-Nov-18",19.36,20.56,19.2,20.56,18107,2.799327,0.9787
"26-Nov-18",19.88,20.7,18.85,19.81,29478,2.660206,0.9799
"27-Nov-18",19.675,19.7,19.15,19.65,38939,2.410317,0.918
"28-Nov-18",19.81,20.4305,19.315,20.15,22707,2.297026,0.9114
