"Date","open MTEM Price in USD","high MTEM Price in USD","low MTEM Price in USD","close MTEM Price in USD","MTEM Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"03-Aug-17",5.83,6.3,5.7,6,119689
"04-Aug-17",6,6.7174,6,6.28,180420
"07-Aug-17",6.21,6.251,5.89,6.1,141308
"08-Aug-17",6.1,6.16,5.79,6,102356
"09-Aug-17",6,6.02,5.75,5.85,105353
"10-Aug-17",5.85,5.97,5.75,5.97,64224
"11-Aug-17",6,6.08,5.8,5.88,31581
"14-Aug-17",5.82,5.82,5,5.3,83726
"15-Aug-17",5.14,5.25,4.96,5,105461
"16-Aug-17",5,5.299,4.68,5.18,84828
"17-Aug-17",4.86,5.31,4.8254,5.24,145296
"18-Aug-17",5.25,5.28,5.08,5.23,15135
"21-Aug-17",5.15,5.2289,4.8,5.09,29647
"22-Aug-17",5.26,5.26,5.0325,5.11,26752
"23-Aug-17",5.05,5.19,4.99,5.17,35145
"24-Aug-17",5.16,5.25,5.0793,5.2,20097
"25-Aug-17",5.15,5.38,5.15,5.3675,31904
"28-Aug-17",5.27,5.388,5.14,5.14,29898
"29-Aug-17",5.05,5.39,5.05,5.39,14651
"30-Aug-17",5.34,5.45,5.3,5.39,30819
"31-Aug-17",5.35,5.969,5.251,5.76,92908
"01-Sep-17",5.85,5.95,5.66,5.85,34766
"05-Sep-17",5.88,6.15,5.6,6.15,53296
"06-Sep-17",6.15,6.2437,6.05,6.19,106372
"07-Sep-17",6.25,6.8,6.22,6.56,175448
"08-Sep-17",6.69,7.25,6.46,7.11,144095
"11-Sep-17",7.11,7.47,6.6,7.14,114840
"12-Sep-17",7.3,7.34,6.9,7.081,53156
"13-Sep-17",7,7.3,6.7,6.73,97152
"14-Sep-17",6.56,6.93,6.38,6.74,144040
"15-Sep-17",6.65,6.74,6.1792,6.32,177278
"18-Sep-17",6.41,6.8,6.26,6.45,130968
"19-Sep-17",6.6,6.67,6.24,6.24,53595
"20-Sep-17",6.19,6.44,6.19,6.37,54795
"21-Sep-17",6.39,6.55,6.35,6.46,33750
"22-Sep-17",6.58,6.5871,6.27,6.55,32605
"25-Sep-17",6.68,6.75,6.4,6.45,43450
"26-Sep-17",6.49,6.6,6.3,6.44,29399
"27-Sep-17",6.45,6.6262,6.35,6.39,22489
"28-Sep-17",6.39,6.51,6.3,6.47,38783
"29-Sep-17",6.46,7.2,6.4,6.97,197328
"02-Oct-17",7.16,7.75,6.69,7.39,223678,,3.8158
"03-Oct-17",7.7,7.7,7.0864,7.4,64011,,3.7882
"04-Oct-17",7.24,7.4899,7.1284,7.44,47916,,3.6025
"05-Oct-17",7.5,7.89,7.4988,7.81,70958,,3.2886
"06-Oct-17",7.9,9.4,7.81,9.08,1228540,,3.2402
"09-Oct-17",9.51,9.72,9.1204,9.4,288191,,3.2402
"10-Oct-17",9.53,9.9,9.4711,9.84,230442,,3.4945
"11-Oct-17",9.99,11.49,9.9208,10.92,393960,,4.942
"12-Oct-17",11.03,11.88,11,11.31,441270,,5.3807
"13-Oct-17",11.02,11.49,8.25,9.11,766727,,6.1636
"16-Oct-17",9.3,9.578,8.4,8.49,220739,,6.1425
"17-Oct-17",8.58,9.59,8.5627,8.98,462187,,5.6917
"18-Oct-17",9.25,9.9095,9.1332,9.68,272527,,6.0495
"19-Oct-17",9.81,9.84,9.05,9.33,139065,,6.3772
"20-Oct-17",9.35,9.35,8.761,8.93,130688,,5.8507
"23-Oct-17",9.03,9.15,8.8,8.89,88568,,5.8626
"24-Oct-17",8.86,9.15,8.85,8.96,55081,,6.0097
"25-Oct-17",9,9,8.51,8.6,86235,,6.1112
"26-Oct-17",8.45,8.5168,6.98,7.13,273310,,6.1347
"27-Oct-17",7.1,8.491,7.02,8.24,148027,,5.9934
"30-Oct-17",8.35,8.75,7.8001,7.95,100308,,6.1124
"31-Oct-17",7.96,8.23,7.7912,7.96,81189,,6.2496
"01-Nov-17",8.21,8.21,7.82,8.11,58331,,6.3174
"02-Nov-17",8.1,8.1,7.6634,7.78,94764,,6.367
"03-Nov-17",7.85,8.43,7.5,8.14,99670,,6.4879
"06-Nov-17",8.2,8.2918,7.73,7.99,67143,,6.4135
"07-Nov-17",7.95,7.99,7.63,7.66,80326,,6.4103
"08-Nov-17",7.63,7.7836,7.29,7.7,71703,,6.2781
"09-Nov-17",7.7,8,7.66,7.99,40804,,6.2063
"10-Nov-17",8.05,8.2,7.86,8.1,87478,,6.1822
"13-Nov-17",8.2,9,7.9001,8.05,77645,,6.2149
"14-Nov-17",8.05,8.18,7.75,8.14,71551,,6.0817
"15-Nov-17",8.03,8.03,7.25,7.63,126369,,6.0521
"16-Nov-17",7.63,8.07,7.601,7.985,90592,,6.169
"17-Nov-17",7.99,8.21,7.81,8,74658,,6.1275
"20-Nov-17",8.04,8.427,7.86,8.16,67652,,6.1678
"21-Nov-17",8.39,8.5002,7.9,7.96,67612,,6.8105
"22-Nov-17",8.06,8.32,7.8,8.3,85314,,6.8708
"23-Nov-17",,,,,,,6.8708
"24-Nov-17",8.4,8.6,8.15,8.46,42700,,6.8506
"27-Nov-17",8.53,8.53,8.055,8.34,102814,,6.7575
"28-Nov-17",8.35,8.35,7.93,8.04,71325,,6.6948
"29-Nov-17",8.13,8.22,7.93,7.99,46167,,6.8476
"30-Nov-17",7.99,8.335,7.9,8.2,58160,,6.9202
"01-Dec-17",8.11,8.32,7.77,8.23,102179,,6.9035
"04-Dec-17",8.25,8.33,7.5,7.62,97738,,6.9835
"05-Dec-17",7.57,7.905,7.31,7.6,110168,,7.032
"06-Dec-17",7.5,7.63,6.87,7.1,119679,,7.1452
"07-Dec-17",7,7.4,6.6156,7.06,124199,,6.9949
"08-Dec-17",7.11,7.62,6.94,7.55,56540,,6.9211
"11-Dec-17",7.5,7.5,7.04,7.28,135627,,7.239
"12-Dec-17",7.29,7.39,7.08,7.2,52735,,7.2607
"13-Dec-17",7.14,7.18,6.92,7.08,131975,,7.6249
"14-Dec-17",7.14,7.2,6.934,7.12,107767,,7.6202
"15-Dec-17",7.17,7.2,6.8401,7.04,151572,,7.631
"18-Dec-17",7.02,7.35,6.9034,7.25,104425,,7.4844
"19-Dec-17",7.29,7.97,7.1,7.91,122038,,6.1282
"20-Dec-17",7.91,10.27,7.63,9.79,923521,,5.1909
"21-Dec-17",10.02,10.05,9.12,9.7,177031,,5.0536
"22-Dec-17",9.5,10.68,9.4,9.9,213529,,4.7608
"25-Dec-17",,,,,,,4.693
"26-Dec-17",9.9,10,9.67,9.8,67234,,3.1653
"27-Dec-17",9.87,10.3047,9.79,10.12,125161,,3.2354
"28-Dec-17",10.08,10.25,9.81,10.22,117158,,2.5311
"29-Dec-17",10.17,10.27,9.81,10.02,97890,,2.6533
"01-Jan-18",,,,,,,2.6683
"02-Jan-18",10,10.99,9.908,10.95,241955,,2.4047
"03-Jan-18",10.99,11.2,10.812,10.96,94442,,2.359
"04-Jan-18",10.96,11.1,10.53,10.96,89510,,1.5737
"05-Jan-18",10.97,12.385,10.83,12.15,332516,,1.3442
"08-Jan-18",12.15,12.15,11.29,11.71,144378,,1.8833
"09-Jan-18",11.7,12.19,11.63,11.95,79848,,1.404
"10-Jan-18",11.83,12.17,11.79,12.02,69863,,1.3107
"11-Jan-18",12.01,12.17,11.95,12.09,57320,,1.2314
"12-Jan-18",12.11,13.18,12.11,12.96,197368,,1.2267
"15-Jan-18",,,,,,,1.2267
"16-Jan-18",12.96,13.25,12.3201,12.53,159319,,1.4305
"17-Jan-18",12.47,12.69,12.15,12.51,92096,,1.0221
"18-Jan-18",12.4,12.4,11.74,12.17,163968,,0.8848
"19-Jan-18",12.09,12.22,11.5,11.88,91227,,1.3733
"22-Jan-18",11.96,12.21,11.8547,12,95798,,1.0854
"23-Jan-18",12.04,12.07,11.81,11.92,62583,,0.7953
"24-Jan-18",11.85,11.99,11.41,11.65,54093,,0.6983
"25-Jan-18",11.66,12,11.3,11.81,37060,,0.7975
"26-Jan-18",11.85,11.93,11.3,11.45,55819,,0.7981
"29-Jan-18",11.33,11.33,10.571,10.78,128517,,0.9884
"30-Jan-18",10.57,10.85,10.1201,10.57,101163,,1.0304
"31-Jan-18",10.56,10.8,10.25,10.78,67084,,1.029
"01-Feb-18",10.75,10.78,10.5,10.55,38437,,1.0202
"02-Feb-18",10.41,10.62,10.365,10.46,39621,,2.1875
"05-Feb-18",10.3,10.63,9.91,9.94,96974,,2.1739
"06-Feb-18",9.5,9.71,8.6,9.35,138826
"07-Feb-18",9.35,9.8,9.1963,9.37,47333,,3.9331
"08-Feb-18",9.63,9.85,9.35,9.41,67586,,2.1136
"09-Feb-18",9.43,9.6218,8.7901,9.24,103688,,2.2814
"12-Feb-18",9.31,9.31,8.3,8.44,110327
"13-Feb-18",8.36,8.77,8.2,8.66,86154,,2.7377
"14-Feb-18",8.55,9.25,8.55,9.18,47216,,2.5392
"15-Feb-18",9.21,9.5,8.82,9.23,47215,,2.5075
"16-Feb-18",9.15,9.3,8.83,8.86,53034,,2.4792
"19-Feb-18",,,,,,,2.4792
"20-Feb-18",8.81,9.29,8.81,9.02,47628,,2.4792
"21-Feb-18",9.06,9.35,9.0439,9.06,19389,,2.4653
"22-Feb-18",9.12,9.48,9.09,9.21,22382,,2.4653
"23-Feb-18",9.27,9.27,8.79,9.11,43993,,2.1102
"26-Feb-18",9.09,9.509,8.9921,9.24,29782,,0.9232
"27-Feb-18",9.19,9.48,9,9.43,39165,,0.9222
"28-Feb-18",9.45,9.45,9.1029,9.28,36606,,0.9222
"01-Mar-18",9.24,9.45,8.95,9.13,45983,,1.0267
"02-Mar-18",8.94,9.02,8.67,8.82,59000,,1.1239
"05-Mar-18",8.74,9.3218,8.63,8.96,50744,,1.5883
"06-Mar-18",9.01,9.38,8.87,9.31,42949,,1.2897
"07-Mar-18",9.22,9.3,8.96,9.09,120776,,1.2887
"08-Mar-18",9.09,9.42,8.9924,9.18,76610,,0.6439
"09-Mar-18",9.22,10.17,9.11,9.99,48441,,0.6438
"12-Mar-18",10.01,10.01,9.35,9.48,35293,,0.6298
"13-Mar-18",9.57,9.77,9.35,9.46,34357,,0.6768
"14-Mar-18",9.46,9.46,9.11,9.23,29243,,0.6771
"15-Mar-18",9.25,9.35,8.81,8.85,25937,,0.6354
"16-Mar-18",8.81,8.906,8.5,8.72,56317,0.979287,0.6492
"19-Mar-18",8.75,9,8.5471,8.65,36014,,0.6554
"20-Mar-18",8.7,9.44,8.7,9.22,44196,,0.6624
"21-Mar-18",9.19,9.32,8.997,9.08,29355,,0.6586
"22-Mar-18",8.84,9.29,8.7445,8.89,36937,,0.6113
"23-Mar-18",8.88,9.6,8.79,9.17,67794,,1.1209
"26-Mar-18",9.26,9.9757,8.56,8.91,43034,,0.6606
"27-Mar-18",8.94,9.12,8.6,8.76,51181,,0.9172
"28-Mar-18",8.79,8.81,8.13,8.41,53839,,0.8121
"29-Mar-18",8.23,8.44,7.87,8,61661,,0.9131
"30-Mar-18",,,,,,,0.9131
"02-Apr-18",8,8.26,7.8,8.17,64258,,0.7621
"03-Apr-18",8.11,8.68,7.92,8.48,46059,,0.8701
"04-Apr-18",8.48,9.045,8.32,9,35089,,0.7491
"05-Apr-18",9,9.34,8.64,8.69,210211,,0.7974
"06-Apr-18",8.66,8.66,8.42,8.64,19787,,0.8285
"09-Apr-18",8.74,8.81,8.395,8.61,59422,,1.0836
"10-Apr-18",8.64,8.97,8.52,8.96,26652,,0.9386
"11-Apr-18",8.9,9.27,8.82,9.14,23734,,0.8669
"12-Apr-18",9.15,9.2399,8.81,8.98,29069,,0.8692
"13-Apr-18",9,9.42,9,9.25,28084,,0.9084
"16-Apr-18",9.25,9.605,9.061,9.47,91630,,0.8708
"17-Apr-18",9.54,9.756,9.2989,9.68,36463,,1.0337
"18-Apr-18",9.67,9.67,9.2,9.25,33533
"19-Apr-18",9.24,9.24,8.63,8.74,41953,,1.2136
"20-Apr-18",8.64,8.875,8.54,8.6,20577,,1.0441
"23-Apr-18",8.59,8.722,8.25,8.3,33839,,1.0166
"24-Apr-18",8.29,8.4829,7.98,8.21,62281,,0.9691
"25-Apr-18",8.18,8.46,8.03,8.35,49531,,1.1083
"26-Apr-18",8.36,8.7499,8.15,8.46,188622,,1.1565
"27-Apr-18",8.45,9.19,8.4,9.05,128127,,0.6773
"30-Apr-18",9.05,9.15,8.75,8.82,47775,,0.9016
"01-May-18",8.76,9.14,8.76,9.13,65797,,0.6681
"02-May-18",9.14,9.6,8.82,8.96,59965,,0.8934
"03-May-18",8.99,9.22,8.78,9.02,30232,,0.9543
"04-May-18",8.98,9.6,8.98,9.47,32903,,2.0288
"07-May-18",9.47,9.75,9.46,9.71,24379,,0.6646
"08-May-18",9.64,9.6615,9.16,9.17,37846,,0.6646
"09-May-18",9.15,9.5,9.0381,9.31,20334,,0.6646
"10-May-18",9.37,9.59,9.04,9.05,21325,,0.6663
"11-May-18",9.02,9.39,8.75,8.88,37318,,0.6514
"14-May-18",8.88,9,8.76,8.85,41649,,0.6514
"15-May-18",8.77,8.77,8.13,8.14,76744,,0.6515
"16-May-18",8.16,8.5,8.16,8.22,57824,,0.6412
"17-May-18",8.24,8.35,7.32,7.34,112452,,0.6412
"18-May-18",7.3,7.7,7.25,7.26,73604,,0.6412
"21-May-18",7.26,7.6514,7.11,7.13,48921,,0.6473
"22-May-18",7.12,7.35,6.79,6.88,74372,,0.6123
"23-May-18",6.85,7,6.76,6.9,53914,,0.6123
"24-May-18",6.91,6.93,6.68,6.76,49595,,0.6104
"25-May-18",6.76,7.07,6.64,7.03,43920
"28-May-18",,,,,,,0.6104
"29-May-18",7.24,7.24,6.72,6.84,42412
"30-May-18",6.81,7.17,6.75,6.84,20887,,0.6097
"31-May-18",6.81,7.025,6.25,6.31,52522,,0.6164
"01-Jun-18",6.3,6.63,6.3,6.54,69587,,0.6271
"04-Jun-18",6.54,6.725,6.1,6.66,61809,,0.6507
"05-Jun-18",6.81,6.94,6.62,6.8,45127
"06-Jun-18",6.81,6.99,6.62,6.85,46111,,0.613
"07-Jun-18",6.86,6.8706,6.5246,6.6,32979,,0.6141
"08-Jun-18",6.58,6.65,6.32,6.41,44434
"11-Jun-18",6.4,6.465,5.94,5.97,69904,,0.6554
"12-Jun-18",5.91,6.0302,5.37,5.71,76639,,0.6593
"13-Jun-18",5.63,5.81,5.55,5.55,39190,,0.8381
"14-Jun-18",5.54,5.7,5.1,5.22,125434,,0.8052
"15-Jun-18",5.18,5.35,5.02,5.19,131355,,0.6253
