"06-Nov-19",23.5,23.8,22.1,22.9,24501,16.845669,3.2422,,256815.1924
"07-Nov-19",23.4,23.855,21,21.4,34900,16.430593,3.245,,255658.7033
"08-Nov-19",21.7,24.8,21.7,24.3,15632,16.658558,3.2435,,261366.5366
"11-Nov-19",24.3,25.6,23,24.7,5727,16.501622,3.2426,,261030.7817
"12-Nov-19",24.6,26,24.6,25,11044,15.621142,3.2217,,228968.0887
"13-Nov-19",24.38,25.1,23.7,24.8,4007,19.347136,3.2396,,283172.5819
"14-Nov-19",24.6,25.5,24.055,25,5880
"15-Nov-19",25.3,25.4,24.6,25,8830,14.554913,3.1711,240160,209837.0911
"18-Nov-19",25.1,25.5,24.3,24.7,23945,14.001322,3.1658,,204426.3039
"19-Nov-19",25.1,25.5,24.25,25,2108,13.059224,3.1383,,188121.4764
"20-Nov-19",25.4,25.4,23.3,24.5,16188,13.975155,3.1606,,201938.308
"21-Nov-19",24.5,25.35,24.5,24.8,37058,20.291347,3.3099,,299984.6707
"22-Nov-19",24.8,25.2,23.7,24.1,52943,7.914623,3.1002,,121090.5189
"25-Nov-19",25.8,25.8,23.9,24.5,9512,6.499675,3.0697,,100413.5821
"26-Nov-19",24.1,24.7,21.9,22.7,13285,8.160547,3.1442,,143543.632
"27-Nov-19",22.8,24,22.8,23.5,6363,8.805936,3.196,,155191.392
"28-Nov-19",,,,,,8.779966,3.196,,155191.392
"29-Nov-19",23.5,28,23.2,27.8,16902,8.286282,3.1926,204532,147506.272
"02-Dec-19",27.9,27.9,24.2,24.8,12499,6.999902,3.1265,,126588.336
"03-Dec-19",24.6,25.2,23.8,24,3729,5.476124,3.1259,,97769.136
"04-Dec-19",24.1,26.4,22.5,24.3,11472,3.558907,2.7162,,63906.576
"05-Dec-19",24.4,25.1,22.9,23.3,8290,2.538969,2.0147,,45582.368
"06-Dec-19",23.7,23.9,23.45,23.6,12476,3.664302,2.7309,,65707.776
"09-Dec-19",23.5,24,22.3,22.7,13262,3.647482,2.7583,,65803.84
"10-Dec-19",22.7,23.9,22.3,23.3,8516,3.818204,2.8047,,95639.1632
"11-Dec-19",23.3,23.8,22.8,22.9,5050,4.889681,2.9036,,110938.1568
"12-Dec-19",22.8,24.5,22.8,24.2,51955,4.656531,2.8417,,104679.4776
"13-Dec-19",24.1,25.5,23.41,24.6,24406,4.495387,2.8876,247191,100282.0396
"16-Dec-19",24.2,27.9,24.2,27.5,38062,4.392601,2.8706,,99791.1628
"17-Dec-19",28,28.4,26.39,27.9,7077,4.793096,2.8559,,107502.0192
"18-Dec-19",27.9,29.299,27.7,28.4,9047,3.737838,2.7951,,83489.9624
"19-Dec-19",28.4,31.1,26.463,30.6,16843,3.102529,2.7668,,67311.4812
"20-Dec-19",30.6,31.5,27.5,29.8,74130,3.773226,2.7166,,83489.9624
"23-Dec-19",30.2,33.8,29.8,33.3,22840,12.0188,2.9339,,260021.5316
"24-Dec-19",34.799,34.799,32.5,33.3,5801
"25-Dec-19",,,,,,16.237472,2.9216,,842501.0853
"26-Dec-19",33.6,36.7,31.6,35.9,11481,15.450369,2.9146,,796301.0874
"27-Dec-19",36.5,37,35.5,36.7,16217
"30-Dec-19",36.3,39,36.3,38.7,21958,14.865948,2.9313,,704321.3163
"31-Dec-19",39.1,39.1,35.5,36.3,19955,13.921094,2.7388,371543,662274.1272
"01-Jan-20",,,,,,13.938791,2.7388,,662274.1272
"02-Jan-20",36.5,36.5,34.65,35.2,5227,11.383778,2.8777,,533635.9308
"03-Jan-20",34.9,35.2,32.3,33.9,5256,10.286591,2.8459,,480959.5287
"06-Jan-20",33.8,36.6,33.4,36.3,9275
"07-Jan-20",36.7,36.8,35.7,36,1472,11.873506,2.8666,,551928.0648
"08-Jan-20",36.4,36.4,35.2,36.1,3776,11.704198,2.9446,,537121.3239
"09-Jan-20",36.4,36.5,34.2,35.6,8406,12.425048,2.934,,565968.5136
"10-Jan-20",35.6,36.8,34.1,36.1,3257,13.249682,2.9107,,335614.7919
"13-Jan-20",36.4,38.4,36,37.8,7851,12.852639,2.8807,,328778.4007
"14-Jan-20",36.2,37.5,35.9,36.6,4949,14.975905,2.5855,,379085.3229
"15-Jan-20",36.7,38.4,36,36.3,2414,13.309205,2.5321,330469,334871.7059
"16-Jan-20",36,39,34.5,38.5,9972,12.787257,2.4918,,319972.8316
"17-Jan-20",38.4,39.2,36.3,36.9,4352,12.418263,2.4807,,310832.8738
"20-Jan-20",,,,,,12.171908,2.4807,,310832.8738
"21-Jan-20",37.2,37.2,35.5,36.6,3227,12.251747,2.4754,,308938.0045
"22-Jan-20",36.8,37.2,36.3,36.6,3462,11.216644,2.4338,,282001.137
"23-Jan-20",36,36.4,34,35.8,3118,11.013627,2.4244,,276576.6092
"24-Jan-20",35.5,35.9,32.805,34.8,6889,10.797812,2.4254,,272526.7905
"27-Jan-20",34.2,36.4,34.2,35.4,5439,10.400359,2.3951,,261235.7445
"28-Jan-20",35.1,36.5,34,35.2,7790,9.541552,2.3927,,237838.5393
"29-Jan-20",35.4,35.6,33.816,34.3,6401,9.784769,2.3736,,243621.7468
"30-Jan-20",34.3,34.5,32,32.9,20417,9.244699,2.2859,,233278.0671
"31-Jan-20",32.9,33.8,31.7,32.1,13875,10.625017,2.3295,272048,261037.4631
"03-Feb-20",32.2,33.6,31.5,32.4,2720,13.663036,2.3081,,312524.5333
"04-Feb-20",32.9,32.9,31.124,32.3,3411,15.333111,2.2931,,346562.8403
"05-Feb-20",32,35,32,34.6,6988,15.007665,2.2825,,337177.5207
"06-Feb-20",34.3,35.8,34.3,34.7,2962,15.485093,2.2603,,343886.0414
"07-Feb-20",35.03,35.3,34.55,34.9,644,15.520226,2.2401,,334831.1908
"10-Feb-20",35,36,33.5,34.5,2769,16.081105,2.2555,,331823.9229
"11-Feb-20",35.26,35.678,31.6,32.6,7710,15.44449,2.2453,,330157.4528
"12-Feb-20",32.39,33.4,31.9,32.3,5778,15.188361,2.2119,,324716.4928
"13-Feb-20",32.1,33.8,31.7,33.6,2150,15.150561,2.1743,,320173.2912
"14-Feb-20",33.7,34.3,33,33.5,5575,9.172468,2.1058,305227,194242.272
"17-Feb-20",,,,,,9.055483,2.1058,,194242.272
"18-Feb-20",33.8,33.8,32,32.7,770,9.450099,2.0977,,199656.0272
"19-Feb-20",32.323,32.929,32.1,32.3,2362,12.671875,2.0016,,260023.4784
"20-Feb-20",32,33.058,31.45,31.5,7168,18.235979,1.7796,,376759.2752
"21-Feb-20",32,32,31,31,1912,17.341017,1.7511,,351322.7872
"24-Feb-20",30.1,33.5,30.1,32.2,3348,21.450803,1.7533,,388620.568
"25-Feb-20",32.87,33,30.6,31.9,1732,23.430243,1.7501,,418763.4864
"26-Feb-20",31.83,31.9,30.5,30.6,1754,23.676372,1.748,,656848.504
"27-Feb-20",30.5,31.7,30,30,7241,23.925162,1.74,,657397.9126
"28-Feb-20",30,30.15,28.5,29,13830,24.932447,1.7449,311921,693262.0851
"02-Mar-20",29.1,30,28,28.3,13278,22.741804,1.7314,,628737.0973
"03-Mar-20",28.8,29.3,26.8,27.4,14233,23.20237,1.7359,,643265.9025
"04-Mar-20",27.2,28.3,25.9,27.5,48124,20.765981,1.7055,,616405.9265
"05-Mar-20",27.12,27.5,26.1,26.2,7440,20.993318,1.6753,,619427.6738
"06-Mar-20",26,26,24.5,24.7,5904,20.967123,1.6773,,616405.9265
"09-Mar-20",22.4,23.7,19.45,19.7,7815,23.056087,1.6485,,673086.5804
"10-Mar-20",21.764,21.764,18.8,19.3,3831,22.656898,1.6349,,293361.7005
"11-Mar-20",18.6,18.6,7.65,9.221,39928,23.583916,1.647,,320093.3302
"12-Mar-20",8.2,8.4,6.953,6.953,10855,23.224482,1.6438,,317878.6911
"13-Mar-20",8.343,9.1,5,6.345,15469,25.815529,1.6598,292977,334628.8488
"16-Mar-20",5.53,7,5.22,5.949,8822,24.552872,1.6663,,310642.1239
"17-Mar-20",5.98,7.6,5.98,6.9,11443
"18-Mar-20",6.9,7.855,6.3,6.844,5716,22.451268,1.5426,,271589.6147
"19-Mar-20",7.186,7.3,5.5,7.297,6261,20.006446,1.8313,,240896.5883
"20-Mar-20",7.227,19.7,5.6,5.6,79980,13.365734,1.6222,,177701.3937
"23-Mar-20",6,7.89,6,6.332,16229,13.875748,1.6727,,168530.9163
"24-Mar-20",7.106,7.6,6.5,7.319,16979,12.335825,1.5813,,129906.0018
"25-Mar-20",7.549,10,7.3,9,19622,11.099029,1.5215,,119563.9137
"26-Mar-20",9.45,11,9.022,10.1,14323,9.814737,1.4634,,106467.8418
"27-Mar-20",10.5,10.553,7.2,8.401,9219,10.102096,1.4257,,109163.2302
"30-Mar-20",8.45,8.9,7.501,8.204,5536,10.926193,1.4354,,116077.4874
"31-Mar-20",7.4,8.2,7,7,13736,9.093313,1.4106,225184,95334.7158
"01-Apr-20",10.1,13,7.5,8.542,198509,5.870718,1.4122,,79484.6601
"02-Apr-20",8.9,10,7.75,8.4,38918,5.622474,1.4057,,78635.0268
"03-Apr-20",9.2,9.3,7.5,7.565,21305,5.288719,1.4282,,75382.9821
"06-Apr-20",8.6,8.8,8.001,8.4,7936,6.644619,1.3618,,95012.4411
"07-Apr-20",9.396,9.399,7.61,7.9,22110,6.693462,1.338,,97180.4709
"08-Apr-20",8.185,8.499,7.532,8.1,12432,6.293449,1.3505,,92522.1366
"09-Apr-20",8,8.5,7.701,8.153,13315,7.176052,1.3188,,251935.8592
"10-Apr-20",,,,,,7.132059,1.3188,,251935.8592
"13-Apr-20",8.399,8.399,7.951,8.201,11520,5.993427,1.3709,,213722.1344
"14-Apr-20",8.2,8.3,7.9,7.9,14178,6.333546,1.3534,,227458.3584
"15-Apr-20",7.9,8.083,7.5,7.7,12113,6.262139,1.328,201954,226715.2512
"16-Apr-20",7.9,8,7.5,7.873,6433,6.039442,1.3061,,219621.9552
"17-Apr-20",8.5,8.5,7.7,8.2,18254,7.438567,1.326,,273013.0816
"20-Apr-20",8.4,8.5,7.8,8.38,15778,10.650442,1.2816,,395805.9168
"21-Apr-20",8.4,8.4,7.828,7.9,10512,11.048544,1.2834,,408799.0336
"22-Apr-20",8.295,19,8.295,9.478,799502,4.734211,1.3515,,325233.2512
"23-Apr-20",8.4,9,8.2,8.4,64714,4.675811,1.3574,,332619.2864
"24-Apr-20",8.8,8.8,8.25,8.45,25699,9.657648,1.6642,,619736.2398
"27-Apr-20",8.753,9.371,8.6,9.256,76173,4.651884,1.349,,309958.9992
"28-Apr-20",9.35,9.6,8.401,9,82732,4.340946,1.3325,,301113.414
"29-Apr-20",9,9.199,8.6,8.79,59816,4.932469,1.3639,,351258.5922
"30-Apr-20",9,10.8,8.627,9.8,307549,3.903697,1.3564,303158,319693.182
"01-May-20",9.6,10.4,8.8,9.786,93354,4.183141,1.3807,,356913.3042
"04-May-20",9.606,10.3,8.503,9.5,67206,3.480786,1.3711,,305071.7124
"05-May-20",9.5,10.7,9.303,10.6,83933,3.771581,1.3914,,341504.214
"06-May-20",11.4,11.6,9.7,9.968,138498,3.556702,1.369,,338878.812
"07-May-20",10,10.7,9.3,9.361,69655,3.132313,1.3303,,305980.5054
"08-May-20",9.721,10.2,9.3,10.1,54238,2.899822,1.3444,,288854.8062
"11-May-20",10.3,10.3,9.711,9.843,37492,3.344366,1.2685,,319892.3216
"12-May-20",10,10.3,9,9.131,67450,4.336381,1.1923,,423632.9892
"13-May-20",9.2,9.2,7.5,8.161,78564,4.722539,1.1942,,473078.059
"14-May-20",8.301,8.7,7.9,8.3,65481,5.188425,1.1805,,530981.237
"15-May-20",7.9,8.2,7.5,7.755,48374,6.800879,1.2009,418973,705964.0346
"18-May-20",7.955,8.5,7.6,8.5,51397,8.250036,1.4241,,857270.1924
"19-May-20",8.4,9,8.016,8.667,40889,9.602601,1.4361,,1010759.0878
"20-May-20",8.8,9.3,8.5,9.205,40081,7.080106,1.3455,,754226.7882
"21-May-20",13.2,15.7,10,10.6,2419981,8.737012,88.0162,,1639630.043
"22-May-20",9.9,10.6,9.7,10.2,184156,4.835915,44.1319,,937152.3254
"25-May-20",,,,,,4.795944,43.8397,,943609.5908
"26-May-20",10.1,10.1,9.22093,9.759,92613,8.906885,59.4328,,1780143.776
"27-May-20",9.421,9.799,8.9,9.299,103857,13.32094,35.1254,,1607599.401
"28-May-20",9.298,9.298,8.2,8.251,84900,13.758131,36.1624,,1682050.9031
"29-May-20",8.2,8.698,8.001,8.3,126919,13.978967,41.5031,493893,1741084.1988
"01-Jun-20",8.82,9.5,8.5,9.04,102801,13.853548,40.8433,,1726922.9114
"02-Jun-20",8.5,9.1,8.2,8.569,92133,15.753833,41.4113,,1962134.3536
"03-Jun-20",8.399,8.8,8.111,8.33,123091,16.102329,41.7017,,2040272.8181
"04-Jun-20",8,9.3,7.8,8.843,339853,16.084368,41.4522,,2140910.1327
"05-Jun-20",8.8,9.413,8.396,9.017,452992,15.367533,42.3068,,2167766.302
"08-Jun-20",9.2,10.7,9.10101,10.2,324392,15.348065,42.3067,,2294128.5588
"09-Jun-20",10.5,10.5,9.7,9.94,123126,13.955848,44.5784,,592227.0963
"10-Jun-20",10.8,10.8,9.12,9.488,127662,13.675283,45.2789,,589461.2955
"11-Jun-20",9.4,9.6,8.4,8.7,167447,11.684752,40.0742,,514290.7809
"12-Jun-20",9.3,9.4,8.647,8.905,95721,12.44055,38.5702,,551431.5345
"15-Jun-20",9.618,9.896,8.6,9.5,121918,10.523051,36.2391,671018,479421.9351
"16-Jun-20",9.75,9.9,9.5,9.7,64031,10.512609,36.1449,,475322.6232
"17-Jun-20",9.6,9.649,9.1,9.413,45323,11.197798,35.7538,,508611.0114
"18-Jun-20",9.413,9.413,8.815,9.187,39701,11.114524,35.7858,,506586.0501
"19-Jun-20",9.3,9.3,8.8,8.972,37498,10.696949,30.3749,,489447.963
"22-Jun-20",9.031,9.4,8.75,9.289,64241,9.913375,25.3438,,459419.2686
"23-Jun-20",9.602,9.699,8.8,8.9,106310,9.816572,25.137,,453739.4991
"24-Jun-20",8.8,8.9,8.5,8.783,62500,11.038905,24.9514,,718190.5654
"25-Jun-20",8.66,8.691,8.2,8.382,51969,11.974749,24.2474,,782339.8862
"26-Jun-20",8.1,8.599,8.014,8.172,156274,9.761533,25.3621,,648136.2862
"29-Jun-20",8.4,8.4,7.74,8.01,66401,8.837658,24.3239,,598950.6668
"30-Jun-20",8.05,8.399,7.65,8.009,63166,8.563613,17.82,430240,575666.3422
"01-Jul-20",8.2,8.25,7.9,8.041,34254,8.475023,17.8409,,579625.3484
"02-Jul-20",8.1,8.3,8,8.214,43645,9.921734,15.028,,666387.9758
"03-Jul-20",,,,,,9.811796,15.028,,666387.9758
"06-Jul-20",8.4,8.4,7.911,8.104,41230,9.034906,13.7545,,615055.0988
"07-Jul-20",8.029,8.2,7.901,8.002,21544,9.839955,12.9934,,670950.8982
"08-Jul-20",8.022,8.3,7.95,8.211,31860,9.599085,12.76,,655316.1788
"09-Jul-20",8.3,8.395,7.9,8.01,36426,9.62614,11.9016,,659006.7778
"10-Jul-20",8.05,8.1,7.82101,7.95,50565,9.031706,11.0724,,464142.912
"13-Jul-20",8,8.198,7.741,7.939,40224,10.512383,10.2319,,534272.032
"14-Jul-20",7.85,8.3,7.82,7.951,49541,8.996756,9.9424,,459281.2
"15-Jul-20",8,8.34,7.92501,8.254,53464,8.650762,9.6912,278148,443620.464
"16-Jul-20",8.191,8.62,8.011,8.403,42353,9.33134,9.7107,,480190.864
"17-Jul-20",8.5,8.827,8.201,8.578,69156,9.378542,9.6996,,486128.176
"20-Jul-20",8.62,8.973,8.3,8.795,131504,8.749792,8.5743,,459410.272
"21-Jul-20",8.9,9,8.612,8.891,74380,9.410229,8.6047,,497314.416
"22-Jul-20",9.11,10.1,8.9,9.469,450608,0.982771,8.9039,,54511.408
"23-Jul-20",9.3,9.39446,8.5,8.708,153266,1.055622,8.9039,,54511.408
"24-Jul-20",8.5,8.8,8.313,8.725,41270,0.261304,9.0616,,8427.8844
"27-Jul-20",8.79,8.99,8.5,8.979,37568,0.565267,8.6,,18274.3236
"28-Jul-20",10.4,11.4,9.5,10.3,634214,0.918059,17.5867,,31569.798
"29-Jul-20",9.711,10,9.211,9.603,126584,0.416647,8.5435,,14408.0664
"30-Jul-20",9.5,10.2,9.204,10.2,68129,0.436882,8.5928,,15103.4364
"31-Jul-20",10.1,10.1,9.4,9.496,43510,0.022221,9.0107,225544,750.9996
"03-Aug-20",9.7,9.897,9.401,9.41,42304,0.037681,7.6195,,1251.666
"04-Aug-20",9.518,10.3,9.418,10,67602,0.056619,6.9218,,1863.5916
"05-Aug-20",10.3,10.9,10.1,10.4,97737,0.257145,9.1975,,8566.9584
"06-Aug-20",10.4,10.7,10.2,10.4,53932,0.224312,9.7528,,7426.5516
"07-Aug-20",10.4,10.6,10.2,10.5,32595,0.025379,9.1847,,834.444
"10-Aug-20",10.7,11.7,10.6,10.9,130974,0.196185,8.9202,,6536.478
"11-Aug-20",11.3,11.6,10,10.3,116343,0.306852,9.3381,,3023687.9728
"12-Aug-20",10.5,10.9,10.2,10.3,396032,0.127991,9.1188,,1310974.5
"13-Aug-20",11,11.6,9.39,9.801,529886,0.881014,7.291,,9465811.0272
"14-Aug-20",9.7,9.8,9.102,9.7,162488,1.660715,7.4402,420868,17994170.9728
"17-Aug-20",9.3,10.1,9.139,10.1,58231,1.442079,7.2849,,15781043.0272
"18-Aug-20",10.1,10.2,9.601,9.834,32200,0.365784,7.8395,,3954056.9728
"19-Aug-20",9.58,10.7,9.422,9.601,321419,0.206503,1.5846,,2292722.4232
"20-Aug-20",9.5,9.963,9.275,9.326,69585,0.151117,7.5639,,1682490.5768
"21-Aug-20",9.264,9.599,8.5,9.197,76806,0.808685,7.6307,,9035856.5
"24-Aug-20",9.392,9.5,9,9.213,41035,1.725392,7.54,,14709709.0272
"25-Aug-20",9.005,9.3,8.62,9.3,65994,0.722659,7.2089,,143095.12
"26-Aug-20",9.21,9.3,8.9,9.142,30938,0.601207,7.1211,,117716.7796
"27-Aug-20",9,9.1,8.951,9.1,21937,0.353471,7.2526,,68559.3972
"28-Aug-20",9.029,9.2,8.7,9.102,27393,0.272886,6.8844,,52440.1528
"31-Aug-20",9.1,9.25,8.7,8.78,37591,0.275847,6.8845,275702,52608.5
"01-Sep-20",8.755,9.089,8.701,8.727,41008,0.143215,7.1859,,27019.7256
"02-Sep-20",8.8,9.3,8.724,9.299,41831,0.12061,6.8298,,22600.6116
"03-Sep-20",8.9,9.3,8.852,9.2,47182,0.121338,6.8298,,22600.6116
