"Date","open LOGC Price in USD","high LOGC Price in USD","low LOGC Price in USD","close LOGC Price in USD","LOGC Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"19-Oct-18",10.71,12.91,10.7,11.5,880427
"22-Oct-18",12.22,12.22,11.05,11.05,88644
"23-Oct-18",10.97,10.97,9.55,10.1,111386
"24-Oct-18",10.06,10.625,7.6089,7.88,109526,,20.0486
"25-Oct-18",7.89,8.2415,7.26,7.98,95920,,4.1138
"26-Oct-18",7.95,8.58,7.47,8.58,54833
"29-Oct-18",8.57,10.73,8.57,10.73,20283
"30-Oct-18",10.98,11.5173,10.3442,10.96,63781
"31-Oct-18",11,12,10.5827,10.69,67416
"01-Nov-18",10.76,11.9849,9.9706,11.1,107322
"02-Nov-18",11.01,11.5,9.62,11.37,83636
"05-Nov-18",12,12,11.21,11.52,54452
"06-Nov-18",11.11,12.6,10.86,11.5,60207
"07-Nov-18",11.52,12.9156,11.52,12.59,45437
"08-Nov-18",12.6,14.03,12.5,12.8,73142,,10.2455
"09-Nov-18",12.15,15.23,10.945,15.11,86304,,10.0946
"12-Nov-18",15.13,15.8581,13.5,13.72,70346,,10.0946
"13-Nov-18",13.72,14.52,13.7,13.9,45314,,6.8926
"14-Nov-18",14.02,15.46,13.5,15.03,31937,,6.6373
"15-Nov-18",14.89,15.328,13.8001,14.1,40377,,4.1294
"16-Nov-18",14.01,14.64,13.7635,14.16,57808,,4.1294
"19-Nov-18",13.9,14.54,13.31,13.97,45935,,4.3051
"20-Nov-18",13.69,15.17,13.501,14.14,46448
"21-Nov-18",14.28,15.23,14.07,14.96,26868,,4.2405
"22-Nov-18",,,,,,,4.2405
"23-Nov-18",14.97,18,14.7,17.98,29236,,4.1646
"26-Nov-18",17.97,17.97,15.75,15.95,95236,,4.1552
"27-Nov-18",15.85,15.85,12.24,13.2,67022,,4.4481
"28-Nov-18",13.25,14.19,12.815,13.88,41256,,5.0246
"29-Nov-18",13.95,15.76,13.95,14.73,47619,,4.6367
"30-Nov-18",14.73,16.59,14.1436,15.72,56773,,4.5915
"03-Dec-18",15.74,16.61,14.41,14.51,91088
"04-Dec-18",14.62,16.4892,12.8,14.02,63509
"06-Dec-18",13.9,14.58,12.535,13.5,53049,,4.8035
"07-Dec-18",13.44,15,12.65,15,45319,,4.6731
"10-Dec-18",14.95,15.88,14.215,15,39349,,4.599
"11-Dec-18",15.08,15.2504,13.13,13.99,39037,,5.219
"12-Dec-18",14.13,14.13,12.18,12.32,19950,,2.0565
"13-Dec-18",12.32,12.32,8.5101,9.7,38311,,2.0565
"14-Dec-18",9.72,10.5,8.8301,9.51,18970,,3.1349
"17-Dec-18",9.3,9.52,6.7,8.75,102360,,2.9309
"18-Dec-18",7.97,8.76,7.86,7.98,44672,,2.9309
"19-Dec-18",7.97,9.36,7.97,8.99,74349
"20-Dec-18",8.91,9.71,8.35,8.87,94298,,1.0755
"21-Dec-18",9,11.55,7.7,10.06,953981
"24-Dec-18",9.12,9.4145,8.433,9.27,30341
"25-Dec-18",,,,,,,3.5953
"26-Dec-18",9.045,10.05,9.045,9.96,19405
"27-Dec-18",9.74,9.9388,8.78,9.07,52717
"28-Dec-18",9.12,10.33,8.4,10.07,28471
"31-Dec-18",10.15,10.7734,9.89,10.4,33906,,3.2172
"02-Jan-19",10.33,11.07,9.51,10,66421
"03-Jan-19",10.03,10.53,9.16,10.08,69283
"04-Jan-19",10.07,10.07,9.09,9.69,88710
"07-Jan-19",9.76,10.95,9.76,10.14,29358
"08-Jan-19",10.16,10.445,9.35,9.71,16320
"09-Jan-19",9.74,9.88,9.1126,9.49,51258
"10-Jan-19",9.48,9.9662,9.005,9.04,11092
"11-Jan-19",8.99,8.99,8.31,8.62,47819
"14-Jan-19",8.51,8.88,7.81,8.8,56848
"15-Jan-19",8.89,9.01,8.4,8.42,29851
"16-Jan-19",8.33,8.46,7.98,7.99,24332
"17-Jan-19",8.03,9.21,8,8.32,42304
"18-Jan-19",8.37,8.91,7.81,8.12,43647
"22-Jan-19",8.04,8.38,7.88,7.94,9095
"23-Jan-19",8,8,7.85,7.93,20839
"24-Jan-19",7.9,8.35,7.81,8.19,50605
"25-Jan-19",8.19,8.64,8.09,8.4,26154,4.607667,2.8341
"28-Jan-19",8.28,8.62,7.97,8.22,25404,4.639302,2.8004
"29-Jan-19",8.31,8.855,7.807,8.6,20891,4.587942,2.7876
"30-Jan-19",8.64,8.86,8.33,8.77,15045,4.601974,2.7947
"31-Jan-19",8.78,8.84,8.15,8.84,35273,4.607738,2.7978
"01-Feb-19",8.84,8.86,8.27,8.495,26441,4.726205,2.7863
"04-Feb-19",8.51,8.7,8.36,8.52,7558,4.845201,2.7972
"05-Feb-19",8.6,9.14,8.36,9.13,26406,4.7609,2.8881
"06-Feb-19",9.12,9.15,8.4,8.87,23433,4.824667,2.9445
"07-Feb-19",8.88,9,8.685,8.79,7851,4.903466,2.9776
"08-Feb-19",8.78,9,8.51,8.78,7010,4.936131,3.009
"11-Feb-19",8.88,9.18,8.77,8.99,10105,4.981369,3.0085
"12-Feb-19",9.19,9.54,9.17,9.49,14013,5.001654,3.0251
"13-Feb-19",9.48,9.48,9.05,9.38,9195,5.226714,3.1118
"14-Feb-19",9.39,9.39,9.09,9.09,10056,5.171284,3.1015
"15-Feb-19",9.16,9.59,8.9467,9.44,14035,5.175589,3.0956
"18-Feb-19",,,,,,5.156911,3.0949
"19-Feb-19",9.35,9.472,9.21,9.39,10383,5.231544,3.0956
"20-Feb-19",9.39,9.46,9.06,9.06,11514,5.232885,3.0947
"21-Feb-19",9.1,9.3,9.01,9.14,3794,5.334578,3.1142
"22-Feb-19",9.19,9.59,9.0554,9.47,8947,5.353205,3.1043
