"Date","open PZZA Price in USD","high PZZA Price in USD","low PZZA Price in USD","close PZZA Price in USD","PZZA Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"02-Aug-13",,,,,,,,,,
"04-Sep-13",,,,,,,,,,
"20-Sep-13",,,,,,,,,,
"29-Oct-13",,,,,,,,,,
"06-Nov-13",,,,,,,,,,
"22-Nov-13",,,,,,,,,,
"30-Jan-14",,,,,,,,,,
"06-Feb-14",,,,,,,,,,
"21-Feb-14",,,,,,,,,,
"29-Apr-14",,,,,,,,,,
"08-May-14",,,,,,,,,,
"23-May-14",,,,,,,,,,
"01-Aug-14",,,,,,,,,,
"11-Aug-14",,,,,,,,,,
"22-Aug-14",,,,,,,,,,
"29-Oct-14",,,,,,,,,,
"07-Nov-14",,,,,,,,,,
"21-Nov-14",,,,,,,,,,
"02-Jan-15",56.35,57.22,55.92,57,401808
"05-Jan-15",56.81,58.09,56.51,57.39,488782
"06-Jan-15",58.01,58.09,56.65,57.75,398596
"07-Jan-15",57.93,60.78,57.62,60.51,655600
"08-Jan-15",61.11,62.13,60.89,61.53,543933
"09-Jan-15",61.33,61.96,61.11,61.79,247895
"12-Jan-15",61.98,62.62,61.62,62.05,236102
"13-Jan-15",62.49,63.71,62.37,63.05,271957
"14-Jan-15",62.53,63.12,61.8,62.52,248293
"15-Jan-15",62.61,62.9148,61.5,62.32,219168
"16-Jan-15",61.82,61.99,61.13,61.98,404162
"20-Jan-15",62.16,62.59,60.25,61.13,333725
"21-Jan-15",60.87,61.752,60.45,61.5,324117
"22-Jan-15",61.69,61.7,60.76,60.97,352973
"23-Jan-15",61,62.32,60.75,61.98,349698
"26-Jan-15",62.37,63.62,62.24,63.31,320523
"27-Jan-15",62.66,63.2,62.44,62.99,255644,,,,,
"28-Jan-15",63.19,63.8799,62.59,63.34,271744
"29-Jan-15",63.19,64.74,62.78,64.5,304566
"30-Jan-15",64.2,64.52,62.95,63.46,356734
"02-Feb-15",63.6,64.16,61.59,62.48,346470
"03-Feb-15",62.55,63.48,62.26,63.19,308411
"04-Feb-15",62.89,64.07,62.656,63.79,223385
"05-Feb-15",63.9,64.79,62.9,63.31,228563,,,,,
"06-Feb-15",63.43,63.76,62.01,62.91,286925
"09-Feb-15",62.73,62.941,61.9,62.14,217829
"10-Feb-15",62.5,63.92,62.1,63.3,246528
"11-Feb-15",63.35,63.75,62.2,62.79,203271
"12-Feb-15",62.83,63.5,61.82,63.22,284342
"13-Feb-15",62.93,63.4648,61.39,62.11,339867
"17-Feb-15",62.01,62.7,61.69,62.43,182908
"18-Feb-15",62.17,62.99,62.17,62.93,426570
"19-Feb-15",63.24,64.23,63.028,64.21,411176
"20-Feb-15",64.41,65,63.83,64.83,448980,,,,,
"23-Feb-15",64.93,65.955,64.56,65.43,448727
"24-Feb-15",65.28,65.8,64.03,65.27,580924
"25-Feb-15",63.5,65.26,63.09,64.26,765819
"26-Feb-15",63.18,64.55,62.56,63.92,542117
"27-Feb-15",63.62,63.63,61.75,61.84,661400
"02-Mar-15",62.09,63.76,61.83,63.66,490014
"03-Mar-15",63.28,63.6799,60.89,61.88,495774
"04-Mar-15",61.72,62.76,61.56,62.23,469969
"05-Mar-15",62.53,62.53,61.67,61.93,215269
"06-Mar-15",61.48,61.68,59.45,59.86,518903
"09-Mar-15",59.8,61.71,59.8,61.16,375169
"10-Mar-15",60.85,61.11,60.2,60.6,527801
"11-Mar-15",60.6,60.89,59.78,60.11,419266
"12-Mar-15",60.33,61.99,60.33,61.78,272554
"13-Mar-15",61.61,62.4,60.37,60.85,306943
"16-Mar-15",61.37,61.9,60.95,61.79,257883
"17-Mar-15",61.9,62.78,61.62,62.6,252136
"18-Mar-15",62.69,63.09,62,62.42,255093
"19-Mar-15",62.33,63.81,62.33,63.67,229886
"20-Mar-15",64,65,63.71,64.3,425802
"23-Mar-15",64.47,64.47,63.31,63.81,557521
"24-Mar-15",63.81,64.72,63.5,64.43,283444
"25-Mar-15",64.99,64.99,61.82,62.06,384426
"26-Mar-15",61.7,62.21,60.62,61.12,422366
"27-Mar-15",61.01,62.45,61.01,62.23,178346
"30-Mar-15",62.37,63.42,61.72,62.57,229048
"31-Mar-15",62.24,62.73,61.05,61.81,275009
"01-Apr-15",61.85,61.89,60.3,60.63,224583
"02-Apr-15",60.63,60.81,60.06,60.72,294295
"06-Apr-15",60.6,61.56,60.11,60.45,226108
"07-Apr-15",60.39,61.26,60.39,61.13,326613
"08-Apr-15",61.18,62.1,61.18,61.73,211441
"09-Apr-15",61.64,62.02,60.07,60.26,315124
"10-Apr-15",60.34,61.68,60.26,61.06,295989
"13-Apr-15",61.04,62.32,60.7,60.79,245726
"14-Apr-15",60.68,62.18,60.6,61.91,261594
"15-Apr-15",62.05,62.58,61.23,61.71,259661
"16-Apr-15",61.79,62.62,61.72,62.43,269069
"17-Apr-15",61.97,62.18,61.07,61.18,226426
"20-Apr-15",61.24,62.05,60.9,60.99,363685
"21-Apr-15",61.18,62.24,60.955,61.92,207380
"22-Apr-15",62.24,62.46,61.25,61.35,131357
"23-Apr-15",61.51,64.95,61.51,64.51,425360
"24-Apr-15",64.6,65.3,63.61,65.21,345037
"27-Apr-15",65.64,66.1091,63,63.39,744854
"28-Apr-15",63.23,64.6899,63.2,64.04,333010
"29-Apr-15",63.88,64,62.26,63.01,479460,,,,,
"30-Apr-15",63.12,63.76,61.33,61.37,386996
"01-May-15",61.74,62.6,60.85,62.1,555910
"04-May-15",62.11,62.99,62.11,62.63,261885
"05-May-15",62.59,63.62,61.01,61.53,478511
"06-May-15",64.56,66.4,63.26,64.14,1079010
"07-May-15",63.78,66.4,63.43,65.72,574243,,,,,
"08-May-15",66.11,67.14,65.3,65.64,283493
"11-May-15",65.68,66.53,65.48,65.74,247765
"12-May-15",65.36,65.89,64.08,65.63,213102
"13-May-15",65.74,65.8,64.5,64.78,219962
"14-May-15",64.95,65.98,64.37,65.6,206473
"15-May-15",65.7,66.4,65.49,66.32,203980
"18-May-15",66.45,67.73,66.27,67.53,317946
"19-May-15",67.68,68.49,67.31,67.97,238319
"20-May-15",68.25,68.25,67.2,67.62,206306
"21-May-15",67.95,68.24,67.34,68.01,232288
"22-May-15",67.99,69,67.99,68.27,299660,,,,,
"26-May-15",68.27,69.35,67.47,68.44,255057
"27-May-15",68.65,69.75,67.92,69.02,344320
"28-May-15",69.12,69.78,68.916,69.53,318289
"29-May-15",69.67,69.92,68.4,68.71,371336
"01-Jun-15",69.17,69.94,68.8,69.78,273777
"02-Jun-15",69.54,69.75,68.75,69.11,325798
"03-Jun-15",69.29,69.66,68.37,68.56,375253
"04-Jun-15",68.36,68.73,67.71,68.05,293693
"05-Jun-15",67.41,69.59,67.16,69.5,317058
"08-Jun-15",69.3,70.51,68.92,70.11,268217
"09-Jun-15",69.96,70.57,69.5,69.77,213788
"10-Jun-15",69.83,71.355,69.69,70.84,254531
"11-Jun-15",70.91,71.75,70.5,70.86,243698
"12-Jun-15",70.68,71.19,69.97,70.56,350016
"15-Jun-15",69.93,70.39,69.4073,69.96,207939
"16-Jun-15",70.15,71.43,69.99,70.99,240633
"17-Jun-15",71.16,71.29,70.7801,71.23,257474
"18-Jun-15",71.57,72.84,71.22,72.62,325681
"19-Jun-15",72.8,73.11,72.17,72.83,371722
"22-Jun-15",73.29,74.48,72.79,74.44,310402
"23-Jun-15",74.48,74.7,74.106,74.44,301971
"24-Jun-15",74.57,74.84,74.01,74.61,291839
"25-Jun-15",74.96,75.69,74.7101,75.53,261885
"26-Jun-15",75.55,76.38,75.27,76.26,649610
"29-Jun-15",75.73,75.923,75.11,75.12,404627
"30-Jun-15",75.41,76.16,75.19,75.61,361013
"01-Jul-15",76.23,76.38,75.5001,76.23,276395
"02-Jul-15",76.44,76.65,75.53,76.09,223065
"06-Jul-15",75.77,76.4,75.28,76.39,275298
"07-Jul-15",76.8,76.8,74.6,76.07,355908
"08-Jul-15",75.59,76.28,74.64,75.27,297448
"09-Jul-15",75.86,76.4799,74.66,75.29,264813
"10-Jul-15",76.37,78.17,75.3,77.97,282762
"13-Jul-15",78.74,79.4,78.01,78.84,390283
"14-Jul-15",78.84,78.84,77.84,78.24,357770
"15-Jul-15",78.03,78.35,76.94,77.09,424330
"16-Jul-15",77.89,77.92,77.03,77.7,332020
"17-Jul-15",78,78.02,76.42,76.63,240622
"20-Jul-15",76.36,77.06,76.14,76.2,227112
"21-Jul-15",76.21,76.29,74.56,75.67,377005
"22-Jul-15",75.63,76.6786,75.08,76.22,343357
"23-Jul-15",76.62,76.95,74.88,75.04,239958
"24-Jul-15",75.19,75.72,74.15,74.32,298758
"27-Jul-15",74.23,74.4,73.37,73.91,303925
"28-Jul-15",74.13,74.83,73.45,74.69,362201
"29-Jul-15",74.77,75.82,74.545,75.29,260042
"30-Jul-15",74.92,76.1,74.66,75.79,158959,,,,,
"31-Jul-15",76.41,76.76,75.1,75.56,431633
"03-Aug-15",75.38,76.6,74.87,76.31,424381
"04-Aug-15",76.03,76.6599,74.93,75.61,460573
"05-Aug-15",71.19,74.4,70.09,71.45,1529385
"06-Aug-15",71.89,73.2299,71.77,72.51,514826
"07-Aug-15",72.18,72.6299,71.37,71.95,396221,,,,,
"10-Aug-15",71.93,72.86,71.22,71.32,477901
"11-Aug-15",70.56,71.68,70.01,71.24,267011
"12-Aug-15",70.77,71.26,69.42,71.14,400245
"13-Aug-15",71.09,72.56,71.09,72.14,239754
"14-Aug-15",71.8,72.76,71.8,72.48,138542
"17-Aug-15",72.19,73.54,72.12,73.09,183462
"18-Aug-15",73.21,73.54,72.36,72.53,240853
