"Date","open LIVX Price in USD","high LIVX Price in USD","low LIVX Price in USD","close LIVX Price in USD","LIVX Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"02-Jan-15",7.5,7.5,3,7.5,9466
"16-Jan-15",7.5,7.5,7.5,7.5,333
"30-Jan-15",6.375,6.75,6.375,6.75,400
"09-Mar-15",6.9,6.9,6.9,6.9,666
"13-Mar-15",6.375,6.375,6.375,6.375,66
"27-May-15",6.75,6.75,6.75,6.75,999
"29-May-15",7.05,7.05,7.05,7.05,666
"31-Aug-15",7.425,8.925,7.425,8.925,666
"15-Sep-15",7.875,8.04,7.875,8.04,733
"16-Sep-15",6.825,8.175,6.825,8.175,333
"09-Dec-15",8.025,9.375,8.025,9.375,400
"10-Dec-15",10.5,10.5,10.5,10.5,200
"17-Dec-15",11.835,11.835,11.835,11.835,133
"31-Dec-15",11.85,13.5,11.85,13.35,266
"05-Feb-16",11.85,11.85,11.85,11.85,66
"10-Feb-16",9.75,12,9.75,9.75,666
"29-Feb-16",15,15,15,15,66
"01-Mar-16",7.5,7.5,7.5,7.5,66
"02-Mar-16",15,15,15,15,66
"28-Sep-16",15.6,15.6,15.6,15.6,33
"04-Oct-16",18,18,18,18,133
"10-Nov-16",60,60,60,60,33
"11-Nov-16",60,60,60,60,33
"18-Nov-16",60,60,60,60,33
"23-Dec-16",60,60,60,60,33
"30-Dec-16",60,60,60,60,33
"18-Aug-17",90,90,90,90,83
"14-Dec-17",7.5,7.5,7,7,2601
"15-Dec-17",7,7.5,7,7.25,2850
"18-Dec-17",7,7.5,7,7.5,2700
"19-Dec-17",7,7,7,7,125
"20-Dec-17",7,7,7,7,100
"21-Dec-17",7.12,7.12,7,7,3000
"22-Dec-17",5,5.5,3.99,4,55589
"26-Dec-17",4.005,4.35,4,4.1,29100
"27-Dec-17",4,4.05,4,4,85459
"28-Dec-17",4.05,4.5,4,4.4,34991,,4.8631
"29-Dec-17",,,,,,,4.9446
"01-Jan-18",,,,,,,4.9446
"02-Jan-18",4,4.2,4,4.2,11422,,4.8079
"03-Jan-18",4.05,4.05,4,4,5110,,4.9446
"04-Jan-18",4.01,4.01,4,4,13600,,4.9446
"05-Jan-18",4,4,4,4,21950,,4.9446
"08-Jan-18",4.15,4.15,4.14,4.15,5070,,4.4138
"09-Jan-18",4.1,4.25,4,4.2,31910,,4.4138
"10-Jan-18",4.1,4.523,4.05,4.2,23855,,4.363
"11-Jan-18",4.14,4.14,4.03,4.05,8145,,4.1872
"12-Jan-18",4.3,4.3,4,4.24,9645,,3.8556
"15-Jan-18",,,,,,,3.8556
"16-Jan-18",4.05,4.05,3.9931,4.05,103675,,3.56
"17-Jan-18",4.025,4.1,4.02,4.1,21346,,3.4014
"18-Jan-18",4.08,4.1,4,4.05,347300,,3.1119
"19-Jan-18",4.35,4.35,4.095,4.2385,43520,,3.4016
"22-Jan-18",4.2,4.28,4.05,4.05,21898,,3.3871
"23-Jan-18",4.05,4.1,4.05,4.1,3623,,4.6098
"24-Jan-18",4.05,4.05,4,4,4014,,5.1675
"25-Jan-18",4.05,4.05,4,4,13869,,5.1675
"26-Jan-18",4.1,4.1,4,4,15554,,5.1289
"29-Jan-18",4,4.0013,3.99,4,29745,,5.1976
"30-Jan-18",4,4,3.81,4,13519,,5.3745
"31-Jan-18",3.81,4,3.75,4,5800,,5.3745
"01-Feb-18",4,4.05,3.9,4.05,9300,,5.255
"02-Feb-18",3.92,4.1,3.92,4,23800,,5.3745
"05-Feb-18",4.08,4.08,4.08,4.08,1500,,5.3745
"06-Feb-18",3.82,4,3.82,3.86,1625
"07-Feb-18",4,4,3.86,3.98,7570,,5.4111
"08-Feb-18",,,,,,,6.0266
"09-Feb-18",,,,,,,6.4931
