"Date","open PTCT Price in USD","high PTCT Price in USD","low PTCT Price in USD","close PTCT Price in USD","PTCT Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"02-Jan-15",52.53,52.81,50.03,51,280401
"05-Jan-15",50.59,53.96,50.17,52.68,352351
"06-Jan-15",53.19,54.1499,49.93,51.07,279132
"07-Jan-15",51.9,53.89,51.31,53.21,279397
"08-Jan-15",53.95,56.56,53.09,54.18,291487
"09-Jan-15",54.45,54.45,51.81,53.62,177197
"12-Jan-15",54,54.18,52.52,53.7,202144
"13-Jan-15",54,59.07,53.75,57.33,444316
"14-Jan-15",56.61,58.99,56.25,57.46,248718
"15-Jan-15",57.46,58.73,56,57.62,531570
"16-Jan-15",57.32,58.84,56.24,58.6,287114
"20-Jan-15",59.13,61.17,58.25,59.88,631427
"21-Jan-15",59.68,60.39,57.59,57.92,342300
"22-Jan-15",58.46,58.7973,53,55.54,858397
"23-Jan-15",56.65,57.54,54.87,55.53,326756
"26-Jan-15",55.23,56.41,53.71,55.93,329840
"27-Jan-15",55.03,56.03,53.81,54.96,210789
"28-Jan-15",55.34,56.05,52.73,53.99,258410
"29-Jan-15",54.21,55.65,53.54,55.43,235943
"30-Jan-15",55.14,56.5799,54.29,54.91,248834
"02-Feb-15",55.33,55.62,52.22,53.69,593690
"03-Feb-15",53.7,54.27,48.35,50.22,372501
"04-Feb-15",50.01,50.22,46.915,48.15,438892
"05-Feb-15",48.56,52,48.3047,51.71,224174
"06-Feb-15",51.49,53.6,50.12,50.56,209029
"09-Feb-15",50.23,51.1453,48.69,49.9,161255
"10-Feb-15",50.29,52.17,49.71,51.8,167080
"11-Feb-15",51.5,53.83,51.16,51.78,133664
"12-Feb-15",52.54,54.39,51.7,54.11,195989
"13-Feb-15",54.25,55.29,52.4375,53.37,142512
"17-Feb-15",53.65,55.165,53.1,53.83,274306
"18-Feb-15",53.85,55.32,51.82,55.3,289427
"19-Feb-15",55.77,56.59,54.49,55.31,227799
"20-Feb-15",55.45,55.8,54.53,55.19,198083
"23-Feb-15",54.89,68.44,54.665,64.96,2357945
"24-Feb-15",67.11,71.53,64.46,71.16,2161876
"25-Feb-15",71.55,74.93,70.614,73.59,1684489
"26-Feb-15",73.74,74.8499,71.29,73.46,754875
"27-Feb-15",70.5,75.94,69.76,71.33,1028708
"02-Mar-15",69.27,71.46,68.4,70.29,904006
"03-Mar-15",69.99,70.99,66.11,69.08,1049054
"04-Mar-15",69.16,71.89,68.08,70.455,628672
"05-Mar-15",71.56,73.3,71.56,72.72,700977
"06-Mar-15",72.57,73.244,71.02,71.13,431120
"09-Mar-15",71.13,72.37,70,71.04,614393
"10-Mar-15",69.86,73.1,69.86,72.24,566599
"11-Mar-15",72.26,75.24,71.52,74.57,590784
"12-Mar-15",74.88,76.22,73.625,75.04,599934
"13-Mar-15",75.14,76.64,73.2,73.27,786840
"16-Mar-15",73.36,74.69,72,73.71,485169
"17-Mar-15",72.91,77.87,72.49,77.53,556370
"18-Mar-15",77.5,77.72,71.25,71.55,807451
"19-Mar-15",71.39,73.21,68.02,69.23,1021866
"20-Mar-15",69.77,70.88,66.82,70.05,1278726
"23-Mar-15",69.9,70.87,68.34,68.82,576780
"24-Mar-15",68.32,69.545,65.5501,66.03,933476
"25-Mar-15",65.62,65.77,61.73,62.22,1307047
"26-Mar-15",61.6,62.04,58.295,60.47,1335655
"27-Mar-15",60.55,64.84,60.0501,62.62,695168
"30-Mar-15",63.25,64.98,61.1952,64.85,605355
"31-Mar-15",64.66,64.82,60.62,60.85,685391
"01-Apr-15",61,63.14,58.1,62.38,705937
"02-Apr-15",62.69,64.96,61.45,64.86,709846
"06-Apr-15",64.71,67.6,64.21,66.11,697711
"07-Apr-15",65.78,68.505,65.16,66.15,455217
"08-Apr-15",66.25,69.5,66.25,69.49,705192
"09-Apr-15",72.95,78.72,68.8805,71.77,1574698
"10-Apr-15",71.94,72.71,69.63,71.66,470547
"13-Apr-15",72.11,73.94,70.66,71.12,466760
"14-Apr-15",71.3,72.135,69.01,69.09,382181
"15-Apr-15",69.42,69.73,66.5515,67.35,504917
"16-Apr-15",70.16,72.9263,68.85,70.99,1180466
"17-Apr-15",70.46,71.97,69.6,70.74,686147
"20-Apr-15",71.57,71.905,69.1,69.46,491369
"21-Apr-15",69.67,71.49,69.495,70.98,408873
