"Date","open OCUL Price in USD","high OCUL Price in USD","low OCUL Price in USD","close OCUL Price in USD","OCUL Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"02-Jan-15",23.51,24.9925,23.31,24.47,41424
"05-Jan-15",24.42,24.59,23.4,23.89,126612
"06-Jan-15",23.19,24.05,20.6301,20.93,89750
"07-Jan-15",21.15,21.8,19.55,21.65,58564
"08-Jan-15",21.92,22.453,21.14,21.38,46269
"09-Jan-15",21.3,21.955,20.57,21.81,30873
"12-Jan-15",21.72,22.3299,21.335,21.77,36122
"13-Jan-15",22.21,23.25,21.92,23,61483
"14-Jan-15",22.71,23.15,21.91,22.6,82828
"15-Jan-15",22.75,23.52,20.29,23.205,207478
"16-Jan-15",23.15,24.88,22.63,24.87,83921
"20-Jan-15",25,25.54,24.52,24.62,78392
"21-Jan-15",24.93,25.41,23.46,25,86864
"22-Jan-15",25.07,26.6,24.22,26.04,161175
"23-Jan-15",26.1,26.87,25.11,26.35,99646
"26-Jan-15",26.24,27.7105,25.725,27.16,47755
"27-Jan-15",27.02,28.4,27,27.77,167599
"28-Jan-15",28.2,29.27,27.9,28.83,165180
"29-Jan-15",28.99,30.45,28.37,30.23,288341
"30-Jan-15",30.54,30.75,30.05,30.48,126795
"02-Feb-15",31,32.38,30.06,30.67,106841
"03-Feb-15",30.08,30.9699,30,30.64,81078
"04-Feb-15",30.13,30.48,29.825,30.07,88047
"05-Feb-15",30.2,31.08,29.8881,30.45,543696
"06-Feb-15",30.42,31.0506,30.2,30.82,279308
"09-Feb-15",30.88,31.81,30.01,30.32,201324
"10-Feb-15",30.65,30.845,29.84,30.49,66082
"11-Feb-15",30.55,31.65,30.135,31.54,76577
"12-Feb-15",31.825,31.825,30.997,31.26,34314
"13-Feb-15",31.43,31.43,30.75,31.25,46992
"17-Feb-15",31.18,31.474,30.98,31.3,39239
"18-Feb-15",31.32,31.32,30.69,30.99,26866
"19-Feb-15",31.37,31.376,30.875,31.32,40339
"20-Feb-15",31.42,31.65,31.065,31.37,57015
"23-Feb-15",31.53,34.7,31.1,34.43,259148
"24-Feb-15",34.3,35.09,33.93,34.12,214780
"25-Feb-15",33.97,34.01,32.48,33.63,165752
"26-Feb-15",33.82,35.48,33.82,35.06,236626
"27-Feb-15",34.91,36.98,34.585,35.77,155988
"02-Mar-15",35.61,37.47,33.945,35.52,320132
"03-Mar-15",35.74,36.27,34.035,35.98,185429
"04-Mar-15",35.97,40.6225,35.24,39.22,448037
"05-Mar-15",39.09,40.35,38.75,39.76,194419
"06-Mar-15",39.55,40.32,39.15,39.6,219753
"09-Mar-15",39.76,40.5999,38.72,40.25,173844
"10-Mar-15",40,40.93,37.77,39.46,752561
"11-Mar-15",40.31,43.96,39.735,43,462237
"12-Mar-15",43.38,43.9297,42.26,42.75,147403
