"Date","open CHCO Price in USD","high CHCO Price in USD","low CHCO Price in USD","close CHCO Price in USD","CHCO Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"15-Dec-11",,,,,,,,,,
"11-Jan-12",,,,,,,,,,
"31-Jan-12",,,,,,,,,,
"28-Mar-12",,,,,,,,,,
"11-Apr-12",,,,,,,,,,
"30-Apr-12",,,,,,,,,,
"27-Jun-12",,,,,,,,,,
"11-Jul-12",,,,,,,,,,
"31-Jul-12",,,,,,,,,,
"26-Sep-12",,,,,,,,,,
"11-Oct-12",,,,,,,,,,
"31-Oct-12",,,,,,,,,,
"19-Dec-12",,,,,,,,,,
"11-Jan-13",,,,,,,,,,
"31-Jan-13",,,,,,,,,,
"27-Mar-13",,,,,,,,,,
"11-Apr-13",,,,,,,,,,
"30-Apr-13",,,,,,,,,,
"26-Jun-13",,,,,,,,,,
"11-Jul-13",,,,,,,,,,
"31-Jul-13",,,,,,,,,,
"25-Sep-13",,,,,,,,,,
"10-Oct-13",,,,,,,,,,
"31-Oct-13",,,,,,,,,,
"18-Dec-13",,,,,,,,,,
"13-Jan-14",,,,,,,,,,
"31-Jan-14",,,,,,,,,,
"26-Mar-14",,,,,,,,,,
"11-Apr-14",,,,,,,,,,
"30-Apr-14",,,,,,,,,,
"25-Jun-14",,,,,,,,,,
"11-Jul-14",,,,,,,,,,
"31-Jul-14",,,,,,,,,,
"24-Sep-14",,,,,,,,,,
"10-Oct-14",,,,,,,,,,
"31-Oct-14",,,,,,,,,,
"17-Dec-14",,,,,,,,,,
"02-Jan-15",46.72,46.72,45.22,45.91,18869
"05-Jan-15",45.52,46.01,44.69,44.9,34806
"06-Jan-15",45.01,45.0375,43.43,43.51,53012
"07-Jan-15",43.73,44.1,43.43,44.02,40552
"08-Jan-15",44.32,44.89,44.02,44.41,66343
"09-Jan-15",44.34,44.65,43.41,43.44,24036
"12-Jan-15",43.29,43.68,42.85,43.45,27568
"13-Jan-15",43.44,44.2693,42.17,43.04,66986,,,,,
"14-Jan-15",42.4,42.73,42.05,42.35,59420
"15-Jan-15",42.34,42.34,41.66,42.04,35359
"16-Jan-15",41.84,43.1,41.84,43.03,50365
"20-Jan-15",42.98,42.98,42.0501,42.41,52050
"21-Jan-15",42.39,42.39,41.59,41.76,45508
"22-Jan-15",42.16,43.56,41.89,43.43,143312
"23-Jan-15",43.3,43.75,42.64,42.76,37308
"26-Jan-15",43.23,44.33,42.825,43.87,85913
"27-Jan-15",43.59,44.05,42.51,43.79,46657
"28-Jan-15",44.05,44.05,42.61,42.71,49384
"29-Jan-15",42.72,43.49,42.51,43.48,79315
"30-Jan-15",43.04,43.5,42.17,42.33,84869,,,,,
"02-Feb-15",42.52,43.76,42.18,43.67,53313
"03-Feb-15",43.66,44.26,43.5044,44.08,69756
"04-Feb-15",43.87,44.57,43.76,43.87,38600
"05-Feb-15",44.25,45.24,43.91,45.09,33008
"06-Feb-15",45.22,46.33,45.22,46.13,84671
"09-Feb-15",45.89,46.1495,45.33,45.43,75505
"10-Feb-15",45.93,45.93,44.93,45.5,33478
"11-Feb-15",45.3,45.53,44.88,45.31,21109
"12-Feb-15",45.56,46.5,45.54,46.49,38805
"13-Feb-15",46.33,46.55,45.83,46.14,26477
"17-Feb-15",45.94,46.61,45.84,46.42,31993
"18-Feb-15",46.12,46.29,45.54,46.23,41746
"19-Feb-15",46,46.37,45.85,46.21,34117
"20-Feb-15",46.28,46.34,45.29,46.14,35708
"23-Feb-15",45.87,46.06,45.5,45.98,22717
"24-Feb-15",46.21,46.45,45.98,46.19,33345
"25-Feb-15",46.01,46.49,45.87,46.18,31276
"26-Feb-15",45.91,46.64,45.825,46.61,27807
"27-Feb-15",46.4,46.77,46.14,46.15,32188
"02-Mar-15",46.23,46.7,45.6,46.04,48156
"03-Mar-15",45.76,45.85,45.22,45.51,26443
"04-Mar-15",45.25,45.895,44.7,45.18,28660
"05-Mar-15",45.19,45.98,44.69,45.11,31158
"06-Mar-15",44.92,46.18,44.92,45.67,60213
"09-Mar-15",45.88,46.48,45.88,46.01,39290
"10-Mar-15",45.51,45.55,44.84,45.03,33896
"11-Mar-15",45.02,45.78,44.82,45.54,45802
"12-Mar-15",45.99,47.31,45.92,47.3,36392
"13-Mar-15",47.4,47.4,46.43,47.29,28658
"16-Mar-15",47.71,47.8,46.9701,47.13,56548
"17-Mar-15",47.11,47.49,46.64,47.47,34527
"18-Mar-15",47.35,47.75,46.73,47.11,32504
"19-Mar-15",46.78,47.22,46.51,47.09,29173
"20-Mar-15",47.36,48.08,47.09,47.94,123608
"23-Mar-15",47.831,48.24,47.33,47.61,65527
"24-Mar-15",47.36,49,47.13,47.45,98844
"25-Mar-15",47.65,47.94,46.57,46.58,42795,,,,,
"26-Mar-15",46.26,47.31,46.26,47.12,47259
"27-Mar-15",47.16,47.5399,46.72,47.18,40201
"30-Mar-15",47.25,48.425,47.1301,48.09,35232
"31-Mar-15",47.49,47.5,46.51,47.03,89601
"01-Apr-15",46.66,47.28,46.4,47.26,44767
"02-Apr-15",47.46,47.9,47.4,47.8,35580
"06-Apr-15",47.51,47.99,47.21,47.52,36866
"07-Apr-15",47.29,47.84,47.09,47.5,26888
"08-Apr-15",47.16,47.68,47.08,47.38,32710
"09-Apr-15",47.2,47.325,46.59,46.99,23284
"10-Apr-15",47.3,47.6,47.03,47.31,33995
"13-Apr-15",47.07,47.22,45.696,47.1,23031,,,,,
"14-Apr-15",47,47.14,46.7,47.06,38690
"15-Apr-15",47.25,48.35,47.15,47.53,55674
"16-Apr-15",47.39,47.86,47.02,47.65,74927
"17-Apr-15",47.31,47.719,46.78,46.85,48435
"20-Apr-15",46.92,48.1,46.66,47.79,42242
"21-Apr-15",47.7,47.9,47.6201,47.825,25509
"22-Apr-15",47.72,48.19,47.58,48.12,32398
"23-Apr-15",48.25,48.29,47.44,47.55,31008
"24-Apr-15",47.56,47.77,47.07,47.26,30554
"27-Apr-15",47.43,47.78,46.65,46.81,41761
"28-Apr-15",46.86,47.99,46.57,47.75,43721
"29-Apr-15",47.56,47.75,46.96,47.09,30237
"30-Apr-15",46.85,47.01,45.87,45.97,80204,,,,,
"01-May-15",46.32,46.554,45.33,45.66,46952
"04-May-15",45.8,46.18,45.6,45.8,48839
"05-May-15",45.8,45.93,45.21,45.59,67809
"06-May-15",45.58,45.69,45.06,45.59,51317
"07-May-15",45.38,45.84,45.2,45.745,50808
"08-May-15",46.15,46.15,45.54,45.87,29666
"11-May-15",45.61,46.08,45.61,45.93,37364
"12-May-15",45.77,46.22,45.16,46.04,31436
"13-May-15",46.05,46.2467,45.7,46.11,14479
"14-May-15",46.48,46.78,46.13,46.32,52574
"15-May-15",46.28,46.28,45.11,45.51,34701
"18-May-15",45.45,46.24,45.36,46.14,44399
"19-May-15",46.05,46.92,46.05,46.52,55980
"20-May-15",46.65,46.65,46.11,46.19,47993
"21-May-15",46,46.35,45.47,45.95,43158
"22-May-15",45.85,46.01,45.11,45.26,33862
"26-May-15",45.21,45.21,44.54,45,52750
"27-May-15",45.07,45.85,44.63,45.67,50292
"28-May-15",45.39,45.77,45.1426,45.7,29809
"29-May-15",45.5,45.66,44.71,45.16,42524
"01-Jun-15",45.7,45.7,44.69,45.53,45338
"02-Jun-15",45.19,46.62,45.19,46.33,53765
"03-Jun-15",46.21,47,45.9901,46.85,34842
"04-Jun-15",46.48,46.77,45.88,46.14,31144
"05-Jun-15",46.37,47.09,45.97,46.61,87606
"08-Jun-15",46.39,46.72,46.11,46.26,52992
"09-Jun-15",46.28,47.345,46.15,47.05,116725
"10-Jun-15",47.42,48.94,47.33,48.3,147326
"11-Jun-15",48.33,48.43,47.72,48.26,50659
"12-Jun-15",47.93,48.07,47.67,47.9,59684
"15-Jun-15",47.53,47.72,46.66,47.49,50212
"16-Jun-15",47.28,48.23,46.186,47.87,59783
"17-Jun-15",48.04,48.135,47.22,47.52,104021
"18-Jun-15",47.89,48.31,47.6,48.09,62400
"19-Jun-15",48.23,48.73,47.72,48.53,137476
"22-Jun-15",49,49,48.29,48.94,28087
"23-Jun-15",48.83,49.65,48.72,49.49,32029
