"Date","open SAFT Price in USD","high SAFT Price in USD","low SAFT Price in USD","close SAFT Price in USD","SAFT Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"29-Nov-11",,,,,,,,,,
"15-Dec-11",,,,,,,,,,
"15-Feb-12",,,,,,,,,,
"28-Feb-12",,,,,,,,,,
"15-Mar-12",,,,,,,,,,
"03-May-12",,,,,,,,,,
"30-May-12",,,,,,,,,,
"15-Jun-12",,,,,,,,,,
"01-Aug-12",,,,,,,,,,
"30-Aug-12",,,,,,,,,,
"14-Sep-12",,,,,,,,,,
"02-Nov-12",,,,,,,,,,
"29-Nov-12",,,,,,,,,,
"14-Dec-12",,,,,,,,,,
"15-Feb-13",,,,,,,,,,
"27-Feb-13",,,,,,,,,,
"15-Mar-13",,,,,,,,,,
"06-May-13",,,,,,,,,,
"30-May-13",,,,,,,,,,
"14-Jun-13",,,,,,,,,,
"07-Aug-13",,,,,,,,,,
"29-Aug-13",,,,,,,,,,
"13-Sep-13",,,,,,,,,,
"04-Nov-13",,,,,,,,,,
"27-Nov-13",,,,,,,,,,
"13-Dec-13",,,,,,,,,,
"14-Feb-14",,,,,,,,,,
"27-Feb-14",,,,,,,,,,
"14-Mar-14",,,,,,,,,,
"06-May-14",,,,,,,,,,
"29-May-14",,,,,,,,,,
"13-Jun-14",,,,,,,,,,
"06-Aug-14",,,,,,,,,,
"28-Aug-14",,,,,,,,,,
"15-Sep-14",,,,,,,,,,
"04-Nov-14",,,,,,,,,,
"26-Nov-14",,,,,,,,,,
"15-Dec-14",,,,,,,,,,
"02-Jan-15",64.11,64.31,62.63,63.26,45323
"05-Jan-15",62.92,63.63,62.34,62.63,51382
"06-Jan-15",62.94,62.9899,61.1201,61.42,45164
"07-Jan-15",61.9,62.28,60.74,61.99,79713
"08-Jan-15",62.12,63.57,61.72,62,93315
"09-Jan-15",61.97,61.97,60.57,61.55,60666
"12-Jan-15",61.58,61.93,60.8,61.86,43806
"13-Jan-15",62.16,63.78,60.5766,63.09,66379
"14-Jan-15",62.58,63.26,62.16,62.48,25913
"15-Jan-15",62.5,62.98,61.91,62.44,36943
"16-Jan-15",62.09,64.2699,62.09,63.98,52634
"20-Jan-15",64,64.37,62.15,62.68,53852
"21-Jan-15",62.33,62.57,61.03,61.62,43191
"22-Jan-15",62.26,63.55,61.5312,63.47,83954
"23-Jan-15",63.29,63.74,62.91,63.17,25611
"26-Jan-15",62.75,63.93,61.925,63.45,53514
"27-Jan-15",62.97,63.3399,62.51,62.84,31449
"28-Jan-15",62.84,63.15,61.81,61.98,29759
"29-Jan-15",61.9,63.19,61.7,63.11,38146
"30-Jan-15",62.51,62.57,61.7,61.95,57813
"02-Feb-15",62.14,62.91,61.83,62.77,25700
"03-Feb-15",62.82,63.98,62.82,63.95,38468
"04-Feb-15",63.99,65.1,63.88,64.69,37836
"05-Feb-15",64.59,65.85,64.5673,65.66,34776
"06-Feb-15",65.77,65.9825,64.77,65.42,32456
"09-Feb-15",65.42,65.64,63.9,64.23,26642
"10-Feb-15",64.62,65.1,63.16,63.62,37555
"11-Feb-15",63.34,64.13,63.31,63.51,48507
"12-Feb-15",63.64,64.25,63.23,64.12,28958
