"Date","open RDFN Price in USD","high RDFN Price in USD","low RDFN Price in USD","close RDFN Price in USD","RDFN Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"28-Jul-17",19.56,22.11,19.29,21.7,9493119
"31-Jul-17",22.43,25.11,22.29,24.13,4397919
"01-Aug-17",26.25,28.7,25.3,26.48,3757679
"02-Aug-17",28.45,31.19,27.7,31.06,3666236,0.023608
"03-Aug-17",33.39,33.49,26.51,27.2,5771171,0.073783
"04-Aug-17",27.74,27.76,25.51,25.84,1670614,0.102863
"07-Aug-17",25.72,28.22,24.7,25.27,2618219,0.126001
"08-Aug-17",25.62,25.9,24.44,25.52,1311402,0.126854
"09-Aug-17",25,26.58,24.72,26.33,982928
"10-Aug-17",26,26.4,25.11,25.44,597619
"11-Aug-17",25.03,25.9244,24.21,24.85,636489
"14-Aug-17",25.11,25.31,24.5,24.96,555676
"15-Aug-17",24.84,28.85,24.55,28.59,2016311
"16-Aug-17",28.85,30.21,26.6429,27.19,2240698
"17-Aug-17",26.91,28.469,26,26.58,1333103
"18-Aug-17",26.59,27.245,25.31,26.7,1145745
"21-Aug-17",26.62,28.54,26.45,27.56,1357393
"22-Aug-17",25.64,27.3,25.2,25.27,2021063
"23-Aug-17",25.05,26.18,25,25.75,918318
"24-Aug-17",25.74,26.073,25.101,25.79,1579697
"25-Aug-17",25.47,25.8,24.87,24.89,973079
"28-Aug-17",24.8,25.126,24.5101,24.83,675736
"29-Aug-17",24.55,24.79,23.6,23.87,924042
"30-Aug-17",23.65,23.87,22.66,23.04,1453887
"31-Aug-17",22.09,23.37,22.07,22.29,954978
"01-Sep-17",22.15,23.68,22.15,23.6,998942
"05-Sep-17",23.59,25.19,23.255,24.99,1501655
"06-Sep-17",24.62,25.93,24.5513,25.86,1371191
"07-Sep-17",26.05,26.05,25.21,25.36,1562540
"08-Sep-17",26.4,26.4,24.01,24.1,1668687
"11-Sep-17",24.3,26.04,24.16,25.82,1254634
"12-Sep-17",25.85,26.2466,25.01,25.41,648448
"13-Sep-17",25.25,26.95,25.25,26.89,930987
"14-Sep-17",26.69,27.96,26.425,26.72,791090
"15-Sep-17",26.5,27.35,26.05,26.53,2091536
"18-Sep-17",26.69,27.1251,25.6,26.92,702581
"19-Sep-17",26.92,27.3,26.36,26.58,464782
"20-Sep-17",26.58,27.29,26.38,27.28,564930
"21-Sep-17",27.04,27.35,26.13,26.25,380753
"22-Sep-17",26.39,28,26.2,27.97,989289
"25-Sep-17",27.87,28.695,25.64,26.02,1518485
"26-Sep-17",26,26.5167,25.04,25.21,1061291
"27-Sep-17",25.32,25.78,25.03,25.24,754989
"28-Sep-17",25.35,25.73,24.89,25.42,414475
"29-Sep-17",25.21,25.5396,24.65,25.09,825760
"02-Oct-17",24.97,25.47,24.8101,25.05,417037,1.731722,12.0447
"03-Oct-17",24.9,25.19,24.8075,24.92,543082,1.673655,12.1215
"04-Oct-17",24.83,25.27,24.81,24.92,417485,1.75272,11.9102
"05-Oct-17",24.81,25.32,24.55,25,840750,1.815621,11.7547
"06-Oct-17",24.9,25.01,24.05,25,771544,1.791212,11.6769
"09-Oct-17",25,26.59,25,26.33,1251799,1.797635,11.6769
"10-Oct-17",26.49,26.49,25.01,25.33,644497,1.795141,11.6906
"11-Oct-17",25.28,25.92,25.2,25.33,374983,1.870537,11.6829
"12-Oct-17",25.28,25.7,25.07,25.65,339741,2.058226,11.6479
"13-Oct-17",25.41,26.15,25.2356,26.03,435198,2.488968,11.5746
"16-Oct-17",25.61,25.9872,25.33,25.76,275988,2.218,11.4553
"17-Oct-17",25.56,27.2,25.55,26.99,1253450,2.2484,11.3314
"18-Oct-17",26.76,27.67,25.825,26.08,842745,2.263817,11.3251
"19-Oct-17",26.15,26.31,25.03,25.68,684665,2.322088,11.3037
"20-Oct-17",25.76,26,25.18,25.25,573270,2.317635,11.0968
"23-Oct-17",25.25,25.7083,24.25,24.34,644273,2.429957,11.1059
"24-Oct-17",24.25,24.7171,23.85,24.09,636846,2.464101,11.1061
"25-Oct-17",23.97,24.4861,23.12,23.4,617353,2.570633,11.129
"26-Oct-17",23.38,23.5,22.8,23.11,430144,2.552635,11.1438
"27-Oct-17",23.06,23.26,22.7,23.01,716384,2.552238,11.2016
"30-Oct-17",22.86,23.65,22.72,23.28,725890,2.784259,11.2776
"31-Oct-17",23.2,23.81,23.12,23.54,375377,2.698755,11.3503
"01-Nov-17",23.74,23.74,23.1,23.28,259067,2.975271,11.3543
"02-Nov-17",23.1,24.25,23.0501,23.74,373040,3.224236,11.5152
"03-Nov-17",23.51,23.6,22.72,22.9,509959,3.464675,11.7825
"06-Nov-17",22.8,23.0067,22.23,22.54,471900,3.710119,11.6204
"07-Nov-17",22.36,23.205,22.25,22.95,515609,3.688142,11.481
"08-Nov-17",22.93,22.95,21.51,21.7,660993,3.92189,11.5091
"09-Nov-17",21.76,23.3,21.76,23.2,1137065,4.045716,11.4988
"10-Nov-17",21,21.7,19.8101,20.93,2237831,4.053455,11.5241
"13-Nov-17",20.81,21.64,20.73,21.29,684594,4.187087,11.5933
"14-Nov-17",21.3,21.33,20.76,21.15,536562,4.286131,11.6016
"15-Nov-17",21.19,21.8,20.8522,21.76,478520,4.341435,11.6915
"16-Nov-17",21.74,21.74,21.03,21.05,406648,4.477298,11.8184
"17-Nov-17",21,21.35,20.99,21.12,337453,4.647272,12.0695
"20-Nov-17",20.94,21.33,20.8101,20.85,633476,4.718512,12.1753
"21-Nov-17",21,21.19,20.76,20.78,420289,4.86468,12.8483
