"Date","open RHP Price in USD","high RHP Price in USD","low RHP Price in USD","close RHP Price in USD","RHP Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"02-Nov-12",,,,,,,,,,
"08-Nov-12",,,,,,,,,,
"21-Dec-12",,,,,,,,,,
"15-Feb-13",,,,,,,,,,
"26-Mar-13",,,,,,,,,,
"12-Apr-13",,,,,,,,,,
"03-Jun-13",,,,,,,,,,
"26-Jun-13",,,,,,,,,,
"15-Jul-13",,,,,,,,,,
"16-Sep-13",,,,,,,,,,
"25-Sep-13",,,,,,,,,,
"15-Oct-13",,,,,,,,,,
"05-Dec-13",,,,,,,,,,
"24-Dec-13",,,,,,,,,,
"15-Jan-14",,,,,,,,,,
"28-Feb-14",,,,,,,,,,
"26-Mar-14",,,,,,,,,,
"14-Apr-14",,,,,,,,,,
"06-May-14",,,,,,,,,,
"25-Jun-14",,,,,,,,,,
"15-Jul-14",,,,,,,,,,
"19-Sep-14",,,,,,,,,,
"30-Sep-14",,,,,,,,,,
"15-Oct-14",,,,,,,,,,
"05-Dec-14",,,,,,,,,,
"26-Dec-14",,,,,,,,,,
"02-Jan-15",52.75,53.35,52.475,53.31,413992
"05-Jan-15",53.1,54.12,53.02,53.78,534941
"06-Jan-15",53.88,54.23,52.71,53.24,337051
"07-Jan-15",53.49,53.9336,53.16,53.81,480083
"08-Jan-15",54.22,54.54,53.56,53.89,414291
"09-Jan-15",53.85,54.46,53.65,54.33,374558
"12-Jan-15",54.18,54.54,54.18,54.48,289537
"13-Jan-15",54.92,55.26,54.19,54.5,427332
"14-Jan-15",54.11,54.57,53.6,54.45,237203
"15-Jan-15",54.69,55.21,54.49,55.04,498830,,,,,
"16-Jan-15",55.05,56.18,54.99,56.09,377796
"20-Jan-15",56.42,56.54,55.683,56.3,543565
"21-Jan-15",56.11,56.56,54.93,55.05,456105
"22-Jan-15",55.56,56.4,55.23,56.24,642573
"23-Jan-15",56.33,56.33,55.64,55.72,360975
"26-Jan-15",55.74,56.82,55.25,56.81,337171
"27-Jan-15",56.29,56.88,55.79,56.18,276824
"28-Jan-15",56.14,56.61,55.69,55.7,332775
"29-Jan-15",55.57,56.37,55.25,56.35,523510
"30-Jan-15",56.05,56.56,54.86,54.9,644074
"02-Feb-15",54.95,55.27,53.19,54.29,416070
"03-Feb-15",54.3,56.275,54.1301,56.16,486762
"04-Feb-15",56.04,56.59,55.6,56.16,366014
"05-Feb-15",56.28,57.42,56.28,57.26,330397
"06-Feb-15",57.19,57.62,55.07,55.38,428941
"09-Feb-15",55.84,56.51,55.56,55.59,511932
"10-Feb-15",56,56.3197,54.91,55.84,362018
"11-Feb-15",55.67,57.38,55.67,57.34,356926
"12-Feb-15",57.47,58.1,57.19,57.36,245110
"13-Feb-15",57.33,57.8,56.82,57.51,338890
"17-Feb-15",57.5,58.06,57.17,57.41,209106
"18-Feb-15",57.36,58.22,56.78,58.22,417857
"19-Feb-15",57.91,58.23,55.87,55.9,362578
"20-Feb-15",55.75,57.47,55.6925,57.35,584412
"23-Feb-15",57.37,57.83,57.02,57.79,270042
"24-Feb-15",57.65,57.83,57.22,57.5,341550
"25-Feb-15",57.36,58.04,56.56,56.86,552979
"26-Feb-15",57,59.49,57,59.24,671450,,,,,
"27-Feb-15",58.99,60.42,58.65,60.1,517263
"02-Mar-15",60.08,61.06,59.75,60.8,623505
"03-Mar-15",60.55,61.1,60.3075,60.81,411780
"04-Mar-15",60.65,61.4,60.4425,61.11,459590
"05-Mar-15",61.32,61.42,60.65,60.68,329170
"06-Mar-15",59.93,60.3,58.02,58.23,722682
"09-Mar-15",58.61,60.065,58.61,59.63,365203
"10-Mar-15",59.19,61.25,58.8801,60.9,510646
"11-Mar-15",61.18,61.65,60.9,61.2,380265
"12-Mar-15",61.46,63.01,61.22,62.59,516166
"13-Mar-15",62.76,63.05,61.68,62.46,545963
"16-Mar-15",62.77,63.435,62.3,62.95,580919
"17-Mar-15",62.61,63.27,62.38,62.96,1007085
"18-Mar-15",63.29,64.33,61.58,63.84,641924
"19-Mar-15",63.52,63.94,62.68,63.16,395638
"20-Mar-15",63.44,64.02,62.67,63.72,558206
"23-Mar-15",63.9,64.97,63.64,63.66,403135
"24-Mar-15",63.44,63.67,62.58,62.88,352560
"25-Mar-15",62.76,63.07,61.36,61.47,357302
"26-Mar-15",61.35,61.56,60.42,61.27,332974
"27-Mar-15",60.66,60.955,60.15,60.85,405613,,,,,
"30-Mar-15",61.17,61.37,60.47,61.14,458827
"31-Mar-15",61,61.28,60.12,60.91,472037
"01-Apr-15",60.82,62.04,59.9,61.94,720394
"02-Apr-15",62.08,62.96,62.0423,62.32,313458
"06-Apr-15",62.37,62.93,61.74,61.95,1203687
"07-Apr-15",62,62.33,61.33,61.39,393539
"08-Apr-15",61.67,62.05,61.32,61.81,336824
"09-Apr-15",61.69,61.69,59.64,60.21,529191
"10-Apr-15",60.8,61.45,60.47,60.52,262211
"13-Apr-15",60.79,61.4,60.64,60.64,282696
"14-Apr-15",60.85,61.61,60.14,60.5,220540
"15-Apr-15",60.65,60.75,59.45,59.5,247702
"16-Apr-15",59.48,59.63,58.66,59.31,419004,,,,,
"17-Apr-15",58.94,59.32,58.25,59.15,483248
"20-Apr-15",59.58,60.01,59.23,60,339335
"21-Apr-15",60.09,60.42,59.38,59.55,267574
"22-Apr-15",59.71,60.47,59.23,60.12,414443
"23-Apr-15",60.19,60.695,59.88,60.39,199967
"24-Apr-15",60.37,60.44,59.87,60.22,249479
"27-Apr-15",60.45,60.65,59.06,59.68,298022
"28-Apr-15",59.71,59.96,59.15,59.64,305398
"29-Apr-15",59.39,59.8975,58.79,59.13,207886
"30-Apr-15",58.71,58.77,57.45,57.64,464793
"01-May-15",57.62,58.515,57.3501,57.87,304600
"04-May-15",58.01,58.6,57.64,57.81,284720
"05-May-15",57.93,58.42,56.58,56.84,438601
"06-May-15",56.56,57.26,55.74,56.4,590005
"07-May-15",56.4,56.455,55.32,56.25,992548
"08-May-15",56.81,57.67,56.23,56.46,589800
"11-May-15",56.49,56.82,55.48,55.49,322922
"12-May-15",55.29,55.45,54.04,55.08,407476
"13-May-15",55.24,55.81,54.52,54.69,406149
"14-May-15",54.85,56.2399,54.58,56.02,360975
"15-May-15",56.14,57.11,55.88,57.07,338070
"18-May-15",56.91,57.3799,56.3801,57.03,251446
"19-May-15",56.84,57.7,56.49,57.18,387180
"20-May-15",57.21,57.53,56.81,57,323857
"21-May-15",57.02,57.298,56.44,56.59,185584
"22-May-15",56.39,56.77,56.1082,56.28,287863
"26-May-15",56.05,56.382,55.33,55.57,211859
"27-May-15",55.62,56.53,55.14,56.29,203873
"28-May-15",56.15,56.476,55.52,56.05,215294
"29-May-15",55.91,55.98,54.99,55.11,448767
"01-Jun-15",55.47,56.27,55.1,56.19,348154
"02-Jun-15",55.75,56.18,55.285,55.5,288508
"03-Jun-15",55.46,55.79,55.05,55.2,339239
"04-Jun-15",55.07,55.34,54.6625,54.73,314046
"05-Jun-15",54.37,54.685,53.97,54.32,346982
"08-Jun-15",54.32,54.32,53.72,54.04,163598
"09-Jun-15",53.85,54.06,53.481,53.71,255550,,,,,
"10-Jun-15",53.95,54.48,53.648,54.18,511005
"11-Jun-15",54.22,54.55,53.98,54.33,228371
"12-Jun-15",54.27,54.76,54.0328,54.37,242165
"15-Jun-15",53.98,54.2,53.29,54.19,319000
"16-Jun-15",54.2,54.79,54.03,54.49,235441
"17-Jun-15",54.47,54.7399,54.08,54.59,243355
"18-Jun-15",54.78,56.31,54.66,55.86,418034
"19-Jun-15",55.85,56.27,55.33,56.09,403729
"22-Jun-15",56.16,56.21,54.99,55.07,242118
"23-Jun-15",54.82,55.27,54.63,54.95,320701
"24-Jun-15",55.09,55.19,54.44,54.88,332105
"25-Jun-15",54.89,55.15,54.55,54.64,279150
"26-Jun-15",54.17,54.5,53.48,54.15,671330,,,,,
"29-Jun-15",54,54.8,52.92,52.97,318137
"30-Jun-15",53.43,53.57,52.81,53.11,276248
"01-Jul-15",53.43,54.54,53.1,54.54,354446
"02-Jul-15",54.85,55.12,54.31,54.4,230917
"06-Jul-15",54.38,55.23,54.23,55.12,160504
"07-Jul-15",55.55,57.16,55.255,57.13,413196
"08-Jul-15",56.67,56.83,55,55.52,293637
"09-Jul-15",55.83,56.13,55.22,55.23,242242
"10-Jul-15",55.57,56.522,55.385,56.38,141054
"13-Jul-15",56.94,57.51,56.26,56.65,220262
"14-Jul-15",56.53,57.51,56.53,57.35,187587
"15-Jul-15",57.11,57.71,56.67,57.38,178336,,,,,
"16-Jul-15",57.55,58.36,57.54,58.32,214132
"17-Jul-15",58.33,58.47,57.71,58.11,173099
"20-Jul-15",58.19,58.52,57.7,58.13,189920
"21-Jul-15",58.06,58.51,57.64,57.79,114606
"22-Jul-15",57.78,58.163,57.39,57.96,165262
"23-Jul-15",57.95,57.95,55.85,56.31,265439
"24-Jul-15",56.26,56.4,55.56,55.61,211574
"27-Jul-15",55.45,55.83,55.02,55.09,165184
"28-Jul-15",55.5,55.89,54.74,55.7,261941
"29-Jul-15",55.85,56.31,55.1901,56.08,165395
"30-Jul-15",56.14,56.27,55.7,55.93,312804
"31-Jul-15",56.15,57.32,55.762,57.18,367639
"03-Aug-15",57.25,58.27,57.08,57.71,577286
"04-Aug-15",56.2,56.2,54.4201,54.64,569506,,,,,
"05-Aug-15",54.43,54.84,52.28,52.84,470518
"06-Aug-15",53.18,53.3,51.44,53.23,453661
"07-Aug-15",52.93,53.42,52.57,52.88,265756
"10-Aug-15",53.34,53.68,52.82,53.3,337487
"11-Aug-15",53.26,53.74,52.64,53.37,244701
"12-Aug-15",53.05,53.33,51.9,53.29,278794
"13-Aug-15",53.15,53.58,52.56,53.15,160103
"14-Aug-15",53.15,53.29,52.63,53.07,209981
"17-Aug-15",52.93,53.57,52.75,53.25,356845
"18-Aug-15",53.25,53.57,52.975,53.19,179281
"19-Aug-15",52.95,53.19,52.24,52.79,232303
"20-Aug-15",52.52,52.93,51.98,52.1,368633
"21-Aug-15",50.45,52.65,50.07,52.05,511110
"24-Aug-15",48.76,52.072,48.76,50.5,477885
"25-Aug-15",52,52.24,50.07,50.11,581122
"26-Aug-15",50.92,51.48,50,51.42,241352
"27-Aug-15",51.78,53.05,51.28,52.53,212062
"28-Aug-15",52.58,52.58,51.81,52.43,218409
"31-Aug-15",52.15,52.26,51.03,51.23,384818
"01-Sep-15",50.42,50.97,49.62,50.09,302971
"02-Sep-15",50.65,50.97,50.22,50.97,241660
"03-Sep-15",51.17,51.43,50.47,50.55,186750
"04-Sep-15",50,50.36,49.55,49.68,228535
"08-Sep-15",50.44,51.09,50.09,50.89,261901
"09-Sep-15",51.44,51.71,50.73,50.77,227798
"10-Sep-15",50.71,51.63,50.65,51.17,181038
"11-Sep-15",50.95,52.3,50.812,52.29,122491
"14-Sep-15",52.49,52.65,52.24,52.58,115981
"15-Sep-15",52.62,52.75,51.42,52.57,216621
"16-Sep-15",52.74,53.87,52.53,53.83,226837
"17-Sep-15",53.68,55.445,53.3775,54.57,257140
"18-Sep-15",53.87,54.0599,51.4,51.57,480142
"21-Sep-15",51.99,52.46,51.76,52.14,271650
"22-Sep-15",51.66,51.97,50.63,50.72,253813
"23-Sep-15",50.93,51.035,50.43,50.76,228152
"24-Sep-15",50.59,50.68,49.78,50.39,279897
"25-Sep-15",50.89,50.89,49.99,50.22,236724
"28-Sep-15",49.52,49.53,48.125,48.49,283602,,,,,
"29-Sep-15",48.43,48.88,48.22,48.43,222622
"30-Sep-15",48.93,49.54,48.61,49.23,417721
"01-Oct-15",49.4,50.26,48.87,50.26,249783
"02-Oct-15",50.01,50.7,48.91,50.67,332533
"05-Oct-15",51.18,52.45,50.89,52.32,169791
"06-Oct-15",52.21,52.86,51.94,52.69,230895
"07-Oct-15",52.91,53.97,52.64,53.97,216842
"08-Oct-15",53.86,54.385,53.56,54.11,290455
"09-Oct-15",54.28,54.42,53.84,54.14,326620
"12-Oct-15",54.2,55.22,54.2,54.7,256377
"13-Oct-15",54.38,54.95,53.44,53.67,159260
"14-Oct-15",53.02,53.75,52.08,53.21,394001
"15-Oct-15",53.24,53.4,52.75,53.38,292967,,,,,
"16-Oct-15",53.68,53.68,52.83,53.05,224500
"19-Oct-15",53,53.62,52.89,53.53,259353
"20-Oct-15",53.47,54.31,53.17,54.21,193215
"21-Oct-15",54.3,54.57,53.06,53.24,199457
"22-Oct-15",53.64,54.68,53.48,54.68,188219
"23-Oct-15",54.63,54.63,52.53,52.73,284341
"26-Oct-15",52.79,52.79,51.51,51.74,301056
"27-Oct-15",51.65,51.96,50.79,51.82,167893
"28-Oct-15",51.98,53.39,51.83,53.38,369059
"29-Oct-15",53.04,53.66,52.85,53.27,165521
"30-Oct-15",53.2,53.4799,52.2,52.6,196893
"02-Nov-15",52.56,54.42,52.25,54.19,408090
"03-Nov-15",54.02,55.27,52.18,55.14,283735
"04-Nov-15",54.74,56.57,54.28,55.82,420863
"05-Nov-15",55.76,56.26,55.54,56.25,196755
"06-Nov-15",55.6,61.02,55.24,56.4,362764
"09-Nov-15",55.95,56.31,55.1304,55.59,189871
