"Date","open AVRO Price in USD","high AVRO Price in USD","low AVRO Price in USD","close AVRO Price in USD","AVRO Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"21-Jun-18",29.25,35,28.0201,31.2,2783643
"22-Jun-18",31.25,32.49,27.045,30.74,475412
"25-Jun-18",29.64,32,29.5,30.48,229857,,7.8629
"26-Jun-18",30.56,31.8,29.595,30.83,277273
"27-Jun-18",30.441,31,30.02,30.54,171587,,5.5139
"28-Jun-18",30.5,30.98,27.02,28.08,188593,,3.1486
"29-Jun-18",27.81,28.67,27.49,28.56,259448
"02-Jul-18",28.61,29.46,26.51,27.35,96625,,3.3101
"03-Jul-18",27.15,27.725,26.51,26.95,79391,,3.3281
"04-Jul-18",,,,,,,3.9008
"05-Jul-18",27.01,28.93,27.01,27.48,110160,0.537458,3.8197
"06-Jul-18",27.59,30.12,27.175,28.35,50577
"09-Jul-18",28.74,29.45,27.34,27.99,36953,0.689,3.8066
"10-Jul-18",27.97,29.62,26.8122,28.62,63518,0.70404,3.6194
"11-Jul-18",28.04,28.905,26.54,28.02,184537,0.711522,3.5061
"12-Jul-18",28.38,29.62,27.3,29.62,60095,0.73436,3.3285
"13-Jul-18",29.397,30.8,27.88,28.1,266121,0.735237,3.3295
"16-Jul-18",28.48,30.2975,28.0001,29.07,189041
"17-Jul-18",28.9,29.7076,28,29.02,36939,0.7864,3.2903
"18-Jul-18",29.83,35.1,29.575,33.91,117803
"19-Jul-18",34.49,35.955,32.4205,34.5,385932
"20-Jul-18",35.26,38.79,34.267,37.55,249640,0.807981,3.2777
"23-Jul-18",36.56,39.2,36.56,38.31,258850,1.083129,2.7114
"24-Jul-18",37.9,41.23,37.9,38.79,125476,1.182236,2.7448
"25-Jul-18",39.04,40.78,34.5,39.01,150254
"26-Jul-18",38.71,40,33.01,33.35,40768,1.077012,2.7438
"27-Jul-18",33.35,34.06,28.41,31.53,98614,1.164939,2.7065
"30-Jul-18",31.68,33.27,31.68,32.08,25875,1.281127,2.692
"31-Jul-18",32,32,30.1,32,35091
"01-Aug-18",32.07,33.38,30.16,31.83,25241,1.4139,2.6739
"02-Aug-18",31.49,33,31.49,32.65,45329,1.463032,2.6676
"03-Aug-18",32.64,35.025,32.61,34.92,20570
"06-Aug-18",35.56,38.44,35,36.91,36211,1.540636,2.6639
"07-Aug-18",37.15,37.9159,35.85,37.35,12575,1.588758,2.6606
"08-Aug-18",37.336,39.4,36.83,38.97,20805
"09-Aug-18",37.49,44.01,37.49,38.06,38588
"10-Aug-18",37.7,41.21,37.7,40.97,21237,1.72932,2.6577
"13-Aug-18",40.82,41.5,39.245,41.38,14328,1.77487,2.6513
"14-Aug-18",41.38,42.495,39.4,41.16,33733,1.584884,2.6928
"15-Aug-18",40.55,41.835,39.5,40.75,33889,1.528364,2.8249
"16-Aug-18",41.04,41.49,39.93,40.66,156246,1.494957,2.868
"17-Aug-18",40.59,41.49,38.2,40,69445,1.460925,2.9485
"20-Aug-18",40.99,40.99,37.68,38.67,51033,1.477186,2.7328
"21-Aug-18",38.86,40,38.03,38.98,61772,1.567309,2.65
"22-Aug-18",40,40,38.26,38.99,41437,1.562157,2.6284
"23-Aug-18",39.08,39.495,37.55,38.68,26736,1.567788,2.5956
"24-Aug-18",38.56,41.489,38.03,39.31,25945,1.577778,2.4937
"27-Aug-18",39.4,39.87,37.4,37.73,23809,1.582483,2.4646
"28-Aug-18",37.04,38,35.81,36.69,29019,1.614456,2.4664
"29-Aug-18",36.43,38.744,35.32,35.6,27636,1.761931,2.3291
"30-Aug-18",35.6,36,34.26,34.75,27995,2.38708,2.2871
"31-Aug-18",33.7355,35.5,33.7355,34.35,16245
"03-Sep-18",,,,,,2.415628,2.2726
"04-Sep-18",34.38,35.25,32.02,32.65,114142,2.391016,2.2353
"05-Sep-18",32.48,34.2,31.31,31.79,103168,2.411269,2.238
"06-Sep-18",32.8,35.25,31.51,32.65,76917,2.460725,2.2082
"07-Sep-18",32.64,33.99,32.0719,33.24,186624,2.271723,2.1897
"10-Sep-18",33.17,34.355,32.23,33.02,148534,2.239342,2.1681
"11-Sep-18",32.96,38.17,32.96,35.44,239668,2.151485,2.1928
"12-Sep-18",35.32,37.64,35.1,36.84,61996
"13-Sep-18",37.04,37.2,35.165,36.73,81326,1.257581,1.8294
"14-Sep-18",37.03,40.95,36.2467,39.63,79751,1.272813,1.8727
"17-Sep-18",40.12,42.345,38.02,41.31,123865,1.274015,1.8417
"18-Sep-18",41.25,41.82,38.5,41.5,220138,1.278382,1.8147
"19-Sep-18",41.4,46,40.48,45,240021,1.306525,1.7771
"20-Sep-18",44.55,51.72,44.55,48,327737,1.338906,1.7482
"21-Sep-18",48.4,49.97,46.475,49.25,1270936,1.429657,1.5515
"24-Sep-18",48.7,50.86,47.4,50.14,327037,2.697503,1.4377
"25-Sep-18",50.15,53.16,48.345,52.26,314496,3.644355,1.1673
"26-Sep-18",52.5,53.7,51.87,52.7,295719,3.395463,1.1627
"27-Sep-18",52.89,53.25,50.78,52.59,111712,3.803575,1.0039
"28-Sep-18",52.2,52.82,50.92,51.87,89202,2.824278,0.8578
"01-Oct-18",35,37.6,21.58,25.13,1043826,2.541837,0.766
"02-Oct-18",25.06,25.15,20.47,20.48,780651,2.553811,0.6994
"03-Oct-18",20.71,24.23,20.295,23.54,270972,2.671195,0.6544
"04-Oct-18",23.16,24.4,21.6056,23.38,274856,3.501867,0.6566
"05-Oct-18",23.43,26.4834,23.43,24.89,280235,3.412203,0.6544
"08-Oct-18",24.69,25.89,23,25.55,165202,3.359065,0.6544
"09-Oct-18",24.91,26.525,23.8,24.16,79403,3.295493,0.6379
"10-Oct-18",25.01,26.09,22.74,23.75,144680,3.181642,0.6553
"11-Oct-18",23.65,24.7,23.115,23.61,72349,3.180943,0.6461
"12-Oct-18",24.25,25.17,24,25.17,93977,2.827275,0.6513
"15-Oct-18",25.19,26.7,24.41,26.4,71703,2.959005,0.6894
"16-Oct-18",26.5,29.73,26.5,29.12,112859,2.995504,0.7065
"17-Oct-18",29,31.817,26.9839,30.53,78724,3.023443,0.7181
"18-Oct-18",30.18,30.2618,27.7001,28.72,88072,3.018191,0.6475
"19-Oct-18",28.86,30.1712,27.23,27.44,79310,2.894472,0.6467
"22-Oct-18",27.5,29.245,27.43,27.74,35974,3.154521,0.633
"23-Oct-18",27.26,30.985,27.26,28.83,68103,3.228439,0.6227
"24-Oct-18",28.78,30.55,28.2511,30.06,52264,3.334299,0.6346
"25-Oct-18",30.41,33.385,29.985,32.7,131602,3.296249,0.6323
"26-Oct-18",31.92,32.99,29.23,30.23,149305
"29-Oct-18",30.76,31.2479,28.6,29.18,174918
"30-Oct-18",29.19,29.52,27.8,28.78,199391
"31-Oct-18",28.84,30.35,28.45,30.06,178231
"01-Nov-18",30.13,30.54,28.68,29.61,81171
"02-Nov-18",29.85,30.525,28.5465,29.4,114202
"05-Nov-18",29.39,30.98,28.86,29.78,71760,3.834284,0.6179
"06-Nov-18",29.63,30.675,29.08,29.84,58435,4.162241,0.6137
"07-Nov-18",29.76,30.825,29.13,29.74,52731,5.314501,0.635
"08-Nov-18",29.43,30.73,29.43,30.14,35375,5.288052,0.6357
"09-Nov-18",30.14,30.475,27.56,28.57,58355,5.21962,0.6358
"12-Nov-18",28.2,29.69,27.95,28.32,35345,5.152906,0.6358
"13-Nov-18",28.92,30.48,28.22,29.96,100478,5.113365,0.6359
"14-Nov-18",30.17,31,27.97,29.38,66124,4.001047,0.6188
"15-Nov-18",29.41,29.41,27.28,28,86868,3.737547,0.6061
"16-Nov-18",27.56,27.8,24,26.87,86933,3.776781,0.6045
"19-Nov-18",27.01,27.67,24.09,24.1,63652,3.827871,0.5952
"20-Nov-18",23.89,23.89,21.71,22.06,67379,3.897621,0.5982
"21-Nov-18",22.45,24.56,21.52,24.08,39391,3.884782,0.5974
"22-Nov-18",,,,,,3.84954,0.5975
"23-Nov-18",23.68,25.58,23.23,24.75,16241,3.770876,0.5948
"26-Nov-18",25.05,27.06,24.6275,26.19,49267,3.744225,0.5945
"27-Nov-18",25.86,25.86,23.62,25.08,35327,3.823893,0.5945
"28-Nov-18",23.97,25.4659,22.65,24.28,104776,3.821055,0.5937
"29-Nov-18",24.05,27.2408,24.05,25.69,44154,3.865303,0.5885
"30-Nov-18",25.88,27,23.8579,26.79,80748,3.752344,0.5975
"03-Dec-18",27.99,28.4697,25.8323,26.75,61911
"04-Dec-18",26.85,28,26.32,26.83,60944
"06-Dec-18",26.39,27.58,25.995,27.26,103641,3.845384,0.5853
"07-Dec-18",27.08,27.8576,24.2005,25.12,103250,3.819987,0.586
"10-Dec-18",25.13,25.13,23.01,23.67,101965,3.707942,0.5834
"11-Dec-18",23.8,25.6939,23.69,24.58,69963,3.749273,0.5855
"12-Dec-18",24.67,26.715,24.28,24.37,99682,3.789414,0.5845
"13-Dec-18",24.7,26.125,23.92,24.93,121014,3.729097,0.5893
"14-Dec-18",24.45,25.7692,24.005,24.38,130215,3.680668,0.5849
"17-Dec-18",24.03,24.72,21.56,21.76,106969,3.715487,0.5916
"18-Dec-18",22,22.265,20.485,21.33,128824,3.795719,0.5914
"19-Dec-18",20.71,21.63,19.35,19.65,321429
"20-Dec-18",19.39,21.72,16.84,17.99,247116,4.242925,0.5883
"21-Dec-18",17.91,17.91,14.77,15.81,529540
"24-Dec-18",15.77,15.965,14.285,15.43,102153
"25-Dec-18",,,,,,4.576609,0.5818
"26-Dec-18",15.56,16.82,14.64,16.47,168531
"27-Dec-18",15.94,17.3,15.04,17.22,140955
"28-Dec-18",17.28,17.28,15.91,16.75,115225
"31-Dec-18",16.78,17.165,16.07,16.65,94532,6.85011,0.7085
"02-Jan-19",16.25,16.3,15.16,15.65,92619
"03-Jan-19",15.66,18.01,15.39,16,222169
"04-Jan-19",16.38,17.555,15.65,16.72,433382
"07-Jan-19",16.72,17.31,15.62,15.78,161666
"08-Jan-19",15.95,16.62,12.96,13.04,240970
"09-Jan-19",13.13,14.68,13.08,14.08,361584
"10-Jan-19",14.01,14.465,13.19,14,154794
"11-Jan-19",13.94,14.49,13.75,13.92,125207
"14-Jan-19",13.77,14.36,13.77,14.05,172386
"15-Jan-19",14.07,14.385,13,14.3,152376
"16-Jan-19",13.62,14.04,13.4,13.7,301578
"17-Jan-19",13.29,13.86,12.3,12.62,232497
"18-Jan-19",12.72,13.555,12.72,13.36,186987
"22-Jan-19",13.25,14,13.25,13.5,155981
"23-Jan-19",13.57,14.355,13.57,14.24,115526
"24-Jan-19",14.22,14.27,12.9,13.19,110079
"25-Jan-19",13.19,13.41,12.37,12.71,102418,6.011815,0.6605
"28-Jan-19",12.7,12.75,11.845,12.5,111256,6.605926,0.6646
"29-Jan-19",12.44,13.17,12.44,12.9,57413,6.969401,0.6773
"30-Jan-19",13.14,13.14,12.26,12.95,62549,6.431006,0.6688
"31-Jan-19",13,13.25,11.96,12.46,109192,6.371755,0.6698
"01-Feb-19",12.5,13.53,12.13,13.42,139388,6.355715,0.6686
"04-Feb-19",13.44,14.28,12.91,14.15,217725,6.332151,0.6619
"05-Feb-19",14.15,15.905,13.95,15.65,274264,6.23902,0.6639
"06-Feb-19",15.18,16.1585,14,15.16,316761,6.078775,0.6582
"07-Feb-19",15.5,15.56,14.15,14.28,180871,5.793967,0.6564
"08-Feb-19",14.27,14.81,13.64,13.87,157124,5.765834,0.651
"11-Feb-19",14.21,14.6112,13.78,13.89,57857,5.374619,0.6609
"12-Feb-19",14.08,14.67,13.98,14.36,338713,5.504288,0.6619
"13-Feb-19",14.44,14.71,13.66,13.73,379739,5.220704,0.663
"14-Feb-19",13.66,15.02,13.6,14.68,739483,4.600802,0.6588
