"Date","open IBTX Price in USD","high IBTX Price in USD","low IBTX Price in USD","close IBTX Price in USD","IBTX Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"12-Aug-13",,,,,,,,,,
"20-Aug-13",,,,,,,,,,
"30-Aug-13",,,,,,,,,,
"06-Nov-13",,,,,,,,,,
"14-Nov-13",,,,,,,,,,
"27-Nov-13",,,,,,,,,,
"12-Feb-14",,,,,,,,,,
"20-Feb-14",,,,,,,,,,
"06-Mar-14",,,,,,,,,,
"05-May-14",,,,,,,,,,
"13-May-14",,,,,,,,,,
"28-May-14",,,,,,,,,,
"05-Aug-14",,,,,,,,,,
"14-Aug-14",,,,,,,,,,
"28-Aug-14",,,,,,,,,,
"04-Nov-14",,,,,,,,,,
"12-Nov-14",,,,,,,,,,
"26-Nov-14",,,,,,,,,,
"02-Jan-15",39.45,39.45,37.57,38.48,34094
"05-Jan-15",38.1,38.1,35.97,36.04,75137
"06-Jan-15",35.87,35.87,34.52,35,31619
"07-Jan-15",35.06,35.55,34.76,35.18,64446
"08-Jan-15",35.31,35.34,35.01,35.2,45299
"09-Jan-15",35.2,35.6,35.12,35.24,37208
"12-Jan-15",35.24,35.25,33.27,33.28,43140
"13-Jan-15",33.6,33.71,32.05,32.53,66492
"14-Jan-15",31.94,32.29,30.7,31.79,51386
"15-Jan-15",31.66,32.218,31.02,31.19,40284
"16-Jan-15",31.07,31.56,30.45,30.56,150651
"20-Jan-15",30.64,31.99,29.73,29.9,93265
"21-Jan-15",30,30.82,29.9999,30.4,110521
"22-Jan-15",30.75,31.35,30.56,31.2,80988
"23-Jan-15",31.8,32.99,31.6,32.98,107038
"26-Jan-15",33.13,33.15,32.4,32.46,66139
"27-Jan-15",32.15,33.2,31.93,32.63,163195
"28-Jan-15",32.61,32.63,31.55,32.13,126593
"29-Jan-15",32.11,32.34,31.718,31.99,105074
"30-Jan-15",31.59,31.93,31.13,31.21,60834
"02-Feb-15",31.34,32.57,31.03,32.29,59251
"03-Feb-15",32.26,35.02,32.26,34.72,88074
"04-Feb-15",34.32,34.702,33.81,34.24,99936,,,,,
"05-Feb-15",34.53,36.64,34.53,36.29,91308
"06-Feb-15",36.5,37.79,36.5,37.02,69387
"09-Feb-15",37,37.98,36.32,36.43,43020
"10-Feb-15",36.57,37.05,36,37.03,48591
"11-Feb-15",36.44,37.23,36.29,37.22,44826
"12-Feb-15",37.43,38.87,37.39,38.61,78951,,,,,
"13-Feb-15",38.81,38.89,38.15,38.53,72791
"17-Feb-15",38.45,38.93,38.15,38.89,43441
"18-Feb-15",38.58,38.97,37.6,37.93,47278
"19-Feb-15",37.8,38.2,36.91,37.85,46164
"20-Feb-15",37.72,37.72,36.5,36.95,43896
"23-Feb-15",36.7,36.93,35.54,36.05,75949
"24-Feb-15",35.87,36.73,35.87,36.38,24000
"25-Feb-15",36.51,36.63,36.15,36.47,15946
"26-Feb-15",36.64,36.64,35.88,36.08,25958,,,,,
"27-Feb-15",36.1,36.69,35.914,36.07,28979
"02-Mar-15",36.14,37,36.06,36.74,48206
"03-Mar-15",36.75,37.45,36.5,36.6,25079
"04-Mar-15",36.54,37.07,36.29,36.61,21642
"05-Mar-15",36.8,36.8,36.12,36.42,37916
"06-Mar-15",36.26,37.1,36.26,36.96,45141
"09-Mar-15",37.04,37.11,36.5,36.5,54021
"10-Mar-15",36.1,36.5356,35.75,36.11,73375
"11-Mar-15",36.27,36.64,36,36.35,43302
"12-Mar-15",36.59,37.14,36.5,37.08,36222
"13-Mar-15",37.15,37.15,35.8,36.81,37753
"16-Mar-15",36.97,37.05,36.65,37.01,46421
"17-Mar-15",36.6701,37.39,36.6701,37.13,39543
"18-Mar-15",37.24,37.94,36.95,37.46,42745
"19-Mar-15",37.4,37.42,37.01,37.26,30710
"20-Mar-15",37.33,39,37.03,38.11,37648
"23-Mar-15",38.22,38.57,37.58,37.69,38581
"24-Mar-15",38.09,38.09,37.32,37.84,19224
"25-Mar-15",38.1,38.11,37.22,37.64,54203
"26-Mar-15",37.75,38.18,37.38,37.84,27466
"27-Mar-15",37.92,38.27,37.59,38.14,48571
"30-Mar-15",38.18,38.83,38.1,38.54,18009
"31-Mar-15",38.26,38.992,38.26,38.91,29913
"01-Apr-15",39,39.4,38.5,39.37,51701
"02-Apr-15",39.44,39.5,38.84,39.45,47891
"06-Apr-15",39.3,39.85,38.8,39.46,54875
"07-Apr-15",39.33,40,39.33,39.87,29550
"08-Apr-15",39.67,40.01,39.31,39.75,30769
"09-Apr-15",39.84,40.25,39.0801,39.74,31568
"10-Apr-15",39.62,39.66,39.26,39.56,23025
"13-Apr-15",39.11,39.99,38.852,39.78,29890
"14-Apr-15",39.5,39.8,39.055,39.56,51260
"15-Apr-15",39.54,40.77,39.47,40.56,32635
"16-Apr-15",40.61,40.61,39.83,40.14,16382
"17-Apr-15",39.63,39.63,38.42,38.44,17885
"20-Apr-15",38.62,39.51,38.45,39.12,14832
"21-Apr-15",39.18,39.56,38.25,38.46,27859
"22-Apr-15",38.28,39.105,38.14,38.8,20198
"23-Apr-15",38.57,39.11,38.57,38.8,8680
"24-Apr-15",38.41,38.81,38.27,38.49,15582
"27-Apr-15",38.47,39.62,38.04,38.29,27148
"28-Apr-15",38.31,39.6,38.25,39.18,27410
"29-Apr-15",39.5,40.262,39.29,39.3,47364
"30-Apr-15",39.29,39.29,38.35,38.5,25298
"01-May-15",38.77,39.21,38.19,39.11,32185,,,,,
"04-May-15",38.96,39.95,38.67,39.81,24639
