"Date","open TORC Price in USD","high TORC Price in USD","low TORC Price in USD","close TORC Price in USD","TORC Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"26-Jan-18",130.340039,143.500043,113.470034,118.160035,339565
"29-Jan-18",120.470036,120.470036,110.810033,113.610034,41347
"30-Jan-18",113.960034,115.785634,106.960032,110.180033,21791
"31-Jan-18",109.970032,115.920034,109.060032,113.540034,25789,,10.2989
"01-Feb-18",113.540034,121.805636,112.162433,117.250035,11816,,8.3418
"02-Feb-18",116.200034,120.750036,112.350033,119.280035,21045,,9.3227
"05-Feb-18",118.650035,120.743036,110.460033,118.580035,28580,,9.1663
"06-Feb-18",117.040035,119.000035,108.500032,112.560033,15079
"07-Feb-18",112.140033,117.310235,112.000033,113.540034,6564,,9.3083
"08-Feb-18",115.430034,118.160035,106.225031,115.500034,8226,,9.7115
"09-Feb-18",115.150034,119.000035,108.787032,119.000035,4088,,9.7316
"12-Feb-18",119.000035,128.520038,117.600035,126.700038,28637
"13-Feb-18",127.190038,132.020039,121.485036,127.750038,11493,,9.7797
"14-Feb-18",126.000037,129.500038,122.275336,126.630037,2516,,9.8232
"15-Feb-18",125.650037,127.750038,115.430034,127.540038,4335,,9.5616
"16-Feb-18",127.680038,131.320039,124.670037,131.320039,14226,,9.5625
"19-Feb-18",,,,,,,9.5625
"20-Feb-18",132.790039,140.000042,132.300039,136.50004,28523,,9.5105
"21-Feb-18",135.24004,139.580041,134.60234,137.830041,11240,,9.3104
"22-Feb-18",138.320041,145.180043,135.45004,137.550041,11238,,9.5048
"23-Feb-18",139.160041,146.860044,138.600041,145.950043,15916,,9.504
"26-Feb-18",147.000044,147.681844,141.330042,144.200043,7569,,9.3289
"27-Feb-18",143.850043,144.480043,135.10004,138.250041,21259,,9.3199
"28-Feb-18",137.410041,139.300041,134.89004,136.50004,10671,,9.3669
"01-Mar-18",135.80004,136.850041,128.590038,128.590038,8234,,9.2829
"02-Mar-18",127.470038,132.160039,123.952537,124.110037,15887,,9.0649
"05-Mar-18",124.880037,132.230039,121.800036,123.410037,6804,,8.9259
"06-Mar-18",123.970037,129.500038,115.507034,120.400036,23325,,8.8155
"07-Mar-18",119.490035,123.200036,117.537035,119.070035,15131,,8.7601
"08-Mar-18",119.000035,124.040037,112.539033,113.260033,13109,,8.5955
