"Date","open TALO Price in USD","high TALO Price in USD","low TALO Price in USD","close TALO Price in USD","TALO Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"10-May-18",35,36.65,35,36.35,53798,,0.8523
"11-May-18",36.46,36.65,33.4,33.85,180583,,0.5842
"14-May-18",33.85,34.32,32.75,33.18,157162,,0.5837
"15-May-18",33.35,34.39,32.7,32.79,286164,,0.5538
"16-May-18",32.81,33.48,32.19,32.39,208200,,0.529
"17-May-18",33.7,33.7,32.1,32.66,203535,,0.5135
"18-May-18",33.09,33.9,32.65,32.96,168464,,0.5091
"21-May-18",32.99,33.75,32.87,33.62,109029,,0.5038
"22-May-18",33.73,34.1347,33.02,33.42,195520,,0.5041
"23-May-18",33.2,33.3297,31.65,32.08,172658,,0.4994
"24-May-18",31.85,32.34,31.01,32.13,183791,,0.5159
"25-May-18",32.18,32.65,31.25,32.12,168551
"28-May-18",,,,,,,0.5159
"29-May-18",31.8,32.42,31.25,32.15,170934
"30-May-18",32.41,34,32.13,33.48,336225,,0.5164
"31-May-18",33.4,34.2,31.79,32.12,204487,,0.5171
"01-Jun-18",32.42,33.24,31.955,32.91,120483,,0.521
"04-Jun-18",32.89,33.63,31.131,31.47,161681,,0.5185
"05-Jun-18",31.4,31.98,31.03,31.41,103604
"06-Jun-18",31.39,31.88,31,31.37,134745,,0.514
"07-Jun-18",31.35,32.15,31.35,31.94,76193,,0.5121
"08-Jun-18",31.94,32.36,31.26,31.44,123245,,0.5242
"11-Jun-18",31.56,32.32,31.07,32.1,221842,,0.5245
"12-Jun-18",32.11,33,31.985,32.25,180677,,0.5372
"13-Jun-18",32.34,33.24,32.32,33.11,216380,,0.5624
"14-Jun-18",33.17,34.11,32.75,33.25,207447,,0.562
"15-Jun-18",33.12,33.74,32.65,32.99,578171,,0.5598
"18-Jun-18",33.15,34.15,32.315,32.78,255842,,0.5604
"19-Jun-18",32.78,33.11,32.25,32.78,163088,,0.6021
"20-Jun-18",32.9,32.97,31.8214,32.45,183413
"21-Jun-18",32.33,32.72,30.605,30.79,264761,,0.6273
"22-Jun-18",31.71,33.65,31.65,33.26,343831,,0.626
"25-Jun-18",33.07,33.39,32,32.94,105697,,0.6214
"26-Jun-18",33.15,34.13,32.46,33.63,85943
"27-Jun-18",33.87,34.5,33.51,33.65,89996,,0.6286
"28-Jun-18",33.49,33.49,32.25,32.43,100341,,0.6303
"29-Jun-18",32.46,33.38,32,32.13,159941
"02-Jul-18",31.26,32.2539,31.26,32.15,48728,,0.637
"03-Jul-18",33.14,33.65,32.5,33.15,56883,,0.6392
"04-Jul-18",,,,,,,0.637
"05-Jul-18",33.24,33.65,32.75,33.18,85734,6.238369,0.6343
"06-Jul-18",32.46,34.07,32.46,34.07,59075,6.348973,0.6301
"09-Jul-18",34.31,35.22,34.21,35.21,74611,6.389747,0.6327
"10-Jul-18",35.77,35.77,34.57,34.74,110206,6.431171,0.6337
"11-Jul-18",34.06,34.91,33.68,33.76,45890,6.539653,0.6346
"12-Jul-18",34,34.015,33.04,33.4,91305,6.770126,0.6394
"13-Jul-18",33.22,33.96,33.03,33.19,39815,7.11896,0.6364
"16-Jul-18",32.65,33.239,32.22,32.53,62834
"17-Jul-18",32.39,32.79,32.14,32.41,33065,7.384437,0.6609
"18-Jul-18",32.11,33.16,31.7,33.09,89235
"19-Jul-18",32.35,34.25,32.35,34.11,115316
"20-Jul-18",34.53,34.63,33.74,34.55,92411,7.753175,0.6612
"23-Jul-18",34.64,34.95,34.04,34.94,62722,7.879775,0.6618
"24-Jul-18",35,35.65,34.72,35.27,130475,8.259157,0.6681
"25-Jul-18",35.36,35.61,34.65,35.37,67134
"26-Jul-18",35.41,35.65,34.88,35.47,63736,8.986375,0.6336
"27-Jul-18",35.51,35.51,34,34.25,61596,9.025662,0.6307
"30-Jul-18",34.92,36.99,34.38,36.91,136719,9.088506,0.6303
"31-Jul-18",36.8,37.34,35.84,37.14,142529
"01-Aug-18",36.45,37.14,36.16,36.83,46628,9.585151,0.6333
"02-Aug-18",36.46,37.58,36.375,37.47,64630,9.792174,0.638
"03-Aug-18",37.52,37.64,36.75,36.92,45744
"06-Aug-18",37.38,37.4,36.77,37.09,76485,9.859003,0.6405
"07-Aug-18",37.5,37.6,35.65,35.84,95195,9.919297,0.6436
"08-Aug-18",35.75,36.39,34.76,35.28,93465,9.790263,0.6417
"09-Aug-18",35.28,36,34.01,34.29,80904,10.009749,0.6344
"10-Aug-18",34.29,34.96,33.78,33.95,35613,10.115865,0.6385
"13-Aug-18",33.85,33.85,32,32.45,93427,10.085693,0.6366
"14-Aug-18",32.69,33.29,32.08,32.45,86099,10.177976,0.6387
"15-Aug-18",31.62,32.525,30.8,31.37,133632,9.994125,0.6404
"16-Aug-18",31.54,31.915,30.94,31.01,86278,10.91346,0.6292
"17-Aug-18",31.03,31.89,31,31.44,59488,12.277303,0.6252
"20-Aug-18",31.54,31.61,30.26,30.33,134338,12.236241,0.6255
"21-Aug-18",31.2,31.46,30.27,30.36,79373,12.28588,0.6238
"22-Aug-18",30.33,31.17,30.28,30.97,112585,12.261116,0.6238
"23-Aug-18",30.92,31.08,30.54,30.82,182466,12.357963,0.624
"24-Aug-18",31.38,31.58,30.72,30.86,127929,12.359655,0.6239
"27-Aug-18",31.15,34,30.97,33.63,236163,12.107226,0.624
"28-Aug-18",33.84,34.21,33.32,33.83,194856,11.818781,0.6241
"29-Aug-18",34.5,34.6,33.84,34.17,101710,11.617599,0.6251
"30-Aug-18",34.21,34.59,33.68,34.31,106350,11.720794,0.6271
"31-Aug-18",33.97,34.64,33.41,34.52,162087,12.001483,0.6227
"03-Sep-18",,,,,,12.114027,0.6227
"04-Sep-18",34.59,34.6,33.24,33.41,114399,12.388435,0.6248
"05-Sep-18",33.35,34.2125,33,33.94,452338,11.922981,0.6295
"06-Sep-18",34.16,34.48,33.7154,33.8,219346,11.880066,0.6278
"07-Sep-18",33.11,34.485,33.11,34.42,180257,11.428029,0.6283
