"Date","open NEXT Price in USD","high NEXT Price in USD","low NEXT Price in USD","close NEXT Price in USD","NEXT Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"25-Jul-17",19.69,20,9.9497,9.9497,10900
"26-Jul-17",10.28,10.31,10.07,10.07,9579,0.175781
"27-Jul-17",10.27,10.27,10.05,10.085,2001,0.293607
"28-Jul-17",10.2111,10.2111,9.55,9.65,9225,0.356927
"31-Jul-17",9.85,9.8501,9.59,9.59,7050,3.848407
"01-Aug-17",9.89,9.89,9.4,9.49,11994,4.220856
"02-Aug-17",9.59,9.59,9.29,9.29,1702,3.483251
"03-Aug-17",9,9,8.5,8.59,15001,4.957306
"04-Aug-17",7.6,8.84,6.55,8.46,19350,3.421462
"07-Aug-17",8.72,8.72,8.6,8.6,581,6.282902
"08-Aug-17",8.43,9.01,8.43,8.5,8908,6.454192
"09-Aug-17",8.7016,9.1599,8.52,8.9,25270
"10-Aug-17",8.8,8.8,8.69,8.77,9378
"11-Aug-17",9.39,9.39,8.99,9,8130
"14-Aug-17",9.245,9.44,9,9.1,13053
"15-Aug-17",8.89,9.75,8.75,9.46,3301
"16-Aug-17",9.45,9.72,9.32,9.39,6408
"17-Aug-17",9.47,9.47,9.16,9.29,4511
"18-Aug-17",9.16,9.38,9.1,9.31,5221
"22-Aug-17",9.25,9.35,9.19,9.35,22466
"23-Aug-17",10.26,10.26,9,9.53,7900
"24-Aug-17",9.8,9.93,9.49,9.85,18310
"25-Aug-17",9.86,10.04,9.7,9.95,30366
"28-Aug-17",9.94,10.04,9.2036,9.9,34141
"29-Aug-17",9.84,9.93,9.84,9.84,10244
"30-Aug-17",9.94,9.94,8.73,9.58,31116
"31-Aug-17",9.4,9.4,8.5,9.3,6528
"01-Sep-17",9.29,9.4,8.92,9.3,4562
"05-Sep-17",9.5,9.85,9.2,9.7,265520
"06-Sep-17",9.76,10.06,9.49,9.82,246830
"07-Sep-17",9.85,9.875,9.44,9.75,249661
"08-Sep-17",9.63,10.23,9.611,9.93,246262
"11-Sep-17",10,10.75,9.69,10.25,214712
"12-Sep-17",10.49,10.5,9.9,10.35,149526
"13-Sep-17",10.645,10.68,10.11,10.25,369871
"14-Sep-17",10.62,10.7,10.15,10.15,484579
"15-Sep-17",10.4,10.57,10.1,10.1,685435
"18-Sep-17",10.11,10.495,10.02,10.1,250773
"19-Sep-17",10.11,10.62,9.99,10.1,210873
"20-Sep-17",9.95,10.2,9.9301,10.05,92806
"21-Sep-17",9.935,10.38,9.935,10.05,74958
"22-Sep-17",10.01,10.33,10.01,10.08,18416
"25-Sep-17",9.95,10.26,9.88,10.01,70701
"26-Sep-17",9.94,10.115,9.94,10.02,14504
"27-Sep-17",9.95,10.1,9.95,10.02,61270
"28-Sep-17",9.95,10.05,9.95,10.05,29723
"29-Sep-17",9.95,10.16,9.92,10.09,38502
"02-Oct-17",9.81,10.24,9.81,10.12,34627,2.454445,10.9273
"03-Oct-17",9.95,10.8,9.95,10.44,45567,3.300782,11.0689
"04-Oct-17",10.48,10.48,10.01,10.06,20386,2.059012,11.3052
"05-Oct-17",9.95,10.31,9.95,10.27,28506,6.754476,9.9908
"06-Oct-17",10.21,10.21,10.02,10.1,13062,6.987203,10.024
"09-Oct-17",9.9,10.16,9.7611,10.12,8749,7.106995,10.024
"10-Oct-17",10,10.15,10,10.07,12041,2.829514,10.6681
"11-Oct-17",9.97,10.11,9.97,10.05,6917,2.200799,10.9367
"12-Oct-17",10,10.09,10,10.08,10312,2.304613,10.9882
"13-Oct-17",10.07,10.07,9.91,10.05,6253,2.330328,10.982
"16-Oct-17",9.99,10.26,9.8,10.01,20748,2.467262,11.0286
"17-Oct-17",9.99,10.04,9.8,9.8,13188,2.641818,10.8328
"18-Oct-17",9.93,10.18,9.83,10.08,30505,2.846402,10.7233
"19-Oct-17",10,10.1,9.8,10.05,86630,2.548147,10.8077
"20-Oct-17",10.09,10.1,10.05,10.07,53626,2.590475,10.8256
"23-Oct-17",10.1,10.1,10.01,10.04,21335,3.164218,10.6207
"24-Oct-17",10.01,10.11,10.01,10.08,31701,3.355644,10.668
"25-Oct-17",9.97,10.1,9.97,10.08,9033,3.369716,10.5674
"26-Oct-17",10.09,10.09,9.9,10.05,70887,3.50631,10.5517
"27-Oct-17",10.08,10.13,10,10.1,20101,3.525393,10.564
"30-Oct-17",10.05,10.05,9.99,10.05,19707,3.678008,10.6363
"31-Oct-17",10.01,10.1,9.98,10.09,57523,3.639612,10.6278
"01-Nov-17",9.9,10.1,9.9,10.1,109632,4.807952,10.3072
"02-Nov-17",10.08,10.11,9.92,10.09,77571,4.738198,10.8693
"03-Nov-17",10.05,10.09,9.96,10.07,94863,3.83336,10.6194
"06-Nov-17",10.1,10.13,10.04,10.07,12915,4.676613,10.9207
"07-Nov-17",9.99,10.11,9.82,10.07,6041,4.432533,10.9825
"08-Nov-17",10.06,10.1,10,10.06,13414,4.360444,10.9597
"09-Nov-17",10.04,10.04,9.49,9.49,10187,4.607263,10.9184
"10-Nov-17",9.61,9.7,9.16,9.62,21343,4.36048,10.9112
"13-Nov-17",9.55,10.1,8.011,9.9,18077,4.077392,10.8973
"14-Nov-17",9.85,9.945,9.82,9.9,52938,4.42937,10.9313
"15-Nov-17",9.8,9.93,9.75,9.91,26661,4.285456,10.9014
"16-Nov-17",9.89,10.09,9.88,10.05,22673,4.459707,10.9012
"17-Nov-17",9.99,10.17,9.89,10.02,28341,4.471159,10.9307
"20-Nov-17",9.88,9.99,9.76,9.93,27744,4.653651,10.7707
"21-Nov-17",9.94,9.99,9.81,9.93,66429,5.315296,10.6704
"22-Nov-17",10,10.02,9.26,9.55,26241,5.480622,10.7684
"23-Nov-17",,,,,,5.421117,10.7684
