"Date","open RMNI Price in USD","high RMNI Price in USD","low RMNI Price in USD","close RMNI Price in USD","RMNI Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"11-Oct-17",9.86,10.4,9.61,9.61,56315
"12-Oct-17",10,10,9.85,9.85,9351
"13-Oct-17",9.9,9.931,9.6547,9.724,7999
"16-Oct-17",10.05,10.05,8.941,8.952,9540
"17-Oct-17",8.95,8.9501,8.3,8.5,5209
"18-Oct-17",8.58,9.94,8.58,9.465,2576
"19-Oct-17",9.64,9.955,9.3645,9.6514,19934,,20.2473
"20-Oct-17",9.9,9.9,9.65,9.75,4947,,20.2473
"23-Oct-17",9.75,9.854,9.6273,9.6273,1708,,20.2473
"24-Oct-17",9.9,9.9,9.5576,9.75,5131,,20.2473
"25-Oct-17",9.9,9.9,9.5,9.5,4379,,20.2473
"26-Oct-17",9.652,9.6529,9.652,9.6529,800,,20.2473
"27-Oct-17",9.7,9.9,9.7,9.9,3330,,20.9722
"30-Oct-17",9.71,9.71,9.71,9.71,550,,20.9722
"31-Oct-17",9.8,9.8,9.5475,9.5475,17105,,20.9859
"01-Nov-17",9.75,9.825,9.6,9.75,39200,,20.8809
"02-Nov-17",10,10,9.5025,9.7,9566,,20.9936
"03-Nov-17",9.9721,9.9721,9.6,9.7,10571,,20.9936
"06-Nov-17",9.675,9.675,9.5988,9.65,4600,,21.016
"07-Nov-17",9.66,9.75,9.15,9.21,21432,,20.9859
"08-Nov-17",9.4,9.4,9.0472,9.27,4429,,20.9859
"09-Nov-17",9.4,9.4,9.22,9.22,6010,,21.251
"10-Nov-17",9.045,9.045,8.6898,8.71,2441,,21.251
"13-Nov-17",8.9,9.0054,8.4689,8.4689,5948,,21.251
"14-Nov-17",8.35,8.4967,7.22,7.22,27535,,21.251
"15-Nov-17",7.22,7.65,6.5801,6.5801,18681,,21.251
"16-Nov-17",7.49,8.25,7.01,7.7687,8889,,21.5598
"17-Nov-17",9.23,9.23,7.08,8,27450,,22.1493
"20-Nov-17",7.5,7.71,6.96,7.4558,7952,,21.8132
"21-Nov-17",7.69,7.69,7.39,7.54,16300,,21.8132
"22-Nov-17",7.29,7.4,6.82,7.3,24270,,21.8132
"23-Nov-17",,,,,,,21.8132
"24-Nov-17",7.08,7.67,7.08,7.5,3510,,21.8132
"27-Nov-17",7.3726,7.49,6.5057,6.5057,43552,,21.8947
"28-Nov-17",6.49,7.12,6.48,7,128678,,21.8947
"29-Nov-17",7.5,7.5,6.96,7.24,57922,,21.8947
"30-Nov-17",7,7.75,7,7,39395,,21.8132
"01-Dec-17",7.06,7.2249,6.82,7.13,16876,,21.942
"04-Dec-17",7.49,7.49,7,7.24,36399,,22.136
"05-Dec-17",7.5,7.5,7.23,7.34,44714,,22.1002
"06-Dec-17",7.5,7.5,6.8,7.29,42144,,22.0467
"07-Dec-17",7.44,7.45,7.14,7.4,24196,,21.9659
"08-Dec-17",7.43,7.96,7,7.96,229592,,22.0302
"11-Dec-17",7.96,8.3175,7.81,7.98,22979,,22.0086
"12-Dec-17",7.92,8.02,7.565,7.96,17496,,22.0638
"13-Dec-17",7.27,8.25,7.27,7.97,69965,,22.0638
"14-Dec-17",7.95,8.09,7.6,7.97,76686,,22.0797
"15-Dec-17",8.03,8.05,8,8.02,34960,,22.5785
"18-Dec-17",8.05,8.05,7.83,7.98,17761,,22.4557
"19-Dec-17",7.96,8.04,7.71,8.04,29799,,24.1838
"20-Dec-17",7.9,8.05,7.9,7.98,2342,,25.6251
"21-Dec-17",7.915,8.04,7.9,8.03,4161,,25.5996
"22-Dec-17",7.96,8.02,7.71,7.71,2642,,25.6319
"25-Dec-17",,,,,,,25.6319
"26-Dec-17",8.01,8.03,7.63,7.63,4375,,25.6319
"27-Dec-17",7.68,7.81,7.6,7.67,7532,,25.6319
"28-Dec-17",7.79,7.95,7.75,7.75,4851,,25.6319
"29-Dec-17",7.76,8,7.75,7.91,16780,,25.6446
"01-Jan-18",,,,,,,25.6446
"02-Jan-18",7.981,7.99,7.8,7.8,13387,0.56303,26.1269
"03-Jan-18",7.98,7.98,7.85,7.92,3084,0.500168,25.9352
"04-Jan-18",7.85,7.9,7.53,7.7,5263,0.647415,27.4721
"05-Jan-18",8.0149,8.0149,7.68,7.89,6102,0.664137,27.521
"08-Jan-18",7.74,7.78,7.4659,7.59,3658,0.721532,27.8382
"09-Jan-18",7.9,8.355,7.89,8.05,23594,1.826923,29.728
"10-Jan-18",8.21,8.3,8.185,8.29,12263,0.792567,27.9511
"11-Jan-18",8.04,8.18,8.04,8.0601,9858,0.830742,28.3503
"12-Jan-18",8.16,8.39,8.12,8.39,8836,0.776333,27.8433
