"Date","open SMP Price in USD","high SMP Price in USD","low SMP Price in USD","close SMP Price in USD","SMP Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"10-Nov-11",,,,,,,,,,
"01-Dec-11",,,,,,,,,,
"30-Jan-12",,,,,,,,,,
"13-Feb-12",,,,,,,,,,
"01-Mar-12",,,,,,,,,,
"03-May-12",,,,,,,,,,
"11-May-12",,,,,,,,,,
"01-Jun-12",,,,,,,,,,
"06-Aug-12",,,,,,,,,,
"14-Aug-12",,,,,,,,,,
"04-Sep-12",,,,,,,,,,
"30-Oct-12",,,,,,,,,,
"13-Nov-12",,,,,,,,,,
"03-Dec-12",,,,,,,,,,
"30-Jan-13",,,,,,,,,,
"13-Feb-13",,,,,,,,,,
"01-Mar-13",,,,,,,,,,
"03-May-13",,,,,,,,,,
"13-May-13",,,,,,,,,,
"03-Jun-13",,,,,,,,,,
"07-Aug-13",,,,,,,,,,
"15-Aug-13",,,,,,,,,,
"03-Sep-13",,,,,,,,,,
"31-Oct-13",,,,,,,,,,
"13-Nov-13",,,,,,,,,,
"02-Dec-13",,,,,,,,,,
"03-Feb-14",,,,,,,,,,
"13-Feb-14",,,,,,,,,,
"03-Mar-14",,,,,,,,,,
"01-May-14",,,,,,,,,,
"13-May-14",,,,,,,,,,
"02-Jun-14",,,,,,,,,,
"30-Jul-14",,,,,,,,,,
"13-Aug-14",,,,,,,,,,
"02-Sep-14",,,,,,,,,,
"30-Oct-14",,,,,,,,,,
"12-Nov-14",,,,,,,,,,
"01-Dec-14",,,,,,,,,,
"02-Jan-15",38.28,38.6,36.66,37.33,35906
"05-Jan-15",36.96,37.29,36.092,36.6,41805
"06-Jan-15",36.54,36.57,35.16,35.8,46452
"07-Jan-15",36.13,36.13,35.39,35.84,41412
"08-Jan-15",36.16,36.57,35.97,36.25,65130
"09-Jan-15",36.08,36.315,35.49,35.88,74915
"12-Jan-15",35.77,35.98,35.525,35.88,118937
"13-Jan-15",36.26,36.85,35.66,36.36,104407
"14-Jan-15",35.78,36.118,35.23,35.9,27936
"15-Jan-15",36.08,36.08,35.085,35.39,56951
"16-Jan-15",35.19,35.85,35.15,35.5,106245
"20-Jan-15",35.4,35.955,35.195,35.58,54402
"21-Jan-15",35.31,35.92,35.07,35.54,78586
"22-Jan-15",35.79,37.23,35.59,37.11,103743
"23-Jan-15",37.08,37.326,36.79,36.92,91200
"26-Jan-15",36.82,37,36.38,36.56,41753
"27-Jan-15",36.06,36.96,36.03,36.36,44795
"28-Jan-15",36.63,36.63,35.54,36.24,95278
"29-Jan-15",36.42,36.95,36.136,36.89,92368
"30-Jan-15",36.49,37.35,36.28,36.46,77708
"02-Feb-15",36.7,37.51,36.29,37.5,50484,,,,,
"03-Feb-15",37.78,39.15,37.78,38.95,58122
"04-Feb-15",38.92,39.419,38.56,38.83,45699
"05-Feb-15",39.14,39.3497,38.78,38.86,52367
"06-Feb-15",38.99,39.82,38.95,39.79,46998
"09-Feb-15",39.54,40.43,39.51,39.81,62845
"10-Feb-15",40.16,40.38,39.26,39.66,53360
"11-Feb-15",39.7799,39.7799,38.53,38.69,23281
"12-Feb-15",38.93,39.68,38.63,39.47,51635,,,,,
"13-Feb-15",39.57,39.65,39.01,39.33,42495
"17-Feb-15",39.34,39.43,38.75,38.94,29421
"18-Feb-15",38.72,39.18,38.42,39.01,44695
"19-Feb-15",38.84,39.11,38.31,38.46,32093
"20-Feb-15",38.53,38.93,37.6901,38.77,37670
"23-Feb-15",38.57,38.57,37.52,37.95,57659
"24-Feb-15",37.92,39.3,37.71,39.22,70007
"25-Feb-15",39.38,43.72,39,42.61,224494
"26-Feb-15",42.31,43.3,41.24,41.51,82016
"27-Feb-15",41.44,42.43,41.2501,41.92,61531
"02-Mar-15",42.31,43.17,42.01,42.33,86377,,,,,
"03-Mar-15",41.96,42.42,41.7,42.26,80099
"04-Mar-15",41.98,42,41.02,41.09,75931
"05-Mar-15",41.14,41.25,40.3,40.86,112845
"06-Mar-15",40.43,40.98,39.65,39.87,97804
"09-Mar-15",40.11,40.95,39.725,40.85,80505
"10-Mar-15",40.4,40.74,39.66,40.57,71770
"11-Mar-15",40.53,41.71,40.39,41.46,74115
"12-Mar-15",41.88,43.01,41.82,42.82,132388
"13-Mar-15",42.51,42.53,41.15,41.87,62849
"16-Mar-15",41.09,41.42,40.01,40.11,130969
"17-Mar-15",39.69,40.8,39.69,40.14,118941
"18-Mar-15",39.88,40.91,39.541,40.84,58179
"19-Mar-15",40.64,40.66,40,40.2,40849
"20-Mar-15",40.53,40.98,40.33,40.77,82138
"23-Mar-15",40.7,41.43,40.54,41.35,66007
"24-Mar-15",41.28,42.1499,41.27,41.98,78392
"25-Mar-15",42.04,42.04,40.34,40.35,75447
"26-Mar-15",40.03,41.725,40.03,41.29,113204
"27-Mar-15",41.16,41.32,40.31,41.17,85137
"30-Mar-15",41.25,41.82,41.195,41.72,67091
"31-Mar-15",41.38,42.43,41.3,42.26,88126
"01-Apr-15",42.08,42.1,40.93,41.59,99705
"02-Apr-15",41.41,42.76,41.4,42.64,95798
"06-Apr-15",42.52,42.9599,42.47,42.52,64324
"07-Apr-15",42.38,42.412,41.77,41.87,55630
"08-Apr-15",41.78,42.69,41.66,42.4,86102
"09-Apr-15",42.45,42.68,42.04,42.35,30262
"10-Apr-15",42.44,42.44,42.02,42.13,62405
"13-Apr-15",41.9,42.68,41.9,42.39,51132
"14-Apr-15",42.38,42.95,42.12,42.57,54451
"15-Apr-15",42.57,42.66,42.32,42.53,45565
"16-Apr-15",42.61,42.68,41.95,42.07,38714
"17-Apr-15",41.83,41.85,40.92,41.03,47880
"20-Apr-15",41.31,42.24,40.88,41.75,43441
"21-Apr-15",41.86,42.12,41.135,41.78,44727
"22-Apr-15",41.79,41.96,41.11,41.82,21504
"23-Apr-15",41.63,41.63,41.165,41.24,23609
"24-Apr-15",41.39,41.63,41.0301,41.51,25628
