"Date","open PRLB Price in USD","high PRLB Price in USD","low PRLB Price in USD","close PRLB Price in USD","PRLB Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"02-Jan-15",67.75,68.15,66.31,67.65,192858
"05-Jan-15",67.65,67.77,64.0001,64.43,272615
"06-Jan-15",64.84,65.0927,61.75,61.97,320871
"07-Jan-15",62.67,63.42,62.29,62.99,152663
"08-Jan-15",63.38,63.81,62.77,63.79,178441
"09-Jan-15",63.87,63.87,61.79,62.07,218270
"12-Jan-15",62.34,62.61,61.02,61.77,205337
"13-Jan-15",62,64.298,61.99,63.29,347592
"14-Jan-15",62.5,63.34,61.9721,62.62,208267
"15-Jan-15",62.74,63.19,61.86,62,206493
"16-Jan-15",61.84,62.65,61.53,62.51,156159
"20-Jan-15",62.55,62.91,61.54,62.52,204490
"21-Jan-15",62.07,65.09,61.83,64.86,189145
"22-Jan-15",65.49,65.99,64.035,64.96,161875
"23-Jan-15",65.05,65.75,64.6,64.92,260164
"26-Jan-15",64.75,66.4,64.14,65.81,115640
"27-Jan-15",64.82,64.99,64.11,64.76,175683
"28-Jan-15",64.92,66.02,64.13,64.89,258043
"29-Jan-15",64.88,64.92,63.4,64,200014
"30-Jan-15",63.63,64.67,62.74,64.39,289081
"02-Feb-15",65,65.4299,63.23,63.83,357181
"03-Feb-15",60.98,61.48,58.62,60.83,1348793
"04-Feb-15",60.9,60.94,57.3,57.62,677463
"05-Feb-15",60.99,69.48,60.9801,65.7,1393241
"06-Feb-15",66.17,67.49,65.27,65.35,456966
"09-Feb-15",65.06,67.34,65,67.15,268109
"10-Feb-15",67.35,68.4775,66.73,68.07,273092
"11-Feb-15",67.94,68.85,67.1,68.4,191726
"12-Feb-15",68.83,71.65,68.44,71.4,489904
"13-Feb-15",71.67,74.27,71.51,74,353237
"17-Feb-15",74,74.82,73.08,73.51,399409
"18-Feb-15",73.65,74.74,70.63,71.07,389797
"19-Feb-15",70.39,71.81,70.39,70.8,315936
"20-Feb-15",70.72,71.59,69.97,71.27,296038
"23-Feb-15",71.45,71.89,70.38,71.24,219222
"24-Feb-15",71.44,72.28,71.34,71.75,153198
"25-Feb-15",71.48,72.94,71.375,72.18,229382
"26-Feb-15",72.1,72.5,71.35,71.49,217636
"27-Feb-15",71.59,71.73,71.06,71.08,171033
"02-Mar-15",71.22,72.6,71.01,72.53,159086
"03-Mar-15",72.27,72.43,71.72,72.08,158414
"04-Mar-15",71.54,72.55,71.29,71.7,224063
"05-Mar-15",71.99,73.6747,71.5,72.33,240172
"06-Mar-15",72,72.32,70.05,70.58,290022
"09-Mar-15",70.74,71.705,70.59,71.25,136180
"10-Mar-15",70.5,70.79,69.43,69.77,237612
"11-Mar-15",69.72,70.17,68.4,68.97,292739
"12-Mar-15",69.66,71.084,69.3,70,151934
"13-Mar-15",69.92,70.12,69.3729,69.95,219931
"16-Mar-15",70.22,70.92,70,70.08,213083
"17-Mar-15",70,70.63,69.35,69.5,140974
"18-Mar-15",69.18,69.84,68.09,69.41,238666
"19-Mar-15",69.19,69.61,68.765,69.32,210473
"20-Mar-15",69.77,70.4,69.45,70,530136
"23-Mar-15",69.98,69.98,69.15,69.24,162161
"24-Mar-15",69.3,70.96,69.3,70.05,284386
"25-Mar-15",70.2,70.46,69.51,69.72,201621
"26-Mar-15",69.51,70.08,68.86,69.04,130957
"27-Mar-15",69.03,70.59,68.85,70.22,136283
"30-Mar-15",70.33,70.8,69.96,70.59,141433
"31-Mar-15",70.27,70.67,69.39,70,203785
"01-Apr-15",69.93,71.67,69.37,71.5,338262
"02-Apr-15",71.67,72.75,71.05,71.45,292585
"06-Apr-15",71.4,72.05,71.25,71.56,127543
"07-Apr-15",71.67,71.6999,70.49,70.55,93390
"08-Apr-15",70.79,71.57,70.07,71.33,123183
"09-Apr-15",71.33,71.39,70.32,71.31,159007
"10-Apr-15",72,75.5,72,74.9,334369
"13-Apr-15",74.8,76.99,74.51,76.63,302868
"14-Apr-15",76.64,76.96,75.29,76.56,235806
"15-Apr-15",76.68,78.38,76.22,78.16,316382
"16-Apr-15",77.66,79,77.377,77.66,243686
"17-Apr-15",77.17,77.24,75.45,76.66,237509
"20-Apr-15",75.86,76.86,74.21,76.61,300131
"21-Apr-15",76.77,77.08,74.78,75.01,188316
"22-Apr-15",75.01,76.15,74.55,75.49,283670
"23-Apr-15",75.76,76.68,72.09,75.6,531164
"24-Apr-15",72.34,73.83,71.46,72.4,729970
"27-Apr-15",72.49,73.37,70.53,72.52,523783
"28-Apr-15",72.51,73.58,71.45,73.07,326802
"29-Apr-15",72,72.98,71.71,72.55,308453
"30-Apr-15",72.18,72.76,69.95,70,391992
"01-May-15",70.15,71.38,69.76,70.68,304304
"04-May-15",71.02,72.07,70.04,70.34,173671
"05-May-15",70.33,70.8999,69.95,70.2,193615
"06-May-15",70.21,70.82,69.7,70.32,192140
"07-May-15",70.11,70.9911,69.81,70.51,176208
"08-May-15",71,71.5,70.41,70.82,201579
"11-May-15",70.69,72.22,70.69,71.68,186043
"12-May-15",71.35,71.62,70.44,71.18,309134
"13-May-15",71.37,71.68,70.58,71.25,302548
"14-May-15",71.46,71.63,70.58,70.7,323262
"15-May-15",70.68,71.26,69.25,69.72,363949
"18-May-15",69.7,70.3124,69.09,70.03,341533
"19-May-15",70.22,70.54,69.8701,70.24,217911
"20-May-15",70.2,70.405,69.5632,70,127101
"21-May-15",69.78,70.24,68.6,69.55,259105
"22-May-15",69.34,70.045,68.8,69.48,160042
"26-May-15",69.25,69.63,68.2,68.6,272304
"27-May-15",68.64,70.115,68.33,69.95,187389
"28-May-15",70.06,70.2,68.97,69.25,141166
"29-May-15",69.05,69.638,68.28,69.18,327919
"01-Jun-15",69.49,69.57,68.52,68.93,133566
"02-Jun-15",68.58,68.982,67.45,67.76,244221
"03-Jun-15",67.82,68.18,67.315,67.67,250851
"04-Jun-15",67.39,67.71,66,66.52,464713
"05-Jun-15",66.6,66.97,65.84,66.91,517369
"08-Jun-15",66.82,67.98,66.345,67.49,188183
"09-Jun-15",67.38,68.27,67.38,67.57,106795
"10-Jun-15",67.88,68.624,67.8,68.09,154942
"11-Jun-15",68.37,69.17,68.05,68.39,215144
"12-Jun-15",67.98,68.1928,66.66,68.05,231312
"15-Jun-15",67.4,68.2706,67.4,68.02,105264
"16-Jun-15",67.85,68.2,67.04,67.72,256535
"17-Jun-15",67.72,68.47,67.4,68.36,254189
"18-Jun-15",68.32,68.365,67.5034,67.78,159315
"19-Jun-15",67.99,68.48,67.6663,68.24,220178
"22-Jun-15",68.37,68.55,67.5,67.67,93857
"23-Jun-15",67.57,68.26,67.2,68.1,162848
"24-Jun-15",68.08,68.34,67.72,68.19,203242
"25-Jun-15",68.26,68.84,68.16,68.41,111680
"26-Jun-15",68.4,69.09,67.29,67.71,151203
"29-Jun-15",67.24,67.81,66.36,66.71,178555
"30-Jun-15",66.97,67.68,66.52,67.48,152152
"01-Jul-15",67.93,68.5,66.766,67.71,161383
"02-Jul-15",67.6,68.57,67.4,68.39,183280
"06-Jul-15",68.02,68.595,67.09,68.3,189467
"07-Jul-15",68.31,69,68.04,68.86,196216
"08-Jul-15",68.24,68.65,67.99,68.42,248442
"09-Jul-15",68.82,69.16,67.855,69.01,234799
"10-Jul-15",69.43,69.63,68.72,69.47,179079
"13-Jul-15",69.62,70,69.29,69.71,131140
"14-Jul-15",69.73,69.99,69.15,69.88,102005
"15-Jul-15",69.9,69.9,68.98,69.41,101144
"16-Jul-15",69.51,70.33,69.51,69.95,147331
"17-Jul-15",69.9,70.24,68.52,69.15,159896
"20-Jul-15",69.11,69.24,67.88,68.86,181241
"21-Jul-15",68.68,68.8,67,67.8,260205
"22-Jul-15",67.6,69.64,67.08,68.61,439101
"23-Jul-15",71.63,79.9,71,76.57,1066876
"24-Jul-15",76.74,79.95,76.18,76.4,666896
"27-Jul-15",76.05,76.75,73.62,74.03,399768
"28-Jul-15",74.01,75.142,72.77,74.38,314259
"29-Jul-15",74.24,74.74,73.83,74.07,330967
"30-Jul-15",73.3,74.94,72.78,74.68,127690
"31-Jul-15",74.93,75.96,74.64,75.37,161758
"03-Aug-15",75.47,75.92,73.8,74.23,159091
