"Date","open KRTX Price in USD","high KRTX Price in USD","low KRTX Price in USD","close KRTX Price in USD","KRTX Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"31-Jan-20",93.96,95.29,91,94.91,355672,0.944542,2.8167,829423,1344653.2352
"03-Feb-20",95.48,96.12,87,92.81,489249,0.955758,2.7686,,1391788.6144
"04-Feb-20",92.78,94.58,90.6221,93.02,443298,0.915314,2.7468,,1321991.9952
"05-Feb-20",93.87,100.75,92.87,98.35,374953,0.825822,2.66,,1199880.2848
"06-Feb-20",101.48,102.14,93.62,95.18,417806,0.890893,2.5246,,1301726.372
"07-Feb-20",94.85,96.4799,91.555,92.39,170592,0.630003,2.4371,,920888.0472
"10-Feb-20",92.79,97.25,92.2735,96.71,115032,0.563172,2.309,,836264.5024
"11-Feb-20",97.34,98.98,95.59,97.94,138915,0.844614,1.9439,,763152.1023
"12-Feb-20",98,98.68,95.27,96.61,126784,1.134451,1.6856,,1026410.9625
"13-Feb-20",96.01,98.99,95.3,96.11,222087,1.05499,1.774,,957154.142
"14-Feb-20",95.44,99.99,95.31,99.72,213302,0.921487,1.7224,742134,838131.9415
"17-Feb-20",,,,,,0.89438,1.7224,,838131.9415
"18-Feb-20",99.83,106.5,98.75,102.49,526016,0.952223,1.6841,,885906.7063
"19-Feb-20",101.63,103.9,95.37,96.17,311690,1.124252,1.6138,,783224.1389
"20-Feb-20",96.55,100.73,93.23,99.58,228394,1.23984,1.5817,,759004.9873
"21-Feb-20",99.37,99.99,95.1,96.82,234791,1.257727,1.5676,,738435.2969
"24-Feb-20",93.13,94.42,87.59,89.51,281147,1.370745,1.5451,,728233.394
"25-Feb-20",89.61,91,82.1,82.31,301888,1.087595,1.4204,,573711.8891
"26-Feb-20",82.81,87.49,82.58,85.7,296507,1.448936,1.138,,668662.734
"27-Feb-20",83,85.59,80.42,81.83,256327,1.399799,1.1368,,636008.838
"28-Feb-20",78.96,88.49,76.1,87.26,447587,1.076219,1.1572,742549,485058.7824
"02-Mar-20",88,88.51,85,87.81,392950,1.101619,1.0977,,495968.1522
"03-Mar-20",87.82,90.11,85.66,87.71,254276,1.009729,0.9906,,451143.2586
"04-Mar-20",89.32,94.16,87.99,93.73,468333,1.451914,0.9342,,650183.5974
"05-Mar-20",91.43,93.8032,89.25,91.25,171653,1.615845,0.8911,,720315.2604
"06-Mar-20",88.2,91.19,88,89.01,205044,1.317363,0.8574,,582872.0436
"09-Mar-20",81.59,88.9999,80.04,81.93,233495,1.290259,0.854,,569810.4852
"10-Mar-20",84.11,86.61,80.94,85.86,213913,1.078873,0.8427,,726658.4514
"11-Mar-20",83.19,84.88,77,78.79,195940,1.119522,0.8512,,752276.3919
"12-Mar-20",72.58,75.99,68.06,68.9,182231,1.053163,0.8298,,705718.5696
"13-Mar-20",74.27,77.63,66.95,77.63,264555,1.015729,0.8209,846712,659160.7473
"16-Mar-20",68,68.93,62.88,62.97,317860,1.050669,0.786,,674531.5116
"17-Mar-20",64,65.1345,58.4201,62.92,313924
"18-Mar-20",58.23,62.15,52.62,60.41,278394,1.192552,0.7499,,757696.9996
"19-Mar-20",60.04,66.62,57.4865,64.54,241910,1.091578,0.7951,,691684.3935
"20-Mar-20",66.91,74.9,63.52,73.64,1232588,1.07515,0.7466,,682254.0212
"23-Mar-20",73.25,73.25,67.97,71.86,375128,1.127122,0.7774,,685521.2368
"24-Mar-20",75,77.56,69.52,71.35,335058,2.131091,0.7564,,1649903.0032
"25-Mar-20",72.49,74.79,65.4296,67,337880,2.253035,0.7556,,1753540.552
"26-Mar-20",67.04,70.85,66.16,70.85,197871,2.302972,0.7776,,1776317.1048
"27-Mar-20",68.35,71.3,66.915,70.81,133531,2.371043,0.7656,,1773946.3112
"30-Mar-20",71.87,72.57,68.925,71.53,139523,2.391014,0.7601,,1736436.9696
"31-Mar-20",72.37,73.79,69.31,72,187572,2.395148,0.7499,968349,1694778.7392
"01-Apr-20",67.36,70.3326,58.13,62.14,434454,2.392291,0.7209,,1697234.204
"02-Apr-20",61.84,66.05,61.15,64.92,226958,2.460478,0.7012,,1733304.1352
"03-Apr-20",64.7,65.92,58.49,62.29,338585,2.4554,0.703,,1723736.2896
"06-Apr-20",64.66,70.4,64.015,69.81,240696,2.590041,0.7054,,1814588.4872
"07-Apr-20",72.86,72.87,67.14,68.55,270895,2.532147,0.6988,,1753455.8808
"08-Apr-20",69.62,73.97,68.89,72.74,224420,2.512151,0.6891,,1736944.9968
"09-Apr-20",73.91,73.945,65.75,68.3,372610,2.615453,0.6871,,1039135.3119
"10-Apr-20",,,,,,2.607652,0.6871,,1039135.3119
"13-Apr-20",68.46,71.3,66.61,67.89,162409,2.544564,0.679,,1007470.2996
"14-Apr-20",69.5,73.37,69.3,72.97,161987,2.585321,0.6887,,1020543.0111
"15-Apr-20",71.71,72.35,68.9976,71.39,153322,2.632537,0.6983,1010409,1001853.8754
"16-Apr-20",72.16,77.98,70.78,73.55,165328,2.690352,0.6938,,1003112.7291
"17-Apr-20",75.47,78.54,74.5,77.91,196334,2.83997,0.6895,,1025965.7655
"20-Apr-20",76.5,89.4,76.5,85.12,315411,2.580379,0.6789,,900661.4049
"21-Apr-20",83.99,86.32,78.43,84.02,162965,2.468392,0.6874,,854277.4878
"22-Apr-20",85.44,87.57,84.9001,86,129801,2.191084,0.6235,,731103.495
"23-Apr-20",86.65,87.47,84.52,85.98,110313,2.269825,0.6267,,737397.7635
"24-Apr-20",86,87.25,82.01,86.65,129195,2.666163,0.8024,,771548.3124
"27-Apr-20",87.79,88.15,84.87,85.58,221655,2.557483,0.8196,,711934.1814
"28-Apr-20",88.61,88.61,83.68,84.16,203602,2.247268,0.6486,,619986.9624
"29-Apr-20",85.99,87.38,84.585,85.17,167883,2.370978,0.6561,,647470.0872
"30-Apr-20",84.96,85.97,81.11,83.08,132572,2.348145,0.6477,870354,636557.67
"01-May-20",79.38,81.685,74.6472,80.31,346885,2.289929,0.6417,,616147.4082
"04-May-20",80.21,86.05,79.095,85.7,148210,2.354602,0.6451,,620997.3714
"05-May-20",87.36,88.3889,85.38,86.71,206067,2.200124,0.6257,,571992.5349
"06-May-20",87.34,87.74,83.32,84.21,102377,2.275232,0.6201,,581793.5022
"07-May-20",86.48,92.8398,82.66,83.58,396281,2.283901,0.6183,,583309.1157
"08-May-20",83.38,86.42,81.8,82.32,235821,2.217688,0.6037,,568658.1852
"11-May-20",82.3,85,80.32,84.21,285314,2.201499,0.596,,779837.184
"12-May-20",84.64,85.84,78.13,79,218206,2.266196,0.5922,,806557.0518
"13-May-20",78.94,78.94,71.61,75.35,216055,2.207496,0.5941,,789933.2904
"14-May-20",74.26,76.18,70.98,74.04,142682,2.454956,0.5892,,874270.593
"15-May-20",73.7,82.14,73.2935,81,287441,2.463691,0.5891,1024240,881320.4604
"18-May-20",83.25,91.55,83.25,84.25,464604,2.199812,0.5877,,796199.8392
"19-May-20",84.4,86.6776,80.75,81.02,226272,2.224291,0.5884,,790977.7152
"20-May-20",82.29,86,82.05,84.54,195970,2.133013,0.5877,,753291.387
"21-May-20",84.53,85.95,82.82,83.74,154418,2.409788,0.5898,,847289.619
"22-May-20",83.39,86.98,82,86.74,289857,2.449762,0.5898,,864174.4866
"25-May-20",,,,,,2.45279,0.5898,,864174.4866
"26-May-20",88.69,88.97,82.22,85.31,459308,2.413519,0.5891,,858517.1856
"27-May-20",86.24,88.74,81.22,87.97,391633,1.575702,0.5888,,655103.904
"28-May-20",90.35,94.2,89,90.12,246131,1.591895,0.5922,,661454.192
"29-May-20",90.19,94.3394,87.64,93.86,326332,1.49269,0.5944,1017983,615773.088
"01-Jun-20",90.64,94.67,90.12,91.37,282243,1.466198,0.5948,,605530.688
"02-Jun-20",93.26,94.79,88.2,92.43,226691,1.991968,0.5927,,820928.36
"03-Jun-20",93.99,98.39,90.2906,97.62,208007,1.920086,0.5971,,782724.208
"04-Jun-20",95.61,99,95.61,97.59,197217,1.886143,0.5994,,766233.944
"05-Jun-20",99,99.9,94.38,96.21,208884,2.265755,0.5955,,906247.552
"08-Jun-20",94.64,98.5,94,97.55,196072,1.976468,0.5958,,794093.272
"09-Jun-20",96.43,100.349,94.61,97.76,193349,1.69463,0.5999,,1121511.8711
"10-Jun-20",98.26,101,98.22,98.97,116685,1.746715,0.5996,,1147775.8325
"11-Jun-20",94.74,97.29,91.25,91.45,191627,1.784117,0.6014,,1170782.2483
"12-Jun-20",92,94.67,88.88,92.86,191339,1.793408,0.6007,,1176584.7514
"15-Jun-20",89.62,97.99,89.62,95.49,309002,1.892459,0.5959,1130961,1250388.5189
"16-Jun-20",97.49,101.345,95.58,99.33,182256,1.89736,0.5885,,1248148.9563
"17-Jun-20",100.21,102.47,97.64,97.93,249308,1.776382,0.5637,,1163656.3673
"18-Jun-20",97.07,101.62,96.543,99.75,249482,1.855476,0.566,,1210687.1819
"19-Jun-20",101.08,102.97,97.09,97.3,967810,1.819534,0.575,,1237460.1348
"22-Jun-20",97.46,106.42,97,104.04,386999,2.236604,0.5951,,1446044.8515
"23-Jun-20",106.18,107.65,103.5,105.74,419656,3.191209,0.5618,,2085032.7806
"24-Jun-20",106.32,110.7699,104.17,108.62,252527,3.498207,0.5728,,2051902.5423
"25-Jun-20",109.07,123.73,107.86,117.21,367314,3.709317,0.5844,,2180040.4236
"26-Jun-20",117.49,118.21,108.02,108.39,968594,3.732733,0.5838,,2278886.415
"29-Jun-20",108.94,110.87,104.41,106.26,204086,3.863659,0.5888,,2377619.3103
"30-Jun-20",105.89,112.27,104.5401,111.46,257609,4.628232,0.6192,1888366,2847420.5097
"01-Jul-20",111.23,111.98,104.05,106.46,192262,5.463747,0.6503,,3386888.9067
"02-Jul-20",107.76,111.15,105.77,109.74,156245,4.764262,0.6322,,2904647.1363
"03-Jul-20",,,,,,4.754823,0.6322,,2904647.1363
"06-Jul-20",107.16,109.48,100.12,100.92,227922,4.651217,0.6303,,2822200.0794
"07-Jul-20",100.63,102.5,99.22,100.18,170269,4.375529,0.6145,,2643395.1453
"08-Jul-20",100,100.11,96.68,98.99,147129,4.423348,0.6113,,2651877.3528
"09-Jul-20",98.49,100.94,95.7101,97.82,119399,4.442202,0.6036,,2645770.1634
"10-Jul-20",98.07,98.481,94,96.38,148295,4.22852,0.5989,,1646843.9886
"13-Jul-20",95.43,98.78,89.44,90.13,237262,4.404019,0.6028,,1713692.145
"14-Jul-20",89.71,94.8,88.5801,93.62,226797,4.257986,0.5992,,1663650.446
"15-Jul-20",95.1,98,93.385,95.51,184700,4.378297,0.6033,1824888,1712936.7986
"16-Jul-20",95.21,96.91,93.65,95.35,113604,4.219206,0.6037,,1646655.152
"17-Jul-20",94.78,97.93,94.54,96.34,117176,4.209191,0.6037,,1637779.8318
"20-Jul-20",95.71,98.9,95.66,98.26,66750,4.370419,0.5983,,1686877.3478
"21-Jul-20",98.69,99.0325,96.49,96.8,75859,4.514899,0.6021,,1716147.0208
"22-Jul-20",96.89,97.64,95.17,96.32,94407,4.595767,0.6019,,1739373.9226
"23-Jul-20",96.91,99,94.37,95.13,100944,4.650532,0.6,,1756746.8898
"24-Jul-20",94.46,94.46,87.54,88.6,231721,4.614446,0.6003,,1871422.644
"27-Jul-20",89.04,91.165,87.5101,88.73,136423,4.664284,0.6025,,1892591.3448
"28-Jul-20",88.8,91.11,85.78,85.97,93857,4.514078,0.5914,,1816676.004
"29-Jul-20",86.7,87.353,83.28,83.67,115672,4.404135,0.59,,1762294.3416
"30-Jul-20",82.9,85.42,81.88,82.06,154254,4.327457,0.5915,,1730176.3128
"31-Jul-20",82.25,82.65,80.48,81.8,136853,4.312888,0.5885,1681859,1712839.8768
"03-Aug-20",82.1,87.92,81.81,87.64,169536,4.28672,0.5884,,1694590.9968
"04-Aug-20",84.78,87.0026,83.67,85.91,97544,4.310321,0.5886,,1688386.3776
"05-Aug-20",84.61,87,80.81,84.04,116699,4.452661,0.5893,,1740578.1744
"06-Aug-20",83.3,85.8,83.3,83.7,114428,4.364524,0.5884,,1696050.9072
"07-Aug-20",84.26,87.7958,84.1052,86.03,84564,4.335415,0.5866,,1682729.2248
"10-Aug-20",86.3,87.28,84.72,85.95,93229,4.367607,0.5873,,1660648.08
"11-Aug-20",85.78,86.86,82.78,83.27,139897,4.330649,0.5875,,1607016.2745
"12-Aug-20",83.26,85.45,82.27,84.86,179544,4.380414,0.5876,,1613911.8964
"13-Aug-20",84.08,84.38,81.42,82.13,111704,4.526952,0.59,,1655790.1855
"14-Aug-20",81.91,86.96,80.37,86.3,225393,4.608705,0.5807,1662285,1686736.3911
"17-Aug-20",86.56,86.56,82.905,83.99,140588,4.643978,0.5814,,1691950.154
"18-Aug-20",84.47,84.65,81.51,82.7,90469,4.667469,0.584,,1685054.5321
"19-Aug-20",83.4,83.681,81.51,82.2,121271,4.822706,0.5838,,1699518.5195
"20-Aug-20",81.76,83.67,81.76,83.45,48906,5.043221,0.582,,1754851.6806
"21-Aug-20",83.29,83.78,82,82.56,85874,5.045706,0.5786,,1741733.1804
"24-Aug-20",83.46,83.46,81.1,82.34,82107,5.06413,0.5799,,1728614.6802
"25-Aug-20",82.36,84.045,81.66,84.04,59798,5.065374,0.5799,,1685224.533
"26-Aug-20",80.04,80.46,73.05,76.39,785817,4.648315,0.5723,,1611917.7645
"27-Aug-20",77.71,77.9,74.81,76.88,195183,4.41796,0.571,,1503703.011
"28-Aug-20",77.43,77.43,75.195,76,161494,3.399983,0.5758,,1138166.5395
"31-Aug-20",75.99,77.175,75.07,76.4,122382,3.730706,0.5836,1468428,1226600.1015
"01-Sep-20",74.91,76.03,72.445,73.15,302595,3.471766,0.5803,,1149802.5345
"02-Sep-20",73.15,74.29,72.5,73.9,186703,3.528576,0.5795,,1160274.93
"03-Sep-20",73.36,74.35,70.25,71.31,236509,3.68169,0.5873,,1211639.5365
"04-Sep-20",71.35,74.87,69.58,74.1,246497,3.935112,0.5964,,1298577.042
"07-Sep-20",,,,,,3.741168,0.5974,,1235077.755
"08-Sep-20",73.79,77.56,71.28,75.37,133653,3.877163,0.5978,,1273144.0815
"09-Sep-20",75.56,75.68,73.37,74.71,132568,3.937215,0.5979,,1286608.59
"10-Sep-20",75.52,78.89,75.09,75.18,171141,3.979,0.6,,1554037.3524
"11-Sep-20",75.43,78.34,75.1601,75.85,148970,3.810107,0.6011,,1491776.0052
"14-Sep-20",75.76,83.49,75.76,80.85,288539,3.791129,0.6027,,1496768.6604
"15-Sep-20",81.84,84.2,81.045,83.74,200780,3.723192,0.5999,1361243,1469455.8996
"16-Sep-20",84.36,87.355,83.27,85.52,305796,3.857107,0.6076,,1521878.7792
"17-Sep-20",85.32,87.55,84.01,86.92,141878,4.273291,0.6043,,1681056.3744
"18-Sep-20",87.86,87.86,82.15,84.7,529571,4.708485,0.6006,,1891188.4212
"21-Sep-20",83.73,83.73,79.6,80.38,178648,5.083275,0.602,,1914976.9548
"22-Sep-20",81,81.06,77.22,79.65,237631,5.67941,0.6009,,2146694.8932
"23-Sep-20",79.91,79.91,76.5,76.93,147524,5.845594,0.5949,,2167987.0992
"24-Sep-20",76.66,77.18,74.25,75.44,124175,5.774882,0.5972,,1937321.0376
"25-Sep-20",75.18,77.53,75.18,77.1,124329,6.145612,0.5917,,2040094.8841
"28-Sep-20",77.65,77.86,75.11,77.1,109086,6.718512,0.5949,,2035602.7822
"29-Sep-20",76.94,79.25,75.96,78.97,144779,6.844056,0.5963,,2068953.2357
"30-Sep-20",79.16,79.479,76.39,77.32,355938,7.195131,0.5945,1554893,2205077.5357
