"Date","open SIBN Price in USD","high SIBN Price in USD","low SIBN Price in USD","close SIBN Price in USD","SIBN Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"17-Oct-18",21,21.33,19.45,20.06,4389995
"18-Oct-18",20,21.96,19.47,21,362652
"19-Oct-18",21.44,21.44,20.09,20.35,236783,,0.6141
"22-Oct-18",20.35,20.44,19.45,20.2,84564,,1.6594
"23-Oct-18",19.9,20.33,19.46,19.5,73649,,2.8478
"24-Oct-18",19.5,19.6235,18.26,18.54,119958,,2.8044
"25-Oct-18",18.44,18.5,17.22,18.36,151176,,2.5224
"26-Oct-18",18.5,19,17.31,18.58,68631
"29-Oct-18",17.92,18.95,17.92,18.51,78779
"30-Oct-18",19.13,19.24,18,18.72,189638
"31-Oct-18",18.69,19,18.3,18.75,173865
"01-Nov-18",18.64,19.25,18.07,18.85,182497
"02-Nov-18",18.88,19.25,17.75,18.34,219580
"05-Nov-18",18.44,19.08,17.96,18.04,106068,,3.4513
"06-Nov-18",18.05,18.65,17.75,18.48,76334,,3.3886
"07-Nov-18",18.45,18.98,17.9374,18.59,69746,,3.3957
"08-Nov-18",18.36,18.99,18,18.54,71381,,3.396
"09-Nov-18",18.37,18.75,18.09,18.4,88136,,3.3756
"12-Nov-18",18.3,18.95,18.16,18.34,102935,,3.3756
"13-Nov-18",18.54,18.625,18.01,18.17,42267,,3.365
"14-Nov-18",18.12,18.3,17.46,17.81,76542,,3.4011
"15-Nov-18",17.81,18.38,17.46,17.57,92564,,3.5396
"16-Nov-18",17.46,18.245,16.31,17.68,90347,,3.4791
"19-Nov-18",17.98,18.05,16.59,16.79,68495,,3.4915
"20-Nov-18",16.27,17.95,16.27,16.9,74622,,3.4447
"21-Nov-18",17.18,18.21,16.74,18.14,27171,,3.3748
"22-Nov-18",,,,,,,3.3753
"23-Nov-18",18.07,18.1,17.4,18.1,7891,,3.3709
"26-Nov-18",18.11,19,18,18.41,50295,,3.3923
"27-Nov-18",18.4,18.79,18.09,18.56,40744,,2.8976
"28-Nov-18",18.45,18.96,18.025,18.52,58477,,2.8892
"29-Nov-18",18.56,18.88,18,18.47,28396,,2.8889
"30-Nov-18",18.27,18.5,17.07,17.96,103155,,2.8848
"03-Dec-18",18.11,20.75,17.27,20.44,157518,,3.4286
"04-Dec-18",20.12,21.5,18.52,19.4,77574
"06-Dec-18",19.1,20.16,17.085,17.44,50082,,3.6464
"07-Dec-18",17.53,20.33,17.53,20.29,72156,,3.6755
"10-Dec-18",20.35,20.88,18.4703,19.98,88648,,3.6728
"11-Dec-18",20.09,20.09,17.99,18.86,120244,,3.3776
"12-Dec-18",19.02,20.25,18.28,18.75,128582,,3.7658
"13-Dec-18",19.03,19.98,18,19.98,98670,,3.4898
"14-Dec-18",19.9,20.38,18.75,20.17,136600,,3.159
"17-Dec-18",20.01,21.25,19.68,20,201291,,3.3976
"18-Dec-18",19.95,21.055,19.3,20.25,185773,,3.3165
"19-Dec-18",20.09,21.82,20.09,20.55,170323
"20-Dec-18",20.87,20.9995,18.1,18.71,238485,,3.1611
"21-Dec-18",18.66,19.82,18.05,18.41,1002221,,3.117
"24-Dec-18",18.23,18.5257,18.1536,18.32,10731
"25-Dec-18",,,,,,,3.104
"26-Dec-18",18.42,19.89,18.42,19.35,80991
"27-Dec-18",19.12,19.54,18.18,19.46,102342
"28-Dec-18",19.5,20.48,19.23,20.46,104490
"31-Dec-18",20.78,21.16,19.615,20.89,138333,,2.4152
"02-Jan-19",20.69,21.26,19.86,20.85,113837
"03-Jan-19",20.76,21.04,18.23,18.8,86969
"04-Jan-19",19.13,19.93,19.065,19.92,78200
"07-Jan-19",19.95,20.53,19.68,19.99,72766
"08-Jan-19",20.05,20.15,19.84,20.13,29688
"09-Jan-19",20.26,21.5,20.055,21.08,150576,2.115009,1.7033
"10-Jan-19",21,21.615,20.5725,21.59,76032,2.141523,1.6914
"11-Jan-19",21.59,21.7999,20.53,21.38,37194,2.083801,1.7283
"14-Jan-19",21.17,21.55,20.91,21.36,105445,2.105445,1.634
"15-Jan-19",21.4,22.534,21.36,22,120751,2.115427,1.6067
"16-Jan-19",22.11,23.03,21.5695,22.11,134250,2.134027,1.5956
"17-Jan-19",22,22.97,21.82,22.35,125465,2.130668,1.6106
"18-Jan-19",22.6,22.6,20.5601,20.77,153742,3.339926,1.6022
"21-Jan-19",,,,,,3.463273,1.61
"22-Jan-19",20.5,20.91,18.955,19.99,162802,3.446795,1.5713
"23-Jan-19",20.2,21,19.23,19.74,35771,4.603218,1.4927
"24-Jan-19",19.88,20.04,18.98,19.53,70188,4.061029,1.2217
"25-Jan-19",19.67,20.68,19.4,19.57,40862,4.122685,1.2198
"28-Jan-19",19.3,19.605,19.06,19.17,59616,3.942368,1.226
"29-Jan-19",19.06,20.04,18.05,18.16,47159,3.971548,1.2277
"30-Jan-19",18.28,18.715,17.23,17.29,199666,3.842592,1.2315
"31-Jan-19",17.35,18.8199,17.35,17.98,143322,3.891707,1.2213
"01-Feb-19",18.05,19.06,17.94,18.45,169548,5.00116,1.0698
"04-Feb-19",18.47,19.575,18.47,19.38,31080,5.955438,0.7601
"05-Feb-19",19.22,19.945,18.35,18.59,41794,6.280289,0.7304
"06-Feb-19",18.57,19.09,17.98,18.44,79989,6.367405,0.7402
"07-Feb-19",18.35,18.4,17.5,17.58,72902,6.475248,0.7371
"08-Feb-19",17.56,18.385,17.092,17.55,21545,6.971189,0.7506
"11-Feb-19",17.56,17.85,17.14,17.4,33803,7.110174,0.7528
"12-Feb-19",17.64,17.74,17.34,17.55,69851,7.118005,0.7531
"13-Feb-19",17.6,18.025,17.31,17.6,37665,7.232284,0.7499
"14-Feb-19",17.54,18.82,17.3305,18.12,77890,7.190351,0.7496
"15-Feb-19",18.23,18.45,17.64,18,63540,7.225585,0.7446
"18-Feb-19",,,,,,7.193316,0.7446
"19-Feb-19",18.17,19.6799,18.17,18.92,80923,7.249671,0.7498
"20-Feb-19",18.95,19.35,18.6678,19.14,23237,7.469109,0.8602
