"Date","open ROAD Price in USD","high ROAD Price in USD","low ROAD Price in USD","close ROAD Price in USD","ROAD Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"04-May-18",13,13.24,12,12.1,4086263
"07-May-18",12.1,12.25,12.04,12.05,487072
"08-May-18",12.18,12.21,12,12.05,295345,,35.6426
"09-May-18",12.04,12.18,12,12.02,170113,,34.2056
"10-May-18",12.01,12.15,12,12,109071,,16.9456
"11-May-18",12.05,12.06,12,12.03,152803,,15.0971
"14-May-18",12.07,12.15,12,12.14,85961,,9.0734
"15-May-18",12.15,12.25,12.15,12.16,75520,,9.2241
"16-May-18",12.2,12.25,12.04,12.04,44281,,7.9817
"17-May-18",12.1,12.41,12.1,12.11,66337,,9.3988
"18-May-18",12.2,12.5,12.13,12.38,142517,,9.3472
"21-May-18",12.38,12.49,12.27,12.39,99149,,6.983
"22-May-18",12.33,12.4302,12.07,12.25,67624,,4.2537
"23-May-18",12.16,12.55,12.13,12.24,111093,,4.1695
"24-May-18",12.25,12.4097,12.07,12.2,41027,,2.1529
"25-May-18",12.47,12.47,12.111,12.26,57896
"28-May-18",,,,,,,2.1529
"29-May-18",12.11,12.35,10.86,12.03,432788
"30-May-18",12.15,12.4874,12.1,12.12,129322,,4.8376
"31-May-18",12.2,12.3977,12,12.15,239499,,4.7437
"01-Jun-18",12.18,12.8,12,12.69,179324,,4.7697
"04-Jun-18",12.75,12.889,12.4,12.49,280192,,4.7557
"05-Jun-18",12.73,12.76,12.2,12.29,228484
"06-Jun-18",12.29,12.5,12.19,12.29,99725,,4.672
"07-Jun-18",12.38,12.38,12.07,12.1,119046,,4.6742
"08-Jun-18",12.06,12.33,12,12.14,172069,,4.6594
"11-Jun-18",12.1,12.84,12.02,12.77,285201,,4.7513
"12-Jun-18",12.81,12.889,12.552,12.7,171133,,4.646
"13-Jun-18",12.69,13.8429,12.5455,13.67,557199,,4.6742
"14-Jun-18",13.67,14.06,13.29,13.95,516483,,4.6426
"15-Jun-18",13.96,13.99,13.13,13.27,453308,,5.0373
"18-Jun-18",13.12,14,13.1,13.87,201984,,4.814
"19-Jun-18",13.8,13.9,13.3111,13.84,175365,,3.9972
"20-Jun-18",13.8,13.8,13.17,13.26,63319
"21-Jun-18",13.18,13.7199,12.8567,13.44,87781,,3.1061
"22-Jun-18",13.449,13.56,13.08,13.51,91440,,3.0996
"25-Jun-18",13.595,13.8,12.83,13.03,90617,,2.8825
"26-Jun-18",13.1,13.16,12.8,13,49343
"27-Jun-18",13,13.2613,12.51,12.8,75218,,2.5933
"28-Jun-18",12.76,13.42,12.475,13.04,56203,,2.5133
"29-Jun-18",13.25,13.25,13.05,13.17,85669
"02-Jul-18",13.1,13.19,12.95,13.01,37298,,2.9324
"03-Jul-18",13.22,13.265,13.03,13.05,19614,,3.0312
"04-Jul-18",,,,,,,3.0312
"05-Jul-18",13.03,13.03,12.52,12.67,75352,0.102321,3.038
"06-Jul-18",12.59,13.05,12.4556,12.73,80143,0.103158,3.0556
"09-Jul-18",12.5301,12.9875,12.5301,12.72,77015,0.102774,3.1009
"10-Jul-18",12.61,12.8,12.54,12.79,46445,0.109278,2.8941
"11-Jul-18",12.789,12.8,12.34,12.5,38844,0.10302,3.014
"12-Jul-18",12.76,12.76,12.36,12.61,35333,0.093458,3.3429
"13-Jul-18",12.59,12.66,12.31,12.42,53721,0.085582,3.586
"16-Jul-18",12.28,12.63,12,12.63,83684
"17-Jul-18",12.55,12.8,12.38,12.52,61682,0.082629,3.7581
"18-Jul-18",12.61,12.61,12.2,12.38,46531
"19-Jul-18",12.4,12.64,12.27,12.45,65288
"20-Jul-18",12.5,12.5,12.22,12.38,40164,0.080811,3.757
"23-Jul-18",12.37,12.6499,12.25,12.3,53466,0.094575,3.0112
"24-Jul-18",12.45,12.535,12.3,12.38,42438,0.090723,2.9687
"25-Jul-18",12.47,12.8984,12.3,12.74,41751
"26-Jul-18",12.22,12.66,12.12,12.43,112388,0.09712,2.8189
"27-Jul-18",12.65,12.65,12.12,12.49,44364,0.091539,2.9003
"30-Jul-18",12.45,12.58,12.14,12.32,90227,0.082957,3.0338
"31-Jul-18",12.3,12.36,12.05,12.24,29142
"01-Aug-18",12.1,12.4,12.01,12.2,38508,0.092279,2.8417
"02-Aug-18",12.003,12.34,11.49,11.68,100473,0.085909,2.6621
"03-Aug-18",11.7,12.0859,11.45,11.46,56606
"06-Aug-18",11.39,11.71,11.21,11.38,37924,0.158936,2.2256
"07-Aug-18",11.3,11.9999,11.21,11.28,32136,0.110594,2.9519
"08-Aug-18",11.25,11.7,10.31,11.01,169008,0.123165,2.786
"09-Aug-18",10.94,11.44,10.6,11.36,110745,0.110738,3.0691
"10-Aug-18",12.2,12.3962,10.68,11.11,555592,0.17871,2.2429
"13-Aug-18",11.13,11.99,11.071,11.89,48891,0.172627,2.4683
"14-Aug-18",11.97,12.125,11.735,11.9,108340,0.46794,1.2182
"15-Aug-18",11.9,12.19,11.58,11.9,91212,0.192991,2.1585
"16-Aug-18",11.97,12.133,11.73,12.06,69930,0.245513,1.992
"17-Aug-18",12.13,12.13,11.79,12.04,14443,0.23264,2.1825
"20-Aug-18",11.905,12.08,11.5,11.96,40927,0.22256,2.2813
"21-Aug-18",12,12.21,11.8505,12.02,57530,0.220296,2.2996
"22-Aug-18",12.03,12.1802,11.59,11.93,94377,0.245051,2.0641
"23-Aug-18",11.9,12.11,11.54,12,59805,0.218182,2.1308
"24-Aug-18",12,12.07,11.865,11.97,60304,0.222898,2.1086
"27-Aug-18",12.05,12.42,11.97,12.06,99916,0.257701,1.9382
"28-Aug-18",12.11,12.11,11.51,11.97,40014,0.244773,1.9508
"29-Aug-18",11.89,12.1,11.75,11.99,18732,0.132133,2.9345
"30-Aug-18",12.09,12.1,11.485,12,164970,0.177288,2.3991
"31-Aug-18",12.09,12.3,11.902,12.15,18988,0.121257,2.6631
"03-Sep-18",,,,,,0.123597,2.6771
"04-Sep-18",12.24,12.3539,11.91,12.21,179741,0.129594,2.248
"05-Sep-18",12.11,12.7199,11.9,12.35,117571,0.113431,2.1425
"06-Sep-18",12.26,12.68,12.12,12.29,63174,0.116119,2.1922
"07-Sep-18",12.565,12.565,12.22,12.51,33401,0.101242,2.3197
"10-Sep-18",12.6,12.8,12.105,12.4,108492,0.074799,2.7635
"11-Sep-18",12.44,12.53,12.13,12.31,51821,0.071552,3.2369
"12-Sep-18",12.23,12.45,12.23,12.39,39188
"13-Sep-18",12.34,12.4,11.9606,12.23,23992,0.702362,0.9743
"14-Sep-18",12.19,12.4,11.811,12.21,15675,0.270276,1.4842
"17-Sep-18",11.925,12.3921,11.925,12.27,87776,0.319868,1.2858
"18-Sep-18",12.314,12.5,12.05,12.2,60140,0.216142,1.7882
"19-Sep-18",12.16,12.5,12.02,12.2,51220,0.153446,2.0902
"20-Sep-18",12.18,12.5,12.18,12.42,150906,0.152881,2.1146
"21-Sep-18",12.34,12.7,12.2,12.63,58992,0.136909,2.273
"24-Sep-18",12.68,12.75,12.2505,12.31,67523,0.129868,3.0833
"25-Sep-18",12.29,12.6897,12.03,12.09,32160,0.311144,2.1142
"26-Sep-18",12.17,12.74,11.83,12.16,58703,0.114031,3.0296
"27-Sep-18",12.445,12.4876,11.93,12.15,58998,0.153559,3.1673
"28-Sep-18",12.06,12.4299,11.9,12.1,39550,0.128476,3.9531
"01-Oct-18",12.05,12.145,11.71,11.81,120468,0.170802,3.7431
"02-Oct-18",11.91,11.91,11.4,11.53,113889,0.144967,3.6569
"03-Oct-18",11.47,11.61,11.02,11.41,177337,0.182981,3.0719
"04-Oct-18",11.46,11.67,11.04,11.67,116035,0.136866,3.6671
"05-Oct-18",11.75,11.88,11.08,11.71,42378,0.119611,3.5147
"08-Oct-18",11.64,11.79,11.14,11.39,56008,0.120153,3.5147
"09-Oct-18",11.3,11.6699,11.14,11.21,84246,0.166917,3.4595
"10-Oct-18",11.25,11.615,10.9324,11.08,40289,0.243954,2.1062
"11-Oct-18",11.02,11.515,10.56,10.81,56638,0.29852,1.8271
"12-Oct-18",10.87,11.042,10.33,10.55,57817,0.275196,1.3035
"15-Oct-18",10.44,10.92,10.33,10.68,48573,0.342297,1.0378
"16-Oct-18",10.8,11.6,10.5,11.45,79850,0.436715,1.2108
