"Date","open RUBY Price in USD","high RUBY Price in USD","low RUBY Price in USD","close RUBY Price in USD","RUBY Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"18-Jul-18",30.51,33.01,23.75,24.25,5743054
"19-Jul-18",24.9,25.525,23.2956,24.55,772238
"20-Jul-18",24.93,27.19,24.55,26.54,913643
"23-Jul-18",26.52,27.729,25.97,26.94,293944,0.031683,2.5558
"24-Jul-18",27.07,27.07,24.14,24.75,1128351,0.049638,3.2022
"25-Jul-18",25.01,25.8,24.01,24.3,129999
"26-Jul-18",24.38,24.49,23.39,23.51,250538,0.18107,2.8741
"27-Jul-18",23.41,23.9922,21.16,21.67,469767,0.185373,2.0347
"30-Jul-18",21.62,22.73,21.32,21.97,435877,0.168416,2.1915
"31-Jul-18",22.44,22.86,20.91,21,368642
"01-Aug-18",20.8,21.3274,20.16,20.45,135372,0.526668,1.3295
"02-Aug-18",20.25,21.65,19.78,20.9,336291,0.767045,1.2523
"03-Aug-18",20.78,22.14,20.48,20.86,245067
"06-Aug-18",20.98,21.48,19.95,21.11,214300,1.0854,1.0913
"07-Aug-18",21.1,21.93,21.1,21.77,120613,1.180123,1.0955
"08-Aug-18",21.84,22.35,21.63,22.05,99474
"09-Aug-18",21.94,22.36,21.29,21.93,79600
"10-Aug-18",21.99,23.98,21.51,23.76,106722,1.616178,1.0892
"13-Aug-18",23.75,23.8221,22.876,23.26,230067,1.730585,1.1073
"14-Aug-18",24.06,24.0975,21.56,22.32,141887,1.80804,1.1264
"15-Aug-18",22.29,22.29,21.05,21.45,256797,1.922326,1.1341
"16-Aug-18",21.45,21.97,21.26,21.49,90635,2.028404,1.0355
"17-Aug-18",21.63,21.63,20.86,21.3,112778,2.112989,1.0296
"20-Aug-18",21.39,23,21.2,22.67,173276,2.265714,1.0347
"21-Aug-18",22.84,23.89,22.84,23.29,84910,2.214346,1.0208
"22-Aug-18",23.17,25.24,22.83,24.52,89491,2.422456,1.0296
"23-Aug-18",25.23,26.9,24.46,25.74,129393,2.466127,1.023
"24-Aug-18",26.1,26.7199,24.61,25.14,88298,2.736766,1.0304
"27-Aug-18",25.5,25.65,23.9401,24.65,55394,2.679843,1.0234
"28-Aug-18",25,25,23.52,24.5,71648,2.550033,0.9134
"29-Aug-18",24.62,25.04,24.3,24.87,57558,3.111168,0.8971
"30-Aug-18",24.91,26.2944,24.3,25,168185,3.080458,0.8828
"31-Aug-18",24.77,26.01,24.3,25.12,83241
