"Date","open NTGN Price in USD","high NTGN Price in USD","low NTGN Price in USD","close NTGN Price in USD","NTGN Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"27-Jun-18",16,16.23,14.75,15,2484686
"28-Jun-18",14.99,15.12,13.405,13.48,403480
"29-Jun-18",13.47,13.47,12.21,12.6,167165
"02-Jul-18",12.46,12.88,11.71,11.71,102817,,3.4816
"03-Jul-18",11.75,12.5,11.7201,11.92,81534,,2.7119
"04-Jul-18",,,,,,,2.9311
"05-Jul-18",12.72,13.47,12.311,13.4,236660,,2.4737
"06-Jul-18",13.23,13.51,13.05,13.25,27046
"09-Jul-18",13.4,13.4,13.131,13.21,35369,,1.2906
"10-Jul-18",13.24,13.2773,12.05,12.32,95264,,1.3888
"11-Jul-18",12.21,13,12.075,12.7,78479,,1.4109
"12-Jul-18",12.75,13,11.76,12.01,234541,,1.268
"13-Jul-18",12.04,12.09,11.2,11.75,324361,,1.2983
"16-Jul-18",11.7,11.9,10.6,11.05,163026
"17-Jul-18",10.99,11.62,10.21,10.53,172944,,0.7762
"18-Jul-18",10.49,11.52,10.41,11.14,69392
"19-Jul-18",11.14,11.5173,11,11,94054
"20-Jul-18",11.02,11.46,10.3818,10.82,87649,,1.6496
"23-Jul-18",11.19,12.45,10.6,11.74,282289,,1.6329
"24-Jul-18",11.91,12.6,11.78,12.34,251274,,1.6501
"25-Jul-18",12.45,12.472,12,12.16,57479
"26-Jul-18",12.15,12.34,11.65,12.25,55564,,1.1331
"27-Jul-18",12.32,12.32,11.5,11.82,35797,,1.2422
"30-Jul-18",11.76,11.83,11.1897,11.32,28381,,0.8914
"31-Jul-18",11.275,11.3651,10.84,11.05,23162
"01-Aug-18",11.05,11.16,10.86,11.06,18865,,0.7629
"02-Aug-18",11.14,11.14,10.63,11.07,17451,,1.5136
"03-Aug-18",11.01,11.6,10.8314,11.21,61701
"06-Aug-18",11.35,13,11.2,12.16,201676,,1.5334
"07-Aug-18",11.86,12.5609,11.86,12.09,14762,,1.5223
"08-Aug-18",12.04,12.5,12.0001,12.15,41934
"09-Aug-18",12.2,12.25,12.02,12.16,24251
"10-Aug-18",12.12,12.3,12,12.09,14119,,1.2094
"13-Aug-18",12.14,12.22,11.46,11.49,50115,,1.2029
"14-Aug-18",11.59,12,11.483,11.95,22890,,0.9473
"15-Aug-18",11.87,12.2,11.72,12.2,31158,,1.0545
"16-Aug-18",12.24,12.4,11.78,12.15,30844,,1.1175
"17-Aug-18",12.2,12.4,11.78,11.92,25712,,1.1404
"20-Aug-18",12.01,12.46,11.79,12,29609,,1.213
"21-Aug-18",12.03,12.24,11.9,12.14,33660,,0.9857
"22-Aug-18",12.11,12.28,11.9,12.15,18113,,1.2078
"23-Aug-18",12.28,12.3,11.9,11.93,26268,,1.2622
"24-Aug-18",11.98,12,11.685,11.82,16245,,1.1978
"27-Aug-18",12.13,12.13,11.7501,11.89,16063,,1.1385
"28-Aug-18",11.96,12,11.75,12,18966,,1.0981
"29-Aug-18",12,12,11.5,11.59,19244,,1.146
"30-Aug-18",11.58,11.85,11.5,11.63,13173,,1.1251
"31-Aug-18",11.6,11.95,11.53,11.82,15190
"03-Sep-18",,,,,,,1.1196
"04-Sep-18",11.8,12.49,11.5,11.66,81457,,1.1365
"05-Sep-18",11.64,12.21,11.16,11.47,47139,,1.313
"06-Sep-18",11.51,11.8,11.15,11.19,44151,,1.4217
"07-Sep-18",11.19,12.14,11.12,12,181064,,0.9555
"10-Sep-18",12.2,12.2,11.21,11.3,56336,,1.1086
"11-Sep-18",11.22,11.56,11,11.06,79654,,2.8249
"12-Sep-18",11.09,11.355,9.26,9.55,164489
"13-Sep-18",9.7,10,9.56,9.7,91169,,1.1921
"14-Sep-18",9.7,10.2859,9,9.09,98123,,1.6245
"17-Sep-18",9.1,9.539,7.86,8.82,212012,,1.3654
"18-Sep-18",8.81,9.1,8.655,8.72,51850,0.019432,1.1571
"19-Sep-18",8.68,8.72,7.51,7.81,238465,,1.1571
"20-Sep-18",7.99,8.76,7.8,8.07,144368,,1.1745
"21-Sep-18",8.1,8.3116,7.295,7.6,725232,,1.0389
"24-Sep-18",7.71,8.01,6.71,6.78,185231,,0.9592
"25-Sep-18",6.82,7.8,6.17,7.21,267691,,1.1739
"26-Sep-18",7.33,7.7757,7.0286,7.15,128240,,1.2384
"27-Sep-18",7.34,9.39,7.265,8.4,584505,,1.2304
"28-Sep-18",8.23,8.7092,8.06,8.54,138892,,0.9935
"01-Oct-18",8.69,11.7233,8.62,11.55,623148,,0.9302
"02-Oct-18",11.8,12,9.94,11.05,458548,,0.8368
"03-Oct-18",11.05,12.69,10.9401,11.34,226086,,0.8775
"04-Oct-18",11.3,12.3244,10.25,10.65,151476,,0.9971
"05-Oct-18",10.65,12.03,10.2501,10.91,126337,,1.0094
"08-Oct-18",10.81,10.81,9.32,10,263047,,1.0094
"09-Oct-18",10.01,10.68,9.6179,10.22,66345,,0.9873
"10-Oct-18",10.21,10.4699,9.9135,10.12,53868,,1.0669
"11-Oct-18",9.919,10.2,9.5438,9.92,102839,,1.0717
"12-Oct-18",10.11,10.25,8.9,9.06,145342,,1.059
"15-Oct-18",8.99,9.03,8.3001,8.42,142105,,1.1059
"16-Oct-18",8.48,8.655,7.81,8.09,193781,,1.1042
"17-Oct-18",8.07,8.3287,7.9,8,138447,,1.0688
"18-Oct-18",8.29,8.5306,7.83,8.31,171512,,1.0612
"19-Oct-18",8.47,9.7012,8.47,8.84,238722,,1.0648
"22-Oct-18",8.75,8.851,7.26,7.58,309839,,1.1791
"23-Oct-18",7.45,7.52,6.54,6.61,212602,,1.1636
"24-Oct-18",6.68,6.89,5.75,5.79,252234,,1.2373
"25-Oct-18",5.9,6.48,5.829,5.98,119663,,1.2476
"26-Oct-18",6,6.3,5.65,5.84,128295
"29-Oct-18",5.91,6.12,5.66,5.71,59781
"30-Oct-18",5.8,6.1,5.62,5.74,171802
"31-Oct-18",5.83,6.06,5.7,5.86,209308
"01-Nov-18",5.9,6.2775,5.9,6.25,69872
"02-Nov-18",6.24,7.2999,6.24,6.89,129506
"05-Nov-18",6.92,7.2273,6.26,6.5,102319,,1.3791
"06-Nov-18",6.5,7.09,6.48,7.05,103565,,1.3809
