"Date","open MIRM Price in USD","high MIRM Price in USD","low MIRM Price in USD","close MIRM Price in USD","MIRM Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"18-Jul-19",13,13.62,12.72,13.21,1474276
"19-Jul-19",14,14,13,13.5,176790
"22-Jul-19",13.58,14,13.4835,13.94,109770
"23-Jul-19",14,14.6885,13.75,14.01,121307
"24-Jul-19",14.14,14.4499,13.85,14,65181
"25-Jul-19",14.12,14.16,13.57,13.78,50478
"26-Jul-19",13.99,14,13.3977,13.56,71697
"29-Jul-19",13.51,13.87,13.02,13.59,122290
"30-Jul-19",13.6,13.75,13.33,13.5,33053
"31-Jul-19",13.52,13.68,13.02,13.51,41899,,,58784
"01-Aug-19",13.53,14.13,13.15,13.63,35714
"02-Aug-19",13.61,13.96,13.41,13.82,38164
"05-Aug-19",13.68,13.85,13,13.29,32990
"06-Aug-19",13.23,13.935,12.05,13.81,66439
"07-Aug-19",13.93,14.8,12.53,13.71,106206
"08-Aug-19",14.5,15.46,14.48,14.65,121329
"09-Aug-19",15,15.104,14.17,14.77,81970
"12-Aug-19",15.13,15.4999,14.7,14.745,100139
"13-Aug-19",14.7,15.0259,14.5208,14.53,36928
"14-Aug-19",14.52,14.8385,12.6,14.09,90314
"15-Aug-19",14.22,14.4679,13.32,13.45,30026,,,131912
"16-Aug-19",13.4,13.87,12.8,13.05,46345
"19-Aug-19",13.19,13.65,12.9,13.19,48960
"20-Aug-19",13.18,13.65,12.8813,13.45,56884
"21-Aug-19",13.485,14.41,13.48,14.14,44230
"22-Aug-19",14.11,14.34,13.9,14.23,39839
"23-Aug-19",14.1,14.3375,13.78,14.18,23126,0.276088,1.1063
"26-Aug-19",14.09,14.34,12.9,14.04,36294,0.283168,1.1422
"27-Aug-19",14,14.32,13.56,14.15,44526,0.337033,1.397
"28-Aug-19",13.76,14.21,13.44,13.53,49730,0.354146,1.3817
"29-Aug-19",13.33,13.71,12.07,12.88,42893,0.381215,1.1517
"30-Aug-19",12.53,12.95,12.12,12.69,15082,0.387163,0.9925,127823
"02-Sep-19",,,,,,0.387163,0.9925
"03-Sep-19",12.51,12.8488,9.88,10.06,78250,0.391355,0.9021
"04-Sep-19",9.91,10.2,9.52,10,54070,0.39429,0.8494
"05-Sep-19",10.018,10.76,9.25,10.73,40357,0.400409,0.8452
"06-Sep-19",10.78,12.1,10.275,10.84,102345,0.429504,1.0335
"09-Sep-19",11.02,11.5149,9.96,10.34,36431,0.433236,1.6301
"10-Sep-19",11.22,11.255,9.91,10.18,44338,0.327081,1.1127
"11-Sep-19",10.39,10.42,9.7538,9.86,22636,0.333706,1.4557
"12-Sep-19",9.81,10.345,9.7524,9.88,17959,0.335476,1.6933
"13-Sep-19",10.54,10.77,9.85,10.02,11534,0.3301,1.9861,56262
"16-Sep-19",10.06,10.25,9.33,9.45,74847,0.332789,2.2419
"17-Sep-19",9.45,10.45,9.25,9.36,50254,0.318216,2.501
"18-Sep-19",9.43,9.9968,9.04,9.31,39935,0.146514,2.9214
"19-Sep-19",9.39,9.74,9.1,9.16,32423,0.073281,3.5086
"20-Sep-19",9.15,10.255,9.08,9.25,243039,0.051438,1.5121
"23-Sep-19",9.31,10.42,9.22,9.86,50608,0.08528,1.567
"24-Sep-19",9.79,10,9.21,9.52,46915,0.188692,1.003
"25-Sep-19",9.54,10.21,9.35,10,28308,0.171479,0.9926
"26-Sep-19",9.88,9.97,9.55,9.61,18235,0.073167,1.3105
"27-Sep-19",9.77,9.905,9.44,9.69,11573,0.159076,0.9252
"30-Sep-19",9.74,10.19,9.3624,10.06,30295,0.184777,0.919,37951
"01-Oct-19",9.99,10.25,9.65,10.09,9768,0.192633,0.8862
"02-Oct-19",10.01,10.64,9.26,10.19,28191,0.149719,1.1056
