"Date","open CRNX Price in USD","high CRNX Price in USD","low CRNX Price in USD","close CRNX Price in USD","CRNX Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"18-Jul-18",19.25,25.5,19.23,24.51,3602194
"19-Jul-18",23.52,24.49,22.55,22.66,248389
"20-Jul-18",22.78,23.604,22.75,23,109655,0.026514,10.5946
"23-Jul-18",23.06,25.13,22.6302,25.13,177118,0.058975,12.4053
"24-Jul-18",25.22,26.17,24.16,25.11,60822,0.030966,10.6311
"25-Jul-18",25.02,25.5,24.0025,25.35,47900
"26-Jul-18",25.2,25.869,24.0406,24.9,23822,0.040329,10.5727
"27-Jul-18",25.69,25.78,23.501,24.39,14236,0.04463,10.6101
"30-Jul-18",24.01,26.43,23.115,25.58,32122,0.059844,9.7574
"31-Jul-18",25.44,25.44,24.15,24.61,39488
"01-Aug-18",24.77,26.245,24.15,25.4,149819,0.098145,10.1137
"02-Aug-18",25.4,27.25,24.3,26.3,105464,0.182693,10.4218
"03-Aug-18",25.91,28.6,25.805,25.84,40361
"06-Aug-18",26.28,26.89,25.02,26.62,25141,0.366557,10.4926
"07-Aug-18",26.69,29.835,25.1324,26.2,109022,0.381849,10.4902
"08-Aug-18",26.66,28.12,26.2977,28,135536
"09-Aug-18",27.76,30.25,27.76,29.84,60923
"10-Aug-18",30,32.789,30,30.68,70627,0.66841,10.6353
"13-Aug-18",30.38,32.4355,28.056,31.38,336659,0.668874,10.6296
"14-Aug-18",31.09,31.125,28.29,30.65,52147,0.591108,10.6578
"15-Aug-18",30.68,30.68,29.005,29.97,144156,0.539226,10.5491
"16-Aug-18",30.38,31.04,27.875,30.81,159261,0.561115,10.4294
"17-Aug-18",31.01,34,30.55,32.7,166124,0.589979,10.4595
"20-Aug-18",32.39,33.45,31.38,31.99,160029,0.660676,10.431
"21-Aug-18",32.35,32.35,30.13,31.65,315453,0.591578,10.4142
"22-Aug-18",31.75,33.1313,30.07,31.93,266144,0.612514,10.421
"23-Aug-18",31.8,33.8615,31.3,33.07,143123,1.268604,10.5155
"24-Aug-18",33.94,34.5,31.88,32.74,43285,1.307262,10.5158
"27-Aug-18",32.39,32.975,31.48,32.02,86317,1.335399,10.5155
"28-Aug-18",31.79,32.94,31.7656,32.76,16440,1.454236,10.5197
"29-Aug-18",32.98,33.47,30.46,30.87,23875,1.500236,10.5202
"30-Aug-18",30.46,35.04,29.97,30.32,199489,1.714074,10.672
"31-Aug-18",29.96,30.46,29.5,29.99,21248
"03-Sep-18",,,,,,1.796399,10.6673
"04-Sep-18",29.95,31.16,29.26,30.1,91186,1.823907,10.6674
"05-Sep-18",30.29,30.99,29.11,30.21,44456,1.87044,10.6687
"06-Sep-18",30,33.48,30,33.48,78550,1.907838,10.6705
"07-Sep-18",32.99,37.715,32.6,36.63,64037,2.005482,10.6789
"10-Sep-18",37.5,42,35.58,36.59,130041,1.975893,10.6971
"11-Sep-18",37.11,38.395,34.05,35.87,56853,2.328136,10.6373
"12-Sep-18",36.15,37.39,34.9537,36.8,39376
"13-Sep-18",37.29,38.51,35.7,36.3,41187,2.756807,10.5698
"14-Sep-18",36.72,37.25,33.7,33.7,88612,2.78721,10.556
"17-Sep-18",33.51,33.7,31.5149,31.71,49903,2.713102,10.575
"18-Sep-18",31.71,35.99,29.97,31.65,75587,2.619663,10.6297
"19-Sep-18",32.01,34.98,31,31.75,152523,2.514839,10.7341
"20-Sep-18",32,34.8,30.38,30.56,87693,2.582519,10.7346
"21-Sep-18",30.52,32.54,29.33,31.18,978486,2.317974,10.7451
"24-Sep-18",31.28,31.595,29.02,30.11,98114,2.511175,10.9619
"25-Sep-18",30.47,32.24,28.01,28.01,83801,3.276549,10.5037
"26-Sep-18",28.44,28.61,26,26.74,52298,2.798108,10.2897
"27-Sep-18",26.83,27.86,25.6,26.89,44567,2.654825,10.1815
"28-Sep-18",26.92,28.86,25.85,28.65,44601,3.386459,8.7404
"01-Oct-18",29.34,29.9218,26.42,27.49,106694,3.357695,9.6846
"02-Oct-18",27.57,29.28,26.45,27.54,61579,3.250055,10.6736
"03-Oct-18",27.58,27.7606,26.3757,26.69,46615,3.270331,10.7069
"04-Oct-18",26.71,26.86,23.45,24.17,74514,3.87224,10.6798
"05-Oct-18",24.32,24.32,22.61,23.24,81057,3.592299,10.7343
"08-Oct-18",23.2,24.805,22.61,23.45,71366,3.629059,10.7343
"09-Oct-18",23.41,24.99,22.2426,23.32,90505,3.540935,10.5584
"10-Oct-18",23.24,24.9687,22.27,22.5,92146,3.512181,10.8343
"11-Oct-18",22.42,24.9899,22.42,23.61,36170,3.762346,10.8672
"12-Oct-18",23.73,24.7399,23.26,23.91,32731,3.955992,10.7074
"15-Oct-18",24.06,24.06,22.535,22.85,21064,3.675779,10.542
"16-Oct-18",23.05,23.91,20.307,23.43,37986,3.993382,10.6514
"17-Oct-18",23.31,23.91,21.809,23.47,53465,4.087591,10.5802
"18-Oct-18",23.2,23.85,22.58,23.4,27972,4.629517,10.4891
"19-Oct-18",23.25,23.79,22.14,22.87,239175,6.524122,10.442
"22-Oct-18",22.91,22.91,21.31,22.4,98594,6.967072,10.4637
"23-Oct-18",22.07,23.83,21.865,22.41,77341,8.293732,10.7947
"24-Oct-18",22.55,23.56,21.785,22.47,35832,8.389761,10.7719
"25-Oct-18",22.43,25.47,22.24,25,38065,7.831929,10.5963
"26-Oct-18",24.69,26.07,24.69,25.33,18083
"29-Oct-18",25.71,27.7391,23.6,23.94,58102
"30-Oct-18",23.8,25.32,23.22,24,17236
"31-Oct-18",24.23,25.145,23.4162,24.91,119090
"01-Nov-18",25.03,26.37,24.52,25.99,37463
"02-Nov-18",26,26.5,25.12,26.33,12590
"05-Nov-18",26.25,27.39,26.0015,26.67,37581,8.296026,10.4904
"06-Nov-18",26.32,27.5,26.1015,27,140386,8.631655,10.5304
"07-Nov-18",27.07,27.52,26.2104,27.22,15543,8.968646,10.3677
"08-Nov-18",27.22,28.35,27.22,28.16,13838,8.988244,10.3956
"09-Nov-18",28.02,29.32,26.5,26.84,41610,9.134453,10.2699
"12-Nov-18",26.62,27,25.74,26.44,18516,9.157679,10.2699
"13-Nov-18",26.57,29.995,26.57,29.31,31073,9.645908,10.2306
"14-Nov-18",29.42,29.42,26.48,28.76,60128,9.791344,10.1576
"15-Nov-18",28.47,29.605,27.01,27.18,100080,9.397386,10.1659
"16-Nov-18",27.03,29.79,26.65,28.7,81784,9.455196,10.1214
"19-Nov-18",28.84,30.35,27.23,29.97,24820,10.325133,10.1521
"20-Nov-18",29.75,33.5899,27.35,30.35,44916,10.241926,10.1928
"21-Nov-18",30.22,33.36,26.8,33.35,35586,11.775297,10.0331
"22-Nov-18",,,,,,12.282773,10.0331
"23-Nov-18",32.89,32.89,29.31,31.97,10669,13.51332,9.9951
