"Date","open FIXX Price in USD","high FIXX Price in USD","low FIXX Price in USD","close FIXX Price in USD","FIXX Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"28-Mar-18",23,24.4,18.66,18.66,2961641
"29-Mar-18",18.74,19.8575,18.2025,18.7,637998
"02-Apr-18",18.68,19.0945,16.57,17.72,198697
"03-Apr-18",17.7,17.79,16.12,16.49,286230
"04-Apr-18",16.45,18,16.3,17.66,220582
"05-Apr-18",17.91,18.94,17.785,18.69,324157
"06-Apr-18",18.92,18.92,17.885,18.04,219777
"09-Apr-18",18.7,18.9,17.5,17.68,138631
"10-Apr-18",18,18.395,16.31,16.93,336665
"11-Apr-18",16.89,18.86,16.89,18.86,203245
"12-Apr-18",18.88,20.26,18.7685,20.03,134201
"13-Apr-18",20.38,20.79,19.85,20,95123
"16-Apr-18",20.18,20.5,20,20.37,180272
"17-Apr-18",20.63,22.4,20.585,20.97,302247
"18-Apr-18",20.88,21.99,20.6,21.4,125089
"19-Apr-18",21.19,21.45,20.8,21,54286
"20-Apr-18",21.05,21.5336,20.1,20.4,86827
"23-Apr-18",20.61,20.81,19.7273,19.9,166346
"24-Apr-18",19.97,21.235,19.53,20.08,153271
"25-Apr-18",20.02,20.29,19.88,20.01,23528
"26-Apr-18",20.12,21.01,20.12,20.64,26930
"27-Apr-18",20.8,21.17,20.8,20.85,85839
"30-Apr-18",20.95,20.95,19.79,19.99,94197
"01-May-18",20,20.63,19.8725,20.08,91297
"02-May-18",20.08,20.99,19.97,20.5,118337
"03-May-18",20.46,21.53,20.221,21.22,142118
"04-May-18",21.26,21.865,20.86,21.55,80016
"07-May-18",21.73,22.1341,20.95,21.1,64721
"08-May-18",21.15,21.79,20.82,21.25,115330
"09-May-18",21.27,21.98,20.6048,20.99,234084
"10-May-18",21.23,21.6,20.34,20.58,70802
"11-May-18",20.67,21,19.968,20.18,76302
"14-May-18",20.2,21.21,18.07,19.43,236400
"15-May-18",19.19,20.2,18.76,19.39,85828
"16-May-18",19.67,20.76,19.125,19.56,133610
"17-May-18",19.49,20.1135,19.06,19.35,71922
"18-May-18",19.35,20.71,19.05,19.86,71361
"21-May-18",20.02,20.18,19.3,19.73,67612
"22-May-18",19.88,20.25,19.52,20.03,45875
"23-May-18",19.757,20.13,19.44,19.77,27532
"24-May-18",19.75,20.25,19.2,19.81,53522
"25-May-18",19.76,20.28,19.31,19.87,91080
"29-May-18",19.9,20.3,19.37,19.62,57702
"30-May-18",19.82,20.19,19.6,20.1,87990
"31-May-18",19.99,20.53,19.78,20.13,105142
"01-Jun-18",20.3,20.62,19.82,20.2,139392
"04-Jun-18",20.37,20.82,20.11,20.45,105670
"05-Jun-18",20.35,20.8,19.6,19.99,150000
"06-Jun-18",20.28,21.28,19.8701,20.9,94595
"07-Jun-18",20.795,21.36,20.345,20.98,53650
"08-Jun-18",20.65,21.24,20.27,20.66,162032
"11-Jun-18",20.8,21.35,19.9,20.3,236953
"12-Jun-18",20.15,21.25,19.7301,19.82,157820
"13-Jun-18",20.18,20.22,19.215,19.68,253216
"14-Jun-18",19.7,20.55,19.64,19.84,181928
"15-Jun-18",19.77,20.325,19.43,19.57,423992
