"Date","open SLDB Price in USD","high SLDB Price in USD","low SLDB Price in USD","close SLDB Price in USD","SLDB Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"26-Jan-18",25.5,29.25,22,22.62,3304587
"29-Jan-18",22.62,23.87,21.75,23.7,290777
"30-Jan-18",22.67,23.48,19.12,22.5,686571
"31-Jan-18",22.86,27.499,21.9671,25.62,669084
"01-Feb-18",25.7,28,25.4046,27.31,337643,0.003789,2.6463
"02-Feb-18",27.41,29,26.2207,29,302246,0.01202,4.5302
"05-Feb-18",28.82,29.05,25.785,26.45,291825,0.013565,4.2335
"06-Feb-18",26.05,27.89,25.21,26.5,103832
"07-Feb-18",26.36,28,25.86,26.14,142952,0.025255,3.1327
"08-Feb-18",26.04,27.165,25.3763,26.35,193472,0.07449,4.1015
"09-Feb-18",26.55,27.5822,25.31,25.66,82261,0.080887,4.1015
"12-Feb-18",25.58,26.77,25.36,26.01,144470
"13-Feb-18",25.54,26.7,25.22,26,100196,0.101851,4.1027
"14-Feb-18",25.37,26.8,25.37,26.23,54288,0.109424,4.0961
"15-Feb-18",26.25,26.5,25.1283,26.27,118990,0.115415,4.0894
"16-Feb-18",26.11,27.58,24.64,24.93,80079,0.127244,4.1096
"19-Feb-18",,,,,,0.127244,4.1096
"20-Feb-18",24.32,24.83,22.5,23.86,140493,0.131293,4.0703
"21-Feb-18",24.53,26.48,24.0416,26.12,259516,0.132351,4.0968
"22-Feb-18",26.5,28.369,26.155,27.5,118654,0.154367,5.228
"23-Feb-18",27.41,29.8,25.101,29.56,178233,0.141576,5.3793
"26-Feb-18",29.88,31.168,29.65,29.96,85116,0.163944,5.3143
"27-Feb-18",29.69,29.8,28.85,29.57,166070,0.169519,5.4076
"28-Feb-18",29.3,29.9,28.85,29,139230,0.210404,5.4025
"01-Mar-18",28.84,31.41,27.7154,30.4,160284,0.25512,5.4694
"02-Mar-18",30.22,33.74,30,33.17,175672,0.262546,5.5969
"05-Mar-18",32.99,32.99,29.76,31.24,187531,0.252987,5.4097
"06-Mar-18",31.45,32.89,30.045,30.55,155738,0.264706,5.3409
"07-Mar-18",30.16,32.28,28.08,29.01,124326,0.267668,5.3116
"08-Mar-18",29.04,29.75,26,27.58,118577,0.269959,5.3741
"09-Mar-18",27.5,29.45,26.6335,28.19,131102,0.267591,5.2896
"12-Mar-18",28.2,28.809,27.01,27.41,239636,0.265125,4.9851
"13-Mar-18",28.15,28.66,26.06,26.44,149959,0.282557,4.9859
"14-Mar-18",26.52,27.5,25.75,26.31,358520,0.287121,5.0157
"15-Mar-18",10.6,11.24,8.95,9.32,5412006,0.462879,5.5625
"16-Mar-18",9.45,9.79,9.01,9.57,2037355,0.482103,6.4618
"19-Mar-18",9.55,9.65,9.1,9.17,356721,0.435045,7.8011
"20-Mar-18",9.19,9.3872,8.25,8.39,642919,1.196962,4.8545
"21-Mar-18",8.37,8.625,8.3,8.49,389506,0.639437,7.3671
"22-Mar-18",8.42,8.42,7.95,8.26,384969,0.731375,6.8505
"23-Mar-18",8.27,9.1,8.15,8.96,528917,0.762779,7.193
"26-Mar-18",9.1,9.1,8.34,8.5,902638,0.689785,7.0143
"27-Mar-18",8.51,8.52,8,8.04,180750,0.771884,7.0832
"28-Mar-18",8.06,8.06,7.08,7.19,354739,0.834488,6.5209
"29-Mar-18",7.21,7.74,6.83,7.5,313639,0.784922,6.1419
"30-Mar-18",,,,,,0.786162,6.1379
"02-Apr-18",7.5,7.5,6.841,7.33,318400,0.720567,6.1458
"03-Apr-18",7.39,8.2,7.1945,8.1,248968,0.742708,6.1646
"04-Apr-18",7.99,9.04,7.83,9,240526,0.764783,6.412
"05-Apr-18",9.07,9.7,8.58,9.58,450941,0.535651,6.9388
"06-Apr-18",9.52,9.67,9.25,9.54,143584,0.478543,6.8579
"09-Apr-18",9.6,10.46,9.22,9.85,417174,0.501787,6.7092
"10-Apr-18",9.93,10.1,9.5,9.97,317420,0.497707,6.673
"11-Apr-18",9.99,10.425,9.53,10.05,265370,0.482694,6.6617
"12-Apr-18",10.05,10.36,9.98,10.07,180231,0.514676,6.6304
"13-Apr-18",10.11,10.31,9.985,10.2,242823,0.581567,6.3223
"16-Apr-18",10.26,10.5315,10.02,10.31,177097,0.57806,6.3052
"17-Apr-18",10.38,10.65,10.1,10.56,218822,0.512738,6.173
"18-Apr-18",10.69,10.84,10.37,10.74,187072
"19-Apr-18",10.63,10.87,10.5,10.85,212052,0.439185,6.806
"20-Apr-18",10.78,12.65,10.78,12.48,423496,0.541038,6.7608
"23-Apr-18",12.5,13.93,12.17,12.8,435580,0.484346,6.5981
"24-Apr-18",12.82,13.18,12.5,12.98,335148,0.596366,6.7497
"25-Apr-18",12.92,14,12.39,13.91,319386,0.583997,6.5411
"26-Apr-18",13.93,13.93,13.12,13.42,256144,0.588666,6.279
"27-Apr-18",13.39,13.54,13.02,13.39,383914,1.090716,6.2364
"30-Apr-18",13.38,14.7,13.1002,14.32,136522,1.142669,6.2012
"01-May-18",14.25,14.7961,13.94,14.66,102313,1.236652,6.2206
"02-May-18",14.61,15.66,14.61,15.49,135929,1.23476,6.1229
"03-May-18",15.44,16.1869,15.05,16.1,153689,1.279155,6.1071
"04-May-18",16.55,19.07,16.1238,18.87,232231,12.15286,1.3202
"07-May-18",18.87,20.29,17.28,17.8,266722,1.510739,6.0939
