"Date","open JOUT Price in USD","high JOUT Price in USD","low JOUT Price in USD","close JOUT Price in USD","JOUT Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"08-Oct-13",,,,,,,,,,
"22-Oct-13",,,,,,,,,,
"07-Nov-13",,,,,,,,,,
"06-Dec-13",,,,,,,,,,
"07-Jan-14",,,,,,,,,,
"23-Jan-14",,,,,,,,,,
"27-Feb-14",,,,,,,,,,
"08-Apr-14",,,,,,,,,,
"24-Apr-14",,,,,,,,,,
"30-May-14",,,,,,,,,,
"08-Jul-14",,,,,,,,,,
"24-Jul-14",,,,,,,,,,
"24-Sep-14",,,,,,,,,,
"07-Oct-14",,,,,,,,,,
"23-Oct-14",,,,,,,,,,
"03-Dec-14",,,,,,,,,,
"02-Jan-15",30.92,31.54,30.47,30.88,22117
"05-Jan-15",30.81,30.81,29.15,29.31,11026
"06-Jan-15",29.29,29.94,28.67,29.25,16893
"07-Jan-15",29.29,30,29.29,30,5558
"08-Jan-15",30.27,31.45,30.27,31.28,30944
"09-Jan-15",30.75,31.5,30.73,31.17,23556
"12-Jan-15",31.45,31.45,29.341,29.83,12741
"13-Jan-15",30.22,30.4,28.99,29.51,12800,,,,,
"14-Jan-15",29.33,29.84,28.41,29.42,20239
"15-Jan-15",29.39,29.39,28.53,28.93,17583
"16-Jan-15",28.81,29.52,28.746,29.51,7859
"20-Jan-15",29.6,30.025,28.88,28.88,6631
"21-Jan-15",29.14,29.72,28.36,28.6,6728
"22-Jan-15",28.65,30.12,28.02,28.8,25725
"23-Jan-15",28.8,29.19,28.17,28.35,16869
"26-Jan-15",28.51,29.31,28.51,29.29,10372
"27-Jan-15",28.41,29.55,28.41,28.99,5209
"28-Jan-15",29.16,29.6799,28.64,29.39,7956
"29-Jan-15",29.658,29.92,29.43,29.92,15853,,,,,
"30-Jan-15",29.76,30.41,29.76,30,30745
"02-Feb-15",30,30.6,29.53,30.28,9340
"03-Feb-15",30.29,31.2,30.29,31.15,15158
"04-Feb-15",31,31.34,30.7875,31.04,21701
"05-Feb-15",31.42,33.64,31.16,32.78,52951
"06-Feb-15",32.65,32.65,29.554,31.7,22079
"09-Feb-15",31.42,31.452,29.97,31.1,7877
"10-Feb-15",30.83,30.83,30.19,30.7,14967
"11-Feb-15",30.95,31.49,30.75,31.04,13472
"12-Feb-15",31.28,31.34,30.33,30.82,22646
"13-Feb-15",30.79,31.49,30.03,30.13,7865
"17-Feb-15",31,32.37,30.7,32.08,26470
"18-Feb-15",32.14,33.5,31.55,31.91,11022
"19-Feb-15",31.96,32.56,31,31.27,18232
"20-Feb-15",31.37,31.37,29.44,29.5,15033
"23-Feb-15",29.58,30.415,29.58,29.91,13736
"24-Feb-15",29.85,31.65,29.85,31.62,11101
"25-Feb-15",31.33,33.3,31.33,32.85,16130
"26-Feb-15",32.68,33.392,32.535,32.95,15033
"27-Feb-15",33,33.8,33,33.54,9696
"02-Mar-15",33.36,33.7449,33.01,33.71,7411
"03-Mar-15",33.71,33.99,32.87,33.22,10097
"04-Mar-15",33.24,33.92,32.76,33.55,19729
"05-Mar-15",33.98,34,31.95,32.02,43665
"06-Mar-15",31.68,32.11,30.43,30.44,13176
"09-Mar-15",30.8,32.18,30.331,32.03,13888
"10-Mar-15",31.38,31.82,30.74,30.75,7613
"11-Mar-15",31.31,31.66,31.18,31.42,10769
"12-Mar-15",31.91,32.8,31.91,32.76,8795
"13-Mar-15",32.87,33.03,32.0901,32.72,7722
"16-Mar-15",32.7,33.31,31.43,31.53,38434
"17-Mar-15",31.41,32.35,31.41,32.22,2386
"18-Mar-15",31.95,32.065,31.64,32,3436
"19-Mar-15",31.88,31.88,31.31,31.65,5950
"20-Mar-15",31.68,32.4,31.33,31.52,18982
"23-Mar-15",31.33,31.678,30.321,30.81,15593
"24-Mar-15",30.93,31.5,30.79,31.4,13380
"25-Mar-15",31.012,31.78,30.89,31.3,29204
"26-Mar-15",31.34,32.61,31.325,32.44,8025
"27-Mar-15",32.45,33.5675,32.45,33.53,9191
"30-Mar-15",33.56,33.56,31.65,32.48,27181
"31-Mar-15",32.98,33.371,32.79,33.11,9615
"01-Apr-15",33.21,34,31.74,33.99,12801
"02-Apr-15",33.63,35.29,32.38,34.66,19946
"06-Apr-15",34.2,34.528,32.9775,34.27,23151
"07-Apr-15",34.17,34.6,34.17,34.26,5686
"08-Apr-15",34.53,34.69,34.0001,34.24,7587
"09-Apr-15",34,34.55,33.8,34.34,8192
"10-Apr-15",34.6,34.74,34.18,34.2,10735
"13-Apr-15",34.16,34.69,33.81,33.92,15141
"14-Apr-15",33.9,34.87,33.9,34.44,14189,,,,,
"15-Apr-15",34.42,35,34.42,34.86,19290
"16-Apr-15",34.89,35.24,34.18,34.34,17986
"17-Apr-15",34.02,34.26,31.41,31.79,82407
"20-Apr-15",31.86,32.32,31.86,32.32,14299
"21-Apr-15",32.31,32.46,32.16,32.39,5127
"22-Apr-15",32.01,32.45,31.98,32.2,5567
"23-Apr-15",32.35,32.4199,31.99,32.41,8122
"24-Apr-15",32.26,32.42,31.85,31.99,17469
"27-Apr-15",31.95,32.33,30.94,31.98,30916
"28-Apr-15",31.85,32.58,31.85,32.28,16000
"29-Apr-15",32.1,32.65,32.1,32.16,7851
"30-Apr-15",31.93,32.16,31.5,31.5,10581,,,,,
"01-May-15",31.63,31.63,30.91,30.97,8708
"04-May-15",31.19,31.51,29.77,30,9594
"05-May-15",30.17,30.55,29.04,29.34,11318
"06-May-15",29.49,29.49,28.99,29.3,12886
"07-May-15",29.035,29.4,28.76,28.97,22334
"08-May-15",28.5,28.5,25.69,27.22,18088
"11-May-15",27.41,30.67,27.2,27.74,9583
"12-May-15",27.17,28.41,26.81,27.3,13755
"13-May-15",27.23,27.34,26.17,26.5,9657
"14-May-15",26.3,26.95,26.3,26.64,10476
"15-May-15",26.54,26.54,25.56,25.59,12414
"18-May-15",25.41,25.55,25.212,25.22,13673
"19-May-15",25.2,25.28,24.89,25.26,61210
"20-May-15",25.14,26.73,25.14,26.73,11831
"21-May-15",26.73,26.85,26.355,26.85,8177
"22-May-15",26.98,27.44,26.9,27.01,14535
"26-May-15",26.27,26.4,25.17,25.22,17806
"27-May-15",25.46,25.5,25.2501,25.39,8841
"28-May-15",25.51,25.51,25.0788,25.28,6579,,,,,
"29-May-15",25.4,26.11,23.56,23.97,18630
"01-Jun-15",23.79,24.44,22.9,23.04,14758
"02-Jun-15",23.15,23.52,22.76,23.47,13385
"03-Jun-15",23.52,23.63,22.25,22.26,20186
"04-Jun-15",22.41,23.0699,20.32,20.43,24808
"05-Jun-15",20.38,21.18,20.32,21.04,38746
"08-Jun-15",21.1,23.44,21.1,22.01,21220
"09-Jun-15",22.18,23.75,22,23.02,25398
"10-Jun-15",23.48,23.99,23.3,23.52,8240
"11-Jun-15",23.69,24.6,23.53,23.9,11116
"12-Jun-15",23.89,25.71,23.87,25.35,21565
"15-Jun-15",25.1,25.905,24.83,25.61,20573
"16-Jun-15",25.64,26.21,25.596,25.88,9655
"17-Jun-15",25.89,25.93,23.52,24,20099
"18-Jun-15",24.172,24.325,23.84,24.02,9150
"19-Jun-15",24.13,24.57,24.01,24.01,24724
"22-Jun-15",24.1,24.36,23.77,24.17,9540
"23-Jun-15",24.28,24.53,23.78,24.06,14146
"24-Jun-15",24.16,24.19,23.28,23.45,20436
"25-Jun-15",23.65,24.01,23.57,23.88,9360
"26-Jun-15",23.85,23.94,23.03,23.61,42460
"29-Jun-15",23.5,23.73,23.04,23.23,22843
"30-Jun-15",23.23,23.9,23.18,23.55,11706
"01-Jul-15",23.7,24.25,23.6401,24,11107
"02-Jul-15",23.88,24.28,23.03,23.39,21490
"06-Jul-15",23.16,24.246,22.56,23.06,26110
"07-Jul-15",23.59,24.73,23.1,23.93,15432
"08-Jul-15",23.79,25,23.79,24.14,7312
"09-Jul-15",25.208,25.208,23.31,23.4,15942
"10-Jul-15",23.57,24.63,23.38,23.92,8785
"13-Jul-15",23.74,25.06,23.7,24.9,27379
"14-Jul-15",24.55,24.81,23.61,23.83,29583,,,,,
"15-Jul-15",23.89,24.4,22.98,23.29,18190
"16-Jul-15",24.11,24.11,23.05,23.28,6805
"17-Jul-15",23.22,23.54,22.88,23.44,14559
"20-Jul-15",23.22,23.26,22.5995,22.95,18230
"21-Jul-15",23.22,23.55,22.48,22.73,17145
"22-Jul-15",22.7,22.97,21.91,22,53210
"23-Jul-15",21.92,22.36,21.8,21.8,6406
"24-Jul-15",21.71,22.07,20.93,20.98,9465
"27-Jul-15",21,21.25,20.71,21.15,8782
"28-Jul-15",21.1,21.13,20.782,21,29455
"29-Jul-15",21,22,21,21.34,14292
"30-Jul-15",21.21,21.55,20.79,21.15,14544,,,,,
"31-Jul-15",21.1,21.3699,20.75,21.1,13948
"03-Aug-15",21.09,21.22,20.995,21.12,30425
"04-Aug-15",21.01,21.1,20.75,21.03,7818
"05-Aug-15",21.11,21.8,21.11,21.4,15390
"06-Aug-15",21.33,21.79,21.3,21.31,26080
"07-Aug-15",21.21,22.12,21.21,21.4,8329
"10-Aug-15",20.83,22.73,20.75,21.53,7161
"11-Aug-15",21.36,25.4,21.06,24.56,57647
"12-Aug-15",24.41,25.677,22.14,24.8,15996
"13-Aug-15",23.17,25.248,23.17,23.91,5138
"14-Aug-15",24.15,25.96,23.21,24.81,26655
"17-Aug-15",23,26.467,23,25.95,19148
"18-Aug-15",25.34,27.23,23,26.95,27641
"19-Aug-15",25.99,27,25.56,25.6,7597
"20-Aug-15",25.65,25.65,23.72,24.17,8170
"21-Aug-15",23.7,25,22.995,23.01,27321
"24-Aug-15",22,23.7199,22,22.06,27474
"25-Aug-15",22.15,24.06,21.76,22.63,24836
"26-Aug-15",23.18,23.7,22.49,22.59,16557
"27-Aug-15",22.86,23.6,22.1145,22.59,15991
"28-Aug-15",22.42,23.86,22.42,23.41,7773
"31-Aug-15",23.66,25.54,23.66,25.07,14482
"01-Sep-15",24.58,24.67,23.62,23.83,15365
"02-Sep-15",24.605,25.95,23.85,24.17,17299
"03-Sep-15",24.85,24.85,23.6401,24.07,10733
"04-Sep-15",23.7,24.54,23.39,24.54,3217
"08-Sep-15",24.66,25.94,23.545,23.8,40169
"09-Sep-15",23.93,24.86,22.43,22.85,25884
"10-Sep-15",22.59,23.11,21.7,22.45,23336
"11-Sep-15",22.34,23.99,22.2601,22.71,15442
"14-Sep-15",23.1,23.1,21.214,22.78,19553
"15-Sep-15",23,23.74,22.89,23.14,14041
"16-Sep-15",24,24.42,23.34,24.22,13325
"17-Sep-15",24.75,25.03,23.78,25.02,6979
"18-Sep-15",24.6,24.75,23.05,23.24,41450
"21-Sep-15",23.04,23.74,22.53,22.68,18657
"22-Sep-15",22.64,23.2,22.21,22.83,13525
"23-Sep-15",21.9,23.12,21.8,21.87,8886
"24-Sep-15",21.72,23.37,21.72,21.8,12708
"25-Sep-15",22,22.0301,20.6,20.85,14856
"28-Sep-15",20.98,21,20.33,20.5,17166
"29-Sep-15",21,21.31,21,21.04,15132,,,,,
"30-Sep-15",20.98,21.56,20.3301,21.1,17515
"01-Oct-15",21.22,21.5599,20.41,21.21,21514
"02-Oct-15",20.7,21.6399,20.7,21.57,10172
"05-Oct-15",22.16,23.01,21.645,22.66,15124
"06-Oct-15",22.01,22.75,21.93,22.12,10264
"07-Oct-15",22.03,22.65,22.03,22.62,12734
"08-Oct-15",22.62,23.81,22.45,23.76,6291
"09-Oct-15",23.57,23.81,23.162,23.49,7116
"12-Oct-15",23.64,23.77,22.21,22.5,35197
"13-Oct-15",22.41,22.41,21.44,21.49,18911,,,,,
"14-Oct-15",21.53,22.3,21.52,21.86,2304
"15-Oct-15",21.86,22.31,21.34,22.3,11921
"16-Oct-15",22.4,22.48,21.67,22.48,10181
"19-Oct-15",22.31,23.3,22.31,23.12,7756
"20-Oct-15",23.02,23.28,22.275,23.05,6961
"21-Oct-15",23.3,23.3,22.03,22.5,2141
"22-Oct-15",22.58,23.71,22.58,23.71,11829
"23-Oct-15",23.61,23.61,22.71,23.02,5228
"26-Oct-15",23.056,23.056,21.81,22.28,7986
"27-Oct-15",22.22,22.22,21.44,21.47,13626
"28-Oct-15",21.53,22.38,21.2,21.57,22160
"29-Oct-15",23.08,23.08,21.2,21.89,7612,,,,,
"30-Oct-15",21.93,22.35,21.41,21.43,16449
"02-Nov-15",21.58,22.49,21.25,22.46,11969
"03-Nov-15",21.14,23.06,21.14,22.52,13605
"04-Nov-15",21.96,23.09,21.96,22.79,8816
"05-Nov-15",22.68,22.98,22.015,22.8,8677
"06-Nov-15",22.61,23.09,22.45,23.04,6915
"09-Nov-15",22.77,22.815,22.35,22.39,10582
"10-Nov-15",22.45,22.7697,21.89,22.39,16535
"11-Nov-15",22.48,22.81,21.92,22.13,35618
"12-Nov-15",22.03,22.5,21.665,22.1,16841
"13-Nov-15",21.99,22.63,21.75,22.24,13455
"16-Nov-15",21.26,22.97,21.26,22.94,14046
"17-Nov-15",22.95,23.19,22.82,23,9214
"18-Nov-15",23,23.5,22.81,23,13416
"19-Nov-15",23,23.87,22.92,23.38,17940
"20-Nov-15",23.52,25.09,22.83,24.19,23391
"23-Nov-15",24.3,24.87,22.3,24.24,20724
"24-Nov-15",24.25,24.5,23.83,24.15,14079
"25-Nov-15",24.16,24.21,23.86,24.04,27521
"27-Nov-15",24.2,24.25,23.56,24.22,8099
"30-Nov-15",24.45,24.61,23.65,24,31205
"01-Dec-15",24.42,24.61,23.71,24.09,10833
"02-Dec-15",24.12,24.24,23.74,23.83,17162
"03-Dec-15",23.89,23.99,23.31,23.75,14138
"04-Dec-15",23.88,24,23.78,23.87,15220
