"Date","open LBRT Price in USD","high LBRT Price in USD","low LBRT Price in USD","close LBRT Price in USD","LBRT Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"12-Jan-18",21.2,22.12,21.05,21.75,10448681
"16-Jan-18",21.9,22.09,21.36,21.82,1044172
"17-Jan-18",22,22.83,22,22.32,1086123,0.006797,6.6735
"18-Jan-18",22.35,22.93,22.17,22.32,695725,0.075602,4.902
"19-Jan-18",22.44,23.78,22.29,22.58,850831,0.06467,4.4049
"22-Jan-18",22.74,22.99,22.57,22.9,365519,0.11012,4.7365
"23-Jan-18",22.94,23.3,22.731,23.03,207082,0.130779,4.7576
"24-Jan-18",23.01,23.0601,22.29,22.92,635138,0.128766,5.546
"25-Jan-18",22.96,22.96,22.59,22.78,517501,0.00352,7.1754
"26-Jan-18",22.61,22.9199,22.5,22.65,401213,0.063578,5.1767
"29-Jan-18",22.93,23,22.5,22.55,342606,0.035203,5.7325
"30-Jan-18",22.37,22.51,21.97,22.1,1108850,0.108865,5.4048
"31-Jan-18",22.1,22.3,22,22.14,816299,0.035103,5.2543
"01-Feb-18",22.06,22.1943,21.57,21.72,355213,0.166967,5.118
"02-Feb-18",21.64,21.77,20.381,20.9,531238,0.221069,4.9747
"05-Feb-18",20.82,20.82,20.06,20.47,420783,0.23048,5.0763
"06-Feb-18",20.29,21.7,20.25,21.19,1100541
"07-Feb-18",21.37,21.43,20.74,20.86,552146,0.365962,4.9401
"08-Feb-18",21,21.14,19.66,20.31,935572,0.362117,4.9111
"09-Feb-18",20.4,20.42,17.79,18.82,2320482,0.419723,4.9167
"12-Feb-18",18.9,19.3,18.79,19.23,323664
"13-Feb-18",18.61,19.371,18.31,19.22,245226,0.569833,4.5535
"14-Feb-18",19.12,20.06,19.07,19.9,608779,0.666857,4.5881
"15-Feb-18",20.01,20.16,19.5,19.85,705236,0.933296,4.7557
"16-Feb-18",19.75,20,19.39,19.8,274072,1.119381,4.8285
"19-Feb-18",,,,,,1.119381,4.8285
"20-Feb-18",19.74,20.09,19.7,19.86,205925,1.510502,4.7994
"21-Feb-18",19.9,20.41,19.72,20.05,271637,1.167714,4.8632
"22-Feb-18",20.11,20.19,19.82,19.9,417415,1.255621,4.8713
"23-Feb-18",20.08,20.5,19.46,20.48,296019,1.401689,4.924
"26-Feb-18",20.5,20.53,20.03,20.2,343310,2.025532,4.7534
"27-Feb-18",20.2,20.52,19.095,19.61,327215,1.804944,4.4674
"28-Feb-18",19.64,19.742,18.31,18.59,513407,1.9349,4.4341
"01-Mar-18",18.44,18.94,17.72,17.76,1042145,1.899258,4.3181
"02-Mar-18",17.66,17.92,16.8,17.5,1084580,2.142199,4.3943
"05-Mar-18",17.32,19.1,17.32,18.36,501248,2.347438,4.3809
"06-Mar-18",18.45,18.6899,17.86,18.24,513515,2.377584,4.3546
"07-Mar-18",18.03,18.4,17.28,17.86,644388,2.480614,4.3629
"08-Mar-18",17.78,18.1,17.05,17.55,420362,2.799562,4.2968
"09-Mar-18",17.56,18.66,17.55,18.41,255967,2.8204,4.3022
"12-Mar-18",18.45,19.07,18.16,18.99,646397,2.657811,4.2937
"13-Mar-18",17.3,18.965,17.1,18.44,1327974,2.637544,4.2792
"14-Mar-18",18.41,18.73,17.57,17.63,960798,2.987708,4.273
"15-Mar-18",17.66,17.99,16.625,17.02,704166,3.213183,4.2781
"16-Mar-18",16.69,17.79,16.69,17.73,2245802,3.143496,4.3009
"19-Mar-18",17.65,17.65,16.65,17.15,493303,3.292305,4.2804
"20-Mar-18",17.29,17.48,16.59,17.44,508977,4.425048,4.386
"21-Mar-18",17.47,18.59,17.277,18.39,450713,4.499429,4.3297
