"Date","open EVBN Price in USD","high EVBN Price in USD","low EVBN Price in USD","close EVBN Price in USD","EVBN Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"22-Feb-12",,,,,,,,,,
"16-Mar-12",,,,,,,,,,
"10-Apr-12",,,,,,,,,,
"22-Aug-12",,,,,,,,,,
"07-Sep-12",,,,,,,,,,
"09-Oct-12",,,,,,,,,,
"12-Dec-12",,,,,,,,,,
"19-Dec-12",,,,,,,,,,
"31-Dec-12",,,,,,,,,,
"03-Sep-13",,,,,,,,,,
"16-Sep-13",,,,,,,,,,
"09-Oct-13",,,,,,,,,,
"18-Feb-14",,,,,,,,,,
"14-Mar-14",,,,,,,,,,
"08-Apr-14",,,,,,,,,,
"20-Aug-14",,,,,,,,,,
"12-Sep-14",,,,,,,,,,
"07-Oct-14",,,,,,,,,,
"02-Jan-15",25,25,25,25,395
"05-Jan-15",24.78,24.86,24.78,24.8,3502
"06-Jan-15",24.75,24.75,24.7,24.7,6540
"07-Jan-15",24.76,24.781,24.73,24.73,3639
"08-Jan-15",23.71,24.54,23.41,24.54,3459
"09-Jan-15",24.39,24.44,24.3,24.3,1164
"12-Jan-15",24.868,24.868,24.3,24.3,947
"13-Jan-15",24.25,24.25,24.25,24.25,321
"14-Jan-15",24,24.03,24,24,952
"20-Jan-15",23.99,24,23.99,24,1591
"21-Jan-15",24,24.05,24,24.05,1213
"22-Jan-15",24.33,24.33,24.33,24.33,123
"23-Jan-15",24.01,24.44,24,24,1966
"26-Jan-15",24.31,24.34,23.6,23.6,635
"28-Jan-15",24,24.21,24,24,1508
"29-Jan-15",24,24.02,23.6,23.71,7868
"30-Jan-15",23.47,23.65,23.2601,23.65,19854
"02-Feb-15",23.639,24,23.26,23.95,23068
"03-Feb-15",23.9,24.71,23.86,24.5,28303
"04-Feb-15",24.5,24.9,24.5,24.5,23218
"05-Feb-15",24.42,24.594,24.26,24.33,6209
"06-Feb-15",24.3,24.6602,23.926,24.25,6636
"09-Feb-15",23.98,23.98,23.5801,23.5801,458
"10-Feb-15",23.85,24.1495,23.85,24.05,1120
"11-Feb-15",24.45,24.45,24.45,24.45,100
"12-Feb-15",24.4499,24.4499,23.7801,24.25,2900
"17-Feb-15",23.78,24.2999,23.78,24.2999,748
"18-Feb-15",23.73,23.73,23.73,23.73,3897,,,,,
"23-Feb-15",23.951,24.28,23.951,24.28,301
"24-Feb-15",24.1285,24.1285,23.95,24.1,800
"25-Feb-15",24.218,24.3,23.76,23.78,3638
"26-Feb-15",24.2999,24.2999,24,24,800
"27-Feb-15",24.25,24.255,24,24.1,5264
"02-Mar-15",24.11,24.113,24.1,24.1,2285
"03-Mar-15",23.8,24.05,23.8,23.9,2925
"04-Mar-15",24.04,24.04,23.75,24,1009
"05-Mar-15",24,24,23.8101,23.8101,1332
"06-Mar-15",24.4399,24.5,23.92,24,970
"09-Mar-15",23.9,23.9,23.9,23.9,328
"10-Mar-15",24.104,24.104,24.104,24.104,200
"11-Mar-15",24.69,24.69,24.25,24.25,547
"12-Mar-15",24.6018,24.6999,24.6018,24.6999,472
"13-Mar-15",24.6001,24.95,24.382,24.9,1456,,,,,
"16-Mar-15",24.81,24.81,24.55,24.58,12025
"17-Mar-15",24.72,24.72,24.72,24.72,122
"18-Mar-15",24.35,24.4995,24.2856,24.3,4042
"19-Mar-15",24.15,24.21,23.85,23.98,9105
"20-Mar-15",24.1,25.75,23.87,25,37814
"23-Mar-15",25.2,25.63,25.2,25.5,33663
"24-Mar-15",25.3,25.5,25,25.2,19957
"25-Mar-15",25,25.12,24.98,25.11,4864
"26-Mar-15",24.75,24.8,24.16,24.8,23741
"30-Mar-15",24.894,24.894,24.22,24.3,6101
"31-Mar-15",24.32,24.8,24.11,24.8,5635
"01-Apr-15",24.05,24.29,24,24.26,4081
"02-Apr-15",24.25,24.8,24.25,24.26,33240
"06-Apr-15",24.382,24.47,24.35,24.35,3255
"07-Apr-15",24.48,24.48,24.4125,24.4125,2307,,,,,
"08-Apr-15",24.48,25.062,24.37,24.84,9283
"10-Apr-15",24.03,25,24.03,25,460
"13-Apr-15",24.7709,24.99,24.7709,24.99,200
"15-Apr-15",24.99,24.99,24.99,24.99,219
"22-Apr-15",24.12,24.25,24.12,24.15,1504
"23-Apr-15",24.15,24.15,24.15,24.15,240
"24-Apr-15",24.25,24.66,24.15,24.66,4399
"27-Apr-15",24.16,24.2499,24.16,24.1601,870
"28-Apr-15",24.21,24.21,24.16,24.17,791
