"Date","open ALLK Price in USD","high ALLK Price in USD","low ALLK Price in USD","close ALLK Price in USD","ALLK Volume","Days to cover 3m (on loan)","Cost To Borrow","Exchange Reported SI","Estimated Short Interest","Dividends","hidden"
"19-Jul-18",27.2,33.24,26,31.25,4438188
"20-Jul-18",30.29,37,30.25,35.05,698128
"23-Jul-18",35.05,38.53,34.0001,36.29,1008721
"24-Jul-18",36.24,38.83,35.09,38.12,293841,0.063241,0.8998
"25-Jul-18",38.3,40.14,37.82,39.3,543596
"26-Jul-18",39.5,40.45,39.17,39.97,369580,0.3204,0.9164
"27-Jul-18",40,40.8253,39.0437,39.79,135106,0.334426,0.7923
"30-Jul-18",39.84,40.4,39.001,40,63773,0.480788,0.9456
"31-Jul-18",39.78,43.96,39.5,40.77,175140
"01-Aug-18",41.51,45.9487,40.69,40.95,434854,0.578365,0.9089
"02-Aug-18",41.01,42.94,40.02,41.36,195015,0.588707,0.9596
"03-Aug-18",41.03,42.84,40.61,41.02,101558
"06-Aug-18",41.25,42.445,38.26,39.69,271623,0.423101,0.8791
"07-Aug-18",40.13,41,39.6,39.85,160518,0.426323,0.8591
"08-Aug-18",39.6,39.8507,36.3268,36.78,260259
"09-Aug-18",37.06,40.91,36.78,37.27,420478
"10-Aug-18",36.71,40.33,36.71,38.92,407968,0.523501,0.6947
"13-Aug-18",38.54,41.05,37.311,39.31,155588,0.561238,0.6904
"14-Aug-18",39.31,40.999,39.31,40.07,73931,0.603949,0.7311
"15-Aug-18",41.91,41.91,37.28,37.8,452419,0.576861,0.7141
"16-Aug-18",38.07,39.46,37.53,38.81,280869,0.596105,0.9486
"17-Aug-18",38.91,39.8,38.03,38.91,66719,0.659678,0.8913
"20-Aug-18",38.63,41.75,38.5,40.38,85497,0.492519,1.0801
"21-Aug-18",40.2,41.33,38.98,39.55,90248,0.513752,0.9921
"22-Aug-18",39.12,39.68,38.63,39.24,120165,0.551973,0.9775
"23-Aug-18",39.07,39.55,38.47,39,65120,0.577487,1.0451
"24-Aug-18",39,39.075,37.53,38.91,60848,0.610206,1.0684
"27-Aug-18",38.75,39.527,37.62,38.91,26198,0.641136,1.0691
"28-Aug-18",38.68,40.31,38.07,40.07,81969,0.680429,1.0993
"29-Aug-18",40,40.9,39.38,40.09,27486,0.701701,1.1314
"30-Aug-18",38.4,40.3488,38.25,38.46,40136,0.714036,1.1514
"31-Aug-18",38.18,39.88,38.18,38.84,34457
"03-Sep-18",,,,,,0.746158,1.1555
"04-Sep-18",38.56,42.83,38.52,39.93,203411,0.799226,1.1977
"05-Sep-18",40,42.7,39.33,42.23,83274,0.71444,1.0629
"06-Sep-18",42.38,43.47,41.84,43,121502,0.680104,1.076
